beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
22.533041693712846,0.2,0.8718199462639391,0.040000018900839256,0.05481323967109319,0.040810131630469954,0.4478365981121191,0.013253304063840442,0.1345220944325166,0.004550640405821909,0.8500000000000001,0.0026762695757359175,7.36367357950397e-05,0.06437314182878873,9.21218455683036,2021-03-21,0.03424152302059318,0.0,2021-06-10,0.011507559195377572,0.01679134226781587,0.9991560631568243,0.9984731194783365
