beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.241542532617464,0.3,0.10267596623565935,0.09561252054057455,0.12382815774355342,0.19927837819779642,0.21876410897096818,0.0027597758423852457,0.15939789237982357,0.031557219809152756,0.8300000000000001,0.0,0.0008451451997782271,0.03885957265955864,1.1420436321137721,2021-03-16,0.3934149174412513,0.03333333333333333,0.9021962319474476,2021-06-23,0.009298930587567767,0.047826933571192304,0.9981380057304793,0.9561532863206282
