series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,30939.75,30937.86158767008,30935.414016041468,30932.243982743323,30928.142018284536,30922.84045167869,30915.998912753028,30907.18731967426,30895.866652403645,30881.368418556274,30862.874661209727,30839.40168519073,30809.79232106227,30772.723202296384,30726.734538224835,30670.28917280317,30601.864147272194,30520.070928609934,30423.790905024245,30312.303855606187,30185.383401568528,30043.338266145456,29886.99087099696,29717.600378638796,29536.74926740014,29346.216868234867,29147.860231307102,28943.515457912217,28734.9249020218,28523.68975308194,28311.244143862674,28098.845693348583,27887.57752767813,27678.357620886705,27471.95228641122,27268.991573299205,27069.98507380061,26875.337214017793,26685.361498871778,26500.293451810718,26320.302162838336,26145.50046422277,25975.953813518652,25811.687994087788,25652.695755111014,25498.942513552116,25350.37123453322,25206.906597234225,25068.45854268482,24934.925288849823,24806.195887887774,24682.152390741478,24562.671675451562,24447.62698780578,24336.889236115036,24230.3280759728,24127.812815722475,24029.21316893731,23934.399876422092,23843.2452169933,23755.623423510973,23671.41101825554,23590.487079708404,23512.733451056756,23438.03489925716,23366.279232222194,23297.357380608148,23231.16344975223,23167.594746511968,23106.551785077972,23047.93827524682,22991.661096140077,22937.63025792534,22885.7588537262,22835.963003590958,22788.161792117404,22742.277201096756,22698.234038338316,22655.95986366304,22615.384912905105,22576.44202063211,22539.066542184053,22503.196275536167,22468.771383408788,22435.734315977115,22404.029734473123,22373.604435919886,22344.4072791939,22316.389112572677,22289.50270289198,22263.702666409048,22238.945401444067,22215.189022851704,22192.39329835712,22170.519586776063,22149.530778126198,22129.391235626317,22110.06673957123,22091.524433062837,22073.732769571834,22056.661462299468,22040.281435304823,23646.515532159,25251.563754935472,26856.124875273767,28460.198179117288,30063.767787833545,31666.80310305331,33269.25896543516,34871.07548774807,36472.177525025385,38072.473741961876,39671.85523084936,41270.1936224958,42867.33861778232,44463.114848560974,44435.36719723506,44407.48971892295,44379.492439285066,44351.38549168363,44323.17910157352,44294.8835707691,44266.509261639534,44238.06658128483,44209.56596574419,44181.01786428708,44152.43272383661,44123.82097357292,44095.19300976293,44066.559180860764,44037.92977292094,44009.314995364395,43980.724967134694,43952.169703279455,43923.659101989164,43895.202932122855,43866.81082124735,43838.49224421376,43810.25651229212,43782.11276288217,43754.06994981529,43726.13683425982,43698.321976239204,43670.63372676956,43643.080220620795,43615.66936970258,43588.40885707429,43561.306131575526,43534.36840307158,43507.60263830628,43481.01555735249,43454.613630648964,43428.403076610346,43402.3898597957,43376.57968961969,43350.97801958901,43325.590047045895,43300.420713399326,43275.474704823995,43250.75645340615,43226.27013871513,43202.01968977882,43178.00878744109,43154.240867078996,43130.71912165743,43107.44650509904,43084.42573594726,43061.65930130047,43039.14946099567,43016.89825202042,42994.90749313195,42973.17878966326,42951.71353849621
I,5.0,6.488412329919542,8.416910972135746,10.913591392511954,14.142468539897333,18.312637662552422,23.689165575211206,30.605625407961593,39.477842645939646,50.817849081637135,65.24617850165178,83.49946024051853,106.42886754973836,134.98367691164253,170.17364683025923,213.00512050550694,264.38973639603915,325.03177614661735,395.30925764057804,475.171566447389,564.0782951692568,660.9971669787866,764.4647887689812,872.698098025626,983.7333614222293,1095.5670916737242,1206.2783612675928,1314.1208657610703,1417.5817523905996,1515.4103611392127,1606.6231414673418,1690.4917406640461,1766.520567081373,1834.4188285062887,1894.0706567012714,1945.505717277182,1988.8717593936021,2024.4098784249318,2052.4328032969524,2073.3062260942584,2087.433016979098,2095.240074236339,2097.1675190015467,2093.6599369122873,2085.159380936079,2072.0998720200896,2054.903161277377,2033.9755456741839,2009.7055565696537,1982.4623658790779,1952.5947775708005,1920.4306925114317,1886.2769524004339,1850.4194838541814,1813.123676836589,1774.634942831896,1735.1794076556714,1694.9647018283838,1654.1808181973297,1613.001012170337,1571.5827246790338,1530.0685119601442,1488.5869695504718,1447.2536406380832,1406.1719011866332,1365.433816126669,1325.1209624505811,1285.3052163104555,1246.0495022458776,1207.4085035002047,1169.4293330513408,1132.1521655139752,1095.6108304875931,1059.8333682477244,1024.8425489231497,990.6563564828525,957.28843898487,924.7485266245203,893.0428191698359,862.1743443941845,832.1432891156455,802.9473044344489,774.5817867275784,747.0401359167507,720.3139924750823,694.3934545810667,669.267276767819,644.9230513523783,621.347373865412,598.5259936368766,576.443950628858,555.0856995435303,534.4352221724091,514.4761288931995,495.19175016280207,476.56521879964293,458.5795437955515,441.2176763469944,424.4625687476258,408.2972267388191,392.7047558720804,377.6684023969585,363.1715891501921,336.4935314748662,313.5039431587547,293.7609219353559,276.89075838602747,262.57930795910994,250.5646844213364,240.6311557770325,232.60413560564243,226.3461781956408,221.75390372384743,218.75579942971288,217.31086401079298,217.40808535001216,219.06676643392586,220.6562327739606,222.17476447897425,223.62074034293795,224.99264161188992,226.28905542287987,227.50867790170642,228.65031690820683,229.71289441986977,230.69544854659202,231.5971351714696,232.4172292145868,233.15512551882398,233.81033935873282,234.38250657550697,234.87138334299414,235.27684557153836,235.59888795819361,235.83762269350427,235.9932778365902,236.0661953716991,236.05682896068572,235.9657414070444,235.79360184815033,235.54118269325554,235.2093563255355,234.79909158709143,234.3114500662828,233.74758220709762,233.10872326046706,232.3961890975004,231.61137190456478,230.75573577996158,229.83081225167237,228.83819573526247,227.7795389505532,226.65654831510818,225.47097933193814,224.2246319881155,222.91934618022043,221.55699718171513,220.1394911664783,218.6687608018303,217.14676092345294,215.57546430366253,213.95685752353728,212.29293695844032,210.58570488552053,208.8371657208238,207.04932239271187,205.22417285736844,203.36370676128098,201.46990225472004,199.54472295940565,197.59011509275032,195.60800475030635,193.60029534732186
IH,0.0,0.2,0.33944926899480604,0.47230810552535585,0.6252609144226651,0.8155304179435239,1.0583620037300463,1.3704498505945832,1.7718072745834683,2.2870638932930722,2.9465420839679153,3.7871789247439285,4.853198311221064,6.196317444729329,7.875171710135911,9.953580029425545,12.497295866616158,15.569057469193933,19.222104040475948,23.492828758387382,28.393748445047507,33.908248074543195,39.98839780957527,46.55651089415323,53.510224006138756,60.73008712641231,68.08823285058632,75.45673288206662,82.71461951672282,89.75304431891777,96.4784889848076,102.81424495656913,108.70052815684916,114.09362736188051,118.96444545701802,123.29672155676573,127.08514502307355,130.33350388318553,133.05295551093695,135.26046714692814,136.97744597101286,138.22856032550163,139.04074272033102,139.44235925906486,139.46252743757756,139.13056367416795,138.47554258853626,137.52595139303241,136.30942442737432,134.85254462989866,133.18070045917392,131.31798838492102,129.28715252071606,127.10955426078216,124.80516591131072,122.39258328299259,119.88905304944988,117.31051139111753,114.67163105088513,111.98587444070894,109.26555087044387,106.52187633294838,103.76503458330467,101.0042385036682,98.2477909564924,95.50314450425202,92.77695951893982,90.07516032432034,87.40298911226077,84.76505745486139,82.16539529949314,79.60749738667582,77.09436707307518,74.62855757550996,72.21221067821736,69.8470929659664,67.53462966097928,65.275936152897,63.07184731894386,60.92294473662335,58.82958189423343,56.79190750565276,54.80988703558479,52.88332254005178,51.01187092465885,49.19506072020339,47.4323074717617,45.722927833582,44.066152458066554,42.46113776293164,40.90697665636597,39.402708295730264,37.94732695109944,36.53979004078404,35.17902540190827,33.86393785519057,32.593415119286085,31.36633312641929,30.181560787568216,29.03796425216194,27.934410704123078,26.86977173312581,25.842926317145213,39.89592185269095,43.65750003115127,43.396473249490114,41.70751983613559,39.64931974632882,37.64090219249682,35.83711665783247,34.285670454911994,32.992611894613255,31.94948284086089,31.144464363909695,30.566876904702394,30.208959834763462,30.066576274616146,30.13953486821887,30.297301374576566,30.484973597135454,30.67938805839617,30.87070520481614,31.054683900729167,31.22944050137592,31.39408936732784,31.54817269378767,31.691421461176294,31.82365527511115,31.94474044616687,32.054572473436046,32.15306873635613,32.24016543942105,32.315816311640134,32.379992013213844,32.43267981062637,32.4738833368757,32.503622360886936,32.521932535295576,32.52886511083038,32.52448661360757,32.50887848512147,32.482136686245084,32.44437126725547,32.395705906241396,32.336277418432616,32.26623523909244,32.185740882674594,32.09496738097556,31.994098703022235,31.883329159424513,31.762862793895806,31.632912764602597,31.493700717948318,31.34545615732827,31.18841580931213,31.022822989620003,30.848926971158424,30.66698235627478,30.47724845527442,30.27998867312443,30.075469906143674,29.86396195035071,29.64573692301104,29.421068698793718,29.19023236181537,28.953503674718505,28.711158565801068,28.463472635086184,28.210720680096166,27.95317624197315,27.69111117247087,27.424795222228965,27.154495650632516
IN,0.2,0.36833199178447956,0.5695467822719117,0.816041160256791,1.1233728251211947,1.511196667441936,2.004419231544941,2.6346060310938273,3.441667420225596,4.4758273653692155,5.799838639745883,7.4913390913511275,9.645138561521083,12.375081627480203,15.814957770712008,20.117762580867293,25.452520047643596,31.99795643361278,39.932669743379904,49.42209948149792,60.603464877351755,73.57064156599712,88.36134983748305,104.94880162530285,123.2391279859323,143.07477385516108,164.2429919527152,186.48788431091768,209.52421967909464,233.05141622397824,256.76645985144864,280.37497370991343,303.60005848211597,326.18883543415023,347.9168349727032,368.5904952995869,388.04808982412385,406.1594097170311,422.824507235379,437.97176952299026,451.5555505896602,463.55354683963805,473.9640621608351,482.80327384904314,490.1025811118763,495.9060935238261,500.26829718543377,503.25192091036513,504.92601290800303,505.3642295457861,504.64333131551865,502.84187660831344,500.0391009110718,496.31396722842277,491.74437262425386,486.40649553671335,480.3742687662935,473.7189636234423,466.5088715372026,458.8090703828293,450.6812638184491,442.1836829796915,433.3710409312475,424.2945312903694,415.00186340237366,405.5373273514257,395.9418829251667,386.25326741647586,376.5061178398112,366.7321037649221,356.960067530317,347.2161690965566,337.5240332395592,327.90489717123313,318.3777570135021,308.9595118467153,299.6651043089046,290.50765694250344,281.4986036738503,272.64781597163864,263.96372336673824,255.4534281304779,247.12281400426167,238.97664895271737,231.01868197762641,223.25173408259883,215.6777835205569,208.29804548909848,201.11304646406552,194.12269338032013,187.32633788186052,180.72283587188426,174.31060259801055,168.08766350927633,162.0517011203073,156.20009811473463,150.52997691490776,145.03823593861281,139.72158275614967,134.57656435301837,129.59959469483164,124.78697978209462,120.13494037332619,115.63963254576612,110.78898963726533,105.78681419350488,100.78696256605087,95.90398110869673,91.2217131188045,86.80025069325721,82.68154166402199,78.89390838480696,75.45569081820967,72.3781897834694,69.66805621722088,67.32924789442114,65.36465543109492,63.77748386246907,62.50520375881803,61.495117807241854,60.70280794128871,60.09082850281486,59.6276064662072,59.2865159250571,59.04509923446392,58.88441157304259,58.78846936760027,58.743786119903874,58.73898178120788,58.76445401386786,58.81210152575847,58.87509121733004,58.94766218925019,59.02496075963723,59.10290156668016,59.17805061254671,59.24752676112725,59.308918754891984,59.36021528140164,59.399746011650976,59.42613186209304,59.43824300969644,59.43516342298203,59.416160868616714,59.38066151865783,59.32822842286226,59.258543227743566,59.1713906227638,59.06664507711913,58.944259500490396,58.8042555199608,58.64671511480289,58.47177339248069,58.27961232423938,58.07045528811011,57.84456229192031,57.60222576971054,57.34376686244187,57.06953210855751,56.779890482282184,56.475230727873985,56.15595894670186,55.822496401270435,55.475277506376585,55.11474798264636,54.74136315192539,54.355586357514056,53.957887495162865,53.54874164316938,53.128627781924834,52.69802759491444,52.257424344537085,51.80730181722565
D,0.01,0.01,0.030087224201975675,0.06418019205945277,0.1116169860999438,0.1744157669636458,0.2563244787074582,0.3626222529863465,0.5002649200186338,0.6782183698548818,0.9079221957989884,1.203861453105089,1.5842310138767313,2.0716674267474673,2.6940015154419226,3.4849532142947037,4.484652182611597,5.73983210256731,7.303527842553022,9.234121410026736,11.593650002068483,14.44540795681932,17.851020863667117,21.867300425060773,26.543255787023668,31.91761512056992,38.01710950013872,44.85562749406898,52.4342090488223,60.74174458388992,69.75619220410972,79.44611739863808,89.77238134663533,100.68984074643433,112.14896211060812,124.09728955040227,136.48073399679888,149.24467300089424,162.33486456854732,175.69818730896574,189.28322395518728,203.040707294356,216.92384770622934,230.88856056739186,244.89361023583822,258.9006855179023,272.8744196472536,286.7823659995844,300.59493909569363,314.2853289422683,327.8293954332068,341.2055483807047,354.39461775290647,367.3797178484997,380.14610842174733,392.6810551678737,404.97369147319597,417.01488291303025,428.79709563083924,440.31426944346606,451.5616962801902,462.5359043696251,473.2345484312004,483.6563060012034,493.80077992206844,503.66840694352794,513.2603723217809,522.5785302549538,531.6253299572714,540.4037471483756,548.9172207163214,557.1695943014457,565.1650625422675,572.9081217227988,580.4035245622454,587.6562388923136,594.6714099736316,601.4543262106191,608.0103880331046,614.3450797227466,620.4639439725922,626.372558978682,632.0765178733016,637.5814103201453,642.8928061021824,648.0162405433117,652.9572016148944,657.7211185879061,662.3133521007256,666.7391855214438,671.0038174920187,675.1123555496257,679.0698107281326,682.8810930497946,686.5510078240063,690.084252676282,693.4854152365768,696.7589714216226,699.9092842511438,702.9406031426711,705.8570636341817,708.6626874880006,711.3613831332967,713.4406515711937,716.6505949843772,720.1631872031631,723.6547777466011,727.0104785892223,730.2005809066187,733.2290900987416,736.1124704349085,738.8710246162026,741.5255419782995,744.0961313327281,746.6019505643576,749.0612983028087,751.4918487735753,753.9109433573785,756.3359080388283,758.7735662872991,761.2263242549056,763.6947244082388,766.1785175437481,768.6771132248732,771.1897694608899,773.7156730043557,776.2539737738007,778.8038000429952,781.3642655715508,783.9344733627041,786.5135180117646,789.1004874665622,791.6944645420721,794.2945283304014,796.8997555630374,799.5092219469552,802.1220034814334,804.7371777563171,807.3538252299894,809.9710304843605,812.5878834538948,815.203480625671,817.8169262075809,820.4273332619346,823.0338248019252,825.6355348486169,828.2316094463258,830.8212076344876,833.4035023743182,835.9776814288018,838.5429481947521,841.0985224859184,843.6436412663156,846.1775593331702,848.6995499490772,851.2089054231625,853.7049376412317,856.1869785450733,858.6543805612546,861.1065169799137,863.5427822842086,865.9625924312227,868.36538508527,870.7506198046569,873.1177781830801,875.4663639469352,877.7959030099104,880.1059434863142,882.3960556646637,884.6658319431162,886.9148867283844,889.1428562998109,891.3493986403174
R,0.0,0.031668008215520446,0.18998971092487,0.4498964063228237,0.815262449921576,1.3057678064080607,1.9528159577789144,2.7993767831034995,3.901765335587486,5.332622733573186,7.18485736910854,9.576475099553326,12.656243501376075,16.610054293017022,21.667683948615583,28.10941086673862,36.271648234895366,46.55044923807583,59.40153570877037,75.33552829651344,94.90743993774886,118.70026927839751,147.30357172333464,181.28891039106173,221.18476339853393,267.4535639892637,320.47307312186473,380.5234316396591,447.78029734295825,522.31368065206,604.091573629617,692.9872299222496,788.7889372548935,891.2112470645388,999.9068143471777,1114.478203016854,1234.489197961787,1359.4753209561607,1488.9533705164029,1622.4298981161382,1759.4085996667027,1899.3966470813953,2041.9100148924026,2186.477875324422,2332.6461451676128,2479.980271711895,2628.0673447681747,2776.5176187886063,2924.965524314452,3073.0702421531423,3220.515907333522,3367.0115033731463,3512.290500963306,3656.1102890023303,3798.2514400910577,3938.516847207717,4076.730763332909,4212.737771306713,4346.401707161646,4477.604556569356,4606.245340840904,4732.239006102044,4855.515326795368,4976.017832509918,5093.702765275271,5208.538072851931,5320.502442175383,5429.5843759415675,5535.78131433281,5639.098803053665,5739.549708155709,5837.153477561269,5931.935448732163,6023.926201556531,6113.160955231926,6199.679007694747,6283.523215974856,6364.739515731141,6443.376478141224,6519.484902269701,6593.11744101868,6664.328258766684,6733.172718823104,6799.707098861544,6863.988332543331,6926.0737755996915,6986.020994705078,7043.88757754313,7099.730962539049,7153.608286806444,7205.576250931845,7255.690999295159,7304.008014698638,7350.582026149818,7395.466928714907,7438.715714427946,7480.3804133073545,7520.512043595115,7559.160570394667,7596.374871941487,7632.202712795308,7666.69072329499,7699.884384666199,7731.82801921834,7770.086364312181,7809.457447497867,7847.905972627481,7884.718344338344,7919.728444519765,7952.992945418414,7984.655459007647,8014.890092938544,8043.878463580273,8071.800862184397,8098.833459909789,8125.148141245371,8150.91353704008,8176.2966674033705,8201.464964252089,8226.510691470112,8251.49031774835,8276.441696880498,8301.391833736428,8326.360613344012,8351.36276296162,8376.4090110835,8401.5068575777,8426.661136962844,8451.874458107679,8477.147561118856,8502.479613418032,8527.86845835766,8553.31082543917,8578.802508847464,8604.338519565355,8629.913215332543,8655.520411965863,8681.15347896741,8706.805421866975,8732.468953348423,8758.13655487871,8783.800530281398,8809.453052464256,8835.086204315732,8860.692014621463,8886.26248971476,8911.789641459844,8937.26551207006,8962.682196182375,8988.031860541714,9013.306761592023,9038.499261223538,9063.601840886184,9088.607114246004,9113.507838534075,9138.296924714445,9162.967446578674,9187.51264885879,9211.92595443747,9236.200970723457,9260.331495251367,9284.311520557758,9308.135238379306,9331.797043214043,9355.291535282591,9378.613522923053,9401.758024450532,9424.720269510079,9447.495699950066,9470.079970241548,9492.468947467922,9514.658710908245,9536.645551236683
G,5.0,6.888412329919542,9.33598395852931,12.506017256676378,16.607981715462714,21.90954832130959,28.751087246972567,37.56268032573985,48.883347596354824,63.381581443727484,81.8753387902731,105.34831480927198,134.95767893773328,172.02679770361652,218.01546177516462,274.46082719683307,342.88585272780585,424.6790713900672,520.9590949757572,632.4461443938144,759.3665984314732,901.4117338545436,1057.7591290030412,1227.1496213612045,1408.0007325998579,1598.5331317651312,1796.8897686928976,2001.2345420877825,2209.8250979781974,2421.0602469180585,2633.505856137325,2845.9043066514164,3057.172472321867,3266.392379113293,3472.7977135887786,3675.7584267007906,3874.764926199385,4069.412785982203,4259.388501128218,4444.4565481892805,4624.447837161661,4799.2495357772295,4968.796186481344,5133.062005912208,5292.054244888983,5445.80748644788,5594.378765466775,5737.843402765772,5876.291457315177,6009.824711150173,6138.554112112222,6262.597609258518,6382.0783245484345,6497.123012194217,6607.86076388496,6714.421924027194,6816.937184277521,6915.536831062687,7010.350123577904,7101.504783006698,7189.126576489022,7273.338981744455,7354.262920291594,7432.016548943243,7506.715100742839,7578.470767777805,7647.3926193918505,7713.586550247772,7777.15525348803,7838.198214922028,7896.81172475318,7953.088903859922,8007.119742074658,8058.991146273796,8108.78699640904,8156.588207882594,8202.47279890324,8246.51596166168,8288.790136336956,8329.365087094891,8368.307979367888,8405.683457815943,8441.553724463829,8475.978616591208,8509.01568402288,8540.72026552687,8571.145564080109,8600.342720806093,8628.360887427318,8655.247297108015,8681.047333590946,8705.804598555927,8729.560977148289,8752.356701642871,8774.23041322393,8795.219221873795,8815.358764373674,8834.683260428761,8853.225566937152,8871.017230428155,8888.088537700522,8904.468564695166,8920.185223640156,8937.087756662853,8954.477392123727,8972.354844079378,8990.735991162293,9009.651431741699,9029.146325159018,9049.280558645274,9070.129277167129,9091.783816029803,9114.353082941487,9137.965447094213,9162.771207606858,9188.945732627373,9216.693383953289,9244.570862265395,9272.568141903284,9300.675089504724,9328.881479614829,9357.177010419246,9385.551319548818,9413.993999903523,9442.494615444171,9471.042716901278,9499.627857351747,9528.23960761544,9556.867571425428,9585.501400327596,9614.130808267417,9642.745585823965,9671.335614053669,9699.890877908909,9728.401479199203,9756.857649065509,9785.249759941009,9813.5683369746,9841.804068896241,9869.947818306193,9897.990631373075,9925.923746928545,9953.738604949165,9981.426854418807,10008.980360567575,10036.391211485796,10063.651724114085,10090.754449612848,10117.692178116793,10144.4579428821,10171.04502383589,10197.446950539412,10223.657504578034,10249.670721392677,10275.480891568686,10301.082561599365,10326.470534142487,10351.639867789056,10376.585876364385,10401.304127782227,10425.790442473251,10450.040891409566,10474.051793747294,10497.819714109388,10521.341459530953,10544.61407608934,10567.634845241122,10590.40127988792,10612.911120192712,10635.162329167964,10657.153088056437,10678.881791525124,10700.347042692176
H,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,22707.31058118837,21085.359825389198,19463.40906959003,17841.458313790863,16219.507557991694,14597.556802192525,12975.606046393355,11353.655290594186,9731.704534795017,8109.753778995848,6487.803023196679,4865.852267397509,3243.90151159834,1621.950755799171,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,7.553649319678184,7.5536493196781676,7.544899741795084,7.533589527872563,7.518991125424359,7.500184823116385,7.476017614798219,7.445059658525049,7.405562970779326,7.35543060614001,7.292209466524303,7.213125623006325,7.115186119543708,6.995372504099071,6.850943806548627,6.679844774825034,6.481176513465602,6.25563815279266,6.005810490312612,5.736155352720702,5.4526675808235145,5.162226732535631,4.871802344589664,4.587712021416707,4.3150934919828625,4.057658896697229,3.817705564770047,3.5963016663009193,3.393554647286344,3.208889783014532,3.0412953583569253,2.889516421071859,2.7521957813590996,2.6279694443035755,2.5155265036116483,2.413643234123526,2.321199494433017,2.2371836220570067,2.160690258152285,2.0909141432947265,2.027141888539923,1.9687429918455952,1.9151608690505826,1.8659043371067001,1.8205397740402698,1.7786840471232843,1.7399982208741378,1.7041820110945907,1.6709689275803645,1.6401220380750254,1.6114302840386387,1.5847052813945437,1.559778544410808,1.5364990769212368,1.5147312813918132,1.4943531424349132,1.4752546470252694,1.4573364087708496,1.4405084681100075,1.424689244260111,1.4098046181728288,1.3957871287085544,1.3825752667813767,1.3701128543994796,1.3583484973829314,1.3472351021259454,1.3367294481229457,1.3267918091314421,1.317385616829269,1.3084771616645354,1.3000353263153326,1.2920313477911576,1.2844386047348633,1.2772324269358477,1.270389924453435,1.2638898340833826,1.257712381188272,1.2518391551608299,1.246252997003957,1.2409378976970449,1.2358789061793416,1.2310620459210804,1.2264742391748766,1.222103238105976,1.2179375620925736,1.2139664405683248,1.2101797608500802,1.2065680204559872,1.2031222834736848,1.199834140586311,1.1966956724063214,1.193699415804403,1.1908383329537207,1.1881057828388668,1.1854954950047092,1.1830015453432248,1.1806183337367626,1.17834056339426,1.176163221733051,1.1740815626732917,1.1720910902248312,1.1701875432578468,1.1683668813588188,1.2179222620087402,1.266404006726153,1.3139113377362455,1.3604652827433283,1.4060843941292842,1.4507846098845834,1.4945791145937852,1.537478186458256,1.5794890174596168,1.6206154943211561,1.6608579279045728,1.7002127180905031,1.738671940041576,1.7762228360463397,1.7721276886286748,1.768032352462603,1.7639384233893922,1.7598474845447902,1.7557611039366747,1.7516808320985118,1.747608199825437,1.7435447159992326,1.7394918655078364,1.7354511072644556,1.7314238723307127,1.727411562147637,1.7234155468776924,1.7194371638604162,1.7154777161836068,1.7115384713714275,1.7076206601901898,1.7037254755720255,1.6998540716561092,1.696007562946583,1.692187023585854,1.6883934867414676,1.6846279441043526,1.6808913454958254,1.6771845985804221,1.6735085686812512,1.6698640786943444,1.666251909098165,1.6626727980542855,1.6591274415949984,1.6556164938935423,1.6521405676124636,1.6487002343255595,1.6452960250088138,1.6419284305956794,1.6385979025920738,1.6353048537464847,1.6320496587705917,1.6288326551059287,1.6256541437321284,1.6225143900124588,1.619413624572402,1.6163520442072261,1.613329812814572,1.610347062348272,1.6074038937897417,1.6045003781334701,1.601636557383276,1.598812445556193,1.5960280296909852,1.5932832708585105,1.5905781051712748,1.58791244478973,1.5852861789230195,1.5826991748220347,1.5801512787628433
