series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,8.0,11.354125785096805,15.814127275084541,21.734596121527808,29.628727973602132,40.09461535780435,53.850170217869085,72.10029776327417,95.90581028219492,127.08974155847167,167.68995588071965,219.94831745484373,286.4968139407255,370.0518104758436,473.00284894583467,597.943390003835,746.6442117387135,920.0072803423932,1117.9094477737808,1340.653050518589,1587.729847163394,1854.8492238333824,2138.8067011574503,2436.172193233575,2743.526467937361,3058.592368006331,3378.9778641061394,3696.6050182615863,4012.8425180716763,4329.212272566052,4648.588365629107,4957.063506082918,5253.766877804925,5538.581767000071,5829.896747950425,6110.962886711964,6382.3380899582535,6643.857717858256,6895.2791206238335,7161.6224735693995,7396.706777473182,7640.986772604989,7866.832966477916,8093.049457311088,8308.753976005777,8523.520797921681,8722.964927211282,8926.26000036358,9113.539398986628,9296.265605224244,9472.802131946823,9637.920755262609,9793.924177263565,9941.231320274172,10082.192131900545,10213.721563996172,10335.069423828438,10451.637745054564,10561.479233762297,10665.343414378629,10762.396430675819,10854.143803458215,10944.562072815352,11031.879057919083,11114.26617770313,11191.865162608392,11265.15420468972,11334.443954960914,11398.844411954917,11455.053137875262,11507.853390783323,11563.799164495445,11619.678796762628,11672.583854397146,11720.24105531368,11768.30396016587,11813.90740054939,11850.663097765722,11884.165377221145,11915.238065240223,11944.620997740902,11975.405024534028,12010.780323815447,12036.796128147214,12061.3142902203,12086.620966885725,12114.769469174935,12140.832064603575,12161.84786588075,12185.08479764392,12210.89340443634,12235.26660266573,12249.999529930947,12264.165801367386,12283.477827227474,12301.861047778026,12319.360233411275,12333.817457207897,12345.89221447863,12357.287439463007,12377.472100289036,12395.016838637119,12408.037858161335,12420.943928033585,12433.56807607299,12447.834978210933,12460.835699911719,12472.39781721429,12484.314164257807,12496.610835370662,12509.315964456659,12525.367026203267,12539.044501207414,12555.875438120058,12573.383206499888,12582.72148110933,12598.90264276577,12618.51495459852,12638.404658054988,12658.572746118862,12675.628258031675,12689.607981480644,12703.550792367618,12718.146268071654,12737.58338599514,12759.309963387726,12778.557519198997,12798.383654244295,12826.369799396747,12848.763931419371,12871.232499088663,12893.736702391958,12916.3836180001,12942.678017766802,12962.358228347754,12984.609792046827,13011.043643910036,13042.207819312667,13073.614007237999,13100.81104923686,13124.750123305468,13152.095532459638,13177.880223645696,13203.752692623622,13234.236462403183,13266.762816569199,13300.646705185194,13337.10719337285,13374.349313583172,13412.03136109126,13448.768377211576,13488.69291667983,13527.660383414546,13567.043701851431,13612.864525197761,13661.21562714929,13704.240264504431,13751.63992179232,13801.144472840791,13851.400642647815,13916.895855954495,13976.384239014173,14029.604508627499,14113.935448305765,14208.01500630759,14298.503814294094,14424.355648329303,14584.052024466628
G_low,8.0,11.050310005161485,14.931431768691546,19.850960878923182,26.057655220670096,33.83564062903257,43.54547518216014,55.86357033413343,71.3365945323225,90.55400460210626,114.23155861249867,144.0980876739526,181.39639905687977,227.53793654119636,284.31133468912424,353.71495840770706,437.9101710479956,539.1394298072557,659.6059138256542,801.318245521146,965.9132657293395,1154.4794680781229,1367.4099019013195,1604.312513985544,1865.9081162629711,2150.4995086784215,2452.8026201637417,2770.663109202534,3097.9763169698185,3443.2577954266426,3789.9790777032754,4139.529594265945,4488.995676318176,4829.4504569262235,5165.816178648958,5492.936354986497,5812.258381128693,6126.350367828155,6425.350702063003,6709.263786187908,6985.015552962735,7253.246771350755,7502.804425782351,7734.66288880746,7952.870691901484,8161.021614092166,8360.136690272782,8525.459739402288,8700.071703131249,8867.446685433331,9025.48259561682,9172.873961543522,9315.450802953863,9459.204513549235,9589.294693381808,9712.262395271671,9831.689426156843,9945.602385646796,10054.073691277765,10157.744398326227,10256.814014820126,10351.475518273932,10442.456477532218,10530.485290265146,10612.44706486603,10691.620090568456,10767.140999507354,10839.173297232199,10908.419503908388,10975.109754463972,11037.010338081065,11095.45758749581,11152.27307813307,11206.079028874636,11257.02852349471,11303.296345801818,11344.434933847055,11383.542329689606,11422.827961286264,11460.674593331969,11496.76779823281,11529.655477334622,11562.16526276446,11594.277762427428,11624.39659530449,11651.96674167846,11678.249870812373,11703.306574708728,11727.194557532088,11749.9687749213,11771.68156663419,11792.382782810873,11810.941305529019,11830.938156179343,11848.880618167033,11865.734520562894,11876.94088460698,11892.003280874482,11906.362681383265,11920.05216503073,11932.039907407747,11941.28678643877,11950.027541361524,11959.434340124111,11969.116383501017,11980.792529124945,11992.878562895568,12005.114500313875,12017.510619788929,12030.077794959961,12042.827524504914,12055.771965180571,12068.923968258896,12087.920925644203,12108.337307329431,12117.07167212356,12134.881011083304,12154.408008668603,12174.39602928048,12186.077358302962,12205.787797180279,12216.123449452225,12230.594348460436,12239.293509978044,12264.23092220733,12283.321401990084,12292.346328155423,12305.624504291298,12321.55091293401,12328.217271534735,12340.676407784566,12354.052172062233,12378.318472296032,12404.553851371535,12427.368412348975,12444.084715855186,12459.357731402157,12475.460374767374,12492.478791676627,12514.475435876615,12538.727471693772,12559.473079054611,12580.388355261484,12600.778812171306,12622.373736485695,12646.818486357866,12669.676800116964,12700.884915113771,12723.439964362695,12753.173034647207,12785.075377922283,12831.701863531147,12864.36539121046,12896.236150480994,12935.295184317762,12946.388530080907,12996.31565260099,13018.386596780794,13067.270022616369,13126.777107869748,13164.253480370175,13199.234321960816,13216.279548414279,13233.2663431418,13245.348372660348,13257.010256089814,13268.607979019745,13280.14125771216
D_high,0.01,0.01,0.06760657655571334,0.1592343467314016,0.28369866365126084,0.4407852004742002,0.6398308728782498,0.8957451635011853,1.2212622834513376,1.6268981981592248,2.1668345846503465,2.861933028528351,3.758061473539561,4.905855732366042,6.425465941792103,8.425969004885399,10.896749847434734,14.090186303413793,18.07467115341,22.965599857472718,28.88141222717084,35.92785086798952,44.19134357268223,53.734041121535014,64.60225667970103,76.81991909705091,90.62117264379646,106.03389380603025,122.83338289399546,140.2702676457093,158.65795799860905,178.4792163890398,199.02124995858918,220.74792280323635,243.81220257217228,266.39182372899023,289.11196036987417,313.83493999133105,339.72139569726045,365.7544638269815,390.8908576818793,415.20357730644855,440.57977483732174,465.84700437189474,490.18209167702,514.8636874182343,539.2801711504793,563.3371884217341,586.7860492029749,609.6556584336272,631.8839171138761,652.532712036564,672.7839884393015,691.8992636662758,712.105586195421,730.9392905671475,748.8429944269633,766.0139690779631,782.4620841084535,799.0998045017159,814.9601311148381,830.0924167149535,844.9507717163067,859.1883817947304,872.3942097080885,885.3579286545341,897.8023375642957,909.676171633789,920.9985210540312,932.0166164692847,942.1331702655935,952.6829564876209,961.8745637002116,970.4884245768752,978.9924713349999,987.3640619545604,995.519688740754,1002.9640382152922,1010.6846168514321,1018.2959551124618,1025.2207271029554,1031.1899355288638,1037.1912831378831,1042.780831043159,1047.5789112436412,1053.3049833214811,1058.7717645147231,1063.663771706481,1068.1776913723656,1073.7222120672754,1078.579183084222,1082.5807045370066,1086.8300062795272,1091.4857645234028,1095.9489225231368,1100.2269118785398,1104.1306112159552,1107.2851178901558,1110.2882058767661,1113.1468596008142,1116.1970762949497,1119.2882560068495,1122.245032398436,1122.5278306005696,1122.6958133992734,1122.80306274235,1123.1467102622803,1123.7487039587213,1123.7815408535919,1123.81122369146,1123.839342833854,1124.1221599510448,1124.1670446142523,1124.2069176714504,1124.2428397646445,1124.2756482444306,1124.3060053124414,1124.334435795718,1124.36135678992,1124.387100925761,1124.4119346346681,1125.3557820716476,1126.5569680610506,1126.9465611469136,1127.7933404409148,1128.631099317632,1129.4495137809733,1129.482045682965,1129.5147616872414,1129.8120877943225,1130.7867679974872,1130.8152661211411,1130.8442431617136,1130.8737406859022,1130.9038021717583,1130.9344731776707,1131.1427258013757,1131.1861002692742,1131.2296829092977,1132.7059895881941,1134.3380347639131,1135.6869363091153,1136.1307724237283,1136.3804436557607,1136.6469339894609,1138.0951921259555,1139.550991981059,1140.7175482720077,1141.562485890477,1142.805243905391,1144.8974963410053,1146.934055435893,1148.429606731588,1149.9308271904304,1152.040164500406,1152.9929528459884,1156.6555894004644,1159.7954177823415,1161.9557906584027,1164.1681449060127,1167.0530629024488,1169.9739118011216,1174.3491124168106,1180.30958825058,1182.8622483683343,1185.252734790876,1190.9572318465796,1197.8358684016011
D_low,0.01,0.01,0.03472812448663957,0.08343705205078816,0.15793389501422117,0.2624085913352465,0.40351720484966014,0.5859492178349704,0.8317450209558808,1.1413346265877524,1.5564792085273367,2.069949807326109,2.757136924637381,3.592869980859338,4.637593919329728,5.949461988367586,7.607025584848045,9.739811555647368,12.265749086739483,15.551702972144426,19.609583446448433,24.43325583282384,30.1460064224701,36.93815873959479,44.92533903727436,54.239831011013614,65.00921808985737,77.1932626778755,90.81178321337538,105.85752404124511,122.19567602930206,139.98343352225538,159.1082366866835,179.30618089020217,200.55830528747936,222.74588459096697,246.0845227753088,269.3844706951209,292.2069883672382,318.3232889938438,342.44692049676013,365.21822403003955,390.0129116660159,413.26226180257015,437.394625942912,461.3012515020449,484.22986067135145,505.65599401462066,526.7652381929544,547.4595406764735,567.8644092319709,587.848732091586,607.4291793772643,626.5895863221374,646.0527043349165,664.7093510557486,682.4512450301236,699.7534007386294,716.6119639649287,733.024810847649,748.9913765911533,764.3858633314394,779.0372241471359,793.5818910698929,807.5197599649821,821.2350339980064,834.221465616591,846.1108899804206,857.5393281249244,868.6068620687464,879.2224279385082,889.4335746318737,898.9512847331011,908.3064399349425,917.391891371116,925.9977927161557,934.3258316462753,942.1826796179545,948.4114295356403,954.0411937906798,960.1291976315192,966.229981450783,972.1219348693824,977.7424367480585,982.7095245651237,986.5790951154371,991.1908747471186,995.0558924246042,999.2013148470435,1003.2955950690786,1006.4699140572073,1009.4124869584876,1012.9046908980849,1016.2294962053955,1019.3945452783057,1022.2545606427198,1024.794463751518,1027.444393626581,1029.9647791684654,1032.3617371985292,1034.5226122683189,1035.9448320555775,1037.2842793900086,1039.4918770261347,1041.783060057954,1042.7091786027113,1043.4689887104373,1043.915121502906,1044.4735021698455,1045.3714861568812,1046.3544201192663,1047.0613495767343,1047.768703861457,1048.4976482786071,1049.247201612844,1049.9835704738975,1050.7087921140007,1051.4248293403007,1052.19923113777,1052.9985916610215,1053.3550115857533,1053.3799330259294,1053.7286670551232,1054.0932520409972,1054.4599661985499,1054.828768264024,1054.8773367934523,1054.8929910872384,1055.0480671173948,1055.996690193412,1056.2574477456392,1056.3761000418585,1056.4966512880637,1057.7450342489606,1058.2332075924342,1058.6198869743932,1059.008024318353,1059.3975560505523,1059.7884178670308,1060.1805447782995,1061.012172042772,1062.1281774813117,1062.4072929458162,1062.845345313637,1062.9814591138263,1063.2765739477263,1063.5770810167373,1063.8830046624944,1064.194365903996,1064.5111823107172,1064.8334678780386,1065.1612329054235,1065.494483877785,1065.8332233504877,1066.1685088323288,1066.5271577097187,1066.8823370842067,1067.0751545402236,1067.1620206272273,1067.2531625428203,1067.3488960579698,1067.4495609769463,1067.7384457225073,1068.4045483041111,1068.4585618491178,1068.5133163096757,1068.5688068400866,1068.6250280303202
G_high_100,8.0,11.5358320255333,16.31866642667967,22.816104967816074,31.6110268608352,43.48536434762456,59.46259123622958,80.86310787717235,109.35763183783374,147.00592867660225,196.26090059418502,259.95764451771817,341.10254116062055,442.65158491113317,567.1969064248119,716.5952878232116,891.6652447873614,1092.032152898942,1321.6232980979694,1576.490906418731,1852.2292577123794,2145.1672262340267,2451.4581153634444,2767.349677244639,3089.3676385009676,3414.419180977866,3739.8342959089705,4063.3648473068447,4383.158202268736,4697.717820633941,5005.859027764743,5306.664961328814,5599.4454307080205,5883.699973458647,6159.085513554896,6425.388529847302,6682.5013889680595,6930.402388463637,7169.139030916905,7398.814069515843,7619.573906708245,7831.598976830612,8035.095793519401,8230.290389515802,8446.067369255077,8665.679740331087,8874.436577492763,9072.688579065893,9260.808387202631,9439.182831001584,9608.206604098785,9768.277151788749,9919.790572973972,10063.13836987811,10198.704903138803,10326.865431578117,10448.179900279449,10565.97404054447,10676.635951604812,10780.5595583881,10878.122931233514,10969.687894780265,11055.59987619137,11136.1879443196,11211.76499962167,11282.628081536517,11349.058765850656,11411.97252314413,11474.975385009797,11534.316670504923,11590.203661547843,11642.832683832557,11692.389569456382,11739.050119245658,11782.980560729073,11824.3379985763,11863.270855037194,11899.919298508512,11935.615160864925,11973.863441343165,12010.03665328027,12044.245901416958,12076.596523106573,12107.188364251493,12136.116045274435,12163.46921698424,12189.33280629832,12213.787251867205,12236.908729713896,12258.76936905434,12279.437458507664,12298.97764293756,12317.451111191058,12334.915775019112,12351.4264394761,12367.034965103496,12381.79042220728,12395.739237539952,12414.79450750731,12433.229050426382,12450.851521198883,12467.69763381882,12483.801538356493,12499.375571556642,12515.01023731506,12530.711709728901,12546.486259421712,12562.340260421419,12578.2801972336,12594.312672120339,12610.444412595252,12626.68227914561,12643.033273192777,12659.504545302516,12676.103403657018,12692.837322800824,12709.713952673113,12726.741127939144,12743.926877633912,12761.279435131386,12778.80724845292,12796.518990928722,12814.423572226457,12832.530149761278,12850.848140501732,12870.690611459691,12892.571071355713,12914.688918164558,12937.052499333968,12959.670358600535,12989.544222347336,13019.688406979116,13049.825789692279,13079.948453998128,13110.048543568442,13140.118269945291,13170.149920031015,13200.135863345502,13230.068559038877,13259.940562648782,13289.744532592442,13319.473236384747,13349.119556574671,13378.67649639334,13408.137185108133,13437.494883078216,13466.742986507905,13495.875031895237,13524.884700174109,13553.76582054923,13582.512374024094,13611.118496622974,13639.578482308809,13673.20618724226,13714.271064814264,13756.015428493063,13798.436257877276,13849.72297155238,13928.999847561745,14012.444394948547,14100.291032254365,14192.783870891073,14290.176476810155,14392.731512131077,14500.720242736494,14614.421897956312,14742.332069317734,14978.789233195097
G_low_100,8.0,11.019851991340888,14.84727143225306,19.67439611985757,25.766777640078317,33.449990690028436,43.12982539172047,55.309981541653194,70.53056660307419,89.36397799122383,112.81400253547402,141.93494763976696,177.9807354950286,222.42145599792119,276.949983617721,343.4724018525772,424.0749877891398,520.9606523620911,636.3498597149023,772.3458657082316,930.7716504284878,1112.9949548389461,1319.7657140702738,1551.0934929352507,1806.188680361279,2083.480154934965,2380.707022318345,2695.0678708837736,3023.4022415968343,3362.3775070805905,3708.6589965887833,4050.0549383539073,4390.553913817512,4729.165319004589,5063.8726837624645,5392.974842155714,5715.070075486298,6029.032231742924,6333.982673625215,6629.260817409043,6914.395121959842,7180.146961594103,7403.211549637414,7618.380634994163,7825.771026318668,8025.5251878072095,8217.805762073678,8402.790966292805,8580.670731090095,8751.643470085675,8915.913384248779,9073.688219365144,9225.177407124127,9370.590530795947,9502.06714088541,9620.537594713956,9734.25036008106,9843.38411006401,9948.112535589984,10048.604223102513,10145.022583268146,10237.525821961677,10326.266946130821,10411.393798290324,10493.049114365782,10571.370600427654,10646.49102455016,10718.538320617748,10787.63570140046,10853.901778642594,10917.450688268385,10978.392219113675,11036.831943852001,11092.871351004249,11146.60797710862,11198.135538287263,11247.544060581657,11294.920008544199,11340.346411671459,11383.902988347805,11425.666267038703,11465.709704532755,11504.10380108216,11540.916212333916,11576.211857980083,11610.053027085527,11640.650540333772,11660.055039478002,11678.365155158055,11695.642366568165,11711.944729547802,11727.327063252309,11741.841127182983,11755.53578899689,11768.45718351058,11780.648863303513,11792.15194131685,11803.005225831988,11813.245348200846,11822.906883686943,11832.022465763006,11840.622894197162,11848.737237246169,11856.834083127127,11865.293707318397,11874.146959483316,11883.428903268885,11893.179291288117,11903.443122139595,11914.271292251884,11925.721357635099,11937.858423347245,11950.756181714065,11964.498124166344,11979.178956080346,11994.906249343243,12011.80237364954,12029.333874493203,12047.52072227516,12066.383206704773,12085.941916426993,12106.217716226352,12127.231721703978,12149.005271329199,12171.559895774195,12194.91728444842,12219.09924915938,12240.706977755044,12253.554415416038,12266.973121964593,12281.01502917636,12295.736959825173,12311.201178445483,12326.752302554967,12342.632921753113,12359.514642834825,12374.772169081714,12386.87968022454,12397.021265968337,12408.102455168224,12420.266778017109,12433.682312888059,12448.546522012153,12465.092111115331,12483.594141079446,12504.14294016367,12526.793029575127,12551.74826654836,12579.229917559886,12609.477636362333,12642.750382102982,12676.394863128771,12713.091270458888,12754.493532527615,12801.35861670469,12854.575925310284,12888.047499832735,12896.688534410077,12905.25463369537,12913.746177084427,12922.163548279475,12930.507135112388,12938.77732937085,12946.97452662744,12955.099126071618,12963.151530344627,12971.132145377289,12979.041380230703
D_high_100,0.01,0.01,0.07533120246871808,0.1797051856520782,0.31835504848792184,0.49494163220776555,0.7173284608911875,0.9964507309051465,1.3463118920456902,1.7844454141525101,2.3326250743618506,3.0177572420339827,3.9599966390142978,5.34117381481528,7.148643554303389,9.49040417413425,12.488529913381875,16.274768080067922,20.983790555335272,26.744775559022365,33.67254532874429,41.859685715544664,51.37082532430604,62.23968513826553,74.46888210348,88.03200108612455,102.87722662165324,118.93181807701359,136.1068344145051,154.3016851156117,173.40824716289413,193.3144184859518,213.90707021975498,235.07441811751988,256.70786567720967,278.70338606036916,300.96251323580066,323.3930096873681,345.90927163807675,371.543922739411,397.3467482387501,424.67539186413677,452.7194079725243,480.46577960365636,507.7989621926006,534.6184025823562,560.8381484215363,586.3861859189981,611.2035865234878,635.2435295789786,658.4702552838968,680.8579908374578,702.3898826989387,723.0569594491839,742.8571427539715,761.7943182532091,779.8774736789647,797.1199079739208,813.5385124814461,829.1531232640754,843.9859421503453,858.0610230997132,871.4038198176379,884.0407901693534,895.9990527668169,907.3060910862014,917.9895005708916,928.7601317776067,939.1529117614805,949.0129101999506,958.3625183730098,967.2237966891023,975.6183896189216,983.5674560569805,991.091613279963,998.2406521045721,1005.9043079791077,1013.1737082167247,1020.0667959662683,1026.6009700522086,1033.6892671623398,1040.602815032904,1047.6295919105603,1054.8672977394313,1061.8025993310594,1068.446648710552,1074.8103294591172,1080.9042478105814,1086.7387259539016,1092.3237972952127,1097.6692034549703,1102.784392796136,1107.6785202981748,1112.3604486090019,1116.838750122981,1121.1217099477672,1125.2173296362405,1129.1333315721265,1132.8771639091744,1136.4560059740788,1139.8767740527373,1143.1461274880073,1146.2704750249238,1146.5690256570751,1146.7319171362253,1146.8285221741278,1146.8926912386007,1146.9409483070326,1146.981366042818,1147.0178947725847,1147.052474011832,1147.0860624075415,1147.1191401283654,1147.1519539360963,1147.1846367475143,1147.21726597781,1147.395230510265,1147.7808365862445,1148.1583606206434,1148.5285815070722,1148.892244040983,1149.2500627097495,1149.6027253410266,1149.9508966017174,1150.2952213569172,1150.636327905891,1150.9748311153999,1151.3113354719403,1151.6464380748394,1151.9807315922073,1152.3148072017668,1152.6492575386676,1152.9846796726297,1153.3216781371573,1153.6608680341599,1154.0028782380948,1154.3483547247392,1154.697964050886,1155.052397012666,1155.4123725118186,1155.7786416610634,1156.1519921617805,1157.9574940226523,1160.2283501432362,1162.5117982978534,1164.8072892747616,1167.1142646533133,1169.4321573862744,1171.8829996599823,1174.5166940303689,1177.2316274224402,1180.0289862669808,1182.909881616917,1185.8753427526087,1188.9263107323532,1192.06363193579,1195.2880516468385,1198.6002077224882,1202.0006243938676,1205.4897062462737,1209.0677324250707,1212.7348511144144,1216.4910743355283,1220.3362731106733,1224.8590768943434,1240.0444878459246,1256.5565040386389,1274.4824644432288
D_low_100,0.01,0.01,0.027535536984872863,0.06386188302175443,0.12213253518309061,0.20764015293134186,0.32824866215533005,0.4950350233402052,0.7231647210047396,1.0273515075836352,1.3751655074426703,1.8140303349378868,2.3661739670676365,3.059106748573114,3.926632475137639,5.009958159157025,6.358853353855408,8.032775565181986,10.10183592514986,12.647433534716665,15.762347162128286,19.55005386496861,24.123063030147055,29.60012597543528,36.102309337722176,43.748090458393435,52.647810986235385,62.89796619919652,74.5758724492888,87.73522485063027,102.4029408124359,118.57751381655551,136.22891676783473,155.2999314308483,175.70866266923912,197.3519310217863,220.1092202088526,243.8468762667587,268.4222988706033,293.68792087016044,319.49482969198885,345.69593771252397,372.1486543987282,398.71704948358445,425.27352367984827,449.97738579575616,472.13959065640415,493.4021033026338,514.4020669356543,535.1074043086572,555.1412652015147,574.2707742411206,593.0127587483054,611.3528629508668,629.2794190880305,646.7832196736518,663.8573010004826,680.4967383889092,696.6984534157251,712.4610331480976,727.7845612445477,742.6704606598847,757.1213475974929,771.140896284263,784.7337140959258,797.9052265295477,810.6615715021816,823.0095024473919,834.9562996823431,846.5096895255219,857.6777706574354,868.4689472325647,878.8918682694547,888.9553728662692,898.6684408107831,908.0401481761007,917.0796275159527,925.7960322959146,934.1985052190524,942.2961501261223,949.9927445798032,954.1830020930711,958.1247057000522,961.8317937310754,965.3175228362047,968.5944883574837,971.6746459926685,974.5693343817896,977.2892983017915,979.8447122020042,982.2452038549512,984.4998779335828,986.6173393579921,988.6057162825317,990.4726826184382,992.2254800080294,993.8709391846182,995.4155006678296,996.8652347573255,998.2258607992899,999.5027657096576,1000.7010217461975,1001.8254035283684,1003.5434873885137,1005.6164321220319,1007.6302809278922,1009.5164292595637,1011.2796710586709,1012.9384333317026,1014.5120466974631,1016.0183820659771,1017.473725800372,1018.8931043154246,1020.2906753144314,1021.6801139678693,1023.0749907993201,1024.4891532755696,1025.9371272232677,1027.4345566631184,1028.9871478322943,1030.5976294207512,1032.2681012834792,1034.0005557374823,1035.7969927209522,1037.6594445812798,1039.5899806391853,1041.0629625441481,1041.3304489999937,1041.601351054478,1041.8761113451828,1042.155190786531,1042.439070787421,1042.7282556163664,1043.0232749311815,1043.324686491578,1043.6330790744616,1043.9490756132898,1044.2733365845318,1044.6065636661033,1044.9495036945825,1045.3029529500886,1045.6677617998791,1046.0448397340033,1046.4351608286954,1046.8397696755947,1047.2597878172812,1047.696420731972,1048.1509654124595,1048.6248185864067,1049.1194856268305,1049.6365902028572,1050.1778847214725,1050.7452616107764,1051.340765493966,1051.966606300586,1052.6251733571598,1053.3190504927345,1054.0510321856357,1054.1513556161512,1054.1850177834824,1054.219036506667,1054.253409715053,1054.2881351590813,1054.3232104094939,1054.3586328567383,1054.394399710569,1054.4305079998499,1054.4669545725621
