beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
7.976571820942602,0.2,0.07725105936092658,0.1450261404514099,0.01,0.020655544758893522,0.023468519692403225,1.21277341011991,1.6964781302977372,0.5779953178380306,0.05,0.9,0.35057434898027573,57.47011912663422,0.4913994865399809,0.9734091340768715,0.24255005049710243,0.7417594163873953
