series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,25499.97118834077,25498.134685016827,25495.885677628532,25493.13307351876,25489.76643745228,25485.652264142107,25480.629718385026,25474.505860630416,25467.050434032815,25457.9903762243,25447.0043420872,25433.71768724453,25417.69856420104,25398.456010666778,25375.441130361938,25348.052622982235,25315.64792730074,25277.560997177374,25233.127141923786,25181.71439480986,25122.75960572641,25055.80611802051,24980.53885006649,24896.812253737855,24804.66722311868,24704.334549468254,24596.224609870816,24480.90507918958,24359.070028037946,24231.504496056437,24099.048495588424,23962.5636337405,23822.904471135498,23680.89566321019,23537.315049703346,23392.88224966111,23248.251975879313,23104.01115057451,22960.678916004017,22818.708728937927,22678.49186032655,22540.361760893753,22404.59888237312,22271.435654580066,22141.06140821819,22013.627103269577,21889.249775579665,21768.01665287218,21649.98891888715,21535.205123236425,21423.68424708018,21315.428442566343,21210.425468472993,21108.65084665579,21010.069764473246,20914.63874788405,20822.30712877217,20733.01832853138,20646.71097822169,20563.319893824384,20482.77692335552,20405.01168090282,20329.952181060078,20257.525385762907
I,6.0,7.356503323941023,9.016990446318832,11.048235320385826,13.531012561232847,16.562704866505477,20.2602342342656,24.76327325013612,30.23763798772525,36.87868475722273,44.91442411374625,54.60792502731299,66.25841406861736,80.20029447739125,96.79915122403781,116.44372650581613,139.53292406684773,166.45722026486436,197.57449789726505,233.18128517941022,273.4815714485096,318.55653343852765,368.33927871746823,422.5987327487027,480.9358647479827,542.7936692185674,607.4801152785205,674.2012367374759,742.1001889501119,810.2977058156109,877.9298898183752,944.1803604808292,1008.3050942473651,1069.6494946328826,1127.6581485690972,1181.878296725804,1231.9583067695378,1277.6424675327764,1318.7633047006477,1355.2324273906872,1387.0307018108083,1414.19834509874,1436.8253560114726,1455.0425553236087,1469.013397259598,1478.926630427444,1484.989827683162,1487.4237641759967,1486.457597026947,1482.3247849155146,1475.2596782785204,1465.494708530075,1453.2581059410197,1438.7720792829416,1422.2513951228505,1403.9023001022179,1383.9217352059245,1362.4967966302397,1339.8044032095097,1316.011135350054,1291.2732149909152,1265.7366002443441,1239.5371720675387,1212.8009935993066
IH,0.24,0.452168457817412,0.6939929844942986,0.9741938730871637,1.3031511280990795,1.6932720239151575,2.1594203362412485,2.71941304653672,3.3945878977231367,4.210440849448879,5.197325480951422,6.391195848169027,7.8343593624053085,9.576186329031934,11.673697967441024,14.191926443870761,17.20391217295851,20.790181605018947,25.037542014264567,30.037049402162157,35.88106161151875,42.659385803638216,50.45466174335744,59.337270197812586,69.36018726396885,80.5542844470992,92.9245730259351,106.44780191219972,121.07165767685228,136.71561961923524,153.2733339583122,170.61622430301946,188.59796937340525,207.05945505927335,225.833835020481,244.75139468979435,263.6439900356755,282.3489105153582,300.7120858282695,318.59061342653087,335.8546267865039,352.3885539729949,368.09183400794205,382.87916739315847,396.6803791971993,409.4399704766172,421.1164281538919,431.6813561197775,441.1184822189658,449.422587577559,456.5983968742935,462.65946090914707,467.62705632340703,471.5291216286131,474.3992438044083,476.27570558711307,477.2006001304119,477.2190169049578,476.3783004396529,474.7273817198843,472.3161806773594,469.19507716849284,465.41444708627694,461.02425973369697
IN,0.24,0.45381151314424406,0.6985523259061819,0.9830068254045529,1.3176718160273797,1.715129689167389,2.1904851699914545,2.7618716556868725,3.4510307542246488,4.283964300626069,5.291651096008839,6.510809997337548,7.984675906615074,9.763735052577019,11.906340802141433,14.479102477781982,17.55691076750406,21.222440534917723,25.564964324696653,30.678328689815643,36.658000898451235,43.59719052852754,51.582183319801025,60.68717392740892,70.96901800106153,82.46240594478624,95.17596257111626,109.0896903290171,124.15401512651637,140.2904985460621,157.39409062384908,175.33664841043273,193.9713565287121,213.1376589617512,232.66633549628983,252.38441448521422,272.1196883486477,291.7046752798002,310.97994042141295,329.79674726723084,348.01905360919613,365.52489663580747,382.2072306439305,397.97429056816674,412.749557458306,426.4714001811236,439.09246265655815,450.57885915245646,460.90923250951465,470.073722318626,478.07288247284,484.916580442592,490.62290422938287,495.21709730642374,498.7305369629294,501.1997673019361,502.665594647297,503.17225022944456,502.7666226725086,501.4975609285066,499.415246831801,496.57063531802635,493.0149595112147,488.7992972820393
D,0.01,0.01838522796037314,0.0341832929407455,0.058430332015263806,0.092467155779575,0.1379972360959425,0.19715753576032163,0.27260433485052366,0.367616411157287,0.486218050132005,0.6333243265332382,0.8149108221250451,1.0382092976512436,1.3119296692231273,1.6465067748895506,2.0543676857126236,2.5502115958322236,3.1512896182509547,3.877666335316122,4.752439240970407,5.801887184695905,7.055515855832481,8.545968666720032,10.308776334976573,12.381928573122046,14.805265996382666,17.619707822522948,20.866348355617976,24.58546954276147,28.815525580930917,33.59215739864321,38.94729008817175,44.908356482000805,51.497677173915285,58.73201355734297,66.62229767322643,75.17353199861469,84.38484431874588,94.24967756472202,104.75609169017757,115.88715385524664,127.62139388504197,139.9333037004162,152.79386177753463,166.1710663603242,180.03046388938992,194.33566175828526,209.04881695798724,224.13109436343456,239.54309032568386,255.245218856428,271.19805904031085,287.36266340592147,303.7008278547132,320.17532441642334,336.7500985977925,353.39043344502375,370.0630826738586,386.7363753562471,403.38029470858714,419.96653352005507,436.4685287048569,452.86147737128476,469.1223366832408
R,0.0,0.04563480107797073,0.13179166257405578,0.26424847111380806,0.45044822734562023,0.699820382971793,1.024172679477696,1.4381654231378524,1.959881257117786,2.6115041590339247,3.420121236325197,4.418659401286776,5.64696550443181,7.1530321457607435,8.994361210312116,11.239442245341781,13.969302436877642,17.27905914033263,21.27937584543206,26.0976910185424,31.87906147117753,38.786444693725954,47.00024582692791,56.716981394005785,68.14696663594765,81.51101326567058,97.03621977184977,114.95103181687092,135.47982900657368,158.83734272248446,185.22322095315712,214.81703131780768,247.7739405737798,284.22123930274734,324.255805994204,367.9425351056106,415.31369530897206,466.3691401195686,521.0772638216905,579.3765796282075,641.1777919524551,706.3662378544221,774.804581603877,846.3356586982237,920.7853798471427,997.9656200966093,1077.6770325092002,1159.7117390623673,1243.8558633347532,1329.891879966955,1417.6007647785036,1506.7639368522969,1597.1649899680415,1688.5912156122845,1780.8349235609087,1873.694568867656,1966.9756961399426,2060.491713370888,2154.06450844116,2247.5249218093513,2340.713088965118,2433.4786660022305,2525.680951244378,2617.18891527958
G,6.0,7.836503323941024,10.085510712234115,12.838114822006615,16.2047508884845,20.318924198655758,25.34146995573632,31.465327710348088,38.92075430794811,47.98081211646361,58.96684625356495,72.25350109623139,88.27262413972079,107.51517767398407,130.53005797882193,157.91856535852327,190.32326104002016,228.4101911633846,272.84404641697444,324.25679353090084,383.21158261435306,450.16507032025186,525.4323382742747,609.1589346029066,701.3039652220828,801.6366388725061,909.7465784699446,1025.0661091511815,1146.9011603028155,1274.4666922843235,1406.9226927523366,1543.4075546002607,1683.066717205263,1825.0755251305698,1968.656138637415,2113.08893867965,2257.719212461448,2401.9600377662496,2545.292272336743,2687.2624594028343,2827.4793280142103,2965.6094274470065,3101.3723059676386,3234.5355337606925,3364.9097801225703,3492.344085071184,3616.7214127610973,3737.954535468585,3855.982269453615,3970.7660651043384,4082.2869412605855,4190.542745774422,4295.545719867772,4397.320341684976,4495.90142386752,4591.332440456716,4683.664059568599,4772.952859809388,4859.260210119078,4942.651294516383,5023.194264985249,5100.959507437951,5176.019007280694,5248.445802577865
H,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902,12753.006489046902
beta,6.802836113330593,6.802836113330581,6.795169052694664,6.785803372499326,6.774375610080467,6.760450840786747,6.743511704501915,6.722947276790842,6.698042674264331,6.6679707650987625,6.631787963326376,6.588436789156166,6.536758588030362,6.475520339617806,6.403459560818121,6.319350508190416,6.222092763213591,6.110819508754953,5.985017449121659,5.8446441849879305,5.690223623867635,5.522898037823614,5.3444188334965075,5.157067678867928,4.963513573956917,4.766625648459323,4.569271046941276,4.374128922003961,4.183545195085029,3.999441312149871,3.8232780044785297,3.656065633811805,3.4984077129751694,3.350563407451912,3.2125168922732,3.0840447969430915,2.964776406246994,2.854244114825606,2.751923628648515,2.657264618502793,2.5697131350880644,2.488727289092806,2.4137876494995885,2.344403640386463,2.2801169988344205,2.2205031393182244,2.1651710756765814,2.113762388988191,2.0659495991581727,2.0214341966310445,1.9799445137988019,1.941233558585285,1.9050768910178746,1.8712705936774598,1.8396293657897216,1.8099847560733058,1.7821835395264787,1.7560862367861723,1.7315657705487404,1.7085062510796276,1.686801881537118,1.666355973317783,1.6470800616309889,1.6288931118382357
