series,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08
S,4495533.463285031,4495533.463225125,4495533.463171151,4495533.463113052,4495533.463045283,4495533.462963811,4495533.462864825,4495533.462744125,4495533.4625967685,4495533.4624167895,4495533.462196932,4495533.461928345,4495533.461600221,4495533.461199355,4495533.460709621,4495533.460111314,4495533.459380364,4495533.458487361,4495533.457396377,4495533.456063519,4495533.454435164,4495533.452445797,4495533.45001538,4495533.447046132,4495533.443418591,4495533.438986812,4495533.433572492,4495533.426957796,4495533.4188765995,4495533.409003773,4495533.396942104,4495533.382206321,4495533.364203559,4495533.342214629,4495533.31536269,4495533.282579558,4495533.242564629,4495533.193734989,4495533.134164942,4495533.06151274,4495532.972931852,4495532.864963604,4495532.733407322,4495532.573163309,4495532.378043121,4495532.140540401,4495531.851554211,4495531.500055206,4495531.072682988,4495530.553260738,4495529.922210396,4495529.155848346,4495528.225537638,4495527.096668019,4495525.727429391,4495524.067337643,4495522.055463715,4495519.61830726,4495516.667244872,4495513.095469364,4495508.774320471,4495503.548888335,4495497.232748469,4495489.601660061,4495480.386027731,4495469.261889282,4495455.840147552,4495439.653712116,4495420.142154879,4495396.633411034,4495368.321971709,4495334.242914981,4495293.241005596,4495243.933958433,4495184.668803974,4495113.4701134125,4495027.978633933,4494925.3786494015,4494802.312116492,4494654.777331279,4494478.009558173,4494266.340706628,4494013.034780594,4493710.095466903,4493348.0418966105,4492915.648345103,4492399.64348714,4491784.364868585,4491051.364603037,4490178.963089643,4489141.7489605425,4487910.025730713,4486449.209012013,4484719.18297313,4482673.631290299,4480259.3664069455,4477415.691638564,4474073.843396846,4470156.575007155,4465577.958066681,4460243.49002524,4454050.604729096,4446889.682283411,4438645.641596056,4429200.169672459,4418434.594216378,4406233.34170495,4392487.847680099,4377100.710091799,4359989.8141083345,4341092.122236103,4320366.827572417,4297797.6138955625,4273393.848282242,4247190.636192291,4219247.7772896355,4189647.7550460952,4158492.961563105,4125902.395224135,4092008.0738164927,4056951.3856947366,4020879.564882326,3983942.431302373,3946289.4917128542,3908067.455372071,3869418.183798452,3830477.067269901,3791371.801748163,3752221.5277953264,3713136.2865206427,3674216.7453441457,3635554.1471809875,3597230.439512803,3559318.543903702,3521882.731221927,3484979.0727008744,3448655.9417140647,3412954.545557892,3377909.4705260983,3343549.2270732117,3309896.784893387,3276970.0903057884,3244782.560473149,3213343.5507303574,3182658.7927117236,3380594.567324985,3575785.8732564608,3768309.9511122624,3958192.6750913505,4145419.5023276038,4329944.866964271,4511699.804719759,4690597.940446937,4866540.116384485,5039417.970164475,5209116.745824189,5375517.571928546,5538499.387058917,5697940.643483469,5625857.1131419,5554744.359760169,5484415.147414196,5414837.464015895,5346056.275238699,5278151.182149374,5211213.560874628,5145334.391988034,5080598.000052435,5017079.075064903,4954841.516702993,4893938.284422665,4834411.792382235,4776294.587141983,4719610.158294611,4664373.79604713,4610593.446500559,4558270.536735901,4507400.754397482,4457974.773974834,4409978.926524257,4363395.812344145,4318204.857819382,4274382.818687171,4231904.232591991,4190741.82413869,4150866.865811735,4112249.498164717,4074859.012636155,4038664.100242552,4003633.0692561977
E,0.0,5.9905275417240585e-05,9.729889180761319e-05,0.00012846619193536486,0.00016067730063600773,0.0001976765548917778,0.00024194868870186924,0.0002956799705707101,0.0003611967078718453,0.00044120152377745734,0.000538940161251925,0.0006583556965273334,0.00080425678980246,0.0009825150558705684,0.0012003028793732382,0.0014663826199031154,0.001791459402908,0.002188611918108008,0.002673818650283398,0.0032666007517388757,0.003990807436168472,0.004875575498564053,0.0059565015676716435,0.0072770742547947995,0.008890423818445016,0.010861459738568596,0.013269482200551191,0.016211372555701768,0.01980549111848085,0.024196439118474564,0.029560876391890218,0.03611462887183384,0.04412137182755003,0.05389813243922687,0.06583183268894115,0.08039364638158054,0.09815675569622276,0.11981799781483102,0.14622411996018866,0.17840355952754022,0.21760487340077356,0.26534317684327796,0.32345623055830397,0.39417214579091114,0.48019107322507937,0.5847837149203878,0.7119100648085124,0.8663624602500669,1.0539378360742073,1.2816450385761682,1.5579542100024475,1.8930966295107403,2.2994250363761113,2.791846414932194,3.388341547026631,4.110588405880701,4.984709756852812,6.042169241929906,7.320844868985572,8.866314336847326,10.733393158767223,12.987974282123917,15.709227053511514,18.99222419271807,22.95107820242118,27.722683682340822,33.47117971484052,40.393267273384424,48.72454096049564,58.74702284802314,70.79811936221962,85.28126066596344,102.67852650394163,123.565613654405,148.62955858267622,178.68969510010015,214.7224010415657,257.8902700237778,309.5764334292733,371.4248520879093,445.38749345074103,533.7794030150654,639.3427600203881,765.3210644961233,915.5446174411459,1094.5284025221965,1307.5833205839065,1560.9414193294888,1861.8952363018793,2218.9505525210834,2641.9906364516173,3142.448325170231,3733.479911700257,4430.131656901746,5249.4857224574625,6210.767402757122,7335.389831273395,8646.906193605288,10170.833573921016,11934.308017532116,13965.528844610308,16292.953806959049,18944.217695356976,21944.767579681,25316.23904418729,29074.63855190257,33228.44343050001,37776.77553878591,42707.83738454851,47997.80963580194,53610.38847575328,59497.08787834153,65598.35138095138,71845.42360680521,78162.84130924522,84471.33419401992,90690.88905227323,96743.7305670476,102557.00424412466,108065.00127626858,113210.82955499795,117947.49823174642,122238.43695878585,126057.5107071554,129388.61575295444,132224.95339456084,134568.07795506789,136426.80785914088,137816.0761162104,138755.78194330266,139269.69042558895,139384.4133145686,139128.49203983278,138531.59408554606,137623.82609284561,136435.161246405,134994.97443831418,133331.6760842383,131472.4340023344,129442.97218318653,127267.4353419589,124968.30865405513,122566.38287362647,120080.75599676458,117528.86366565479,114926.53154977158,115788.95674070441,119079.90294483546,124101.31578651664,130388.76950699146,137637.40780195946,145650.15269371375,154301.88545947702,163514.90107876755,173242.20678542092,183456.2103393125,194141.07211345187,205287.52664852023,216889.3593461472,228940.990809916,236686.12463337084,241503.97421537823,244236.7824091435,245416.6934287448,245393.92612301034,244409.9886700523,242639.938762336,240217.03661633967,237247.2924762064,233818.16477338568,230003.84490737968,225868.53444808806,221468.53247936498,216853.61226462905,212067.96991952937,207150.91280765645,202137.38759181026,197058.40763079203,191941.41538029676,186810.60104668446,181687.1900881528,176589.70697058368,171534.21949809015,166534.56622718944,161602.56843784163,156748.2275677309,151979.90872930447,147304.510805584,142727.62358862231,138253.67243951448
I,3.1033630690805624e-05,2.3228202134208208e-05,2.2011177759095353e-05,2.398737355035999e-05,2.7872919184111404e-05,3.326817554566625e-05,4.0163114965309924e-05,4.874207546969758e-05,5.9311830669507e-05,7.228160760147094e-05,8.81663730684944e-05,0.00010760217216871347,0.00013136951560519563,0.00016042387518456003,0.0001959337480049995,0.0002393275083787801,0.0002923508049946262,0.0003571367604222495,0.0004362917758503842,0.0005330003843341583,0.0006511533673387894,0.0007955042874288724,0.0009718607340926341,0.001187317976668066,0.0014505444246537215,0.0017721303801117075,0.0021650141133149623,0.0026450024037246254,0.0032314064889736125,0.003947819007687195,0.004823063194492881,0.005892352515672767,0.0071987074003952755,0.008794686065938999,0.010744104861897582,0.013124603180194799,0.016030671741180003,0.019577290183711515,0.023904321058639332,0.02918182578898619,0.03561649729464835,0.04345944179980373,0.05301558889359571,0.06465506523829065,0.07882693505404464,0.09607579177356357,0.11706178264263145,0.1425847646534872,0.1736134297485024,0.21132040413899905,0.25712452609956665,0.31274174495865703,0.380246368612951,0.4621447265227563,0.561463720197797,0.6818572159684405,0.8277338099179693,1.0044101794321634,1.2182950502097645,1.477109775708672,1.7901526760556419,2.1686156485383803,2.6259631807778554,3.178385816023777,3.8453423908323354,4.650208050499046,5.621048218756063,6.79154243825345,8.202086402426794,9.901105676184008,11.94662067546442,14.408109581983195,17.368724161703774,20.927923099026447,25.204598628035175,30.340785115218548,36.506052995267545,43.90270822922805,52.77193633955384,63.40105108992869,76.13203088874398,91.3715506555233,109.60274252516277,131.39894422676838,157.4397174373471,188.5294371075839,225.61876262891292,269.82929697104373,322.4817125188176,385.12756135339885,459.58487870624987,547.977512701211,652.7778482683732,776.8522109962291,923.5077074270476,1096.5385516336157,1300.2690192157804,1539.5890494459495,1819.977203356832,2147.5042468992424,2528.8092006412744,2971.038509403057,3481.7383705880343,4068.690650430785,4739.684698183386,5502.221183400883,6363.150084988231,7328.253033484126,8401.789691385284,9586.037480070858,10880.861950435545,12283.35949150596,13787.613241618787,15384.596230388961,17062.243380131313,18805.69772862862,20597.718692446502,22419.224224181413,24249.926753741274,26069.016326899917,27855.84370347613,29590.560662950797,31254.683001292055,32831.55201556633,34306.6810622501,35667.98375741785,36905.888705626814,38013.35187006096,38985.781756835255,39820.89466365027,40518.51767066346,41080.35622614113,41509.74149638834,41811.37046134588,41991.049333194445,42055.44847445942,42011.87474707251,41868.06522960848,41632.004545111406,41311.76666031818,40915.380938022754,40450.72142152197,39925.41776857965,39346.78589368735,38721.77618326107,38056.93708297246,37358.39188771269,36902.12830088613,36814.71226769688,37136.98046719487,37863.64073141617,38967.19433214596,40411.842713774815,42161.13092081306,44181.77345233531,46445.22835556527,48928.0020449351,51611.28696756771,54480.29057929123,57523.461062712246,60731.7212785507,63731.04869948765,66347.98068665236,68517.71173081633,70232.82216152141,71514.79848090572,72398.3695915168,72923.04556279081,73128.68795784854,73053.31748704442,72732.14464524269,72197.25219063526,71477.61051414683,70599.25030470727,69585.49807743143,68457.22570886703,67233.09036062236,65929.75482882357,64562.08547118042,63143.32833296996,61685.26557757334,60198.354770011305,58691.85349285873,57173.931483860855,55651.77212763801,54131.66478673928,52619.08915372086,51118.792556547014,49634.86095342194,48170.78420383298
A,8.021868066310774e-05,7.700993343658343e-05,8.5885246218225e-05,0.00010186844912538004,0.00012343259755537647,0.00015056277378315872,0.00018399194002000294,0.00022491963553734057,0.0002749337467613784,0.0003360229219125241,0.0004106356444801472,0.0005017702339849588,0.0006130920241607412,0.0007490794329644254,0.0009152035804069665,0.0011181481841059178,0.0013660783776783972,0.00166896918531896,0.002039006834813867,0.002491079041552511,0.003043373983682191,0.0037181120647420737,0.004542439903815972,0.005549522520609001,0.0067798776569625765,0.008283005918183758,0.010119382319193303,0.01236288936075158,0.015103789524899405,0.018452356780931205,0.022543313206818315,0.027541249222702173,0.03364724550603781,0.04110696300423985,0.05021950753373221,0.0613492413741922,0.07493998772898322,0.09153221080493296,0.11178382885631709,0.13649543460658364,0.16664084943387095,0.20340412499351213,0.24822433290625845,0.3028497565415075,0.36940342750464505,0.4504623438830495,0.5491531804707661,0.6692678684462882,0.8154031016517684,0.9931286405510518,1.209190259117657,1.4717543452336872,1.7907025584068514,2.1779866133730565,2.648055246238741,3.218367792654266,3.910011637884325,4.748444172730296,5.764383908994966,6.994880194004141,8.484596657760354,10.287350296149116,12.46795613644362,15.104436978860052,18.29066903181573,22.139547676751192,26.78677348187669,32.39537736452506,39.16112597899137,47.318974557593585,57.1507652186967,68.99440492991673,83.25479972788827,100.4168713964849,121.06104063577192,145.88162793673155,175.70870108593854,211.53398763562947,254.54157288451924,306.14421981510526,368.0262775230108,442.19428878402215,531.0365643036134,637.3931580347432,764.6378495051246,916.7739067220185,1098.5455534883336,1315.5671778665444,1574.4723652575162,1883.0847797986157,2250.6126966057445,2687.8685320301865,3207.5139361339275,3824.32978536389,4555.508607448698,5420.964434154863,6443.651660941471,7649.880074589331,9069.60774255153,10736.687030546298,12689.031937898488,14968.667837312749,17621.618596926386,20697.582396468762,24249.348136206987,28331.911123578917,33001.2613742516,38312.84118217822,44319.69989284263,51070.4103707973,58606.848777194,66961.97082294435,76157.73729897382,86203.34446943502,97093.89876185964,108809.64162463986,121315.78432737605,134562.96089942288,148488.2578510626,163016.73815689422,178063.34831143165,193535.08259785332,209333.2772393743,225355.9164130647,241499.8489804327,257662.83591697423,273745.3708952628,289652.23804797843,305293.7900964925,320586.94593729015,335455.9191353617,349832.69767550443,363657.3011144171,376877.84443702607,389450.43897385534,401338.96019279707,412514.7104987866,422956.0027509331,432647.6873571216,441580.6427782835,449751.2462516208,457160.838652637,463815.194743778,469724.00765158655,474900.39429670514,479360.42667464603,483122.6923394082,486906.58753745555,491195.9238216795,496315.8447433731,502485.7994511401,509855.6168466091,518529.80046034354,528583.7028728606,540074.1544331119,553046.3336047465,567538.1049386784,583582.6571798795,601210.0023517272,620447.7117062866,641321.1401268106,662905.3813329027,684587.7844520159,705948.2968776594,726689.8718087077,746597.2399138506,765511.9420924024,783316.7950820876,799925.8986141499,815277.9456281725,829331.5360301808,842061.7326206644,853457.4088394161,863519.1191861647,872257.3295750617,879690.9078081527,885845.811817802,890753.9357662655,894452.0875998123,896981.0798275357,898384.9202649475,898710.0925264269,898004.9179375485,896318.9917336558,893702.6871971098,890206.7219335744,885881.7809005758,880778.1911406828,874945.6434725589,868432.9566755801
IH,0.0,1.8312394255917803e-06,2.301966292905101e-06,2.4695488713123474e-06,2.6713879553092238e-06,3.0033161740634607e-06,3.490489023981354e-06,4.145108092152201e-06,4.9842561853166206e-06,6.034723252861613e-06,7.334281589315064e-06,8.932528283714678e-06,1.0892218762476756e-05,1.3291325031374693e-05,1.6225881918518426e-05,1.9813680685020923e-05,2.4198912129084036e-05,2.9557914828743224e-05,3.610624086718804e-05,4.410731242580242e-05,5.388301146168592e-05,6.582662521753725e-05,8.041866662078975e-05,9.824620512232686e-05,0.0001200264852032031,0.00014663578251753376,0.0001791446584879689,0.00021886103166219337,0.0002673827986619918,0.00032666212177915504,0.00039908396966053237,0.0004875620709660856,0.0005956561414512598,0.000727715100803946,0.0008890520411898268,0.0010861347252614701,0.0013268338182974117,0.0016207278251212265,0.0019794728192518724,0.0024172497573861453,0.002951305654982139,0.0036026083890655113,0.00439663890117781,0.00536434935809177,0.006543321584828208,0.007979167009212397,0.009727217674149346,0.01185456784991452,0.014442537733307224,0.017589645034851605,0.021415187383965098,0.026063558966211684,0.031709449289607075,0.038564101222295095,0.046882840358138424,0.05697412942445955,0.06921045112029797,0.08404138197074877,0.10200929028468726,0.12376817521372271,0.15010626371221764,0.18197310081697515,0.22051200954260952,0.26709896386755133,0.32338911650577673,0.39137245796476927,0.47344036124873495,0.5724650949994173,0.6918947755891693,0.8358666857415417,1.0093424251770124,1.218268990686568,1.4697706237308843,1.7723771296670174,2.1362953821698563,2.573731898881956,3.099275730222475,3.730352463058286,4.487761923622692,5.396314185070022,6.4855807528323615,7.790780312105213,9.353821154053602,11.224525299584824,13.462062317992556,16.136623737066362,19.331371519024163,23.144695970123223,27.692819135077727,33.112778458059566,39.56582124795702,47.241231894274,56.36059904817076,67.18250684012266,80.00759988779518,95.18392316394545,113.11237133594904,134.25199476921935,159.1247988146747,188.31953929286212,222.49386419475968,262.37398961939505,308.75094547400374,362.47231264012083,424.4283384628073,495.53141068130617,576.6881424736621,668.7638141564131,772.5396441004334,888.6642907580688,1017.6020282078231,1159.581038184488,1314.5460298860494,1482.1197406351828,1661.5776408942381,1851.839318699609,2051.4786272215697,2258.7529363902513,2471.6500010978716,2687.9493226722275,2905.2936662038746,3121.265740441747,3333.4649780972345,3539.5798053583735,3737.4516273013255,3925.1278186684267,4100.902139015395,4263.342056544288,4411.303374094241,4543.93325272354,4660.663207889524,4761.193922365028,4845.4738082028,4913.673195586334,4966.155869586053,5003.44945422749,5026.215888903342,5035.222980318563,5031.317762316114,5015.402168353472,4988.4113241349605,4951.294603908525,4904.999463160002,4850.457960796353,4788.575812070778,4720.223765512085,4646.2310688526095,4567.380776419621,4500.356669430373,4461.112031059889,4460.169904203712,4502.569699333369,4589.2516525659075,4718.58152952754,4887.577067337143,5092.757461679987,5330.66827394488,5598.16636947849,5892.5434475915035,6211.549269139197,6553.357780344335,6916.504681257386,7278.174869522078,7616.529572380456,7916.638212127977,8170.469740344029,8375.20769623567,8531.469006409507,8641.898839545276,8710.194606094667,8740.480228453145,8736.930713883528,8703.562487635672,8644.127669821968,8562.070496599754,8460.519055441377,8342.295806581693,8209.937091365724,8065.716056016825,7911.665989275877,7749.602584079245,7581.144489843037,7407.7319835888575,7230.643818860687,7051.012411600842,6869.837552058787,6687.998826532423,6506.266912145167,6325.313882672249,6145.722639041928
IN,5.974189131005636e-06,1.1671011381254931e-05,1.5600745082581902e-05,1.9113745298686487e-05,2.284407696594579e-05,2.7149213006909437e-05,3.2293096456022406e-05,3.8525485727041116e-05,4.6120029914527946e-05,5.539672930744289e-05,6.673950641244445e-05,8.061359384113811e-05,9.758506769378304e-05,0.00011834397627543616,0.0001437322655977709,0.00017477773598883112,0.00021273544150107092,0.00025913821659870583,0.00031585837090693605,0.000385183037633122,0.00046990620872371786,0.0005734411603788164,0.000699957792555339,0.000854550408282991,0.0010434426832086894,0.0012742380719996352,0.0015562257262503284,0.0019007542318919522,0.002321688202642918,0.002835966099540305,0.0034642817191661178,0.004231916768676631,0.005169758024329935,0.006315539996436727,0.007715363096298525,0.009425472496586058,0.011514448166579396,0.014065876195543206,0.017181596354458244,0.020985644755682153,0.025629036823838963,0.031295566530021704,0.038208834433734615,0.046640760932107096,0.05692189377762246,0.06945388218180644,0.08472456578560582,0.10332621796052763,0.12597759230295846,0.15355055236777188,0.18710222191131223,0.22791378124642533,0.2775372607870024,0.33785195265482787,0.41113238387200013,0.5001301803081418,0.6081726112325679,0.7392811543212462,0.8983140772194428,1.0911378143190948,1.3248328500078317,1.6079409303393974,1.9507617469908212,2.365708809578683,2.867736090914843,3.4748492486876907,4.208717859845299,5.095408224979078,6.166259996105159,7.458934253555216,9.0186658235828,10.89975872336747,13.167370800200088,15.899642074691178,19.190231205342272,23.151336089515834,27.9172881532384,33.648825630098266,40.538169374086934,48.815045784314705,58.75382552130901,70.68197410717569,84.99004138907661,102.14345123366093,122.69639051330756,147.3081369051344,176.7622072046639,211.98874997903408,254.09064563948618,304.3738091704497,364.3822096773218,435.9381179747378,521.1880568265983,622.6548424793922,743.295950591781,886.5681894595924,1056.4982888096395,1257.758480272002,1495.7454224971302,1776.6598815653392,2107.5834018139562,2496.546806427875,2952.5838074492967,3485.7613992638726,4107.177253731931,4828.913308905715,5663.93449913164,6625.922497245302,7729.03677369983,8987.599424196642,10415.706024233605,12026.771844084986,13833.030350832501,15845.008004920397,18071.00479476947,20516.612749662,23184.3042064775,26073.117785708848,29178.46331586844,32492.058237880345,36001.99847096925,39692.957489557644,43546.49942078511,47541.485986474625,51654.55339077409,55860.63378195831,60133.49643416307,64446.28588949083,68772.03749684295,73084.15461301393,77356.83578287685,81565.44416102176,85686.81504068394,89699.50046797105,93583.95246585441,97322.64835782364,100900.1630931085,104303.19438963417,107520.54699878882,110543.08253507887,113363.64118032287,115976.94123707825,118379.46203204284,120569.31511013315,122546.10805685865,124310.80467415377,125865.58463821022,127213.70520495751,128411.40195088103,129536.6643954224,130671.7225407301,131893.96987353518,133271.91299579057,134863.98644649968,136718.89396125206,138876.6703914332,141369.9973450737,144225.51642551832,147465.0117477522,151106.40837663686,155164.57535547827,159651.94398227683,164508.36647008496,169643.09478452406,174957.118588883,180354.59601439963,185748.2711947948,191061.62489325006,196229.2964349415,201196.63330747333,205918.83963035737,210359.97754990967,214491.95387189163,218293.55670101766,221749.57004617943,224849.97487317558,227589.23528786068,229965.66404701374,231980.85994577236,233639.20942811517,234947.44524181428,235914.25569791452,236549.93888437844,236866.09692316776,236875.36600948396,236591.17852247859,236027.55395494527,235198.91578799137,234119.93174959306,232805.3751565492
D,9174.0,9174.0,9174.000000049158,9174.000000110953,9174.000000177248,9174.00000024896,9174.000000329583,9174.000000423284,9174.00000053456,9174.00000066836,9174.000000830361,9174.000001027249,9174.000001267039,9174.000001559438,9174.00000191624,9174.000002351819,9174.000002883711,9174.000003533323,9174.000004326797,9174.000005296059,9174.000006480106,9174.00000792658,9174.000009693675,9174.00001185249,9174.000014489879,9174.000017711953,9174.000021648346,9174.00002645743,9174.000032332688,9174.000039510498,9174.000048279644,9174.000058992931,9174.000072081386,9174.000088071594,9174.000107606886,9174.000131473216,9174.000160630172,9174.000196248624,9174.00023975657,9174.000292894912,9174.000357785248,9174.000437012151,9174.000533723078,9174.00065174951,9174.000795753838,9174.000971407313,9174.001185605624,9174.001446729822,9174.001764962088,9174.00215266762,9174.00262485629,9174.003199740479,9174.003899408788,9174.004750639306,9174.005785880869,9174.007044436456,9174.008573889625,9174.01043182313,9174.012687888458,9174.01542629682,9174.018748815826,9174.022778372806,9174.027663385332,9174.033582963139,9174.040753153555,9174.049434435996,9174.059940710556,9174.072650073009,9174.088017724313,9174.106591429052,9174.129030015914,9174.156125506226,9174.18882956662,9174.228285111833,9174.27586403663,9174.333212236194,9174.402303285955,9174.485502399973,9174.585642576874,9174.706115180306,9174.850977592765,9175.025081034824,9175.234222161946,9175.485322644907,9175.786641611492,9176.148026578563,9176.581209333186,9177.10015412001,9177.721466441508,9178.4648717456,9179.353774208681,9180.415906642109,9181.684083139078,9183.19706627271,9185.000560228435,9187.148339904961,9189.703523362412,9192.739990556278,9196.343944509441,9200.615601319603,9205.670982055355,9211.643762145493,9218.687112069054,9226.97543726226,9236.705896212212,9248.09954582514,9261.401935778533,9276.882953504806,9294.835714623208,9315.57430632247,9339.43022883012,9366.747445670062,9397.876045835452,9433.164634054685,9472.951687554367,9517.556233786107,9567.268296871065,9622.339616452666,9682.97515180031,9749.325844075704,9821.483025829297,9899.474750357575,9983.264179508868,10072.750032633008,10167.768975584164,10268.099727392504,10373.468589457269,10483.556059672088,10598.004180050324,10716.424276980684,10838.404782649963,10963.518868450366,11091.331670694211,11221.40694083106,11353.31300277243,11486.627946129369,11620.944024419368,11755.87126072151,11891.04028965227,12026.104484193922,12160.741429457998,12294.653813721041,12427.569810922436,12559.24302915582,12689.452097352603,12817.999958094606,12944.71292894298,13069.439588361944,13192.049535670889,13312.86024121992,13432.617436392147,13552.349340455567,13673.21945411902,13796.41651844386,13923.085403966883,14054.290923285198,14191.004447863133,14334.104615811517,14484.385688747707,14642.569224781071,14809.316375035778,14985.239270777913,15170.91073458694,15366.291124561114,15570.754543588475,15783.274287741253,16002.608062040277,16227.437964473313,16456.462654235173,16688.45179926908,16922.274323376896,17156.909855802467,17391.450102589362,17625.094589494976,17857.14356679954,18086.989744254995,18314.10980416977,18538.056196938545,18758.449460267737,18974.9711537825,19187.357420125616,19395.393143664325,19598.90666091695,19797.764972200253,19991.86940558083,20181.151688486705,20365.570387410957,20545.107681073223,20719.76643678603,20889.56756347794
