series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,14446.169273087275,14434.65439002176,14423.60891353037,14411.358551771526,14396.534110216608,14377.796247131051,14353.644000233815,14322.257786639813,14281.34745573798,14227.986631975915,14158.420675181142,14067.839998991323,13950.11546096097,13797.500369163063,13600.317226129786,13346.670499409613,13022.264305605195,12610.460878059466,12092.794210113265,11450.245730014894,10665.664536602984,9727.699338647715,8636.36576467173,7409.713809887684,6089.858492514194,4745.110660750384,3464.0673173796986,2339.08154046901,1441.9040248596145,801.643003180663,398.0516024626573,175.4783451274732,68.60018764524987,23.87480528915789,7.460925120167616,2.1197362381527967,0.5559697115498436,0.13694629400616082,0.0322545483473131,0.007394542362083815,0.0016779653410857569,0.0003825641500457631,8.875806240730267e-05,2.1173200112024874e-05,5.235011658980679e-06,1.3494430587531405e-06,3.641279711792804e-07,1.0311334936479639e-07,3.0683916342015e-08,9.59861191745086e-09,3.1554948935665454e-09,1.089236194068348e-09,3.943170450267199e-10,1.4948616523554505e-10,5.924883601496093e-11,2.450930448669762e-11,1.0562891668357938e-11,4.734335922560409e-12,2.2028781541306675e-12,1.0622410700790744e-12,5.299366565093494e-13
E,0.0,11.51488306551456,21.408871250353258,31.518345884162464,43.19095285066429,57.60972065115504,76.00099548327563,99.78710952895064,130.7187294778898,171.00768029216508,223.47286905772114,291.70625834176803,380.2601705379446,494.8492452820569,642.5474637871276,831.9394441285881,1073.151693520147,1377.6399517138602,1757.5426244886764,2224.3368421381792,2786.484351336272,3445.8011141579136,4192.554576718109,4999.951073830343,5819.811283820799,6582.577987202529,7205.363531852961,7609.8129555783535,7746.009175629913,7611.669279745874,7254.093752489292,6751.257634575546,6183.010028600214,5609.434408096285,5064.904847455647,4563.755551592097,4108.94376295949,3698.468410081085,3328.726260818635,2995.8784947427566,2696.296361845502,2426.6680210621425,2184.001512762016,1965.6014290706767,1769.0413021017976,1592.1371757771863,1432.9234591847828,1289.6311135273193,1160.6680022470168,1044.6012020434005,940.1410818455035,846.1269736630195,761.5142762974125,685.3628486679161,616.8265638012147,555.1439074211279,499.62951667902905,449.666565011132,404.6999085100213,364.2299176590203,327.80692589311883
I,8.0,7.68,8.524288306551457,10.324203899324724,13.063070331767982,16.85964280356369,21.946229156536646,28.668479538602742,37.5004513099537,49.07230620534453,64.21018198634725,83.98906161266548,109.80012498233566,143.4341370368367,187.1816960835689,243.9491746189389,317.38515204704015,412.0049153171733,533.2887138758724,687.7114277697052,882.6366548727349,1125.9796238114527,1425.520550274786,1787.7551859356056,2216.2400858812157,2709.5716108280467,3259.4465451151777,3849.605036495867,4456.6021305938675,5052.938962933104,5611.988332390368,6112.918174343682,6543.527210827489,6900.087125254411,7185.027081053863,7404.116482557273,7564.327378414192,7672.648659573573,7735.589554198739,7759.038598112653,7748.2649036624225,7707.963943700476,7642.312188058671,7555.019851812526,7449.379200647093,7328.308162831389,7194.389553895852,7049.906317658497,6896.873176304889,6737.065049477395,6572.04256770264,6403.174973179084,6231.660671618223,6058.545672383236,5884.740130354698,5711.033181520631,5538.106245001918,5366.544946869744,5196.849805496067,5029.445804127226,4864.69096372804
R,0.0,0.32,0.6272,0.9681715322620583,1.3811396882350473,1.9036625015057664,2.578048213648314,3.45589737990978,4.60263656145389,6.102654613852038,8.065546862065819,10.633954141519709,13.99351660602633,18.385521605319756,24.122887086793224,31.61015493013598,41.368121914893536,54.06352799677514,70.54372460946207,91.87527316449697,119.38373027528519,154.6891964701946,199.7283814226527,256.74920343364414,328.2594108710684,416.90901430631703,525.2918787394389,655.6697405440459,809.6539420038806,987.9180272276353,1190.0355857449595,1414.515119040574,1659.0318460143214,1920.772934447421,2196.7764194575975,2484.177502699752,2780.342162002043,3082.9152571386107,3389.821203521554,3699.2447856895033,4009.606329614009,4319.536925760506,4627.855483508525,4933.547971030872,5235.7487651033725,5533.723933129257,5826.856259642513,6114.631841798347,6396.6280945046865,6672.503021556882,6941.985623535978,7204.867326244084,7460.9943251712475,7710.260752035976,7952.602578931305,8187.992184145493,8416.433511406318,8637.957761206395,8852.619559081184,9060.493551301026,9261.671383466115
G,8.0,8.0,9.151488306551457,11.292375431586782,14.444210020003029,18.76330530506946,24.52427737018496,32.124376918512525,42.10308787140759,55.17496081919657,72.27572884841308,94.62301575418519,123.793641588362,161.81965864215647,211.30458317036215,275.5593295490749,358.7532739619337,466.0684433139484,603.8324384853345,779.5867009342021,1002.0203851480201,1280.6688202816472,1625.2489316974386,2044.5043893692496,2544.499496752284,3126.480625134364,3784.738423854617,4505.274777039913,5266.256072597748,6040.85699016074,6802.023918135327,7527.433293384256,8202.55905684181,8820.860059701832,9381.80350051146,9888.293985257025,10344.669540416235,10755.563916712184,11125.410757720292,11458.283383802156,11757.871233276432,12027.500869460982,12270.167671567197,12488.567822843399,12685.127965750467,12862.032095960647,13021.245813538366,13164.538159456844,13293.501270809576,13409.568071034279,13514.028191238618,13608.042299423169,13692.65499678947,13768.806424419212,13837.342709286004,13899.025365666126,13954.53975640824,14004.502708076143,14049.469364577257,14089.93935542826,14126.362347194161
