series,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,138941.49760585406,138940.37101994944,138939.08879664302,138937.62963315425,138935.96936934255,138934.08062161275,138931.9323749629,138929.4895298966,138926.71240114936,138923.55616560666,138919.9702574828,138915.8977098638,138911.27444318132,138906.02850318607,138900.07925364122,138893.3365323852,138885.69978374176,138877.0571855919,138867.28479584833,138856.2457506025,138843.78955477432,138829.751515466,138813.95237799955,138796.19823415083,138776.28078044154,138753.97801026033,138729.0554254956,138701.26784949473,138670.36191166574,138636.07925325466,138598.16047265712,138556.34978693063,138510.40033524143,138460.07999281102,138405.17750535547,138345.50870042003,138280.92249066956,138211.30636215297,138136.59104334554,138056.75408111323,137971.8221066685,137881.8716532091,137787.02847903495,137687.4654452862,137583.39908553884,137475.08507631792,137362.81286697154,137246.89975165756,137127.68466625243,137005.52197242412,136880.7754552947,136753.81271607734,136625.0000925232,136494.69819270202,136363.2580850122,136231.01815146612,136098.30158312852,135965.41447606575,135832.64447262668,135700.25988528415,135568.50923744196,135437.6211563824,135307.8045568367,135179.24905860392,135052.12558750613,134926.5871151975,134802.76949955063,134680.79239325534,134560.7601937165,134442.76301224035,134326.87764481708,134213.1685305476,134101.68868695264,133992.48061408757,133885.57716161915,133781.00235485326,133678.77217719128,133578.89530768464,133481.37381329955,133386.20379623715,133293.37599721417,133202.87635602575,138202.33360089507,143198.62464074822,148188.26503267806,153170.67125624928,158145.19444681375,163111.115258477,168067.6385593421,173013.8880545275,177948.9009631357,182871.62290944817,187780.90322527968,192675.49089816894,197554.03143668082,202415.06495651903,207257.025815555,212078.24413775696,216876.94956045717,221651.27751162343,226399.27826975155,231118.9289761879,235808.14865805337,240464.81618257865,245086.79090731594,249671.9356257377,253337.73860606697,252758.64013255775,252157.33514950788,251535.70032278728,250895.69487174903,250239.32150625702,249568.59154955216,248885.49488446262,248191.97495420778,247489.90873121002,246781.09134047487,246067.22488001455,245349.9109054542,244630.64602340758,243910.82005312623,243191.7162550994,242474.51317817523,241760.2877355413,241050.0191790865,240344.59369775187,239644.80941643522,238951.38161688636,238264.94804058445,237586.07416605638,236915.2583799742,236252.9369832888,235599.48899128175,234955.24070040218,234320.47000570016,233695.41046111003,233080.2550812433,232475.15988811635,231880.2472096987,231295.60873959452,230721.30836879366,230157.38480142612,229603.85396697797,229060.71124158986,228527.93349095856,228005.48094706723,227493.29893054132,226991.3194299064,226499.46254844702,226017.63782875676,225545.74546445036,225083.67740788998,224631.31838217407,224188.54680505194,223755.23563186865,223331.2531241136,222916.4635496452,222510.72782019424,222113.90407130896,221725.84818949588,221346.4142909298,220975.45515575513,220612.8226216744,220258.36794021906,219911.94209882137,219573.39611154984,219242.58128113684,218919.3494347103,218603.55313544377,218295.0458721562,217993.6822287263,217699.31803503275,217411.8105009899,217131.01833512099,216856.80184899105
I,5.0,5.693055189810471,6.4816556390420175,7.378819767339823,8.399294577417594,9.559771870809763,10.879127574142316,12.378685449712606,14.082506126655428,16.01770187986529,18.214776854586404,20.7079914276241,23.535748044944363,26.740994105499908,30.371635192506115,34.48094910552027,39.12798764636268,44.37794890554805,50.30249786696495,56.980007541398734,64.49568668973092,72.94155376752411,82.41621044513684,93.02436256862214,104.87603259810214,118.0854065036005,132.76926113030666,149.04492659467547,167.02775371060855,186.8280798298475,208.5477182283889,232.27603568379897,258.08572821640155,286.02845259965704,316.13051615294086,348.3888633602407,382.76761851789496,419.19544318210626,457.5639419640459,497.72729963023505,539.5032596772454,582.6754663747045,626.9970982610048,672.1956319713137,717.9785011546514,764.0393638109454,810.0646668502579,855.7401993519843,900.7573526939296,944.8188507256546,987.6437695110213,1028.971726853784,1068.5661807556728,1106.2168285440803,1141.7411417513893,1174.9851046353724,1205.8232465124584,1234.1580707764242,1259.918988093274,1283.060859533869,1303.5622490605956,1321.4234753934552,1336.6645421685955,1349.323013516106,1359.4518905022808,1367.1175328433083,1372.3976602418531,1375.3794588077417,1376.1578103644276,1374.8336559970783,1371.512499894733,1366.3030552744015,1359.3160308295692,1350.663053595227,1340.4557222453727,1328.8047835242635,1315.81942365762,1301.606666104643,1286.2708668184007,1269.9132982147971,1252.6318132536383,1234.520581363558,1215.669888358487,1242.7915102746538,1275.1307090580124,1312.9953152011649,1356.7422380486385,1406.7800095680034,1463.5713614339988,1527.635738169153,1599.5516235420928,1679.958529816329,1769.5584707297467,1869.1167108079098,1979.4615579728581,2101.4829462996718,2236.1295447422563,2384.404129730141,2547.35697893271,2726.0770840844425,2921.6810454917922,3135.299600909804,3368.0618556137306,3621.0774143220106,3895.416761368401,4192.090382173221,4512.027253214261,4852.716103543071,5197.6099098157865,5544.609821785988,5891.645336228036,6236.7118620899755,6577.90211491418,6913.431029073741,7241.654299085425,7561.080973215662,7870.380727088821,8168.386555923976,8454.093660334654,8726.655282232172,8985.376192480853,9229.704455706198,9459.222011718668,9673.634525743353,9872.760876568811,10056.522576139596,10224.933347649801,10378.089032325797,10516.157947539468,10639.371779945095,10748.017066031698,10842.427287795901,10922.975592150775,10990.068128246605,11044.137986242473,11085.639713495168,11115.044378996088,11132.835153661817,11139.50337233613,11135.545042737063,11121.45776679747,11097.738040674189,11064.878900959986,11023.367886183805,10973.685284419826,10916.30263966168,10851.681491492347,10780.2723244463,10702.513705285059,10618.831588166518,10529.638769366455,10435.334474797452,10336.304065060403,10232.918844154812,10125.535959266335,10014.498380245795,9900.134948496314,9782.760485998659,9662.675956134102,9540.168668813993,9415.512523201092,9288.96828201475,9160.783872054984,9031.194706164728,8900.424022379211,8768.683236491337,8636.172304695983,8503.080093368417,8369.58475338592,8235.854096720812,8102.045973320287,7968.308646546799,7834.781165684722,7701.593734227113,7568.868072842818
IH,0.0,0.2,0.4089342867216043,0.6297853871818426,0.8657763877755968,1.120417479545563,1.3975567796380561,1.701435951662198,2.0367511495177606,2.4087197974305767,2.823153687854738,3.2865388215703795,3.8061223220827225,4.390006618820842,5.047250898157049,5.787979553408683,6.623497008372821,7.566407825820402,8.630740424503198,9.832071998421267,11.187651346564767,12.716515273006403,14.439593010198625,16.37979177359221,18.56205511772375,21.01338430789038,23.7628115600111,26.841312888935544,30.28164763959209,34.11811178956372,38.38619305993799,43.122118000363926,48.36228472385207,54.14257995989046,60.4975855237359,67.45968692137711,75.05810515654298,83.31788119528676,92.25885012746615,101.89464792689213,112.23179700005177,123.26891678101013,134.99610216443514,147.39450566820634,160.43614940062346,174.08398104802407,188.29217529642864,203.00666952012477,218.16591127824566,233.70178599697874,249.54068671260862,265.60468411302344,281.81275424700897,298.0820228413404,314.3289886923265,330.47069352760917,346.4258115124245,362.1156377014072,377.4649607963713,392.4028112453657,406.863080790905,420.78501391755213,434.1135752077526,446.79969939474825,458.80043294873127,470.0789774201415,480.60464557985875,490.3527417330317,499.30437753300566,507.44623426987573,514.7702820314828,521.2734654000003,526.957364511024,531.8278394105764,535.8946647356747,539.171160844762,541.6738266568495,543.4219786380535,544.4373996116732,544.7440003693285,544.367496428971,543.335101721362,541.6752404885198,492.8288868156631,449.2259285232645,410.35336622161657,375.75340926053445,345.01803833333184,317.7841488413922,293.72921485960296,272.5674191994672,254.04619997867906,237.9431683380586,224.06335556288985,212.23675093257896,202.31609421340795,194.1748889074018,187.70560427243817,182.81803584589363,179.43779586174145,177.5049066853095,176.97247234087962,177.80540550784383,179.97919012249992,183.47866301764927,188.29680187851523,194.4335111394198,201.89440216254812,210.6691025723798,220.64684264411562,231.7154947100093,243.7618881429457,256.67232197093324,270.33321673850656,284.6318513894512,299.4571372637598,314.70038887657165,330.25605918842047,346.022414962061,361.9021350900855,377.80282119607233,393.6374152267732,409.32452313720677,424.78864717216095,439.96033176047274,454.7762297806602,469.1790970540518,483.11772349743427,496.54680953450617,509.42679622372214,521.7236571942879,533.4086599623053,544.458103581941,554.8530389164387,564.5789771248366,573.6255912776747,581.9864153568999,589.6585442740136,596.6423379641259,602.9411320863859,608.5609573850381,613.5102693399461,617.7996893593049,621.441758437957,624.4507039191636,626.8422197524405,628.6332604315716,629.8418486215868,630.4868963378266,630.5880394208825,630.1654849550634,629.2398712021776,627.8321395641821,625.9634180451966,623.6549156533363,620.927827163818,617.8032476551059,614.3020962279385,610.4450483215743,606.2524760513134,601.7443960052809,596.940423955694,591.8597359596101,586.521035345829,580.9425251076112,575.1418852447384,569.1362546227546,562.9422169416854,556.5757904308485,550.0524209103265,543.3869778831036,536.5937533446182,529.686463018458,522.678249748032,515.5816887942516
IN,0.23353071480914056,0.4441485845092237,0.6664716356159439,0.9038139658527296,1.159772550711614,1.4382802243742945,1.7436635610187152,2.08070625511347,2.4547186000643557,2.8716136495007225,3.3379906081133974,3.861225931186376,4.449572503812974,5.112267110138175,5.859646175415499,6.703269452481404,7.656050910583848,8.732395547935859,9.948340168980991,11.32169532351801,12.872184581897914,14.621576110705504,16.593800121956846,18.81504422077737,21.313817023982345,24.120968752760167,27.269655947858293,30.795236195032732,34.73507801088153,39.12827109495781,44.01522329657832,49.43713315797743,55.43533100760744,62.05048740317463,69.32169520291491,77.28544038620919,85.97448640248066,95.41670650251096,105.63390721203001,116.64069278092724,128.44342409728498,141.03932545291784,154.4157883363263,168.54991324051235,183.40831892631206,198.9472347060293,215.1128763958093,231.84209198672096,249.0632500433395,266.6973333236658,284.65919273292116,302.8589126985906,321.2032382583983,339.5970161879288,357.9446067861419,376.1512288319721,394.12420707407114,411.7740988333688,429.01568340078995,445.7688045339513,461.9590622477142,477.51835511016236,492.3852783414374,506.5053861788315,519.831329276385,532.3228794403437,543.9468548689622,554.6769593775361,564.493548956072,573.383338528863,581.3390610529664,588.3590901844419,594.4470367229941,599.611327971104,603.864778055481,607.2241561895657,609.709758830198,611.3449907166455,612.1559588872706,612.1710829547743,611.4207241880455,609.9368352971326,607.752632245604,604.9022889178786,603.5983531203241,603.9327921080808,606.0029273523066,609.9132014956276,615.7768907526506,623.7177696641137,633.8717298929371,646.3883488493371,661.4323973205666,679.1852679768882,699.8462987173485,723.6339564891556,750.786838762751,781.5644417069781,816.2476368666568,855.1387925191893,898.5614727092327,946.8596471178073,1000.3963492708132,1059.5517298447674,1124.720466423314,1196.3085110287566,1274.7291816136926,1360.3986323851027,1453.574894837392,1553.7178360901758,1660.2422891524516,1772.523795420323,1889.9055382734773,2011.706062694765,2137.227401034473,2265.76326750918,2396.6070368968517,2529.059280125176,2662.4346862503166,2796.068253246348,2929.320676897047,3061.582906790545,3192.279870668925,3320.8733934582265,3446.8643558414587,3569.794150075395,3689.2454988000063,3804.8427067434313,3916.251416315685,4023.177936846928,4125.36821429101,4222.606504105923,4314.713805163829,4401.546107269542,4482.992499435513,4558.973180666668,4629.4374097892205,4694.3614259107535,4753.746366486578,4807.616205726137,4856.015732218855,4899.008581192741,4936.675333731606,4969.111692551045,4996.426741547543,5018.741294264333,5036.186334635884,5048.901551853443,5057.0339699108745,5060.736671317951,5060.1676135835405,5055.488536351588,5046.863956497946,5034.460248047284,5018.44480342947,4998.985272348659,4976.248874372225,4950.401781248294,4921.608564919292,4890.031707205004,4855.831167173855,4819.164002298091,4780.184039591025,4739.041593046939,4695.883223841964,4650.851539903186,4604.08503160998,4555.717940553214,4505.880158442046,4454.6971534126005,4402.289921156063,4348.774958444449,4294.264256789251,4238.865314120624,4182.681162521924
D,0.01,0.01,0.012,0.01608934286721604,0.022387196739034467,0.031044960616790435,0.042249135412246064,0.056224703208626624,0.0732390627252486,0.0936065742204262,0.11769377219473197,0.14592530907327936,0.17879069728898317,0.2168519205098104,0.2607519866980188,0.3112244956795893,0.36910429121367616,0.43533926129740436,0.5110033395556084,0.5973107438006404,0.6956314637848531,0.8075079772505007,0.9346731299805647,1.079069060082551,1.242866977818473,1.4284875289957106,1.6386213720746143,1.8762494876747253,2.144662616564081,2.447479092960002,2.788660210855639,3.1725221414550187,3.603743321458658,4.087366168697179,4.628791968296084,5.233767823533443,5.908364692747214,6.658945744312644,7.492124556265511,8.414713057540173,9.433659536809094,10.555977506809612,11.788666674619712,13.138627696264063,14.612572752946127,16.216934246952363,17.957774057432605,19.84069581039689,21.87076250559814,24.052421618380595,26.389439478350383,28.88484634547647,31.540893186606702,34.35902072907679,37.339840957490196,40.48313084441346,43.78783777968955,47.2520958948138,50.87325227182787,54.64790187979159,58.571929992245245,62.6405608001543,66.84841093932982,71.18954669140734,75.65754368535482,80.24554801484214,84.94633778904355,89.75238424484215,94.65591166217246,99.64895543750251,104.72341778020126,109.8711206005161,115.0838552545161,120.35342889962634,125.6717072937321,131.03065394108884,136.42236554953647,141.83910381610497,147.2733236024855,152.71769759860223,158.16513760229552,163.60881256658521,169.04216358379884,179.87566839356924,189.7322461298825,198.7167647003478,206.92383202478013,214.4389002099908,221.33926097665744,227.69494395348528,233.56952825067734,239.02087663466668,244.10180063424025,248.86066400100142,253.34193111225923,257.5866661309108,261.63298801517897,265.516485793327,269.27059787877573,272.9269585956936,276.5157145129284,280.0658126466346,283.60526209345215,287.161370203609,290.760954006059,294.430527266412,298.19646330398234,302.08513352677073,306.1230215700217,310.3364036214693,314.7493404743516,319.3836503685518,324.2588881314107,329.39233457082935,334.7989989055995,340.4916359333885,346.48077867866374,352.77478645619516,359.37990763996356,366.3003559392048,373.5383986410065,381.09445506492796,388.96720336946345,397.1536938322076,405.6494667756508,414.44867341086024,423.54419800647344,432.9277799475545,442.5901344175032,452.5210706081933,462.70960653266775,473.14407967655353,483.81225287579963,494.7014149474384,505.7984757257672,517.090055268264,528.5625670938175,540.2022954009554,551.9954662864358,563.9283130457183,575.987135687446,588.1583548351467,600.4285602219456,612.7845540091317,625.2133891778909,637.7024032562742,650.239247651323,662.8119128599544,675.4087498323862,688.0184877591428,700.6302485475604,713.2335582466617,725.8183556707053,738.3749984619889,750.8942668228927,763.3673651359595,775.7859216792359,788.141986632338,800.4280285568967,812.6369295233283,824.7619790443546,836.7968669644602,848.735675443574,860.5728701627662,872.3032908696828,883.922141371835,895.4249790767298,906.8077041691848,918.0665485080185,929.1980643166355,940.1991127348421,951.0668522925041,961.7987273593965,972.3924566197657,982.8460216147263
R,0.0,0.022912845109057434,0.08327836445801708,0.1829949513618936,0.3245365136739665,0.5110004207716413,0.7461645557521661,1.0345543125804388,1.3815204805396515,1.7933290611738968,2.2772641632782973,2.841745215582696,3.496459819403938,4.252513627818303,5.122598674869442,6.121181576556257,7.264712970558348,8.571859436349193,10.063758920520215,11.764300359210212,13.700427712553159,15.90246797437937,18.404481862030558,21.24463479494261,24.465584409678055,28.114879215276755,32.24536106298577,36.915561907787435,42.19008292544584,48.13994150682706,54.84286911594724,62.38354065459655,70.85371405808093,80.35225762637565,90.98504236544736,102.8646776574279,116.11007112959862,130.8457977916302,147.20126936347347,165.30970205998779,185.3068895889453,207.32979724430106,231.5150020974925,257.997012706361,286.90650879548315,318.36854643899335,352.50077699738455,389.4117282420566,429.19919379531234,471.94877248006816,517.7325928392619,566.6082504806329,618.6179775979729,673.7880555644169,732.1284733693275,793.6328272633881,858.2784505617308,926.0267572971311,996.8237793799664,1070.6008740917841,1147.275577035498,1226.7525749651836,1308.9247730751133,1393.6744321839228,1480.8743526500512,1570.389083652813,1662.0761385386095,1755.7871991504726,1851.3692943367782,1948.6659400952815,2047.5182309924878,2147.765874561987,2249.248162298216,2351.804872604857,2455.277102619563,2559.5080272160417,2664.34358468349,2769.633089608878,2875.22977434959,2980.991261194305,3086.779967881837,3192.463449594573,3297.9146808787577,3403.0122811815477,3503.730076703301,3600.6599216136588,3694.3596324754335,3785.358147772786,3874.1604043912066,3961.2519744454594,4047.10350147971,4132.174970654705,4216.919842960886,4301.789078626833,4387.235069609903,4473.7154952548935,4561.697108805749,4651.659455409805,4744.098514569746,4839.530251747748,4938.494055162717,5041.556024991817,5149.312073536923,5262.390786885888,5381.455991707361,5507.208965635408,5640.390226799979,5781.780837963075,5932.20316383486,6092.5040152093,6263.467909824439,6445.812539859488,6640.184829296159,6847.157714597845,7067.227737515588,7300.8134970063,7548.254970122521,7809.813680429996,8085.673667497126,8375.943192222927,8680.657099797112,8999.779754250481,9333.208455068832,9680.777246391091,10042.261032105438,10417.379914979929,10805.803684192771,11207.15638273776,11621.020893746709,12046.943492458013,12484.438318114468,12932.991727308849,13392.066497084235,13861.105852356113,14339.53729790956,14826.776240320487,15322.229389658978,15825.297934774404,16335.380489366333,16851.87580894847,17374.18528125583,17901.715194670156,18433.878790887495,18970.098109366496,19509.805632115305,20052.445738136335,20597.475977385853,21144.368174450596,21692.609372325125,22241.702626717044,22791.167661235337,23340.54139365045,23889.378343170993,24437.250928377078,24983.74966509761,25528.48327313046,26071.078700290214,26611.181071836836,27148.453572897466,27682.577271048787,28213.25088578394,28740.19051115018,29263.129297414707,29781.817097198957,30296.020081118437,30805.520327577335,31310.11539099599,31809.61785239546,32303.854855927657,32792.66763462171,33275.911028317656,33753.452996477135,34225.17412829653,34690.967152301746,35150.73644737351
G,5.0,6.126585904619611,7.408809211028442,8.867972699794363,10.528236511508663,12.41698424130891,14.565230891154357,17.008075957468197,19.785204704693303,22.94144024738177,26.527348371218427,30.59989599022769,35.22316267272384,40.46910266797789,46.41835221283698,53.16107346883706,60.79782211228223,69.44042026214177,79.21281000571582,90.25185525153972,102.70805107972247,116.74609038805674,132.54522785449427,150.2993717032077,170.21682541249558,192.5195955937143,217.44218035842724,245.22975635929672,276.1356941882829,310.4183525993469,348.3371331968989,390.1478189233827,436.0972706125915,486.4176130429858,541.3201004985259,600.9889054339791,665.5751151844552,735.1912437010376,809.9065625084718,889.7435247407731,974.6754991855272,1064.625952644934,1159.4691268190693,1259.0321605678482,1363.098520315207,1471.4125295361353,1583.6847388825038,1699.5978541964741,1818.8129396016159,1940.9756334299384,2065.722150559354,2192.6848897766977,2321.49751333085,2451.7994131520336,2583.2395208418657,2715.4794543879457,2848.1960227255645,2981.083129788335,3113.8531332274197,3246.2377205699518,3377.988368412148,3508.8764494716975,3638.6930490174186,3767.248547250206,3894.3720183479927,4019.9104906566386,4143.728106303517,4265.705212598814,4385.737412137646,4503.734593613791,4619.619961037061,4733.329075306537,4844.808918901509,4954.01699176658,5060.920444235013,5165.495251000912,5267.725428662884,5367.602298169515,5465.12379255461,5560.293809616997,5653.121608639977,5743.621249828401,5831.811074840358,5923.167104868503,6021.173782819976,6126.41462913006,6239.538508446884,6361.264766664931,6492.388535681097,6633.786110377006,6786.420271650076,6951.345395218908,7129.712149268689,7322.771546260714,7531.87807763014,7758.491627673232,8004.17783851853,8270.606586197882,8559.548233378975,8872.867352094008,9212.513663847174,9580.510027292137,9978.937415307957,10409.916960663968,10875.589305807976,11378.091657267505,11919.533105356526,12498.63157886576,13099.936561915632,13721.571388636241,14361.57683967448,15017.950205166477,15688.68016187135,16371.776826960879,17065.29675721573,17767.362980213482,18476.18037094862,19190.046831408952,19907.36080596931,20626.625688015924,21346.45165829728,22065.555456324113,22782.75853324828,23496.983975882224,24207.252532337014,24912.678013671622,25612.462294988287,26305.89009453716,26992.323670839058,27671.197545367137,28342.013331449318,29004.334728134716,29657.782720141764,30302.03101102132,30936.801705723334,31561.861250313446,32177.016630180187,32782.111823307125,33377.02450172479,33961.662971828955,34535.963342629824,35099.88690999736,35653.41774444552,36196.56046983362,36729.33822046491,37251.79076435624,37763.972780882155,38265.95228151706,38757.80916297645,39239.63388266672,39711.52624697314,40173.59430353351,40625.95332924941,41068.72490637154,41502.036079554826,41926.018587309874,42340.808161778274,42746.543891229245,43143.36764011451,43531.42352192761,43910.85742049371,44281.81655566836,44644.44908974908,44998.9037712044,45345.32961260209,45683.875599873616,46014.690430286624,46337.92227671315,46653.71857597968,46962.22583926727,47263.589482697134,47557.95367639069,47845.46121043354,48126.25337630246,48400.46986243241
H,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,126310.7741055692,121223.12703568791,116135.47996580662,111047.83289592533,105960.18582604403,100872.53875616274,95784.89168628145,90697.24461640016,85609.59754651887,80521.95047663758,75434.30340675628,70346.65633687499,65259.00926699371,60171.36219711242,55083.71512723114,49996.068057349854,44908.42098746857,39820.773917587285,34733.126847706,29645.479777824716,24557.83270794343,19470.185638062147,14382.538568180862,9294.891498299578,4207.244428418293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.149922674307725,5.149922674307668,5.1478773762265,5.145551496864615,5.142907213649062,5.139901801699618,5.1364870559639275,5.132608662288502,5.1282055182381585,5.123209006574056,5.117542227115791,5.111119196406582,5.103844029344866,5.095610122914064,5.086299369502148,5.075781436173845,5.063913156695458,5.050538095030501,5.035486352150019,5.018574701774333,4.999607154139658,4.978376058645059,4.954663864286813,4.928245658532592,4.898892597563751,4.86637632008422,4.830474399630263,4.790976833620436,4.747693489869206,4.700462334118005,4.649158150136359,4.593701346393895,4.534066334139981,4.470288878680392,4.402471788041025,4.3307883284971505,4.255482855829781,4.176868325436226,4.09532058117789,4.0112695964755485,3.925188116103691,3.8375783842497233,3.748957808892321,3.6598444813916777,3.5707434368502904,3.482134416005937,3.394461697776631,3.3081263454474636,3.2234809818995602,3.140827007869841,3.0604140204895613,2.9824410855344956,2.9070594651153865,2.8343763955960575,2.764459537437322,2.6973417676065803,2.63302604537142,2.5714901450478114,2.5126911084519925,2.4565693216586317,2.4030521634198814,2.352057205934781,2.30349497321021,2.257271279187764,2.213289178502124,2.171450568563886,2.131657483875053,2.093813123153329,2.057822647822739,2.0235937873864636,1.99103728362723,1.960067201829693,1.9306011335258275,1.902560311777733,1.8758696568188986,1.8504577670161113,1.8262568675995507,1.803202727428118,1.7812345521889867,1.7602948608450322,1.7403293508111426,1.7212867562277137,1.7031187027774999,1.7268100107884548,1.748867547341977,1.7687000514209545,1.7862978383331913,1.8016453374136796,1.8147217882168516,1.8255020899456273,1.8339578235231226,1.8400584642764206,1.8437727996141782,1.8450705598926829,1.843924261490267,1.8403112487063387,1.834215905485484,1.8256319895346997,1.814565021043192,1.801034637397481,1.785076806066224,1.766745772758771,1.7461156138508396,1.7232812636208004,1.698358900152682,1.6714855998168838,1.642818208436104,1.6088634717865606,1.5568339116447845,1.5062547332565677,1.4573082552591081,1.410131194707319,1.3648183242554708,1.3214270890055255,1.2799827010323137,1.240483324840996,1.2029050685098157,1.1672065897400858,1.1333332059987278,1.1012204605306546,1.0707971415177269,1.0419877821532202,1.0147146877517408,0.98889954518811,0.9644646726272341,0.9413339658760677,0.9194335934622558,0.8986924869638894,0.8790426670383932,0.8604194395814415,0.8427614908220531,0.8260109051028978,0.8101131246749077,0.7950168670545349,0.7806740123127004,0.7670394700279716,0.7540710334755347,0.7417292268703277,0.7299771500731675,0.7187803240449476,0.7081065394454022,0.6979257100758354,0.6882097323230906,0.6789323513441841,0.6700690344123282,0.6615968516050191,0.6534943638366643,0.6457415181085735,0.6383195497572077,0.6312108914187802,0.6243990883878654,0.6178687200242179,0.6116053268512344,0.605595342988211,0.5998260335640602,0.5942854367705649,0.5889623102269447,0.5838460813433549,0.5789268013880521,0.574195102980649,0.5696421607516587,0.5652596549260718,0.5610397376057055,0.5569750015414079,0.553058451201711,0.5492834759592063,0.5456438252296907,0.5421335854119973,0.5387471584884223,0.5354792421567872,0.5323248113754822,0.5292791012123621,0.5263375908971561,0.5234959889851277,0.5207502195471893
