series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,2684896.893793649,2684722.457587032,2684540.5877773687,2684350.3124082945,2684150.8611105457,2683941.5746789314,2683721.8512355434,2683491.114065101,2683248.792287282,2682994.3091332573,2682727.0747281197,2682446.481545454,2682151.901449402,2681842.6836833763,2681518.1534275124,2681177.6107027726,2680820.329492074,2680445.5570036913,2680052.5130348597,2679640.389413046,2679208.349504058,2678755.5277833594,2678281.029471315,2677783.9302359233,2677263.275968434,2676718.0826385063,2676147.3362365183,2675549.9928113203,2674924.9786123475,2674271.1903454554,2673587.495552278,2672872.7331232415,2672125.7139546545,2671345.2217605016,2670530.014049717,2669678.8232797566,2668790.3581972457,2667863.305376352,2666896.3309652396,2665888.0826505944,2664837.1918496396,2663742.276138409,2662601.9419241385,2661414.7873686445,2660179.4055683003,2766394.218041594,2872501.6997120674,2978495.890109333,3084367.6301399544,3190105.028328868,3295693.6776709715,3401116.6922664177,3506354.610226431,3611385.192848542,3716183.1383251217,3820719.7200403376,3924962.35386563,4028874.095070945,4132413.063031951,4235531.790511815,4338176.493749881,4440286.259830253,4541792.14885208,4642616.210373804,4742670.416607246,4841855.519089609,4940059.841282445,5037158.026957715,5133009.773517554,5227458.590656555,5320330.637961144,5411433.709863674,5500556.452212598,5587467.910543144,5671864.162382758,5646082.779535987,5617906.876009553,5587155.32506151,5553698.974641527,5517449.435326317,5478355.215150072,5436401.103895976,5391608.656378309,5344036.62751594,5293780.754413697,5240972.595826903,5185777.338474597,5128390.613847345,5069034.460941873,5007952.629553163,4945405.450413579,4881664.50656267,4817007.329150607,4751712.315224755,4686054.029913115,4620299.015513703,4554702.189371471,4489503.874216532,4424927.47101598,4361177.756605863,4298439.766893652,4236878.211132489,4176637.3531322083,4117841.2905066297,4060594.5622666413,4004983.0173471808,3951074.8811527956,3898921.963169785,3848560.955491087,3800014.779226132,3753293.9428339754,3708397.883143531,3665316.266021187,3624030.229200285,3584513.5546456496,3546733.761981161,3510653.1179835363,3476229.559987136,3443417.533312189,3412168.7445887006,3382432.834168607,3354157.9717659587,3327291.3801015094,3301779.791710946,3277569.844255934,3254608.419698149,3232842.9325965173,3212221.5725986324,3192693.5059450828,3174209.040511591,3156719.7585954177,3140178.6213229,3124540.048224407,3109759.9751991616,3095795.8937807586,3082606.8743186104,3070153.9697743813,3125484.089315268,3181131.5835460713,3237097.9828566965,3293378.0287005682,3349962.0054284646,3406837.3839491117,3463989.970518279,3521404.701135116,3579066.183235628,3636959.058039289,3695068.2362928493,3753379.045211826,3811877.3136181883,3870549.4144861507,3929382.278509869,3988363.3882931257,4047480.759891479,4106722.916391913,4166078.8567620628,4225538.022172674,4285090.261272281,4344725.795384925,4404435.1842474425,4464209.292657749,4524039.2582372995,4583916.460396862,4643832.490518596,4703779.123317494,4763748.28931367,4823732.048327743,4816638.199651194,4809682.401379908,4802852.714099529,4796141.591107719,4789544.2990512615,4783057.894837461,4776680.562780765,4770411.185247398,4764249.064775858,4758193.744540213,4752244.892707742,4746402.228338548,4740665.474312044,4735034.327847146,4729508.442480686,4724087.417509941,4718770.792296736,4713558.043735392,4708448.585775714,4703441.770275629,4698536.888708073,4693733.174409776,4689029.80516607,4684425.905995516,4679920.552043754,4675512.771525927,4671201.548676784,4666985.826680562
E,667.1076020298249,708.1217207311012,748.3665838481776,788.9679995159886,830.6250261852093,873.7857459481244,918.7512968155248,965.7374263114315,1014.9108973135958,1066.4110084893823,1120.3623047310884,1176.8820733564535,1236.0847535623125,1298.0845173359924,1362.9967654498455,1430.938977595922,1502.031175472991,1576.3961509810538,1654.1595485726548,1735.4498534759255,1820.3983154184598,1909.1388244168668,2001.8077474700628,2098.54373042625,2199.4874665960147,2304.7814320963535,2414.5695869839365,2528.9970407067076,2648.209680116147,2772.3537581484825,2901.5754412500555,3036.0203136611935,3175.8328367686245,3321.1557618813845,3472.129494976169,3628.891412195115,3791.5751251631577,3960.3096955254673,4135.218798490202,4316.419835599919,4504.022997448436,4698.13027760956,4898.8344396507055,5106.217939767093,5320.351808289697,5541.2944940891875,5825.379257593993,6165.938099932452,6560.835250735117,7011.094477144778,7520.050322045892,8092.849311654988,8736.184651493784,9458.187713980935,10268.426695292232,11177.980952432843,12199.571474310189,13347.735642720441,14639.039245013004,16092.321509473712,17728.970326530405,19573.225145572105,21652.504490437215,23997.75369758746,26643.80635648146,29629.74998367389,32999.28263480665,36801.04240681409,41088.886105684986,45922.08683794497,51365.4131465525,57489.04496484976,64368.27476371132,72082.93676900581,80716.50429352841,90354.51761592441,100459.44075443162,111119.01809056864,122351.47036329705,134130.61152124093,146398.59528809608,159072.862943034,172050.6025485371,185212.3645374545,198425.6071717307,211548.47552317262,224433.85780619242,236933.61994593526,248902.84730238412,260203.89748853433,270710.07577450894,280308.77417698916,288903.9582944979,296417.9347903557,302792.3809806767,307988.66159795324,311987.49341411045,314788.04447792936,316406.5709921652,316874.7020362351,316237.48177534295,314551.2721576679,311881.60813710623,308301.0838170427,303887.3330213593,298721.15281907114,292884.80432704306,286460.5122870375,279529.17381587793,272169.2775217078,264456.02687464986,256460.6562169664,248249.92392439579,239885.76477378144,231425.08230242686,222919.66163271404,214416.18366565634,205956.32252470907,197576.9094873161,189310.14823432438,181183.86796108473,173221.80263808687,165443.8864148336,157866.55677903144,150503.05858088564,143363.74338928238,136456.35985327375,129786.33179684391,123357.02168156883,117169.97783871654,111225.16451044442,105521.17426143403,100055.42274059607,94824.3261004018,89823.46163150638,85047.71235438049,80491.00207749821,76146.97789693513,72354.38755803711,69001.4134334598,66005.39045293255,63304.64373320817,60852.64686220744,58613.84340280494,56560.65849216706,54671.36082662902,52928.53159827973,51317.96624832763,49827.884673060784,48448.36119307628,47170.911121051955,45988.1889944066,44893.76653969389,43881.96769185527,42947.74457224249,42086.5830015814,41294.42943718306,40567.633570553284,39902.902482501115,39297.26342767383,38748.03315123995,38252.79222808157,37809.36333084324,37415.79262810771,37070.333723567186,36771.433696539105,36517.720911293014,36307.99433989574,36002.16285592806,35631.38693801956,35216.20223054413,34770.22388240809,34302.55374063768,33819.34586796519,33324.82545756409,32821.952488104085,32312.854304436947,31799.107787420293,31281.92354757466,30762.266252977242,30240.933297766333,29718.606278660067,29195.88471200296,28673.308145818275,28151.370685565387,27630.530559710667,27111.21644251448,26593.83165800911,26078.757001285918,25566.352659491353,25056.959548806826,24550.90027480998,24048.479852181597,23549.9862728048,23055.69098045136
I,229.6022160545845,235.3509686354347,242.91051679788956,251.91272599119526,262.1307701431475,273.42526007385624,285.7118065250005,298.94136565371673,313.0882281425054,328.1425963948204,344.10593009980823,360.9879739463008,378.80481699473603,397.5775923817904,417.3315804577445,438.0955707037631,459.9013930741835,482.78356271720014,506.7790022214295,531.9268178859157,558.2681141503883,585.8458351169937,614.7046251583531,644.8907026070441,676.4517418602635,709.4367601539672,743.8960059121486,779.8808460512938,817.443649975537,856.6376682719311,897.5169043322541,940.1359773047117,984.5499749277017,1030.8142949272492,1078.9844737765652,1129.1160017257596,1181.264123116487,1235.4836211039506,1291.8285860204219,1350.3521667331179,1411.1063044772827,1474.1414487849167,1539.506255282509,1607.2472652990461,1677.4085674096382,1750.031441241336,1825.1539840865967,1906.6700651993099,1997.338165434179,2099.2898768394816,2214.355718811864,2344.276011771994,2490.8408233721416,2655.9873496733217,2841.872895157988,3050.935049505789,3285.9464800132296,3550.0691262121322,3846.9109374807636,4180.587264833737,4555.78836041283,4977.853990528907,5452.855820804461,5987.68790766977,6590.165270843729,7269.130078781367,8034.5644113941635,8897.707833129722,9871.17707983346,10969.084005839419,12207.14653543496,13602.785715414624,15175.200101206941,16945.406696539634,18936.23562765258,21172.263855005236,23679.652640435073,26443.15129358955,29456.181447336192,32714.55978664673,36213.03620869771,39943.30889153907,43892.86144856008,48044.3083596553,52375.10230802731,56857.535580195545,61459.00032244221,66142.4815841289,70867.25482314864,75589.75275237221,80264.55908040407,84845.4811682456,89286.65108521574,93543.6053968954,97574.29806806422,101340.00753750395,104806.10752330808,107942.68058010265,110724.96303170867,113133.61894803192,115154.84879710415,116780.34493981076,118007.11107773954,118837.16609482525,119277.1545483228,119337.88654253886,119033.82908634399,118382.56953949141,117404.26963778943,116121.1260796849,114556.85095488002,112736.18256344069,110684.43454023845,108427.08875908298,105989.4353070521,103396.26092899006,100671.58575950457,97838.44688229769,94918.72626870556,91933.01992442264,88900.54458559198,85839.07802010761,82764.92887391374,79692.93202319759,76636.46552177084,73607.48544165523,70616.57517029764,67673.00602975216,64784.80640479839,61958.836894740736,59200.86932690123,56515.66778053438,53907.0700622577,51378.0683442143,48930.88792174284,46567.063267266705,44287.51075136389,42092.57053244388,39982.08794495982,37979.16100486363,36095.19806594115,34333.95264551579,32694.29585157681,31172.10539931354,29761.5391195325,28455.881761000564,27248.097712822746,26131.18248239438,25098.37765571806,24143.294266369543,23259.975593598032,22442.920676318932,21687.08304136865,20987.854429717045,20341.040045470734,19742.82961244612,19189.76699354018,18678.72009214306,18206.85206020053,17771.594377766327,17370.62206974529,17001.83113545364,16663.31814994435,16353.361928211145,16070.407107585987,15813.04948845213,15580.022971097376,15370.187931978868,15182.520892465089,15006.57149338306,14835.846018364122,14666.389777366334,14495.870383250522,14322.985742511946,14147.082495452407,13967.910774162048,13785.467177571802,13599.894755270434,13411.419757999163,13220.312033469603,13026.860570266028,12831.358695129868,12634.095377889475,12435.350362596084,12235.391662764821,12034.474488814369,11832.841018166982,11630.720638903516,11428.330439219932,11225.875805071093,11023.551045431455,10821.540000320314,10620.016608771217,10419.145427222124,10219.082096566868
A,440.15085961715795,463.1957098129142,488.2471136869676,514.9092916070548,542.9925590231611,572.4269697156122,603.2117440650285,635.385797714129,669.0106886572341,704.1608537064619,740.9181073617461,779.368619170143,819.6013202529514,861.7071234076969,905.7785969694468,951.9098831964477,1000.1967403805941,1050.7366396407126,1103.6288774946247,1158.9746827235713,1216.8773059952184,1277.4420862996255,1340.7764913029264,1406.990130310311,1476.1947392832653,1548.5041376442184,1624.0341566389382,1702.902538936963,1785.2288090039835,1871.1341136175104,1960.7410317408403,2054.173352832626,2151.5558225570066,2253.0138547760007,2358.6732086538477,2468.659629683755,2583.098453462227,2702.1141710860625,2825.8299551335176,2954.3671453154093,3087.844693045551,3226.3785643843403,3370.081101056005,3519.0603395301646,3673.4192884930203,3833.2551654133126,3998.6585933332976,4177.111179452981,4374.119402003023,4594.1003700868505,4840.9570831915,5118.457652480864,5430.493271931332,5781.26343448537,6175.419685863906,6618.188090995463,7115.483486406671,7674.024102942165,8301.452325776849,9006.465586694167,9798.960241082548,10690.190490333682,11692.94377777123,12821.733474715313,14093.008975570126,15525.382446327558,17139.870337333083,18960.146301021512,21012.800276517875,23327.596153930997,25937.71757046914,28879.988011784764,32195.047543735334,35927.4643099344,40125.75463329945,44842.28152133636,50132.961440970335,55974.84700720563,62359.89363982424,69283.63302364884,76738.81120984996,84711.63636284502,93179.49073875828,102109.56477828512,111458.1670117501,121170.60131305202,131181.55887846442,141415.98579520793,151790.37978424082,162214.45403181337,172593.08937198855,182828.48286829953,192822.39346075398,202478.38469320026,211703.97040007837,220412.58061644048,228525.2804204731,235972.19227580895,242693.59110314696,248640.65937084297,253775.90584586526,258073.26552265548,261517.90921316977,264105.79919564794,265843.032278619,266745.0139103606,266835.5069349302,266145.59670439677,264712.61095707334,262579.0285977074,259791.40665937527,256399.34962367316,252454.54019873106,248009.84581398842,243118.5106380581,237833.43896039473,232206.5723532436,226288.36016550745,220127.32058454154,213769.68770456983,207259.13871637557,200636.59442856294,193940.0857883684,187204.67883153685,180462.45050005193,173742.50797126855,167071.04449505656,160471.4251953608,153964.29682347612,147567.71602242204,141297.29125068523,135166.33409986814,129186.01630952703,123365.52932268516,117712.24372947606,112231.8664092094,106928.59360020753,101805.20666746008,96863.24351231572,92148.54028322468,87685.50489105312,83484.09556863345,79544.70175984596,75861.54041041259,72425.00428895307,69223.27265997755,66243.40440789118,63472.06939233196,60896.028050349756,58502.43675860444,56279.033428542534,54214.24150572874,52297.21903295467,50517.87132446214,48866.84009427766,47335.47787998028,45915.813803323144,44600.514755872966,43382.84473988367,42256.62415440203,41216.190168877096,40256.35888313682,39372.38967154169,38559.95190695816,37815.09412648099,37134.21561430513,36514.04032297383,35951.593022090325,35444.177546313935,34971.08047179299,34518.725876679215,34078.2306696148,33643.80581673338,33211.70875018051,32779.55538722393,32345.867105633075,31909.771476644913,31470.803803781124,31028.774894158563,30583.68245805194,30135.65133537413,29684.89284012316,29231.676841201555,28776.31237496136,28319.134011226342,27860.492130746956,27400.745887724424,26940.258036867577,26479.391072677387,26018.50430651609,25557.951625411333,25098.079755718383,24639.226907997952,24181.721715495783,23725.88240318029
IH,0.0,30.8061953390985,46.873318516315656,55.86519911352788,61.537665862403415,65.72511806817026,69.3196641417819,72.75292844582668,76.2326395256044,79.85848867528956,83.67865975922818,87.71727273728366,91.98761104556513,96.49842883853941,101.2569081790393,106.27000699965625,111.54504277570751,117.08991944806229,122.91319242564794,129.02406359356112,135.43234881620214,142.148436903758,149.18324797501074,156.5481940812614,164.25514270809867,172.31638283514735,180.7445928924116,189.55280986964854,198.75439885805588,208.36302236259456,218.39260878933186,228.85731957410738,239.77151447330624,251.1497145845442,263.00656270577844,275.3567806772531,288.2151233832082,301.59632912075506,315.5150660728901,329.98587465229724,345.0231055132441,360.64085306127515,376.85288432522196,393.67256309385107,411.1127692607729,429.18581336643405,447.9033463754629,467.27626478155383,487.83242722063,510.20403548289806,534.9909885706847,562.7367510724813,593.9446647481595,629.1048243759334,668.7204878989206,713.3309813897537,763.5311457962861,819.9883441926496,883.4581775714115,954.7999006028501,1034.9923128834014,1125.1507057552155,1226.5452876743616,1340.6213865021678,1469.02162171512,1613.6101389550379,1776.4988900135595,1960.0758108956888,2167.034587727648,2400.4054946669257,2663.5865306511137,2960.3737659079397,3294.9894312531846,3672.105845443762,4096.862788474568,4574.8754131450105,5112.229279251958,5715.456080620618,6385.752698553029,7122.830772158158,7925.985841467719,8794.163713141454,9725.7270899062,10718.183676746878,11767.963356164235,12870.268284674925,14018.998651009299,15206.750732925972,16424.882085009653,17663.637491246667,18912.32780917394,20159.552101263194,21393.45184746324,22601.98489697033,23773.20636729444,24895.54401867914,25958.056686264863,26950.66601657837,27864.353850869527,28691.31992682271,29425.096940181444,30060.622252872283,30594.26752594856,31023.82920780371,31348.484075239357,31568.71489763071,31686.21179184152,31703.7549976621,31625.08468331861,31454.763047137283,31198.03347447592,30860.6808947914,30448.896812148956,29969.15179567949,29428.07754803815,28832.360045007892,28188.64467545616,27503.45381850324,26783.116878896843,26033.712462546948,25261.02210884312,24470.494799186035,23667.221324972634,22855.91751508039,22040.915284421473,21226.160463261804,20415.21639407299,19611.272331738124,18817.155747795852,18035.347714767362,17268.00062800658,16516.95760630168,15783.772995747757,15069.733481993153,14375.879392215764,13703.025838994003,13051.783422904013,12422.578268845802,11815.667594843848,11231.158362243732,10672.202786858781,10141.896679582676,9642.280780359783,9174.216885644293,8737.57979675355,8331.523494708179,7954.726917768806,7605.590154057981,7282.3790130531725,6983.32564946067,6706.695077349642,6450.826621302647,6214.157652538925,5995.23520367179,5792.719552146664,5605.382678587701,5432.103617942261,5271.862075014167,5123.731216078529,4986.870226722853,4860.517004717149,4743.9812066794275,4636.637767304831,4537.9209446207915,4447.318903203698,4364.368821870534,4288.652497698061,4219.792410634459,4157.448209931738,4101.313583433663,4049.834296029846,4001.367368375882,3954.56642441725,3908.4500243644916,3862.356162095686,3815.8684776842024,3768.746716040979,3720.8711300884847,3672.201456614139,3622.7480607673815,3572.5522950368436,3521.6734658232795,3470.180376010365,3418.14595907163,3365.643961547674,3312.7469597709255,3259.5252312280627,3206.046163326059,3152.37399252613,3098.569740490669,3044.6912625661803,2990.79335574839,2936.9278938687394,2883.1439709223955,2829.488041786515
IN,9.184307588978903,17.211287403931934,24.456731563029262,31.091556045389392,37.25041372934569,43.04191643168772,48.55541393825355,53.86562128939124,59.035876775554726,64.12050894114395,69.16660839954088,74.21539019734223,79.3032656108466,84.46270125695466,89.72291793321807,95.1104655206906,100.64969991852908,106.36318113262571,112.27200698900943,118.39609368514047,124.75441203912088,131.36518654583642,138.24606301046651,145.4142494824446,152.88663437758706,160.67988499955666,168.81052911735352,177.2950217969733,186.14979930358362,195.39132157110524,205.03610446783537,215.1007428609837,225.60192529275042,236.55644092026077,247.98117923673456,259.8931229780109,272.3093345239439,285.24693602577327,298.7230834263483,312.75493448842093,327.3596109058173,342.5541545421043,358.3554778205625,374.78030827721153,391.8451272848031,409.5661029597124,427.9590172752239,447.03918742355677,466.9757589388838,488.0269049486331,510.50353152870053,534.7505895558025,561.1391766282363,590.065232216689,621.9522925809123,657.2568178054973,696.4752546966424,740.1524014222055,788.8908859478811,843.3617196405884,904.3159767272956,972.5977020524847,1049.1581769034076,1135.0716826625028,1231.5528978054956,1339.9760456720435,1461.8958769174935,1599.0705185521372,1753.4861467755557,1927.3833383403169,2123.2848193386367,2344.024155489021,2592.7747093134317,2873.077923895029,3188.8696801846745,3544.5031199488712,3944.7659411703803,4394.889012561947,4898.834011409192,5459.800257401637,6080.416582775051,6762.770547724764,7508.354575196767,8317.972358380819,9191.630878552047,10128.434323092248,11126.491427055196,12182.84490126024,13293.429475455863,14453.063129407647,15655.474103653853,16893.36425717482,18158.507348560994,19441.87897591669,20733.813335397736,22024.180743464247,23302.579073156747,24558.531900160022,25781.686223071076,26962.00306638332,28089.93502465215,29156.58578025076,30153.847739811463,31074.515104643302,31912.370846367547,32662.247141896092,33320.05978742201,33882.817929669254,34348.61110823471,34716.57609122959,34986.84631295818,35160.486899676376,35239.41831514558,35226.33159226747,35124.59796227921,34938.175470333365,34671.514896065266,34329.466998273536,33917.1927899983,33440.078237343034,32903.654472964394,32313.52433132929,31675.295753364782,30994.522376706773,30276.651426339962,29526.978849524454,28750.61149789123,27952.436046961662,27137.09425698805,26308.96411640175,25472.146367546116,24630.455890936224,23787.41741623422,22946.265032785766,22109.944987437866,21281.121280181545,20462.183596907707,19655.25715145714,18862.212963086702,18084.680094463416,17325.0062703949,16585.699720548357,15869.102753244852,15177.217362416994,14511.628372546706,13873.487209770754,13263.531590913777,12682.124840900198,12129.304315175914,11604.83231896884,11108.245545016649,10638.900793559433,10196.01587167264,9778.705287945362,9386.010798253998,9016.927112355688,8670.423203392364,8345.459716899451,8041.002982108273,7756.036105959129,7489.567592298314,7240.6378836038575,7008.324175539889,6791.743808855681,6590.0565004172895,6402.465636383945,6228.218816043988,6066.607804582903,5916.968026842657,5778.677711612962,5650.775413633362,5532.161085892747,5421.715108509037,5318.36564879786,5221.12385226707,5129.09933638661,5041.503922051602,4957.648613690802,4876.936959173214,4798.856716401864,4722.970985807014,4648.909481979383,4576.360313054647,4505.062448178409,4434.798939397487,4365.390897477669,4296.692183933873,4228.584762728985,4160.974647458224,4093.7883788133513,4026.9699698329828,3960.4782610973202,3894.284633520179,3828.371032074684,3762.728259288237
D,7153.0,7153.0,7153.11236176152,7153.283326354156,7153.487087711604,7153.711538685184,7153.951262869264,7154.204097712555,7154.469454959888,7154.74750402009,7155.038777913576,7155.343985405405,7155.6639232351845,7155.999436592201,7156.351402595432,7156.720724559533,7157.108331177353,7157.515177831319,7157.942248732503,7158.3905592967585,7158.861158502677,7159.355131130985,7159.873599854308,7160.417727175041,7160.988717219615,7161.587817399638,7162.216319949242,7162.875563345549,7163.5669336164865,7164.29186553748,7165.051843716241,7165.848403562614,7166.683132138512,7167.557668881271,7168.473706192126,7169.432989880092,7170.437319450262,7171.488548224337,7172.588583280113,7173.739385195767,7174.942967583813,7176.201396398991,7177.5167890036355,7178.891312973596,7180.327184627483,7181.826667261715,7183.392069073871,7185.025740756977,7186.730072747659,7188.509380781188,7190.370286470148,7192.321599484031,7194.374111711745,7196.540450918592,7198.835032429546,7201.274107140269,7203.875893071115,7206.660777850721,7209.651583231445,7212.873886926172,7216.3564006722045,7220.131406256493,7224.235253352285,7228.708924560002,7233.598674133468,7238.9567475765125,7244.842189632069,7251.321748124248,7258.4708805763985,7266.3748693965945,7275.130049540572,7284.845149742074,7295.64274442831,7307.660808087645,7321.05435690931,7335.997153790062,7352.683442197303,7371.3296619200155,7392.176076287088,7415.467314102922,7441.446952411476,7470.35599882669,7502.4316159235705,7537.904994439188,7576.99823477489,7619.920415772996,7666.863116739145,7717.995668676914,7773.460398434917,7833.36811061827,7897.794028896396,7966.774389622594,8040.303845650166,8118.333797357153,8200.77172287602,8287.481532867725,8378.284929689684,8472.963709162883,8571.262907568966,8672.89466857847,8777.54268537643,8884.867062460906,8994.50943898799,9106.098220199261,9219.253774156196,9333.59346631617,9448.736422977734,9564.307934930253,9679.94343354153,9795.291991977243,9910.019323453387,10023.810265781143,10136.370756581548,10247.429316215754,10356.738065640102,10464.073314120595,10569.235757187356,10672.05032859894,10772.365751679561,10870.05383546912,10965.00855996567,11057.144992612277,11146.398075333145,11232.721318080206,11316.085431204012,11396.476925175339,11473.896702389527,11548.35866208988,11619.888335929754,11688.521568412873,11754.303253446036,11817.286135530087,11877.529681712134,11935.09902832313,11990.064004719707,12042.498234722336,12092.478315173123,12140.083070003748,12185.392877383396,12228.489053651967,12269.453305277555,12308.378836042917,12345.370141315561,12380.53915980782,12414.00097352729,12445.870207834958,12476.258402342934,12505.272278255125,12533.012721296094,12559.57429194641,12585.045102691063,12609.5069378699,12633.035524715979,12655.700890968443,12677.567764848825,12698.695988107465,12719.140923446932,12738.953844989353,12758.182305457178,12776.870477062246,12795.059465250533,12812.787595795022,12830.090676527176,12847.002235430582,12863.55373701544,12879.774778935971,12895.69327076376,12911.335596727306,12926.726764097724,12941.890538759164,12956.849569360318,12971.620835670856,12986.215324897863,13000.639113509418,13014.894698294185,13028.98216145592,13042.900066577398,13056.646100940874,13070.21751506604,13083.611412617542,13096.824935065617,13109.855374708553,13122.700240157352,13135.35729097296,13147.824552732096,13160.100319992796,13172.183152026235,13184.071864431973,13195.765518596734,13207.263410201747,13218.56505749715,13229.670189753257,13240.578736105595,13251.290814893044,13261.8067235187
