series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19
S,16967228.63333904,16966604.95933234,16966027.309788793,16965474.364441935,16964931.185660947,16964387.187554833,16963834.747157685,16963268.25405437,16962683.459580936,16962077.03080405,16961446.244520083,16960788.777010847,16960102.559291292,16959385.677150466,16958636.30182667,16957852.641629986,16957032.907884207,16956175.290652942,16955277.94114645,16954338.958685618,16953356.380770143,16952328.17525708,16951252.23397036,16950126.36727728,16948948.299315687,16947715.66365692,16946425.999259315,16945076.746615052,16943665.244026437,16942188.723970737,16940644.30952899,16939029.01086571,16937339.72175473,16935573.216152605,16933726.14482574,16931795.032041103,16929776.272333447,16927666.12736476,16925460.722893864,16923156.045876496,16920747.941718128,16918232.11170404,16915604.110632975,16912859.34468281,17588695.374783754,18264281.352850616,18939601.161054134,19614634.235067263,20289355.72490324,20963736.499608267,21637743.015242968,22311337.060712375,22984475.39141777,23657109.256561443,24329183.82228728,25000637.489677116,25671401.10390862,26341397.04857306,26333602.276535258,26323363.49269187,26312379.097974353,26300584.329934735,26287916.011798646,26274311.070513148,26259705.61095704,26244034.362781987,26227230.382458527,26209224.93572667,26189947.51307289,26169325.948402192,26147286.622179195,26123754.737192076,26098654.659180645,26071910.316794932,26043445.656322643,26013185.14674747,25981054.33025293,25946980.412465822,25910892.88568963,25872724.1772323,25832410.313787658,25789891.591777,25745113.24267754,25698026.08172863,25648587.12807252,25596760.18439756,25542516.36453353,25485834.55820787,25426701.823293943,25365113.69733447,25301074.421853393,25234597.07491097,25165703.609432716,25094424.796970252,25020800.078647144,24944877.327027403,24866712.524447598,24786369.364918876,24703918.787989527,24619438.45393568,24533012.170306902,24444729.280198805,24354684.022673942,24262974.875532687,24169703.89018312,24074976.027713336,23978898.50447354,23881580.15457132,23783130.81571163,23683660.743810218,23583280.060807586,23482098.23913712,23380223.62537768,23277763.004764017,23174821.207449634,23071500.756723434,22967901.558776855,22864120.633102704,22760251.882177938,22656385.89873611,22552609.808665097,22449007.147365525,22345657.76726773,22242637.77412244,22140019.489645544,22037871.438102897,21936258.354460385,21835241.211791296,21734877.265721537,21635220.11379845,21536319.767786358,21438222.737017587,21340972.121058296,21244607.71008112,21149166.091469035,21054680.761305183,20961182.239530027,20868698.187669,20777253.528149992,20686870.564339623,20597569.100530513,20509366.561207548,20422278.10901033,20336316.760890882,20251493.502040792,20167817.397230472,20085295.699265137,20003933.954318233,19923736.10395309,19844704.583688553,19766840.418004062,19690143.31171484,19614611.73767873,19540243.020823117,19467033.418503717,19394978.197227053,19324071.705785554,19254307.44486859,19185678.133224815,19118175.77046099,19051791.696570504,18986516.64829097,18922340.812395066,18859253.876022276,18797245.07416137,18736303.234394852,18676416.819016956,18617573.964636464,18559762.519374665,18502970.077767298,18447184.013477307,18392391.509923045,18338579.58892382,18285735.137461904,18233844.932657104,18182895.66504669,18132873.960260373,18083766.399176534,18035559.53664261,17988239.91883914,17941794.0993636,17896208.654106844,17851470.194991685,17807565.38263988,17764480.938030746,17722203.653211445,17680720.40111612,17640018.144548114,17600083.944376726,17560904.966997344,17522468.491101135,17484761.913798064,17447772.75613459,17411488.668045174,17375897.432774533,17340986.97080547,17306745.343325246,17273160.755261444,17240221.557916597,17207916.251229092,17176233.48568629,17145162.06391422,17114690.941966813,17084809.230336238,17055506.194704603,17026771.256456044,16998593.99296708,16970964.137692034,16943871.580059204,16917306.365192585,16891258.693472937,16865718.91995118,16840677.553626258,16816125.256598778,16792052.843111157,16768451.27848411,16745311.677958868,16722625.305453764,16700383.572243318,16678578.035567416,16657200.397177633,16636242.501827318,16615696.335711587,16595554.024862949,16575807.833507914,16556450.162389558,16537473.547060642,16518870.656151613,16500634.28961745,16482757.376967086,16465232.975478813,16448054.268404888,16431214.56316826,16414707.289554153,16398525.997899046,16382664.357279345,16367116.153701916,16351875.288298445,16336935.775525441,16322291.741371565,16307937.421573788,16293867.159843802,16280075.406105954,16266556.714747863,16253305.742884781,16240317.248638673,16227586.089432856,16215107.220303008,16202875.692225227,16190886.650461782,16179135.332925104,16167617.068560513,16156327.27574812,16145261.460724264,16134415.216022827,16123784.218936684,16113364.229999539,16103151.091488317,16093140.725946272,16083329.134726923,16073712.3965589
E,0.0,623.6740067015041,1076.3465362701293,1413.6045614429172,1673.51343677996,1882.1589228788914,2057.436572360406,2211.643326554348,2353.250211651992,2488.1150281408372,2620.3120117485046,2752.6994833340673,2887.30825637067,3025.6074188480234,3168.6862213582604,3317.3785695748224,3472.348250462786,3634.147295987742,3803.2559706826623,3980.1101890268883,4165.120334503026,4358.684197160033,4561.195887674159,4773.05199815959,4994.655877738791,5226.420615568402,5468.771135552479,5722.145677937115,5986.99685460297,6263.792404314097,6553.015732655209,6855.1662928830765,7170.7598443164925,7500.328611378987,7844.421357063687,8203.603378094014,8578.456424507587,8969.578543179308,9377.583842504777,9803.10217380165,10246.778723762152,10709.27351137462,11191.260782039939,11693.428291083721,12216.476468471967,12884.763911293634,13685.304189997438,14612.159702186502,15664.868331619316,16847.341531801492,18167.11993204953,19634.900262896568,21264.26925829377,23071.59722779857,25076.05711980961,27299.74490901384,29767.8846980455,32509.107559273732,35555.79727747744,38669.61306764563,41905.06727942508,45302.547436457,48892.76219898692,52700.16284764226,56745.122979178755,61045.30878577111,65616.5195413568,70473.17925974686,75628.59680375579,81095.07067642162,86883.88834426367,93005.25307328571,99468.16056207915,106280.24096568678,113447.57780719484,120974.51284645677,128863.44460534609,137114.62752658833,145725.97838885247,154692.89641966863,164008.10340194523,173661.50986114927,183640.1130801198,193927.9321727834,204505.9847337826,215352.30866482214,226442.03167512696,237747.48969391925,249238.3940623928,260882.045947172,272643.5949993876,284486.33793826675,296372.0515281555,308261.3533989781,320114.0833774168,331889.69748115365,343547.66649760323,355047.87112220813,366350.98595508945,377418.84522107313,388214.7838488059,398703.9484745575,408853.57397620456,418633.2222430257,428014.98099980346,436973.62158648274,445486.7156108151,453534.7113120047,461100.97127725184,468171.7738268934,474736.28092145966,480786.47584559326,486317.0741949384,491325.4118423989,495811.31360218953,499776.9462583212,503226.65949396504,506166.8180650334,508605.62832025735,510552.9618949755,512020.1791093503,513019.95429481135,513566.10496454197,513673.4264424704,513357.5332766011,512634.70849124494,511521.7614820737,510035.895130056,508194.5825063655,506015.45336058957,503516.1904286574,500714.4354639682,497627.7047839794,494273.3140334732,490668.31179315824,486829.42160637805,482772.9919556647,478514.95369289845,474070.7844101712,469455.47923146415,464683.52750640747,459768.8948952916,454725.0103478704,449564.7574962054,444300.47000283166,438943.93042901263,433506.37221301947,427998.484374583,422430.418588365,416811.79829603515,411151.7295529368,405458.81333109294,399741.1590251927,394006.39893204725,388261.70349666604,382513.79713950295,376768.97449949343,371033.1169462298,365311.7092319955,359609.8561704195,353932.2992432537,348283.43305025913,342667.32152946596,337087.71388621244,331548.06017942104,326051.5265226166,320601.00986528624,315199.1523274001,309848.35506631806,304550.79166096356,299308.42100312037,294122.9996900502,288996.0939164084,283929.0908666912,278923.209612242,273979.51151921786,269098.9101759105,264282.18084947916,259529.96948350925,254842.80124890758,250221.08866150194,245665.1392803666,241175.16300136605,236751.27896072358,232393.52206359766,228101.84915270773,223876.14483200916,219716.2269602882,215621.85182934743,211592.71904119043,207628.4760983034,203728.72272077986,199893.0149036507,196120.86872737252,192411.76393400042,188765.1472811306,185180.43568524867,181657.0191656673,178194.263599782,174791.51329992263,171448.09342163123,168163.31221275643,164936.4631123235,161766.82670771747,158653.67255830663,155596.26089323487,152593.8441907267,149645.66864587553,146750.97553352773,143909.00247252907,141118.98459726985,138380.15564214633,135691.74894425334,133052.99836933165,130463.13916571677,127921.40875077185,125427.047434035,122979.29908107281,120577.41172180336,118220.6381068366,115908.23621517442,113639.46971641865,111413.60839045071,109229.92850737245,107087.71317033216,104986.25262370442,102924.84452894388,100902.79421029444,98919.41487240323,96974.02779176453,95065.9624838017,93194.55684728421,91359.15728767318,89559.11882088982,87793.80515890934,86062.58877849506,84364.85097430575,82699.98189753163,81067.38058114208,79466.45495275938,77896.6218361085,76357.30694193252,74847.94484920613,73367.97897742671,71916.86155071133,70494.05355438167,69099.02468467387,67731.25329216903,66390.22631950057,65075.43923385828,63786.3959547742,62522.60877764302,61283.59829339951,60068.893304746736,58878.030739302325,57710.55556000474,56566.02067309806,55443.98683399175,54344.022551271184,53265.70398911518,52208.61486835887
I,1794.9907087447016,1568.1473410985966,1418.3749064703052,1322.6620572712034,1265.2196355433941,1235.2081079057596,1225.1823149457134,1230.0268613891687,1246.2271813447874,1271.3703024396882,1303.8028182713829,1342.3964749582944,1386.3874372592454,1435.266011920832,1488.7009346929453,1546.4873419912299,1608.510979559761,1674.723548709853,1745.125697812678,1819.7552666958604,1898.679144530198,1981.9876172319046,2069.790433302364,2162.2140586719574,2259.3997566065104,2361.5022420946652,2468.688737801152,2581.1383118956855,2699.041414551017,2822.599554917804,2952.0250775369977,3087.5410089128973,3229.380953033584,3377.7890201487194,3533.019776891436,3695.338208405227,3865.0196848815062,4042.349926084901,4227.6249582175,4421.151057971456,4623.244678925514,4834.232355613409,5054.450580671717,5284.245650490535,5523.973474763461,5773.999345279322,6044.293877202096,6342.559762793667,6675.0654423823535,7047.25131229862,7464.17380292406,7930.8355635130965,8452.437204264468,9034.57657240384,9683.414584717433,10405.821582368548,11209.514533294547,12103.192813509915,13096.67846988853,14201.065590261525,15407.548578035276,16712.665361609666,18116.525872546936,19621.609452965196,21231.979783337083,22952.768190886993,24789.828602857153,26749.501335585013,28838.44489257439,31063.509206322633,33431.6330321726,35949.754256575485,38624.72586195018,41463.23293702837,44471.707914533676,47656.24246647036,51022.495389549855,54575.59649518716,58320.047058164695,62259.61782202414,66397.24593304681,70734.93248992888,75273.6426554664,80013.21047662103,84952.25069408721,90088.07988476973,95416.64926388829,100932.49137320928,106628.6826966024,112496.82397587744,118527.03965488018,124707.9974684065,131026.94872866462,137469.78936289536,144021.14124063906,150664.45281836914,157382.11764302666,164155.608813326,170965.62711514308,177792.26023820872,184615.1502552468,191413.66640700024,198167.0801884599,204854.73977027228,211456.24090846063,217951.59168605984,224321.36868069787,230546.8624498033,236610.21055659762,242494.51671200868,248183.9549674319,253663.85824931134,258920.79086873372,263942.6049592459,268718.4810873448,273238.95353778405,277495.9209969509,281482.6435406298,285193.72697740875,288625.09570689965,291773.95532487426,294638.7462481171,297219.08964353614,299515.7269324233,301530.45410544565,303266.05203069875,304726.21386958007,305915.4706367548,306839.1158542347,307503.1301584082,307914.1066252515,308079.17748506926,308005.9428057814,307702.4016344744,307176.8860018616,306437.9981143353,305494.550984109,304355.51267994515,303029.9543193905,301527.0018683518,299855.791765176,298025.430343972,296044.95699545776,293923.3109728073,291669.30172443244,289291.5826149535,286798.62787936785,284198.71264318825,281499.8958326652,278710.00579371647,275836.62843546504,272887.09771395836,269868.48827335273,266787.61006527545,263651.00477192167,260464.94386443534,257235.4281350184,253968.18854879448,250668.6882695297,247342.12572171792,243993.4385601254,240627.30842653508,237248.1663820317,233860.1989116338,230467.35440634092,227073.35003565947,223681.67893136112,220295.61761057127,216918.2335732629,213552.39301582368,210200.76860856242,206865.8472908224,203549.9380427736,200255.179597972,196983.54806540717,193736.864434026,190516.80193662978,187324.89325361373,184162.5375402667,181031.00726429184,177931.45484286651,174864.91907094646,171832.331334656,168834.52160550893,165872.2242128923,162946.0833937312,160056.6586195585,157204.42970234793,154389.8016814523,151613.10949483066,148874.62243846414,146174.54841846242,143513.03800085917,140890.18826450148,138306.04646275975,135760.6135000335,133253.84722921078,130785.66557636436,128355.94949904138,125964.54578453241,123611.26969449704,121295.90746227946,119018.2186491764,116777.93836582341,114574.77936474896,112408.43401001194,110278.57612969071,108184.86275683236,106126.93576430331,104104.42339880823,102116.94171916414,100164.0959437355,98245.4817117512,96360.68626304077,94509.28954054338,92690.8652197615,90904.98166915165,89151.20284526864,87429.08912630698,85738.19808751484,84078.08522179216,82448.30460862523,80848.4095343562,79277.9530666369,77736.48858577291,76223.57027552532,74738.75357580492,73281.59559956592,71851.65551608383,70448.4949026854,69071.67806688638,67720.77234078613,66395.34834946609,65094.980255042035,63819.24597792757,62567.72739677816,61340.01052850159,60135.685689641105,58954.347640362175,57795.59571220232,56659.03392067553,55544.27106375882,54450.92080722728,53378.60175774699,52326.93752458009,51295.55677070553,50284.093254109845,49292.185859956815,48319.478624301264,47365.62074997146,46430.26661520601,45513.075775594734,44613.7129598386,43731.848059811746,42867.1561153778,42019.31729438437,41188.016868232335,40372.94518339131,39573.7976292086,38790.27460233656,38022.08146808211
A,2839.652116891867,2726.0566715795894,2693.5790091361064,2717.9788921709583,2782.810642815047,2876.9600613803927,2992.960316316127,3125.8404582215953,3272.3381887485284,3430.3617698379426,3598.6223502235985,3776.3828643894594,3963.2866714454603,4159.240736996335,4364.336120352303,4578.793974410666,4802.928990686344,5037.124770584936,5281.817347698918,5537.484278868981,5804.637537896148,6083.819004099319,6375.597719796479,6680.5683519483355,6999.350471754688,7332.588388016294,7680.951353413434,8045.134019717851,8425.857056702267,8823.867875858434,9239.941417892187,9674.880975008644,10129.519027063545,10604.718075990448,11101.371466375062,11620.404182223796,12162.773611264774,12729.470268800944,13321.518473394717,13939.976966631242,14585.93946897213,15260.535163335233,15964.929097562559,16700.322496398832,17467.952973020776,18269.094629549796,19120.239128250407,20035.623959699886,21028.188059607568,22110.296025788317,23294.298072723606,24592.97619072445,26019.91437399581,27589.821367341257,29318.827434917257,31224.77159780921,33327.492162115275,35649.130806967805,38214.45874373263,41051.23227743885,44156.8343097132,47535.44536454365,51196.03743984213,55150.99397897744,59415.205131717914,64005.46682690431,68940.07212466256,74238.52210930058,79921.30871235483,86009.73815916947,92525.7743442749,99491.88838917817,106930.90523539166,114865.8412274772,123319.72879727324,132315.4259276169,141875.40928027223,152021.55086271075,162774.87897003363,174155.32492199267,186181.45784514776,198870.21043317346,212236.59924835621,226293.44369039306,241051.08823583028,256517.13292192304,272696.1772918292,289589.5831159824,307195.2611438673,325507.4869139605,344516.7502571871,364209.64257843763,384568.785306761,405572.8020901148,427196.33640331496,449410.1152707761,472181.0588140482,495472.4343538819,519244.05286208383,543452.5047010788,568051.4308355701,592991.82507193,618222.3623915135,643689.748101912,669339.0823367364,695114.2343854809,720958.2214208639,746813.5863982331,772622.7702135409,798328.4736045456,823874.0047448355,849203.6089926328,874262.7777974987,898998.5343208812,923359.6938755942,947297.0978216635,970763.8200606663,993715.3457392046,1016109.7221982199,1037907.6825842804,1059072.7428694444,1079571.2733071551,1099372.5455835534,1118448.7571084383,1136775.034030549,1154329.414661234,1171092.8150526858,1187048.9785057642,1202184.4107821586,1216488.3027703231,1229952.4423082538,1242571.1168025152,1254341.0082054955,1265261.0818248775,1275332.470343664,1284558.3543283662,1292943.8403994003,1300495.8381332802,1307222.936662477,1313135.2818372112,1318244.4547150293,1322563.352049701,1326106.0693613822,1328887.787085639,1330924.6602201138,1332233.7118145444,1332832.7305825804,1332740.1728523537,1331975.0690169537,1330556.93459566,1328505.6859717849,1325841.5608330115,1322585.0433049253,1318756.7937376904,1314377.583079252,1309468.231745714,1304049.5528803451,1298142.2998767006,1291767.1180283306,1284944.5001571649,1277694.7460646848,1270037.925644133,1261993.8454880442,1253582.0188230786,1244821.6386033022,1235731.553593478,1226330.2472754596,1216635.8194132282,1206665.9701153545,1196437.98623757,1185968.7299725655,1175274.6294790057,1164371.671406957,1153275.3951823928,1142000.8889190794,1130562.7868319186,1118975.2680316335,1107252.0565865317,1095406.4227428779,1083451.1852011522,1071398.7143511144,1059260.936374119,1047049.3381265119,1034774.9727231623,1022448.4657452438,1010080.0220012506,997679.4327749233,985256.0834982548,972818.9617920442,960376.6658205709,947937.4129108656,935509.0483907697,923099.054603491,910714.5600596997,898362.3486913563,886048.8691744304,873780.2442904724,861562.2802996256,849400.476300139,837300.0335517533,825265.8647425025,813302.6031804971,801414.6118941453,789605.9926260307,777880.5947073053,766242.023800978,754693.6505038955,743238.6187985194,731879.8543468168,720620.0726197005,709461.7868564869,698407.3158497897,687458.7915521392,676618.166501423,665887.2210629681,655267.5704867642,644760.6717789304,634367.8303870879,624090.2066998028,613928.8223607173,603884.5663984033,593958.2011733339,584150.3681437077,574461.5934521472,564892.2933355597,555442.7793606775,546113.2634879975,536903.8629670142,527814.6050657965,518845.43163808266,509996.2035311825,501266.70483806264,492656.6469970656,484165.6727427708,475793.3599115488,467539.22510538937,459402.727217604,451383.27082400874,443480.20944319246,435692.8486694632,428020.4491820471,420462.2296340877,413017.36942496,405685.01135937625,398464.264196717,391354.20509397227,384353.8819456262,377462.3156237649,370678.5021216261,364001.41460375243,357430.0053658443,350963.20770734595,344599.93771973194,338339.0959933945,332179.56924596406,326120.23187482834,320159.9474365449,314297.5700557754,308531.94576629874,302861.91378659464,297286.307732418
IH,0.0,155.04373929631703,288.78527920744045,408.11641099666593,517.8653620796239,621.4433567308903,721.2877577483206,819.1659891476785,916.3841534236249,1013.930387745594,1112.5735186222319,1212.9310865922519,1315.516373705595,1420.7710292937386,1529.087811004254,1640.8265354834782,1756.325359310148,1875.9088441195977,1999.8938033704,2128.5936155623317,2262.321474527535,2401.3929006253134,2546.1277360185204,2696.8517781478313,2853.8981580917593,3017.608537888948,3188.3341784388344,3366.436914092354,3552.290059308092,3746.2792652826593,3948.8033392403217,4160.275035382334,4381.121823868443,4611.786642300488,4852.728632773544,5104.423866497251,5367.366057161229,5642.067263549589,5929.05858134919,6228.890823608983,6542.135188868893,6869.383915569035,7211.250920961835,7568.372422372547,7941.4075382820565,8331.038866336097,8737.973035014596,9163.770106224534,9610.638277700044,10081.302856561382,10578.92903834107,11107.08389449869,11669.727298769254,12271.22469791411,12916.376954380077,13610.464184038809,14359.301752391595,15169.307504718237,16047.579983635227,17001.987900084452,18041.271520402624,19173.314211717025,20405.6134352931,21745.593533417512,23200.811194801976,24779.090844736085,26488.613913733185,28337.977318842506,30336.23089765177,32492.89990123077,34817.99629038831,37322.021044768895,40015.95869931085,42911.26468230562,46019.84562468174,49354.03256484818,52926.546838679096,56750.45838888726,60839.13623220846,65206.19087356191,69865.40854488332,74830.67726617045,80115.90487203299,85734.92931357474,91701.42172741573,98028.78295527707,104730.0343924341,111817.7042346373,119303.71037363062,127199.24135393123,135514.63694110964,144259.26995806914,153441.4311153775,163068.21859042608,173145.4340954874,183677.48711570358,194667.30889553478,206116.27760882577,218024.15596762375,230389.04231379478,243207.33600202834,256473.7176304288,270181.14441338857,284320.8607286591,298882.4236139901,313853.7427452841,329221.1342039212,344969.3871407202,361081.8422717308,377540.48099930683,394326.0238421323,411418.0367803811,428795.0440763052,446434.64611472783,464313.64081991574,482408.1472423234,500693.7299675755,519145.5230773742,537738.3524842984,556446.8555662477,575245.5971382433,594109.1809163265,613012.3557475493,631930.1159990015,650837.7956152863,669711.1554659831,688526.4637109336,707260.5690104727,725890.9664991403,744395.856524366,762754.1962257869,780945.7440961193,798951.0977209422,816751.7249425906,834329.9887329503,851669.1660917641,868753.4613116105,885568.0139685987,902098.9020096259,918333.1403134054,934258.6751039999,949864.3745929077,965140.0162194209,980076.2708495709,994664.6842820137,1008897.6563951732,1022768.4182542893,1036271.0074801212,1049400.242163286,1062151.693589893,1074521.658025535,1086507.1277860834,1098105.7618052738,1109315.855890987,1120136.3128445158,1130566.612600131,1140606.7825259697,1150257.3680117626,1159519.4034542365,1168394.3837371992,1176884.2362903773,1184991.2937990085,1192718.2676250136,1200068.2219902594,1207044.548962949,1213650.9442795308,1219891.384026643,1225770.102200503,1231291.5691547464,1236460.470941985,1241281.6895492687,1245760.2840231182,1249901.472475852,1253710.6149614775,1257193.1972064532,1260354.8151780805,1263201.160471145,1265738.006491646,1267971.195414994,1269906.625894906,1271550.2414983315,1272908.0198410954,1273985.9623985048,1274790.0849649194,1275326.4087362024,1275600.9519890386,1275619.7223312918,1275388.7094978874,1274913.8786670968,1274201.1642725824,1273256.4642871087,1272085.634954427,1270694.4859464872,1269088.775923819,1267274.2084776268,1265256.4284328825,1263041.018492442,1260633.4962029585,1258039.3112241277,1255263.8428835475,1252312.3980002238,1249190.2089604896,1245902.4320308338,1242454.145892846,1238850.3503861774,1235095.9654461,1231195.8302229021,1227154.7023709952,1222977.257496233,1218668.0887505307,1214231.7065634518,1209672.5385009875,1204994.9292422752,1200203.1406655225,1195301.352034885,1190293.6602805136,1185184.0803644373,1179976.5457253687,1174674.9087959256,1169282.9415861529,1163804.336327591,1158242.7061724889,1152601.5859430933,1146884.432926257,1141094.6277089103,1135235.4750502228,1129310.2047865463,1123321.97276549,1117273.8618057107,1111168.8826792352,1105009.9751133372,1098800.008809201,1092541.7844747887,1086238.0348695093,1079891.4258584566,1073504.5574741429,1067079.964983803,1060620.1199604867,1054127.4313562887,1047604.2465761888,1041052.8525510947,1034475.476808787,1027874.28854157,1021251.3996695299,1014608.8658983891,1007948.6877710351,1001272.8117118772,994583.1310632629,987881.4871132518,981169.6701141137,974449.4202909748,967722.4288400965,960990.3389163213,954254.7466092721,947517.201907936,940779.2096533085,934042.2304788118,927307.6817382409,920576.9384210241,913851.3340546181,907132.1615938864
