beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.040149781359085,0.2,0.0719685925130678,0.48829421311601795,0.039869939597382095,0.039029738474472574,0.01884331559206117,0.4190586446954401,0.1,0.3746298057411013,0.045819622590220474,0.9400000000000001,0.32691354605328343,0.19059161860930082,0.904587995910312,0.938509921865543,2020-06-10
8.07589199261673,0.17295476723303777,0.14650923239390068,0.5,0.054489496114078474,0.03178437017303128,0.012344669992543567,0.7043269797099164,0.12030485234415318,0.4243704021890718,0.04994666507066143,0.92,0.3871325978666847,0.202256827778424,0.9077313029290851,0.90954358726808,2020-06-10
8.619051307638355,0.2,0.1306570601133988,0.2808586605019565,0.024785374569468326,0.046738704697868026,0.017543850594831236,0.42918903796100777,0.16664134574780784,0.41034634892971156,0.048886900565489715,0.92,0.4064088633243635,0.18866524136710172,0.8745325687848198,0.9277278827797463,2020-06-10
6.314003909154777,0.04,0.04000043284835795,0.49979372414276685,0.08099546717937822,0.13121050014838473,0.07142857142857142,1.804194536319334,0.25883456577925446,0.24583430181257743,0.04099748835794009,0.9900000000000001,0.2825890596101166,0.1774768474931594,0.9415861484748788,0.9354389201575349,2020-06-10
14.38376124610528,0.050645061178377554,0.040001142596146844,0.07931879920791918,0.010293768753836663,0.1920368300946328,0.07142857142857142,1.7132161360557139,0.10109575522250365,0.7996564998563552,0.02719503830037598,0.9900000000000001,0.4138020052034266,0.20128804617224275,0.9112590275683301,0.9170888092871856,2020-06-10
5.676035571257772,0.05493265767701042,0.04,0.5,0.05521263068589558,0.12263371166718386,0.04219268281872625,1.6543063249144978,0.1,0.6188994891273766,0.05,0.9900000000000001,0.30176301419910107,0.163975993136361,0.9425130630879343,0.938564235033957,2020-06-10
13.272388076540185,0.05732303453684788,0.04,0.5,0.0594898701686625,0.0667206184676454,0.07142852404892136,1.390753457451813,0.10292204979442873,0.6381240592692291,0.01962316337232074,0.9700000000000001,0.3797477663277813,0.1942035569814445,0.8961366885383293,0.9386058768908201,2020-06-10
7.792994459372818,0.18898621145905198,0.08800616235100073,0.5,0.03948145629832738,0.028670425874649998,0.033615474996803264,0.49245272972323745,0.12747526600735037,0.38605701992373104,0.04940430580583488,0.9500000000000001,0.3104186868517481,0.16348403741542117,0.9330537724379887,0.9265267519208613,2020-06-10
9.766378670591829,0.06438568736833554,0.04,0.4628030699703711,0.047828431727651596,0.14275017028618503,0.04485941154584734,1.2586827308524355,0.1,0.559796006803882,0.025999775538197236,0.9700000000000001,0.3945068988948229,0.16654463402419298,0.9187501216042223,0.937032784333958,2020-06-10
5.314834366900699,0.04093244234009633,0.04,0.499990833194095,0.06668745776703476,0.17127678370438898,0.04033988287179754,1.604846105329805,0.1,0.6633633590112334,0.05,0.9900000000000001,0.3909651125968951,0.17656635209629784,0.8927543537717755,0.9268157832872972,2020-06-10
18.854488696662745,0.1736934717921525,0.04,0.12732967368829762,0.010017357891298683,0.04930099930311861,0.06402768852684958,0.747462097188373,0.10023820666347956,0.3929466396528613,0.01871420961950208,0.93,0.3261894965742317,0.18730569748449435,0.925979263989075,0.9365910172756187,2020-06-10
18.607937047700226,0.05395440025386745,0.06014574303546518,0.07855483975536147,0.011407767564367377,0.08982381810034124,0.05530262292611047,1.8169718765110834,0.1,0.852436501159327,0.01987329604421461,0.9800000000000001,0.4365211131662899,0.16783721332611146,0.9471658779522737,0.9287640003527295,2020-06-10
10.31931694301526,0.2,0.19591795030498954,0.5,0.05662153884034244,0.07995648400871291,0.01825918948527464,0.41439008712720543,0.10004682878884501,0.6196401724619762,0.046414994236480496,0.9,0.3329356289572528,0.2065177935738883,0.8971482421968012,0.9143609797504093,2020-06-10
8.42052873948482,0.07677914699711494,0.046090149542559,0.2205981664823492,0.0254128634592928,0.18871658172524117,0.07142857142857142,1.2162934901824578,0.10742711368499161,0.5080625467338058,0.03373201963717642,0.9800000000000001,0.3496301330262293,0.15625040236679322,0.9048679330496838,0.9432549509793539,2020-06-10
93.76800444310697,0.04,0.04,0.06727312577771664,0.010476865313475268,0.07316053270375138,0.01485965410061934,4.999999992668898,0.1,1.040873083623124,0.003689794908517094,0.9,0.3557932391920609,0.15656933008421678,0.9038094228851343,0.9516576719272533,2020-06-10
12.690293579529568,0.04003114315087671,0.04081075360875277,0.10302968310897699,0.015949632180178225,0.138976072812027,0.062438999271434543,2.0408084383641762,0.2933680731611014,0.26261620279233244,0.02788714664666763,0.9900000000000001,0.35274755223134513,0.16880908367601186,0.8976882307126002,0.9232080528729394,2020-06-10
17.57371571302291,0.04,0.04,0.08626289080458692,0.013530511915394441,0.054822812366518515,0.05200330427612757,2.1930980173716828,0.37154773257935886,0.2521814072609,0.022529285654025493,0.9900000000000001,0.4031921338458204,0.15613849846074618,0.8866339798498934,0.9486937466322327,2020-06-10
11.687454518433634,0.0503755180778683,0.042987250671068886,0.243870298034872,0.03026740864046909,0.1174086953909851,0.0634602977064649,1.6760559232875014,0.22506579299552726,0.28003458844081297,0.024590492613894958,0.9800000000000001,0.3516838905423331,0.1950432578027494,0.8813335393935201,0.9207342709572541,2020-06-10
6.257176597833513,0.06082637365730797,0.04,0.10075607003440322,0.011286381822193959,0.043647753972496,0.04912691407940687,1.4313601197803298,0.1,0.6690758637517228,0.04986279484930945,0.9900000000000001,0.30462202209153966,0.1843208616731028,0.9186328108918552,0.9413870362045045,2020-06-10
11.935405477290558,0.05437359340212098,0.04,0.07469030966312934,0.01,0.07268901002165026,0.06617283286223323,1.7005170602385986,0.1,0.6516672447886339,0.030782118230682637,0.9900000000000001,0.373661801642868,0.17202787157616498,0.9050070881392958,0.9440916472457122,2020-06-10
100.0,0.04004447690845989,0.04,0.06764057107694019,0.010195664287820119,0.06024703044150655,0.019822827657286466,3.8853666326722283,0.10022206580165713,1.0092685750938915,0.0036259525462748153,0.9,0.462898321911205,0.20152220580670935,0.8720636085940637,0.9329328998970103,2020-06-10
7.819020490991564,0.2,0.05997626872923644,0.4906579982205995,0.03910776121279785,0.03700283652445689,0.07142857142857142,0.35261910865814144,0.10069490131726717,0.3048337172901043,0.046552362384080455,0.9500000000000001,0.30570495175905443,0.18319753826849275,0.931852756294507,0.9257092611117264,2020-06-10
24.980860077857713,0.04267709838768813,0.04014273531220607,0.1125816128059915,0.015697802565669768,0.05868138733235549,0.05873169367001934,1.9962050866101384,0.1,0.7859119150929518,0.014459151611124694,0.9800000000000001,0.36466916604976424,0.14290293096413745,0.9283418635617738,0.9446009923217188,2020-06-10
13.990681249897113,0.04894860123282364,0.04628820221281764,0.20901447230765988,0.02616686997478531,0.0410239474493385,0.07142857142857142,1.6606973595012984,0.21753099689618577,0.39686488451425195,0.022373082694554472,0.9800000000000001,0.33395743183157917,0.179665387220179,0.9064182114925005,0.9342977197523014,2020-06-10
5.836442335006427,0.04785848172216833,0.04,0.49459932452848393,0.061836379054279675,0.09734867061298118,0.05709555877023822,1.5308450340046063,0.1,0.6304830212146876,0.04691854053540158,0.9900000000000001,0.36972747190550853,0.1836009660833922,0.9071845708062966,0.9229192965215753,2020-06-10
6.372899738360769,0.06558346438457392,0.04,0.09614886594182215,0.010006360534268592,0.04745167790614998,0.04243396196096734,1.4031616717683242,0.1,0.7191372701024532,0.05,0.9900000000000001,0.3548278409411978,0.18791229813058313,0.9005542226136203,0.933261558050872,2020-06-10
6.07619492172157,0.061347589392033115,0.04,0.49927773552913196,0.04761375690062684,0.1997384754027469,0.06726389223895846,1.388535998656429,0.1,0.779458595034308,0.0499954052037455,0.9900000000000001,0.43921612294612494,0.15356429983594846,0.9128702799754116,0.9395300048976478,2020-06-10
6.4148707628738615,0.04,0.07672425819682221,0.10523467460658496,0.023271326187701006,0.09346407917042306,0.0627697756263246,1.6514591362993838,0.1,0.8169141644296725,0.05,0.9900000000000001,0.3184867229557026,0.16930530117243925,0.9327644986259198,0.9329759713600875,2020-06-10
9.348588814984272,0.045697241884993564,0.04,0.4916210674988987,0.060774450847402385,0.17688252278322963,0.07142857142857142,1.8007340925725352,0.11002538537483902,0.6996675553331315,0.03368770717522078,0.9900000000000001,0.30862807548647625,0.15837244560224387,0.9050601226408596,0.9454941114903016,2020-06-10
31.040160803181333,0.04617680275130292,0.04,0.07065963817566762,0.01,0.12825458723283498,0.05512720247089065,2.056565391193022,0.1,0.8408980635399105,0.017117945139117467,0.9900000000000001,0.7545160984644231,0.17745401042458608,0.9079998835669253,0.9284903137010391,2020-06-10
17.608047796866025,0.04004256146016942,0.04,0.2901507065909175,0.03813673225135609,0.04598427172833532,0.07142857142857142,1.784327476223101,0.19292036425206024,0.41135950193615656,0.01797556084591356,0.9800000000000001,0.3431632776080876,0.16650382228034033,0.8970029762804693,0.9369402480757011,2020-06-10
5.720546485207079,0.04517034972157795,0.053512622100034664,0.4999972841639928,0.07654542876709687,0.022560888873242126,0.057159258797413834,1.7350644533281352,0.45030082108296865,0.17893146947728072,0.049997706962711164,0.9900000000000001,0.34650220815458405,0.18608299832481312,0.8917837521078245,0.9301302316524866,2020-06-10
6.500607397723179,0.04007016826158881,0.07082218049429934,0.49074785477095656,0.10810850386890279,0.18428443184943075,0.05501223116165749,1.4471618596974989,0.12009306893220086,0.4472825660710074,0.03913575636623455,0.9800000000000001,0.3060062289210927,0.17073625920561367,0.9213643096366755,0.9265993223505037,2020-06-10
9.862387007866422,0.12420390563882935,0.07015249928781989,0.46025405348337994,0.04235954517682767,0.11903783505981813,0.058975833754521596,0.7072264829702365,0.1,0.4450711695074269,0.03226435873241262,0.9500000000000001,0.3121658342179642,0.1664904562060961,0.9319037128999469,0.9436371416805898,2020-06-10
6.085602933224809,0.04000114350245542,0.06327278484243022,0.4994371935427404,0.08074713975477907,0.19125488811638555,0.04884741777470726,1.7156321023738303,0.10000022282701854,0.8305955619120917,0.049992726523233694,0.9900000000000001,0.3470391394056015,0.1888599049958465,0.9059062539173428,0.9268979213927241,2020-06-10
6.214041571597995,0.059697057455185845,0.04,0.4600698788547094,0.0442228195896382,0.05471882788654494,0.07142857142857142,1.41316069414019,0.1,0.8496385042403938,0.04907963154103467,0.9900000000000001,0.370431051847747,0.15577409985639187,0.9114899499183712,0.946295202074448,2020-06-10
8.233051434444308,0.062080684027489764,0.04,0.11458073837336016,0.01184865432193093,0.1623622862168598,0.07142857142857142,1.4803516358907205,0.1,0.7752927652673521,0.04118911253386043,0.9900000000000001,0.4357484190594786,0.18845930246104295,0.8997163910487654,0.9260473434453299,2020-06-10
5.664360096001126,0.05791334774408806,0.04117570099372194,0.5,0.05622529897991199,0.14456393691043604,0.05137794765738298,1.9490018652661258,0.8136052847450663,0.11495679352505969,0.05,0.9900000000000001,0.3919172349826671,0.16489806869123644,0.9404400796562841,0.9446663659307334,2020-06-10
9.842531411554212,0.2,0.1426833750599649,0.5,0.048496088727615495,0.12078602274964628,0.0018824307719814044,4.999942381390613,0.1,0.5178119132768896,0.044127226982083344,0.92,0.3810857791470739,0.23625049589279398,0.8883666699741098,0.9291322516585144,2020-06-10
10.648170881034282,0.04506980298457705,0.06827354453431404,0.16908906896742293,0.028982994910233987,0.07107115250712685,0.05761532355912581,1.6180450941426225,0.1013222748741613,0.849217169826496,0.02821732844070865,0.9800000000000001,0.3047639632322749,0.1717144768449158,0.9151943817352244,0.9363401099191284,2020-06-10
21.935874342981684,0.04144060888967432,0.04,0.5,0.06600759224158015,0.06517136260863166,0.04331494703734437,2.023282611225766,0.10050112579437073,0.7610130475072497,0.01323759006872828,0.9700000000000001,0.3444255167350373,0.1647738718573208,0.9275979010459249,0.9415334295124048,2020-06-10
5.817186808869115,0.04017624186858026,0.04017357410184871,0.49999989856294597,0.06389935603534708,0.16739520622958354,0.07142857142857142,1.496601009550771,0.1,0.6966436550201616,0.04731471153539556,0.9900000000000001,0.40573435238634703,0.17242673848272622,0.9025247663244774,0.9308335486218291,2020-06-10
8.754176018400782,0.04,0.04,0.11056098285435442,0.019288215396498436,0.10650305642787869,0.07142857142857142,1.7227253785274486,0.16275220508724475,0.39890078572117904,0.0342569475319127,0.9900000000000001,0.5115530535034063,0.16024012469167329,0.8398749072327574,0.9509580056490516,2020-06-10
5.561108385504954,0.052330960270742695,0.04,0.4340155319006767,0.051729621587461506,0.014332609211365005,0.06527927738578901,1.432730590846742,0.1,0.6636893749867051,0.05,0.9900000000000001,0.34916714257293846,0.175723128096011,0.8960511247580234,0.9207788705041966,2020-06-10
7.533419615132733,0.19544564554036237,0.1078086039376953,0.49965927381701336,0.051012594059214954,0.1225775322137001,0.007188814139856808,1.0821709708712512,0.25057212184073197,0.15311631774749707,0.05,0.91,0.4551380174310924,0.21536148935774818,0.88739648490201,0.9254279780427267,2020-06-10
9.423592513353285,0.18892652856696088,0.19999999996547072,0.4997355434924013,0.06030975688587058,0.11915438707383902,0.013293793883137405,0.6277262141165227,0.1626090985752562,0.3490194530511463,0.04980434761624471,0.9,0.2858931235661955,0.20513667251260628,0.9310903876992854,0.9181668822250028,2020-06-10
7.79648128953945,0.04269177713860784,0.04,0.49998351031579397,0.06581010603435555,0.1580276056041038,0.07142857142857142,1.682670980517636,0.1,0.6628875936718778,0.03782558703550146,0.9900000000000001,0.37598970944187415,0.20532120627551964,0.927084903183983,0.9249585806502074,2020-06-10
6.35078691821655,0.06620500802092485,0.04,0.4946518503250258,0.05615312490432158,0.1165616478254032,0.07142857142857142,1.4593988005590273,0.1,0.531597709391911,0.04695681929963647,0.9900000000000001,0.45088299396420295,0.173165887266515,0.9063270460630262,0.9378324353075372,2020-06-10
11.592425992349657,0.04082070431647387,0.04,0.09849252068234267,0.015866146657375395,0.1359884287475661,0.06576856443546732,1.7729178659000733,0.23163546827559162,0.3331013914495973,0.029644383070587185,0.9900000000000001,0.3729030734921625,0.16346832486544763,0.9050413452193466,0.9381424963526472,2020-06-10
10.252741115945131,0.04179512146341359,0.04,0.1935093406695431,0.024098115595985622,0.16787866543696278,0.07142857142857142,1.664258427508189,0.1,0.8987224253472906,0.03304492621619234,0.9900000000000001,0.40759055734667377,0.1900760357845138,0.9002354809358034,0.9236793978472067,2020-06-10
46.28759959050391,0.04,0.04,0.05300215383150711,0.01,0.1904696610519373,0.0441614380472128,2.4949715054113994,0.2111418871130085,0.3287027535715938,0.009693428374964577,0.9800000000000001,0.4235389861878034,0.19953916999573837,0.921291638894768,0.9100787450193777,2020-06-10
16.7494692568542,0.04071751272147936,0.04,0.47995342177968886,0.06545831374001669,0.07155284578151716,0.05336197728693273,2.230565961770419,0.7160088472031209,0.127141743486426,0.01780557566006291,0.9800000000000001,0.2878237573914408,0.1715793011807975,0.9266725980626691,0.9301313036063386,2020-06-10
21.63212551861581,0.04023581177088414,0.041034546742774264,0.4999898876388962,0.0706971993507336,0.04674314485910856,0.06652590006414218,2.03902736165669,0.6550307578863667,0.1576435624974196,0.01320261949556666,0.9700000000000001,0.3252304202287502,0.17175669333166793,0.8818327540852617,0.9370469148385357,2020-06-10
31.747515042718703,0.04,0.04,0.06743998533044077,0.012706300473029779,0.11034792873824448,0.07142857142857142,2.2442376072050596,0.12700954240525453,0.571203278446522,0.01535502545757393,0.9900000000000001,0.5686249096929605,0.1665115538887967,0.9059736217068216,0.935162333550935,2020-06-10
