series,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,6.925034809569654,9.26385208398291,12.250849449869808,16.1102709135012,21.07495179629688,27.408607264904383,35.46385187577664,45.66916397460551,58.536553243625534,74.66494759430817,94.7362399292189,119.50049101241359,149.74710421495152,186.260385940833,229.7610613291752,280.839652224813,339.89183384240613,407.0680053649621,483.89107470536476,569.3049402420788,662.4880196101072,762.618916217358,868.7102794710089,979.680496894607,1093.9297641138505,1207.3902263915038,1322.6732563392661,1439.0610510320607,1555.9157780486637,1672.6792464793991,1788.8692916284178,1904.074247208234,2017.9464827688346,2130.1956627373984,2240.5821420208,2348.9107415215476,2455.0250303022785,2558.8021651212157,2656.3841647110817,2748.4042642887734,2837.112952616473,2922.5377999590346,3002.4086840098053,3082.507448593169,3159.619173706381,3235.845695352153,3305.2286284578686,3382.043964354323,3459.6592961679685,3509.1882057603634,3568.776558840783,3653.1349042325114,3733.1995041584933,3804.3497184402845,3861.655046530483,3905.9512671198836,3960.4270207674854,4022.975258757478,4074.607896747965,4129.409169686668,4181.989540442754,4232.428673832996,4280.804883000682,4342.595398912191,4407.502135015952,4465.687402676574,4526.606943733972,4574.594016781874,4612.361474807202,4651.32448365356,4714.540587464215,4764.762551118742,4807.070461767843,4851.611955490176,4922.536887873487,4974.9497792318225,5025.611435268585,5074.569919511196,5121.872984781742,5167.567953696685,5211.701615632747,5256.120325104423,5303.639433170436,5335.224275770831,5373.535728852463,5436.4258074643,5477.204297553776,5524.307602856498,5561.820720979944,5597.424497940402,5631.203784090432,5679.878920239169,5730.986581969644,5779.893272638378,5823.577467323101,5840.914048244124,5881.31683377729,5922.824806652404,5963.059457625229,6004.174246558054,6047.611280299757,6090.5254369215645,6132.473054582847,6193.373333022181,6248.252232954785,6306.227499700231,6367.84500799153,6432.054868128189,6503.2495193739505,6570.522040688123,6639.823162256649,6734.671044501486,6833.213615748678,6961.023448325402,7164.361275080714,7337.348787115668,7570.914205055844,7787.02104921096,7988.586286503073,8257.853086887131,8531.376169107227,8850.576033117492,9238.245614023965,9632.189656072922,10080.89896994799,10526.97985292334,11093.116606086036,11614.018176839476,12117.481018534883,12602.708241906503,13094.448197056578,13695.908745952413,14323.164744685433,14894.204559435042,15450.976134094995,16086.898511644828,16623.757481983983,17100.785453847417,17566.690592442385,18105.310135418902,18579.249646479217,19039.684489028426,19513.239110888837,19906.73215671663,20322.035736054473,20713.121204523337,21065.63261513625,21405.74166551521,21810.118428468526,22172.38746698259,22461.849053636884,22651.39469217948,22910.15420908888,23244.72685229866,23461.849046093383,23700.328526577694,23899.100895171112,24142.255443687765,24382.58360649748,24591.01704077747,24831.766743343785,25102.030913146755,25395.58906155954,25629.519258267406,25956.451068740455,26235.011443273204,26504.817283184875,26834.329554654963,27324.705531447646,27775.89918613785,28116.106876250335,28449.02173961833,28774.71871297635,29093.279803453348,29404.793186054238
G_low,5.0,6.150084949086381,7.466874342199467,8.975818659726407,10.63361342966708,12.563795088153592,14.793932856826792,17.323807765576888,20.05910387297304,23.200052512318077,26.675594783606947,30.498653556637983,34.77384789326046,39.754527932628,45.30004389113687,51.75889910561245,58.33357320790679,65.63319372322306,73.7338925098396,82.63325806701765,92.52894988356894,103.4785678534999,115.58457557462188,128.95722172409933,143.7146484243545,159.94537647977472,177.29444193209326,196.31717432573805,217.15077201674785,239.93878919639562,266.6815233501136,296.74902501952454,327.70612249808096,361.4825026076136,398.26883983795125,438.15994260549724,481.01162258958345,527.2069060068081,576.8686656503664,630.1016839935088,686.9892586573102,747.5899745835491,811.9347763206465,880.0244741101012,951.827809026621,1027.2801849979257,1106.283149739567,1188.7046740390952,1274.3802417647084,1363.1147243547678,1454.6849764672847,1548.8430568585734,1645.3199528218486,1743.8296692737704,1844.0735355409226,1946.915660745486,2057.297484606939,2169.3171877616674,2282.6341008335853,2396.9048595951435,2511.787775818525,2632.2156217666634,2742.055704315231,2856.8002948168187,2970.882169562012,3057.521951375823,3136.760241378236,3213.533985561937,3314.566776906245,3359.5076176655975,3451.420541650192,3543.808771360324,3625.085984284936,3694.6510996280213,3754.2768928332353,3793.9751415968385,3832.6457038421645,3897.772345405534,3930.8745214003884,3984.7696817833107,4033.7197185472264,4059.5976552186057,4092.2628938468147,4123.778919430389,4143.801320538708,4179.032340631001,4212.513592979126,4244.315862278998,4267.214309132526,4285.8902678706445,4303.781135036927,4324.49602936481,4337.334018916413,4351.463493164675,4361.186588022573,4368.734971810444,4374.67026000823,4380.578142251743,4388.06506923912,4395.101465632602,4403.285009615131,4415.412358803597,4423.952971046397,4434.003240662663,4445.792381457562,4459.608216532907,4478.379955001632,4503.3934733715605,4533.864813443345,4565.928472713262,4601.820990231881,4648.027902573989,4708.137122112709,4757.353301265216,4801.6931551469515,4863.665737258594,4964.656044262309,5040.873105101612,5120.192774087159,5252.624339734779,5404.157461666759,5638.629157335656,5854.091035363761,6103.803246440557,6403.614658714083,6701.114412398667,7040.102349339581,7401.6926676228795,7651.758117660037,8021.261163751221,8498.464791866445,8735.968929355917,8941.52148453597,9458.822322376136,9969.625319318062,10458.154554700803,10837.997315874107,11349.584875387734,11734.769482242396,12097.209719866729,12596.23476121897,13031.067238322594,13523.959109890822,14032.831313177623,14484.596930093887,14879.373181464834,15274.733891963186,15669.905684252743,16064.160570434959,16456.81813189863,16852.83528302904,17338.687878778128,17831.385500015083,18305.766289214163,18472.941091693414,18660.011870637383,18890.7774236958,19146.322075330238,19513.75504259009,19795.20106950447,19916.437817440757,20009.168395756264,20112.807930804516,20246.130989840236,20355.12200097684,20430.956899496305,20501.96086239843,20561.502647535384,20613.67556615773,20661.590193697415,20705.584171820974,20745.97000845174,20783.036670759986,20817.051127248214,20860.793545396158,20914.497447699712
D_high,0.01,0.01,0.04712161611534041,0.10419522835346157,0.1720914262877144,0.255087809484642,0.34454555331319825,0.4452580027414681,0.558937969075809,0.6872055763633041,0.8386885589183417,1.0117224346029798,1.1911864717911564,1.389344349127478,1.630829768592564,1.891352040807866,2.1870557057244975,2.5350261567262367,2.923427912034316,3.3862534431214497,3.8967543016867277,4.489796808144494,5.145507499438485,5.935087189404519,7.001215043408999,8.16138760482157,9.412704348277572,10.899966948686663,12.716948187669638,14.747718382989639,17.015028091061303,19.533617336592012,22.21810103582819,25.23166497501952,28.488941037433836,31.98412117840896,35.70857252850145,39.65115490507449,43.798586318654934,47.8967749716215,52.0860932035898,56.39940801308272,60.82369898266026,65.34587235141424,69.9528864886725,74.63186179524705,80.23819629279726,85.32178278456433,89.80442423657618,94.26922675638541,99.60486959645489,104.96065775019987,110.4446502499705,116.106333021159,122.26338034696406,127.58513618891291,134.27019320026028,140.5051014156286,146.25479974942894,151.04324821884325,157.54269590927584,163.64986591113393,169.13580422318782,174.7104533619992,180.31249158653046,185.84849273330536,191.32009423343897,196.30161034978252,200.81793452115312,206.24869082649505,211.72455519452186,217.35068836100558,223.73173293761016,228.16762427893866,233.1280910257226,238.69565127355756,244.25909988168715,249.6483516993939,254.86090283378792,259.6563943564008,264.3535925108276,269.42733730524094,273.9000990095205,278.24881173434665,282.7295575860743,287.5473093786611,292.30482272545584,296.8936990815659,300.9010093251856,305.57281856100684,310.5229956865552,314.19613739889013,317.9558533280646,322.2914768831415,325.1714497354663,329.46856401878466,334.35548169802996,338.07256282644704,341.92276854436244,345.7985456265583,346.5876788091067,347.9581925826633,348.8167629384996,349.374811028064,349.799177451706,351.1630026468877,351.45679008156543,351.7510244046556,352.0529611276677,352.3664817629527,352.69390726542696,354.4400856136116,354.7601469611959,355.0850907808832,355.4180104576995,355.7627196764239,356.1234185707159,356.5047275094825,356.911714961425,357.3499165690168,357.8253422597921,359.1010342579816,360.57456682151513,362.2211436967418,364.2418508954506,366.4398809669774,368.8230023118997,371.3982028335543,374.17156276746584,376.16120451588824,378.9517435833816,381.7575433798068,382.6168207155265,384.7897313898926,386.1303225574521,390.0890431521761,393.3101426306441,396.1855564987372,401.18695399363725,406.8217746979278,411.5454305128418,416.8266720654951,423.88234750534707,431.64947975333735,440.3426620098664,447.02215993429127,454.5151013149521,461.31911872331665,469.5590233594601,477.0479685833407,483.5369624026709,490.09599160675765,496.5367471878511,504.0331307795822,512.3378461385852,520.1056709586986,525.2120688802468,530.3500286937641,537.1199569923635,543.8839214917695,549.0331207194058,555.7173738680667,561.5938022756417,567.2761090637165,576.48992049922,583.928290231836,590.4519376773361,595.2879033894947,600.4102555956531,603.9463244153837,607.4006470445804,619.2739836934793,626.2383519116515,632.9670811364134,639.527684384943,645.9198235473123
D_low,0.01,0.01,0.012,0.016235478966977714,0.02299049640911311,0.03255997937031948,0.04535045936787241,0.06179181279386308,0.08239573426056788,0.10778817491353106,0.13900214062046223,0.1768110850596804,0.222296024282097,0.27672375590955794,0.341574672430401,0.4185737266956946,0.5097245079845565,0.61734621521375,0.7441130837990333,0.8721039073387664,1.0104502859528226,1.1801183769211603,1.3922804317636794,1.6393287415246753,1.9247789710508156,2.253841687161965,2.6322491035506115,3.0662573374469146,3.5626355993947616,4.128640390905028,4.771973314979915,5.340219781175795,6.116116895686415,6.994178388482122,7.9767188216933125,9.072044364349207,10.288340742496098,11.633532571319225,13.11513950563261,14.74013442178011,16.51480882215706,18.444650274296464,20.303476503515277,22.303797626110196,24.468652291497076,26.83387482709767,29.618383781961313,32.597242017533254,35.77263013280404,39.14570093444531,42.716578418743154,46.33341259281583,50.123932362556765,54.19177966607958,58.379139934003526,62.84680046545345,67.54087168863613,72.45933934906915,77.59871625259609,82.9540391171846,88.45642774959441,93.9865754911462,99.68033953940781,105.52607952841157,111.40395806076576,117.4396614254297,123.76123802251247,130.1634786828428,136.42133076044774,142.35062772029858,148.1198422633957,153.13164617824003,159.10054395645423,163.02864395618695,167.2990816636421,171.9555122200656,176.54763388141734,181.34048657707623,185.86190512659928,189.9022389191674,194.20306870579984,196.2785684828367,198.03177367333683,200.0409454009247,202.8995035981761,204.64220517278096,205.8801401139722,209.01700559798277,211.3939166658543,214.50685003032487,216.29000414936795,218.1615675959599,220.63129955460937,223.0529752262721,225.4075565874215,227.69617831453058,229.92001408982625,232.08027050929832,233.73525246504258,234.95309036940276,236.53801189422623,236.69371610938578,236.85883332039904,237.01831070891515,237.16824156430908,237.30949278980572,237.44487045492636,237.5779647461915,237.71279557985875,237.85385848124255,238.00640754744663,238.1769374335669,238.37390501874026,238.60880015678498,238.897758575909,239.26403171348164,239.7331735865205,240.33532706607386,241.10689964768636,242.09184046342173,243.34248698314642,244.91977906355115,246.8925178143937,248.97035115191414,252.18572075912817,254.3985074408625,256.6426783473364,259.45617356771913,263.64369401209683,267.84306017304175,272.76254022537245,277.0592529611514,281.910346087346,286.4167061890232,291.24004107590986,296.3531709200227,300.87854099537003,305.6591046736518,312.74599384015784,316.8840484492045,322.41199006551625,327.0565803596341,330.7723656978519,334.9098796284937,336.6761729252589,337.3831615999791,342.12222693663693,346.8612621865225,351.1106925163428,353.4406864275926,356.50487745723024,359.07587708242727,362.0665989018804,364.33688484556905,367.7137573086488,371.4412054635639,375.2207861714171,378.97072575903593,380.78980937854726,382.4735427385654,384.6072372556373,386.76662413290563,388.94885211971547,390.1280585209702,391.1482556639662,392.09102738063814,392.9613713488731,393.7641105051477,396.14007712235065,398.52365799250396,400.8495930386388,403.1163605534971,405.32280704182375,407.46811499400087,409.55177181958936,411.5735401573238
G_high_100,5.0,7.5502554668598165,11.18395524441037,16.346735129327502,23.652857660142644,33.93479388252425,48.294014405161754,68.13947753337351,95.18979172163894,131.4053655073572,178.81769087915976,239.24781512480374,313.9598986225104,403.3554099835138,506.8292454135726,622.8493585798192,749.2200509117488,883.4200482941934,1022.9084660703797,1165.3405243234427,1308.685392485473,1451.2669013825937,1591.7548304188012,1729.1300851559004,1862.639598090765,1991.7502187752852,2116.1062843770583,2235.4927736485383,2349.8044159116507,2459.020374633208,2563.1838168154563,2662.3856053188415,2756.7513900586823,2846.431459455721,2931.5928113660166,3012.4129966432856,3089.075371718711,3161.7654672012977,3230.6682378956557,3295.96600715679,3357.8369567903633,3416.4540443612477,3471.9842542193633,3524.588108001913,3574.419375826888,3621.6249416675246,3666.3447861448603,3708.712057717028,3748.8532093938998,3786.8881829925813,3822.9306268332807,3857.0881358621327,3889.462505640849,3920.149993591817,3949.2415824341174,3980.488548648501,4036.742453774435,4089.762134283629,4146.676765639829,4207.16086411967,4265.6295820826135,4325.4086858705305,4388.488266496638,4449.439761693459,4508.3198726265355,4565.1854917072615,4620.093452327745,4673.100314683195,4724.262183278618,4773.6345522381625,4821.272174996262,4884.509454928665,4965.723196259946,5043.736627996289,5118.616192119724,5190.434326158945,5259.268323594056,5325.199312696533,5410.558248889059,5493.828562384133,5574.065244961509,5651.32528623076,5725.670757159251,5797.167932806307,5865.886498188103,5931.898832672586,5995.279368035154,6056.104015183087,6114.449654547896,6170.393685223198,6224.0136280692195,6275.386778195734,6324.5899024584205,6371.698977847682,6416.788966904647,6459.933626559159,6501.205347043541,6540.675017789637,6590.84989030369,6641.038564725387,6691.105121358222,6743.030819264428,6796.919865427403,6852.882844276927,6911.037023041561,6971.506662887152,7034.423333686385,7099.9262298506,7168.162484200128,7239.287476354283,7313.465131589215,7390.868205545483,7471.678549573665,7556.087350894605,7644.295341132506,7736.5129661689,7832.960509681611,7933.868162196769,8132.211605714664,8442.835678821031,8809.332818985664,9195.194591675096,9598.48244226711,10016.983080014437,10448.280010478795,10889.829290495452,11350.004877746711,11939.132563626958,12525.78578140372,13106.140740996176,13676.945452656184,14235.510378378856,14779.67664204822,15307.770250240603,15818.54900576479,16311.147048669753,16839.760088335745,17523.725879777052,18170.818362977767,18779.01343651956,19347.363722432277,19875.806525117314,20364.980499468635,20816.05971236299,21230.60931489727,21610.463951784644,21957.628072480322,22274.196193811713,22562.290640676547,22824.014154498527,23061.414856172356,23276.46127467984,23471.025433936436,23782.608058856273,24234.611986331332,24664.69175183612,25073.367283307267,25461.23578394467,25828.953476675426,26177.219938875507,26506.764765710996,26818.33630507444,27112.69221946202,27390.591647107038,27652.788754018864,27960.301069415935,28434.30908737416,28899.83486978235,29356.815946285667,29805.213376327265,30245.009488166816,30676.205784395734,31098.82100619317,31512.889348019777,31918.458814163445,32315.589708472704
G_low_100,5.0,5.979657541638488,7.072552812915599,8.291666049444576,9.651438834187267,11.167932151616634,12.858999957951832,14.74447939953488,16.84639879103062,19.189204410085637,21.800007065280084,24.708849237545007,27.948993367366867,31.55723154432632,35.574216432588834,40.0448127141862,45.01846762738881,50.54959829456918,56.697992446353076,63.52921783093334,71.11503402647548,79.53379853379491,88.8708569091183,99.21890431105649,110.6783032116406,123.35733921692112,137.37239405357306,152.8480119445929,169.91683301215173,188.7193652586177,209.40356539459603,232.12419866317754,257.04194924467794,284.2089333534515,312.1564328814668,342.50772181794304,375.4166468197577,411.03749118557255,449.5231698909321,491.02318259424,535.6813421608085,583.6333083831511,635.0039695896537,689.9047280287275,748.4307574101837,810.6583117696144,876.6421728358696,946.4133273234836,1019.976965214756,1097.3108846095056,1178.3643779694296,1263.057658891105,1351.2818686959192,1442.899679330697,1537.746484840516,1635.6321496710457,1736.3366266156538,1836.906378269443,1939.5535550392453,2044.006839537376,2149.9848847970434,2257.199838453695,2365.3608276934883,2474.1773190016247,2583.362278464919,2692.635072099627,2801.7240603685864,2910.3688557948285,3018.322226595357,3125.351641954194,3231.240465523915,3313.977663384091,3387.003318895928,3403.547230086937,3416.2957464010983,3428.3333180886825,3439.6988097167095,3450.429059358097,3460.5589713340505,3470.121606553172,3479.148270202952,3487.668596615694,3495.7106311860653,3503.300909263083,3510.4645319769093,3517.2252389916043,3523.6054782000306,3529.626472397293,3535.308282985247,3540.6698707733117,3545.7291539506855,3550.503063312484,3555.007594827777,3559.2578596412586,3563.2681316026597,3567.0518924192684,3570.621874527195,3573.9901017765665,3577.1679280247354,3580.1660737299935,3583.9268967235776,3588.3531563934207,3593.5236772493495,3599.5709368983694,3606.6957168348154,3615.1893456622893,3625.4677762107135,3638.1237408709676,3654.006664038185,3674.345614529041,3700.939550990517,3736.4532370978764,3784.878838549175,3852.254626839071,3940.817168849962,4056.369394849954,4205.720223259948,4396.486317767849,4614.479670668399,4830.4298724039645,5103.700349393888,5242.4246196883,5346.3521358811695,5449.986896069274,5577.097148985177,5732.289182334362,5920.726678798841,6148.0331086259175,6420.105760543036,6742.823020899861,7028.905723487057,7205.091357426107,7409.261777938154,7644.6112550771395,7914.284904996625,8221.232960447463,8568.03835062115,8956.726817833776,9388.574224839544,9863.930253513341,10382.079970607938,10941.163535652198,11538.169133701853,12169.005570266254,12596.93460172371,13007.849196950174,13434.927826690488,13877.83289799983,14336.154448545998,14809.41556601966,15297.078602765418,15798.551990314787,16313.197456663718,16840.337455849,17366.521346568203,17832.34110806643,18089.003197131296,18213.717755926333,18331.13778852096,18441.673084385722,18545.71373939232,18643.630454297643,18735.77497217778,18822.480619343667,18904.062920934743,18980.820267930518,19053.03461691441,19120.972207718398,19184.88428719992,19245.007829964077,19301.56624893815,19354.770090410744,19404.817709531428,19451.895923384098,19496.180639645398,19537.83745955721
D_high_100,0.01,0.01,0.05449130395811578,0.11785064468062875,0.19749986708778544,0.29649555025638363,0.40995465247463336,0.5379831342348911,0.6813933939521548,0.8414587888415112,1.0197898362273337,1.218276467533265,1.4390664569512155,1.6845639744997518,1.9574396305144415,2.260647346859853,2.5974454999557834,2.971420886048725,3.720872337464136,4.789897479299419,6.071265739262608,7.580691319961619,9.330331758134257,11.328589364575343,13.580106292563642,16.085909332315758,18.84366224560332,21.847988886719527,25.090837062279522,28.561859706453106,32.2487958471693,36.1378387857102,40.213982898875656,44.46134359270276,48.863447319107294,53.403490344696614,58.06456625561114,62.829863097606555,67.6828316727882,72.6073269130728,77.58772448098006,82.6090148543085,87.65687716655714,92.71773502582484,97.7787964414373,102.82807986497977,107.8544282122411,112.84751258335294,117.79782724641038,122.6966772996052,127.53616028155916,132.3091428612539,137.00923360907748,141.63075272982476,146.16869952733904,150.61871826889856,154.9770630252252,159.2405619787712,163.40658161825576,167.47299117074695,171.43812756335336,175.3007611542226,179.60911648602692,185.3174569168017,191.41170309935228,198.1357015031557,204.701026218793,211.09574873927963,217.30989529354787,223.3353636035615,229.16582112941825,234.7965896693684,240.22452068764773,245.8308101150102,252.00179933480706,257.98250173115497,263.7684195465039,269.35639726419583,274.7445218658591,279.9320193246855,284.91914960148375,289.70710207209896,294.29789298790973,298.694266263833,302.8995986061168,306.91780973850956,310.7532782616853,315.0721423510701,321.77273296143244,328.3056251884095,334.66785855643,340.857247003664,346.87232661331115,352.7123028902492,358.3769982225237,363.86680007063563,369.18261033767067,374.3257962906941,379.2981433288561,384.10180982639974,385.3570598450279,386.03234900690086,386.4302195188233,386.6978848029302,387.2759213771712,387.9482476036041,388.61327560167854,389.27179350155996,389.9247326775847,390.5731852535404,391.2184268087617,391.86194516042116,392.5054762509953,393.1510483146512,393.80103560815695,394.45822303362775,395.1255423359903,395.8060636933611,396.502982878978,397.2196038882622,397.9593171280842,398.72557348229515,399.52185477997546,400.3516413820061,401.2183777509125,402.12543696626807,403.0760851869435,404.07344704213864,405.12047286116035,406.21990853737475,407.37426867728277,408.5858135245647,409.8565299836921,411.1881169088566,412.58197467951334,414.0391989591067,415.56057843135744,417.14659622957623,419.50120242863255,426.8490436873941,434.3245449278303,441.89280029944854,449.51929355066386,457.1704561380482,464.87997519666305,474.14304053771815,482.7657466413169,490.73785048815284,498.0636323891395,504.7589467323066,510.8484539240392,516.3631425831893,522.5403831031311,529.0349268457704,539.9120514141155,552.4488231620539,565.1453853628806,577.9832063077762,590.9440215996975,604.0099074685784,617.1633448381408,630.3872746021831,643.6651446193201,656.9809489684056,670.3192600251792,683.6652539266892,697.0047299860976,710.324124608639,723.6105202415644,736.8516498683922,750.0358975319964,763.1522953430734,776.1905174012326,789.140871026079,801.9942856657797,814.7422998211854
D_low_100,0.01,0.01,0.012,0.016148773849988664,0.022635999302079927,0.03169734491540893,0.043620470803775964,0.0587520575528904,0.07750598930336208,0.10037282774968515,0.12793072268683964,0.16085791042728703,0.1999469521495012,0.24612085772990863,0.3004512239482612,0.3641784855780358,0.4387343295649939,0.5238374948348764,0.6177521330268184,0.7248557379537591,0.846739724936259,0.9851789428683693,1.1421492271115894,1.3198457397580505,1.5207018848748874,1.7474085082066177,2.002933000429677,2.290537821357403,2.6137978516729388,2.9766158626027877,3.3832352781138835,3.838249296504059,4.346605348568955,4.913603809652287,5.544889865865438,6.2464374738611195,7.024524460781415,7.885697995332079,8.83672992629735,9.884561828288987,11.036240005039112,12.29884115841841,13.679389909052277,15.184769818559852,16.821629978073158,18.59628955816505,20.514642932457527,22.582068070913895,24.803340840613913,27.18255765562136,29.723068599061648,32.427422724938125,35.2973267660293,38.33361796155,41.5362512073376,44.90430025149337,48.43597223310338,52.128634507317834,55.97885242594534,59.98243655147536,64.13449767118868,68.4295079396443,72.86136650239759,77.42346802982065,82.1087727054164,86.90987635650362,91.81907957606306,96.82845485371736,101.92991090367843,107.11525354203381,112.37624262047711,117.7046446654051,123.0922809982746,128.5310712242882,134.01307207168975,139.53051164362697,145.0758192095367,150.64165071447698,156.2209102240932,161.80676755136534,167.39267233036185,172.97236481329085,178.53988367149887,184.08957107990867,189.61607535880046,194.24801841564593,196.41540249362075,198.5204382778306,200.5642828977686,202.5481243491432,204.47317581406705,206.3406704439095,208.15185657722097,209.90799336608103,211.57663056621774,212.538650056852,213.45381285675728,214.3242217063265,215.15190378184036,215.9388113159375,216.1443645990484,216.44511503743507,216.7241220522862,216.88832989663786,217.0479318920215,217.20265712802572,217.35280614632302,217.49914704605823,217.64287497992123,217.78563000813944,217.92957756292355,218.07756649989616,218.2333942662348,218.40223060967332,218.5912860795076,218.81086852308883,219.07388892423958,219.39663830371148,219.79972714327087,220.3091920146263,220.95774950162283,221.78613551024546,222.84440431324634,224.19297629706503,225.9031267379876,228.05652705739598,230.74343067654556,234.05919218264938,238.0990561921937,242.95152958748838,248.6910593545991,255.3710293817778,263.01813669397853,271.6289789603285,278.0501477119247,281.2030780138615,284.5886398037434,288.20587134709905,292.0519544411452,296.1223119240078,300.4107374449071,304.9095495710604,309.4053697384001,313.07674492339436,316.9544021072279,321.02835851307856,324.8517071245375,328.43370006646376,331.9241469078184,335.31790070344636,338.6108690489282,340.0068281270154,340.4649027709508,340.9151258102804,341.3566387747939,341.7886939725206,342.2106507237845,342.6219706005918,343.0222119151854,343.41102367427135,343.7881391875355,344.1533694917614,344.50659672594037,344.8477675687534,345.1768868280274,345.4940112523577,345.79924361807156,346.0927271300087,346.374640162085,346.6451913531118,346.90461506467966,347.1531672008745,347.39112138398923,347.6187654760261,347.8363984324836,348.04432747251917
