beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.130664269785357,0.29473102009267294,0.8901408117047532,0.17031693530749062,0.06764995209178085,0.2,0.16945094680051132,0.004259050253821656,0.0773941241860724,0.13762423209945368,0.9300000000000002,0.0008948490448689078,0.0,0.03333333333333333,4.0609886960244115,2021-03-22,0.03333333333333333,2.253631513071729,2021-06-23,0.00517872748128935,0.005469061312422736,0.9996305453318539,0.9997628429761498
