series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,7437.184477229118,7428.734264328997,7421.514159071136,7409.300147929129,7392.045185105304,7368.603296925306,7338.516526519111,7301.763892003498,7258.722624781068,7210.028303563934,7156.449520454361,7098.79380211553,7037.846487553183,6974.335674640384,6908.915286067838,6842.159715270141,6774.565350612241,6706.555839248498,6638.489101594025,6570.664893344403,6503.332225700081,6436.69627896539,6370.924643278991,6306.152837428966,6242.489122523124,6180.01866139626,6118.807089679719,6058.903568417246,6000.3433859421175,5943.150171454434,5887.337776149966,5832.9118708845635,5779.8713027720605,5728.209247086227,5677.914185478662,5628.97073684977,5581.360363183519,5535.061969218681,5490.0524119109505,5446.306933172965,5403.799527298217,5362.503252722235,5322.390496299217,5283.433197030693,5245.603035137227,5208.871591483119,5173.210481620671,5138.5914680927435,5104.986554101189,5072.368061198826,5040.708693280876,5009.981588827355,4980.160363071787,4951.219141536169,4923.1325861710875,4895.875915167943,4869.424917362985,4843.75596202649
E,0.0,8.450212900121482,11.445211707921384,17.93661699596863,26.223271321809015,36.55352384090313,48.36353232664638,60.934400678935724,73.50846756189809,85.448554998083,96.3030606086147,105.80724864313837,113.85093888391572,120.4362823547565,125.63852974992443,129.5748356726596,132.38178249422964,134.20040261085728,135.1669389599018,135.40767772957236,135.0365065091084,134.15419998924528,132.84873568102088,131.19617369053574,129.26180175111028,127.10136200241934,124.76225271775043,122.2846476213482,119.70250628580254,117.04446763058509,114.33462911976005,111.593219825282,108.83717802514397,106.08064469840545,103.3353839567674,100.61114060727594,97.91594396988862,95.25636594978234,92.63774028262137,90.0643488792963,87.53958031439623,85.06606473318035,82.64578878960711,80.28019366332809,77.97025872512985,75.71657301667301,73.51939637078462,71.37871171331975,69.29426984821446,67.26562782646982,65.29218183118479,63.373195369113446,61.50782344012477,59.695133255680176,57.93412199292199,56.22373199960494,54.56286380476078,52.95038723887524
I,5.0,4.758101964833509,8.753013311611241,14.052151821198954,22.34062273610142,34.37142784815418,50.98531359613868,72.70043032321121,99.65041241249044,131.5835984002171,167.9419131166288,207.96847965993334,250.8106706602425,295.60201841589986,341.5190501040671,387.8157575406093,433.8408014258036,479.0426451849269,522.9669515641172,565.2494854359942,605.606776319613,643.8260117191219,679.7550622689578,713.2931473180009,744.3823919964794,773.0003652647384,799.1535923578441,822.8719819591983,844.2040826439752,863.213074012655,879.97339852121,894.567945860878,907.085710088185,917.6198489011704,926.2660835545801,933.1213864023211,938.2829107174484,941.8471241958234,943.9091134166787,944.5620315757416,943.8966661091816,942.0011064799774,938.9604954901342,934.8568500933342,929.7689398850958,923.7722133042537,916.9387631446504,909.337324295506,901.0332977420386,892.0887957974693,882.5627043312145,872.5107584290179,861.9856284884538,851.0370142338943,839.7117445423072,828.0538813165662,816.1048259358759,803.9034270615005
R,0.0,0.24189803516649064,0.4720931384494995,0.8955604828224788,1.575398065904329,2.656228614756081,4.31910478722314,6.785754223473802,10.30297247366243,15.124020266884813,21.489983049514635,29.61494681051743,39.676380131777464,51.81050181807795,66.11161130728894,82.63416874570896,101.39654269684446,122.38559018483596,145.56148511107438,170.86242071914822,198.20896870031558,227.50798655536093,258.65603600014765,291.54231879161495,326.05116095840424,362.0640885657004,399.46154247380434,438.1242792313254,477.9345023572226,518.776764131444,560.5386734381815,603.1114406583935,646.3902863437274,690.274736543314,734.668824239107,779.4812133697498,824.6252593582603,870.0190178648296,915.5852116188655,961.2511636011133,1006.9487035073214,1052.6140532937238,1098.1876966501572,1143.6142364417608,1188.8422434816632,1233.8240994250702,1278.5158360930102,1322.8769731275468,1366.8703555376742,1410.4619924063506,1453.6208977858403,1496.3189346036293,1538.53066222875,1580.233188203372,1621.4060245227993,1662.0309487450013,1702.091870125494,1741.57470090225
G,5.0,5.0,9.225106450060741,14.947712304021433,23.916020802005747,37.02765646291026,55.30441838336182,79.48618454668501,109.95338488615288,146.7076186671019,189.43189616614342,237.58342647045077,290.48705079201994,347.41252023397783,407.6306614113561,470.44992628631826,535.2373441226481,601.4282353697629,668.5284366751915,736.1119061551424,803.8157450199285,871.3339982744827,938.4110982691054,1004.8354661096158,1070.4335529548837,1135.0644538304389,1198.6151348316484,1260.9962611905237,1322.1385850011977,1381.989838144099,1440.5120719593915,1497.6793865192715,1553.4759964319126,1607.8945854444846,1660.9349077936874,1712.6025997720712,1762.9081700757092,1811.8661420606536,1859.4943250355448,1905.8131951768555,1950.8453696165036,1994.6151597737016,2037.1481921402917,2078.4710865350953,2118.611183366759,2157.596312729324,2195.4545992376607,2232.214297423053,2267.9036532797127,2302.55078820382,2336.1836021170548,2368.8296930326474,2400.516290717204,2431.270202437266,2461.117769065106,2490.084830061567,2518.1966960613695,2545.47812796375
