series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,4617.24077375007,4615.136726549974,4612.5692563790435,4609.437100331498,4605.617263810706,4600.9605502739705,4595.286266569993,4588.375999561454,4579.966372372924,4569.740719414652,4557.31967815447,4542.250796047565,4523.9974111437095,4501.92730739586,4475.3019969989255,4443.267968897707,4404.85188424637,4358.962493485372,4304.402947022413,4239.898041433889,4164.141527923739,4075.8684833540506,3973.956303819716,3857.554426162457,3726.2368527865833,3580.162973124897,3420.2222514802593,3248.1299725815657,3066.4388099894268,2878.439039856835,2687.940714552529,2498.960547808352,2315.365041723007,2140.537245554882,1977.129251947148,1826.9374890027525,1690.9038375365858,1569.2164485618468,1461.469119014118,1366.8383114353257,1284.247236866486,1212.499979495205,1150.3803454077108,1096.7177995844932,1050.4265912100193,1010.5250762470721,976.1415753181118,946.5117998914569,920.9715053135866,898.9468504086129,879.9440398419581,863.5391832749327,849.3688747702811,837.1217217214652,826.5308870044416,817.3676143894037,809.4356592552133,802.5665264660518,796.6154132153191,791.4577593271175,786.98631641245
I,5.0,6.104047200095916,7.450707931007074,9.09272239235081,11.094014434672822,13.53192508447457,16.49982377155668,20.110126025785235,24.4977280091578,29.823835365598544,36.280109552660164,44.09296974903378,53.527760703082485,64.89231231031546,78.53916024518671,94.86535629736774,114.30836968923133,137.33608651238313,164.42841567286504,196.0476381268155,232.59462401160323,274.34874377897114,321.3911745575114,373.51481730326867,430.12942721848833,490.1774214364774,552.0826587938194,613.7584059337491,672.6978873391382,726.1580800039027,771.4247893074282,806.1199981901192,828.4915046374407,837.6209998780776,833.5047935101957,816.9955977525522,789.6301296682084,753.3914927093056,710.4605237151733,662.9992265509309,612.9904558095843,562.1396220189484,511.83133170265285,463.12761118533996,416.7932973227459,373.33615282114397,333.0524231858755,296.07171397535524,262.3976657581545,231.94278751149733,204.55704057585265,180.05048902770756,158.21069972681764,138.81571283027,121.64340498123958,106.47799660002963,93.11435241421412,81.36061472053281,71.03960502715887,61.98933790992873,54.06291324261045
R,0.0,1.0,2.2208094400191833,3.7109510262205982,5.52949550469076,7.748298391625324,10.45468340852024,13.754648162831575,17.77667336798862,22.676218969820184,28.640986042939893,35.89700795347193,44.71560190327868,55.42115404389518,68.39961650595828,84.10744855499561,103.08051981446917,125.94219375231543,153.40941105479206,186.29509418936507,225.50462181472818,272.02354661704885,326.8932953728431,391.1715302843454,465.87449374499914,551.9003791886968,649.9358634759923,760.3523952347562,883.104076421506,1017.6436538893336,1162.8752698901142,1317.1602277516,1478.3842273896237,1644.0825283171118,1811.6067282927274,1978.3076869947665,2141.706806545277,2299.6328324789183,2450.3111310207796,2592.4032357638143,2725.0030810740004,2847.601172235917,2960.029096639707,3062.3953629802377,3155.0208852173055,3238.379544681855,3313.0467752460836,3379.6572598832586,3438.8716026783295,3491.35113582996,3537.73969333226,3578.6511014474304,3614.661199252972,3646.3033391983354,3674.066481764389,3698.395162760637,3719.690762080643,3738.3136325634855,3754.5857555075922,3768.793676513024,3781.1915440950097
G,5.0,7.104047200095916,9.671517371026257,12.803673418571409,16.623509939363583,21.2802234760999,26.954507180076924,33.86477418861681,42.274401377146425,52.50005433541873,64.92109559560006,79.98997770250571,98.24336260636117,120.31346635421065,146.93877675114499,178.97280485236337,217.3888895037005,263.2782802646986,317.8378267276571,382.34273231618056,458.09924582633136,546.3722903960199,648.2844699303545,764.686347587614,896.0039209634874,1042.0778006251742,1202.0185222698117,1374.1108011685053,1555.8019637606442,1743.8017338932364,1934.3000591975424,2123.280225941719,2306.8757320270643,2481.7035281951894,2645.111521802923,2795.3032847473187,2931.3369362134854,3053.0243251882243,3160.7716547359532,3255.4024623147457,3337.9935368835854,3409.740794254866,3471.86042834236,3525.522974165578,3571.814182540052,3611.7156975029993,3646.09919843196,3675.7289738586146,3701.2692684364847,3723.2939233414586,3742.2967339081133,3758.701590475139,3772.8718989797903,3785.1190520286063,3795.70988674563,3804.8731593606676,3812.805114494858,3819.6742472840197,3825.6253605347524,3830.7830144229542,3835.2544573376217
