beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.06294294621605,0.046577158863454204,0.040819063888182426,0.19725486176350207,0.03005354280487793,0.1600180236706431,0.010885789730906596,0.6567297777190321,0.35615887348657643,1.0827161270079675,0.05,0.92,0.13071958454537988,0.19400894559082704,0.4770234136392564,0.9231156082162706,0.8379097378073754,0.8899072209134435
7.822303444229769,0.04,0.04,0.16732707512634512,0.027706770752688466,0.07730160350007113,0.07142857142857142,0.31692795733876705,0.3102324311229821,0.8624060289060813,0.05,0.9500000000000001,0.11996462175767202,0.26066423830767077,0.8746964597567671,0.9432452880515889,0.8220599741802346,0.8528052173487477
8.03660342436204,0.04,0.04,0.1578315577486387,0.025328696474922693,0.18299966119000846,0.07142857142857142,0.24925442582749224,0.3254331009938136,0.7032795050289413,0.05,0.9500000000000001,0.09637571998434886,0.25582592596269665,0.4246885735962107,0.9498295196401748,0.8736481385108303,0.8338755598568938
8.67151440522028,0.040594918573074644,0.04010018789797891,0.17093831644479454,0.028697783310078794,0.024009945201509182,0.07142857142857142,0.31884583191393273,0.307373006409211,0.5970543328688366,0.04211608331891299,0.93,0.10840217342955583,0.22263851820930583,0.5044726772851866,0.9428432475670243,0.8429428656235375,0.8848069712588005
8.8555613830304,0.04,0.04,0.16945777861975164,0.02865910077079614,0.049912493511164856,0.031934080992998375,0.4095087766447276,0.29393232085901866,0.9006502490012999,0.0440249055631944,0.9400000000000001,0.10388380467145886,0.212691040864215,0.5411545161832044,0.9504892494957958,0.8448000174201191,0.8728780871771682
7.866819698958697,0.04,0.04,0.16924061560737796,0.02993813277887949,0.16548787808848733,0.07142857142857142,0.3046170994695212,0.2825334216971991,0.49710463650238995,0.04414135028431768,0.93,0.10293764441851506,0.1910850639665887,8.538299231801405,0.9471581414096776,0.8145100569688416,0.8874958368025732
6.7761408614850716,0.043232883849326414,0.0413413798468991,0.18108847836006853,0.027201026609829242,0.01824549772761292,0.07142857142857142,0.20031980198450666,0.49652377719633833,0.6052691137306555,0.04997101463344375,0.93,0.1040903114842723,0.1994395290774138,0.47360881163115387,0.9463846249240415,0.8453694855793084,0.9071020659588692
7.5155928358105495,0.04051821237680843,0.04,0.1778959680480363,0.02759338742644816,0.17060330602736515,0.0021758534784196456,3.5101216211038513,0.340410398426168,1.0336883630675489,0.04371553981168234,0.92,0.10918054218352112,0.20356762706518441,0.5772353306655613,0.9437775747544352,0.8236802712270497,0.8841909991394212
7.960281303702675,0.04,0.04,0.1772942864129311,0.030111376720285268,0.08750008447919282,0.045518159374453054,0.32815189278658197,0.3207195722524039,0.5563950092494011,0.05,0.9500000000000001,0.11326707977739896,0.2065496838707114,0.47394038214251394,0.946756427485355,0.8628154544896922,0.8923649338860953
7.566990633520338,0.04016247509371982,0.04015698430880648,0.1891390947045294,0.029972782378381566,0.03302949171223729,0.0708104883440437,0.28718942779882173,0.38972993099504827,1.0077540444274857,0.04816766451784962,0.9400000000000001,0.10306722372980105,0.20702462425617996,0.5523107175294198,0.947130290830803,0.824188678034499,0.9020501429921021
8.99482167849732,0.04024449053965691,0.04,0.17506857650547242,0.026536847163742234,0.1443963579642069,0.023253605984815667,0.4123034076946991,0.3566632910472113,0.774963972746917,0.039905104087230324,0.92,0.09655969400146883,0.21382100335354537,0.3904246775875313,0.9476294896433117,0.8698459840974855,0.874157356423203
8.731378550651444,0.04171573649231681,0.04,0.1766722343864258,0.027462386529060977,0.03122873038829249,0.06581211983886832,0.3323655136067992,0.35959937056788244,1.2010287217129576,0.04203467251536645,0.93,0.12549757679373125,0.2573534379777673,0.5145171476835383,0.9406921502849727,0.8303471258562595,0.9012707682452002
8.768604648034525,0.04,0.04,0.17243890851375382,0.029336384484854497,0.034419630012923766,0.07142857142857142,0.26636764426853615,0.30803690293106706,0.36247908842513205,0.03836321428141853,0.91,0.12471155420713868,0.20508245856349802,0.48295019818369894,0.9392468457278138,0.838974633011387,0.8809387571644052
7.442445690028226,0.0525048004063375,0.04,0.18855967203502594,0.0264705146209108,0.19462390580597724,0.06897500772412321,0.25566267645139673,0.2833994887846877,0.6576704767489744,0.04895268320339114,0.93,0.10897735474353346,0.23451808218545112,0.3698337463578319,0.9505011676803643,0.9022162044384244,0.8793658941899178
7.357231356302314,0.04405107510174255,0.04006185665106999,0.19820786694706613,0.027887800080973062,0.18085309065197544,0.05232486811777121,0.3183939192274877,0.4964179913698474,1.3489397809054327,0.05,0.9400000000000001,0.09180849309978606,0.24972430729081177,9.365988061944211,0.9529353115237127,0.8461330605672163,0.8644069115130325
9.523656492756496,0.04,0.04,0.1638140417053871,0.024812914585244768,0.06316595390354784,0.07142857142857142,0.32642433066096754,0.3244501419911795,1.3529101380362079,0.04245076717894007,0.9400000000000001,0.10088606506548414,0.25255415417188254,0.6531086416995409,0.9522958895361612,0.8302535657949298,0.8487056957034912
7.798737577865091,0.04,0.04,0.17645278457060343,0.029031605069056974,0.16246234848664118,0.05469683129497667,0.35133275695556204,0.3161476015911547,1.0691597583065298,0.05,0.9500000000000001,0.11638084586846963,0.195015736567854,0.32730003573391414,0.9341337187499748,0.882245548187132,0.8999217064933894
7.416725540833899,0.04425630662726233,0.04,0.19410799729270797,0.0269259609303695,0.09807230168953697,0.002879499925084655,2.845255365354781,0.3830002528297205,1.2922762916383503,0.05,0.9400000000000001,0.117151509968623,0.21285081636363853,10.080041397801498,0.9368871257660017,0.8184198821505441,0.9118885052213873
6.783673347014226,0.04720579779363311,0.04070892922219954,0.18770172070893007,0.028364745635059477,0.07852089130144191,0.0013426612661797451,4.9998449568805645,0.30297391413142294,0.12155393891598165,0.05,0.93,0.10574742389405761,0.22894756097700503,0.6900510858393668,0.9446089439631936,0.7974819060030028,0.8639884492205455
7.260414171140723,0.04497974993967062,0.04785268349420611,0.17461709058954106,0.0291778072655019,0.19317984894929177,0.04332703985030014,0.2936159682339746,0.3862350090084119,0.6308174243111038,0.043800493087762696,0.9,0.09692716020794508,0.22972935021744872,0.5826006744830081,0.9579630775050434,0.8811766182429172,0.8757274881103487
7.471505938243511,0.04632101829142131,0.04,0.18090770250601707,0.026361041511048493,0.12050914015659474,0.07142857142857142,0.2567878422016683,0.3490823814850118,0.8921609052910477,0.04501595862386611,0.92,0.11018113159512613,0.1922092226548059,0.44762366539266396,0.9345943290593199,0.8680083712734397,0.8932999714778874
7.7781826154558305,0.041133943898799215,0.04001075451188141,0.18509882236107583,0.029129878813598273,0.17551406062321226,0.028316473057850237,0.3754739378976423,0.40895287225954735,0.8478381664107448,0.047649339368320894,0.9400000000000001,0.0996843252034904,0.21103484109300372,0.5345107002322225,0.9441451465235918,0.7737344732812562,0.894259806779038
9.52100640433961,0.04217932400232047,0.04,0.18729072212970066,0.030284351253059328,0.011921815534398358,0.036304403770407265,0.36381745858983294,0.317542374502401,0.47640526807266487,0.039064805935226266,0.92,0.10457239587852686,0.2283900213257285,1.6612162470870266,0.9410292138444434,0.835547116661708,0.89308824605899
8.111122222605584,0.04608546653897752,0.04,0.18331664937375639,0.026064879115241014,0.046920107650031996,0.008682351214605415,0.8449103025470613,0.3419865232349288,0.8828915036148904,0.04327503080571591,0.92,0.10149848709226851,0.23322305004181887,0.6249884812892411,0.9453747661229066,0.8534326583414342,0.8475702706992017
9.000411378771295,0.04,0.04,0.174940396232517,0.026898338974194053,0.1470500672080757,0.015324642683203807,0.5608912841769456,0.38983548538523244,1.3437700302451328,0.04782078743757388,0.9500000000000001,0.1036093361593009,0.17819304532205474,0.4802344803348806,0.9501101716501374,0.8259731332780968,0.8996299568880161
9.407431591533651,0.04504618099460688,0.04,0.1842667418921877,0.02684120226097359,0.19508662243973016,0.07142857142857142,0.3149846048954641,0.34531955608586884,1.025586551947677,0.03941406157669448,0.92,0.10984982928565248,0.18848848706518967,0.542915158295065,0.9430645714133684,0.8469670808471566,0.8912230703216623
7.750410930899501,0.04,0.04,0.169495788672832,0.027367906718491458,0.03226171352943585,0.07142857142857142,0.3381975712783757,0.271558572772164,1.010891553530653,0.05,0.9500000000000001,0.1018234029356499,0.2050300724330737,1.3326371921908533,0.9512136587901779,0.8009917905317432,0.8844525465879391
8.869459572155238,0.040072856237783186,0.040462469508080946,0.17048783320124664,0.028030913273585173,0.11204878774195927,0.03545975221974926,0.37792747929534715,0.3163662418819123,0.7645145550791678,0.04410656562254055,0.9400000000000001,0.11777935043881863,0.199385473028451,0.6071101998898218,0.9385609217197826,0.8593531270506464,0.8845295109873155
7.05231918081851,0.04,0.04,0.180955607277847,0.03048493568601362,0.15312283898990275,0.07142857142857142,0.25490483632219674,0.37905736604016876,0.6101532361750736,0.05,0.9400000000000001,0.11263577311234949,0.21802778992651764,0.43846042649354067,0.9387040493277468,0.8620495846049484,0.8781489134492106
9.662915872836308,0.04223790750455933,0.044679523487707144,0.167057103305107,0.026889370898089106,0.09257287505159334,0.07142857142857142,0.34790984455192847,0.3818374753224837,1.120270779728296,0.036042331016377105,0.9,0.09751050050299669,0.1967955515364655,0.3745062340003547,0.9504388130811359,0.868764232614878,0.8887871069351772
7.266543381613109,0.042375116494778674,0.04744983817640268,0.16649881007616846,0.02773188237639157,0.10627642739631957,0.07142857142857142,0.32882948676669854,0.36049180160106886,0.9940238041949732,0.04860263019990563,0.93,0.09293672355866102,0.19641182406355304,0.653960157321949,0.9558296016788839,0.8658800389820585,0.902823896312854
9.040336118982088,0.04,0.04,0.17284612973678962,0.028794600806756526,0.15434560468512962,0.03514986878690418,0.3642467439261956,0.3351799134471524,0.8713842703951379,0.03761165231988303,0.91,0.10907454560455447,0.19429610646140147,0.40455366729818254,0.9418484592484315,0.886196175055111,0.8881740775554392
7.416234221515663,0.04,0.04703725020756257,0.16044335081387048,0.028517595782386256,0.035262847511074606,0.05421223398210777,0.35262429724038546,0.3427276853144709,0.9101297743117022,0.04985540307403415,0.9400000000000001,0.10779474360151482,0.18715095897393647,2.744872126184992,0.9447275371727407,0.8781416735337512,0.8933697359995086
7.951543302978462,0.0502168903547018,0.0400123607633723,0.18321810727515483,0.02523693578479847,0.12466954292660667,0.07142857142857142,0.2810033326051982,0.33181556259631134,1.1518389527911936,0.044127779848958465,0.92,0.11081235064972304,0.21786482994236828,0.5202753261759598,0.9309392488358718,0.8928336697851381,0.8760897475174839
8.908751498591862,0.04,0.04,0.1597135691373213,0.026687303366639194,0.18837082064257643,0.0420867390740903,0.35386307310445136,0.30075773788772747,0.9475674616279441,0.041434151707209495,0.93,0.09180421420352718,0.22197125378469598,0.30986734017069834,0.9565803043423239,0.8662032394692756,0.8787401922136759
8.078487871968859,0.04611513389245594,0.04,0.19211974215747926,0.02712109537520335,0.04271492329647036,0.0031577041967323946,2.5956283682110994,0.3525890499358986,1.6085229231857454,0.043144725030336895,0.92,0.11687301565736014,0.19980307325036026,0.7204787912400284,0.9412118301576526,0.8781037251618642,0.8913055844888359
10.189108658674005,0.04,0.04,0.18051711435728673,0.028256177187998027,0.17434193691384356,0.07142857142857142,0.3375748018901082,0.4813992283588821,1.1639600962480285,0.03398216827287971,0.9,0.10400201114522144,0.18808537648255286,0.5397276265354234,0.9468707884026051,0.8259438470815518,0.8889285315830169
10.02998241718352,0.04,0.0438900209624855,0.15880298184906047,0.027326082501142813,0.16623695576723208,0.05630460480603239,0.3804780445842128,0.34180619261540396,1.006660592358547,0.034767444157529734,0.9,0.11611548635791188,0.23359536509046822,0.7629717865344368,0.9314359850699232,0.8303997715134364,0.8758195131873585
8.704329249735935,0.04203622065881369,0.04,0.19641690836698705,0.03241559542706612,0.1623319496129752,0.003557848347767671,2.048831059290731,0.3716323272218742,0.1216098972110284,0.03768471503174274,0.9,0.12253398431824224,0.19165184271589278,0.5556139339847265,0.9288206711311661,0.7733696442369977,0.8877810054690579
9.652933605659912,0.04,0.04318559710359536,0.1595525373050102,0.028624055596067313,0.026286374666395725,0.07142857142857142,0.3230359765395313,0.2900501499767932,0.4070981174451373,0.03574533944056456,0.9,0.09792176650709962,0.19324250324382297,0.43150539192904064,0.9548704884373823,0.8291365417144915,0.9068816270603423
8.83965464093584,0.041608738634991545,0.04,0.17764079096094523,0.02846443222333505,0.08886637300782499,0.07142857142857142,0.27562210146090715,0.316180546658014,0.5355462076051812,0.03871045875882349,0.91,0.11609610101789355,0.1994999891853561,0.6777239506547036,0.943722471663233,0.8596517600020606,0.9076061974609497
8.488682801857262,0.04,0.04,0.16170450534659642,0.028012473345585553,0.11482965172726532,0.07142857142857142,0.3077916369043869,0.2529000315210398,0.3916240975934363,0.042360232732581445,0.93,0.11104980024799009,0.19805301085678065,0.5616093322195493,0.9434492561452541,0.8380602434343698,0.8764645422428952
8.041706471879246,0.04,0.04,0.1788625191649785,0.027927099922237245,0.19885406637384423,0.06950129959083194,0.29812738576574965,0.41087191396371014,0.6133685267283145,0.049953140602118924,0.9500000000000001,0.11880337142093705,0.21229227671863543,0.3989353715809196,0.9489417671579402,0.8173572374667726,0.8830278542329774
7.171863589181168,0.0493931793749949,0.04,0.18903182584213027,0.026110266553401932,0.04916531661069417,0.07102509679107083,0.21541693581450264,0.3089339574355264,0.39808060502989884,0.04724612791553389,0.92,0.10225375194646326,0.17833976108186864,0.48178413440311146,0.9505756385463192,0.837588072918459,0.8847573357294536
9.961216965712884,0.04,0.04,0.17322799098439287,0.027961054608413145,0.02416124845758714,0.07142853866396472,0.3528907190803026,0.31528181939361793,0.9405859394287772,0.0356600273573578,0.91,0.10167236271004304,0.1945136146335328,79.69577257554239,0.94613833982016,0.8243988725667368,0.8912699881753032
8.633925878376065,0.04010793436792906,0.04,0.17037895318393206,0.02700498586069219,0.05190585768831262,0.07142857142857142,0.2889100707450994,0.323381178644582,0.5596048794575593,0.045173720748096495,0.9400000000000001,0.1056314173439682,0.18634124461995455,0.5314140832179258,0.9420184620399098,0.84496308686416,0.8753602728268797
9.260299740596228,0.04071053391494174,0.04003235470838384,0.16705602378954676,0.027188564660847403,0.11339810424597412,0.06993489446865882,0.3070897958481554,0.3012654215568003,0.6871873480417338,0.039313164570955746,0.92,0.10023707846437231,0.21297895370122089,0.4906236500571191,0.9524142708015366,0.8452434516157116,0.8874469398193346
7.558895491222501,0.04586209161208336,0.04446942492238732,0.19581906281477984,0.02806798548785374,0.1934662170085391,0.06493769950390235,0.5177085794678575,1.2396474782641138,0.5098007041158104,0.048807746896894606,0.93,0.10510681017268007,0.23543111372685324,0.8508465291280128,0.9482456805017971,0.8286642306899231,0.8512438306836557
8.83429130224162,0.04,0.04,0.1669091805181975,0.028159800784028327,0.04781496196983584,0.07142857142857142,0.30732210490156797,0.2946009584309473,0.5549932714489664,0.037858857132366544,0.91,0.11343224369429279,0.19396563315631932,0.43018009296795273,0.9371891577742181,0.8475460707952431,0.8994221533630296
8.267509799749874,0.04529839033169764,0.04,0.17986198593159905,0.02722817283942807,0.09328398961384007,0.07142857142857142,0.2729072355006224,0.30672238084969305,0.7938333245240023,0.042424425278512146,0.92,0.11312053266817623,0.16869639694122798,0.4999606926130182,0.9299584877864632,0.874479758385542,0.9163260175261085
8.955482043424977,0.04,0.04,0.17224948220816788,0.027776117267421047,0.07570894351840736,0.038018569569776235,0.30497376768577256,0.34677073495911687,0.6961059875129876,0.03841994196785648,0.91,0.10652219324137649,0.21568574618702,0.6254222161605895,0.9402406024671104,0.8183974291024015,0.8947238160378816
9.089728173426645,0.04006313618804377,0.04195964071614595,0.16603086552083343,0.030068737439464407,0.1530725574960056,0.07142282942800035,0.3011401207542238,0.3214529625149727,0.4019827513486294,0.03645758265645184,0.9,0.11166697035773272,0.18543606537521576,0.9147982218802494,0.9313427622383653,0.873971694020177,0.900002577720949
8.015163969982718,0.04,0.04010642679385102,0.17109065424677358,0.028238668951941333,0.18948260053430838,0.03799179610977259,0.3860404638371154,0.34459132800336434,0.9412755922282656,0.04984635507508622,0.9500000000000001,0.10272860848977841,0.1969111003660663,0.46251897529751296,0.948371113014709,0.8202339836412386,0.8856983098001614
9.688713765842703,0.04,0.04,0.17476434079254644,0.028059783887351013,0.131562962336045,0.07134401390036992,0.3141926156752614,0.3642568431000326,0.6941546279243027,0.036303599529376354,0.91,0.11762632387427586,0.2140167624678633,0.6844488987400529,0.9353362879289997,0.8714075602711622,0.8708578738764303
6.98065893732992,0.04241947246582103,0.05770789353106717,0.14552692055885674,0.027042458934402703,0.08361138251633854,0.07142857142857142,0.3174820623449474,0.4013721258303279,0.44471340540138304,0.049996604104190906,0.92,0.10322012806825609,0.233961813728362,1.0834435984553392,0.9429181063191269,0.8345043386953719,0.8680175698788091
6.832900359431588,0.04468396988181,0.04329901527997157,0.17678707583696193,0.02662859235365584,0.052974142240520945,0.053746687818961005,0.28199318497514736,0.33953216424398774,0.8503770389222577,0.05,0.93,0.10929687333133378,0.21006452758886382,0.5293154630686379,0.9496479266043406,0.8584122424482692,0.8781624273202745
8.54903994259047,0.040520276220130845,0.04,0.17556327497843033,0.02735957150490307,0.06752743487209263,0.07142857142857142,0.31496004805552347,0.41116311200632844,1.0155484409723587,0.04227965967702786,0.93,0.10918001775936902,0.19920661219641506,0.3854586183324374,0.9453162246753023,0.8504629610170369,0.9065115802342271
7.587634912536431,0.040776061775556864,0.04,0.16648899818512414,0.02771941543795761,0.09594574882416766,0.042263690423551596,0.2969741814092305,0.264521406391186,0.4105914755384711,0.04558846185654038,0.93,0.09567302558534672,0.19705152192866698,0.41620230032841865,0.9534553849303048,0.852154588240502,0.8898368794237019
9.404931892607335,0.04,0.04,0.17266677625590884,0.02701587535264212,0.09720967211351818,0.07142857142857142,0.3108348244216816,0.33511946486137156,0.9446010089145027,0.0384120659930437,0.92,0.10918489002778717,0.19036211529136532,0.4067804734267833,0.9345024517294552,0.8637193596521079,0.8752474705884123
7.755994320090221,0.05116692575703177,0.04345037330528304,0.1967288774874253,0.028118673785971115,0.09192675558423616,0.0713375834674833,0.27799458557933115,0.3587079851206977,1.0334904420512427,0.04206853568544116,0.9,0.11579468155384112,0.228679493932814,0.458695189587622,0.9422121853802642,0.8846456285544199,0.8752100215479085
7.751209192000725,0.048805461969318405,0.040022203621161725,0.1932708655966804,0.027493072009748674,0.18283038290659906,0.07142857142857142,0.27513283938727284,0.3406637647514568,0.4915005231851548,0.0497114024901497,0.9400000000000001,0.1224623803558529,0.22566185100690242,0.3602282534014304,0.9277525123779038,0.8783489557273156,0.867258127539211
8.934671599016246,0.04,0.04,0.1724166091355877,0.029250436045105722,0.1972119944051277,0.03386319291866752,0.3129103236343179,0.3625939439619933,0.32540951737919416,0.04010667121627383,0.92,0.11184798233761586,0.23060573983098417,0.43118244335960704,0.9386396852239423,0.8566210670720136,0.8552064844558833
8.048486555962045,0.04,0.04,0.17769479885546846,0.030141085568950506,0.19995298241137793,0.025153613119958507,0.41106199106454533,0.35129653823904555,0.6198502420671,0.04987998643771991,0.9500000000000001,0.12487814478450925,0.18791723105443625,0.593939313550482,0.9351038824549368,0.7757819331582289,0.8908777176790268
7.55643644548664,0.050070907648629766,0.04747103384102552,0.18331124695742734,0.027881345043610967,0.10666839087328019,0.07142857142857142,0.30249428278299745,0.34101046350342745,0.995578379177927,0.04489998768582417,0.91,0.12227760692088073,0.2164980934265971,0.4967276006193279,0.9387823623954501,0.8571956176273963,0.869540230975032
9.915046494320833,0.04,0.040552159991019,0.16573459067061141,0.027624178423989183,0.09942753041459743,0.07142857142857142,0.33478636535610273,0.30225905485847115,0.9880231095336939,0.034204370894889535,0.9,0.1112450168482166,0.21922692096506693,0.44555241149995817,0.9393802901916155,0.8049634693395326,0.8921390255885424
7.904234146321051,0.04,0.04,0.1663138776137879,0.027809169070878405,0.14152474578672522,0.051041040722732016,0.34178322955348184,0.25272200470534345,0.9278233892655519,0.04990112957320814,0.9500000000000001,0.10684757641679721,0.19498144891056796,0.5535752950775068,0.9466587243908464,0.820372183960763,0.9087607831276059
9.3320587028671,0.04,0.04,0.18104750407532438,0.0294252807129706,0.1368384437825124,0.026655107038525656,0.38421428822149634,0.41229707745963085,1.1068704054511787,0.037510856904648275,0.91,0.09374860329758916,0.18700036498081338,0.4659555837649187,0.9536980719742453,0.851264637689737,0.9102210607942786
7.317921948790939,0.04272271553879938,0.04,0.17252506742069348,0.0253203210691332,0.0884883916424594,0.03664195819082803,0.3047643314845261,0.351610646555041,0.8826295954226222,0.05,0.9400000000000001,0.0926989683097844,0.1888187188200245,0.5140417776464326,0.9557551637380464,0.8774916633581821,0.8935960668914221
7.261368739212834,0.04189281576120841,0.04080818181156396,0.1784293041583193,0.028907860682350434,0.11672800429556522,0.07142857142857142,0.2761841773024822,0.32192922855136313,0.5017728482853734,0.05,0.9400000000000001,0.11116294176698423,0.20896163360253475,0.4639140697863826,0.9287614603440465,0.8456540975858368,0.8792580888180548
9.685094795442525,0.043285185775542384,0.04,0.17851838606905465,0.02593424729813162,0.09952232257385708,0.03734060023703539,0.34746585936009333,0.35628376621970387,0.9312840196291071,0.03752714824121764,0.91,0.10971077582530793,0.24056058614893383,0.38445507121132977,0.9364176065856621,0.887550669591896,0.8808725626822774
9.34418419825331,0.04,0.0446063835946084,0.1554063043922022,0.026421927890645677,0.13748490194178062,0.07142857142857142,0.36845475305693864,0.27882767969509886,0.7675637665111569,0.03746894030999754,0.91,0.11252118541633693,0.22830130293447365,0.3689615085178225,0.9466472845291359,0.8439720657193319,0.8673528160813524
8.532553837928944,0.04,0.04,0.16850429075443185,0.028795275655437373,0.1701060643261055,0.036589273816262036,0.3209045548714606,0.2897040614815857,0.6531354948284542,0.03747183398227825,0.9,0.10523090244658138,0.2008752589969929,0.42048830543040716,0.9532841009424631,0.871961001547668,0.903852645449198
7.977685558604967,0.04,0.04,0.17872049009501215,0.029090100846979553,0.06160210490351808,0.07142857142857142,0.3034936007638594,0.36086837651392667,1.0125591932115234,0.0499039880010533,0.9500000000000001,0.10666170972391001,0.22860736461636316,0.4814418869303997,0.9465471363364356,0.8608425579254291,0.8994890023595424
7.5119782958255845,0.04,0.04692738663494389,0.1495202798137135,0.026384702543975774,0.1598089784392845,0.023037233090590657,0.46952192412468363,0.24467003330027204,0.6510459375651467,0.05,0.9400000000000001,0.10365369072143855,0.21435137633920642,0.4267164129129717,0.9473232891219138,0.8283926974172744,0.8638311026167502
8.103031455930221,0.04,0.04,0.18200365592792914,0.028317647119864488,0.1431385953032616,0.04632089635782893,0.31341159180428096,0.3819096754130413,0.8934524150467205,0.05,0.9500000000000001,0.09494244171746868,0.24358686261906518,0.4791574205067126,0.9489193044001495,0.8365566139246727,0.8784823464316617
7.05654773142341,0.04950219038882459,0.041626753327108794,0.193656922917926,0.028963262329787486,0.13112818311455354,0.07142857142857142,0.257548136842966,0.38016548053405175,0.4794835249043158,0.047458438404446024,0.92,0.1075931982809897,0.23179101653983786,0.423913209296876,0.9434748587843347,0.8586827113913311,0.8681149434697846
7.704532612852056,0.04,0.040128657207389715,0.17384551426576497,0.027083485056001663,0.07674099911370774,0.07106188110301613,0.2562324373683341,0.3853405822947289,0.7834836867075973,0.04790114134098592,0.9400000000000001,0.1086323045939977,0.2051479710791263,0.7589455651669952,0.9366965838947995,0.8381960057842408,0.8896662091727123
7.568986144599108,0.04582686051361076,0.040499506155800634,0.19543207861084735,0.02788792178762923,0.023419110088396908,0.06678553540601236,0.26137952645008605,0.3928319923815216,1.0004755778820948,0.04172121383625159,0.9,0.118322147108649,0.21170919152552883,0.5613448099985698,0.9359215152215903,0.8537433746988083,0.88734367461359
7.854172108019439,0.04,0.04,0.1730983381598235,0.027252468207200738,0.08868863986350582,0.07142857142857142,0.31340591266401824,0.3536030635194788,1.0004804421756592,0.05,0.9500000000000001,0.1281593044272616,0.2663686004343712,0.4491664381587179,0.9449609771872696,0.8703674984962947,0.8806005855648923
9.014224681350827,0.04,0.04,0.16376091332209886,0.028698846948668724,0.1309719322232046,0.07142857142857142,0.3099756203417844,0.3717727418729281,0.6956341025109993,0.04352997676753678,0.9400000000000001,0.12568002275375104,0.18896350618466642,0.48288447272529567,0.9214965594731378,0.8773465770239155,0.8910232310836858
7.067752238406141,0.04301001172051074,0.048864309032999716,0.1593276123451817,0.026668389009575535,0.10768028041460424,0.03792497675573221,0.3658454613925367,0.27713709089466343,0.7114437253621974,0.04993255627603181,0.93,0.11156876716908512,0.20539553191124196,0.4342919295033278,0.9482880289536962,0.8911553696711452,0.8595857076320337
8.474960219879826,0.04053181022442658,0.04230912439808378,0.17224898847350667,0.028294111551713574,0.09764234828076351,0.05280972926027066,0.3302409604013845,0.39152069324358846,0.7232239550394922,0.04096491719853062,0.92,0.1312890876672289,0.19275577960706067,0.5058495295360447,0.9313115846851279,0.844188368407544,0.882029085375733
