beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.59824657720191,0.060109939962266754,0.04024157169526837,0.3548387865103735,0.03764108837543777,0.15634857063035887,0.04971372528160696,0.5461811923693066,0.9140393274233277,0.3789918947675056,0.05,0.9,0.10900345779297105,0.146339748545872,0.9570359907309754,0.9412026496243108,2020-06-22
5.875683385102555,0.04,0.04,0.5,0.06898804857684594,0.0850535878727847,0.07142857142857142,0.7766214809423889,1.9999723187792415,0.2524640775306017,0.04718102326440146,0.92,0.13885780765322195,0.12148264707027831,0.9440169536301523,0.9561578995964354,2020-06-22
5.561626200590726,0.056128657602752895,0.04167466308882024,0.4978937496529706,0.059722184523197955,0.030151977021700825,0.07142857142857142,0.7913470283904444,1.5633752081187615,0.1493861396810917,0.04914161128786762,0.9,0.09787635060165863,0.11492161979345598,0.9623100355177276,0.9623369074790523,2020-06-22
5.324307311098783,0.04,0.04,0.4934847127558077,0.0699235656332345,0.08077033309095527,0.07142857142857142,0.3521302131241551,0.40292678769330204,0.1,0.05,0.92,0.10619090752582226,0.13564372317785042,0.9626597413304542,0.9443855651489164,2020-06-22
5.442580379013803,0.043338155939742676,0.04,0.4993611323100787,0.06433496902438494,0.1821802048226355,0.07142857142857142,0.5233457009046222,1.0530361702342943,0.3469285925827466,0.05,0.92,0.11163500819046736,0.14718649249042096,0.959803759105646,0.9381518313234691,2020-06-22
5.582893477944898,0.04916450931238391,0.043919078961517116,0.49373927750224894,0.06093183124267176,0.04930757813645402,0.029074838954446562,0.30613690852390274,0.10000000179673442,2.0,0.04999277336735385,0.91,0.1126734672647158,0.13700070547414747,0.9598801199839724,0.9429150198506364,2020-06-22
5.585370173455829,0.041295979234989594,0.04846142822079255,0.5,0.07087869230669887,0.06838492821261567,0.07142857142857142,0.6354603566523974,1.473688662059453,0.29161888655567203,0.049332426699904564,0.91,0.12637298170148506,0.1589469174686884,0.9431660880754975,0.936479811949454,2020-06-22
5.620161058542233,0.04,0.055497258507428975,0.4994897983889055,0.07725281605327597,0.16422031427473632,0.07142857142857142,0.3440505383030108,0.18011091212772362,2.0,0.05,0.91,0.12081321285146691,0.1308111826417453,0.9480015291787466,0.9412361800381266,2020-06-22
6.044688089491001,0.04,0.04,0.5,0.07045793305180649,0.19256474178830463,0.07142857142857142,0.8859430633947339,1.9997882581935973,0.2000873687870219,0.0456135318127588,0.92,0.12774029324352057,0.12397024465480001,0.9493684500456655,0.9504840469301967,2020-06-22
5.32688739565053,0.04,0.04,0.4988508139177283,0.07247592981431968,0.0981810624113505,0.07142857142857142,0.5634310505771104,1.0669775719250327,0.16213742154730396,0.04988082354701018,0.92,0.09881612333862254,0.15516802122442383,0.9658319951524459,0.928105840050222,2020-06-22
5.434498394191107,0.04,0.04878627234385934,0.43484813877619294,0.06691714376709162,0.038866955708869194,0.07142857142857142,0.27182662534639895,0.12584298058572546,0.5284253278483334,0.05,0.91,0.12616359392165677,0.11982720486866442,0.9507978019322495,0.9518932737417926,2020-06-22
5.526921644171144,0.043208104572941365,0.055755939669914475,0.45462132072813316,0.06886319012498977,0.10483316527256323,0.07142857142857142,0.3712979178706421,0.33848885912808346,0.6301454198459077,0.05,0.9,0.11998520741180828,0.15256821539075302,0.9504805945420045,0.9459659062256325,2020-06-22
6.241229004935186,0.041876814736748785,0.045415749779179025,0.5,0.06861072350875715,0.10000797974556924,0.07142857142857142,0.8279507122562451,1.997358578589419,0.2392545481560244,0.04382224913211151,0.9,0.12294338173132549,0.13390961303582136,0.9508803465615284,0.9510404984236905,2020-06-22
5.512195501413011,0.058008566807371716,0.04000378329906032,0.488748444233514,0.052413343437465135,0.05570592160549843,0.05011498033993653,0.5590142348265795,0.9284532404657632,0.4164933546293377,0.05,0.9,0.11203690105599241,0.12804554368491386,0.9585195727904235,0.9469058960002412,2020-06-22
5.43237673693911,0.046188688791386066,0.04459189215465938,0.497877670049213,0.06708847684558436,0.12234568355841136,0.07142857142857142,0.49578594451584274,0.8289507689283288,0.21102865455694195,0.05,0.91,0.11554068753044955,0.1386787411966073,0.9531268968235583,0.9450776464283941,2020-06-22
6.777242553252857,0.04175935359468595,0.0401291756118008,0.5,0.06641195830735055,0.03782258580252181,0.07142199821538674,0.39189711583431136,0.42411151757010174,0.4919115983015608,0.04040659014709929,0.9,0.12702388722021113,0.1328079954846159,0.9460658610387913,0.9466320725357795,2020-06-22
6.929242296479336,0.04,0.04,0.48866458050506373,0.06675179748933573,0.09022316341850424,0.07142857142857142,0.7756651531181923,1.8742483341759202,0.13666659386085186,0.039721249069709405,0.9,0.12213099645984118,0.13008834048460446,0.9512059584154533,0.946395860691454,2020-06-22
6.267345717290314,0.04539695258497673,0.04,0.49996713100512696,0.062403322339202094,0.06547067343155517,0.05184966255158315,0.8682579662533202,1.863738959927314,0.24850514042253388,0.043557836346184216,0.9,0.10960113658861989,0.1368090706959696,0.9588559039886216,0.9511984931261914,2020-06-22
5.647373177508593,0.0425652060047734,0.05172779845509079,0.4894943558242296,0.07149844572406493,0.17544114672862596,0.07142857142857142,0.6451224808657406,1.3386594032508756,0.1569086244340681,0.05,0.91,0.13761675030625234,0.1503499924774347,0.9479369512409533,0.939145881072488,2020-06-22
5.469195665150123,0.04360828429499633,0.05356525002171501,0.39244387700509814,0.05894575202242411,0.10054281289738225,0.062115605844175116,0.8310432838890477,1.9051136859407545,0.14701029588605588,0.05,0.9,0.1301682267402023,0.12441882125147777,0.9475601875078227,0.9501449969907966,2020-06-22
6.560263415934998,0.04,0.0401406178886538,0.5,0.07077547234953087,0.025806571769552915,0.07142857142857142,0.22861828711256485,0.100064426289498,0.1,0.041039878093704255,0.9,0.11622386641317418,0.13358897469634123,0.9504042974910561,0.9500919834509851,2020-06-22
