beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.32291505850788,0.04,0.05324738959713428,0.010324915579205828,0.01,0.05298946572835482,0.050507254589882665,1.8739357005423747,0.7912981065501528,0.1905380250022156,0.05,0.9900000000000001,0.4781044848088447,4.5802542435918,0.8597313029789382,0.37182512853333705,2020-06-03
5.7072344047167824,0.07139891988471678,0.07308835442620076,0.49998737173752406,0.12467445820342549,0.14421356519907896,0.03518813427009456,1.0601100697758157,0.6129989507426059,0.1,0.04998726821986396,0.9500000000000001,8.716254993916014,17.902894838114708,0.8570691054053412,0.31291050733760606,2020-06-03
68.46946304059819,0.04,0.04,0.039501043203512144,0.01,0.17058147960241304,0.01835638240866001,3.5082389934647007,0.13644780992431627,1.999861851980373,0.006541139297623219,0.9,0.8410741087506848,3.4710379217462686,0.8759795098996359,0.5868525652215606,2020-06-03
6.260124828202046,0.15646101951849484,0.04,0.5,0.060183616944722976,0.08776607574026901,0.044269962250102636,1.5039290540255943,1.879199524314355,0.1,0.05,0.9,0.5292323660901244,5.464965677151653,0.8349734220538136,0.44668929790139467,2020-06-03
22.301419277981633,0.045728502587069814,0.04,0.06871484073452741,0.01,0.09331950960723408,0.05991141673043352,1.6883533400155912,0.1716672358366654,1.931985128888408,0.028582503742293562,0.9900000000000001,1.100257759123768,10.262723565521473,0.8523649575899861,0.44016253511582226,2020-06-03
100.0,0.04,0.04,0.061377845294310576,0.01,0.13767719510085746,0.011904759743339908,4.999951551731912,0.3251192054641152,1.1415086316770195,0.00558712982699494,0.9,1.2854823946787033,3.7180905625595675,0.8385195016507978,0.44688457757816735,2020-06-03
100.0,0.04,0.04,0.06381791866083296,0.011987071689509422,0.10622058370750805,0.016940967583551608,3.9347347480655293,0.5502284172821243,0.7749378178386406,0.005508738866830691,0.91,1.2492819517403098,3.4730559004309,0.8285236087459069,0.5107225280572774,2020-06-03
7.324775836350083,0.04,0.11597659796411415,0.337564282295988,0.10083118783112172,0.04445236291000792,0.04937005619240302,1.1711673178207385,0.24484831576343957,1.997208744556905,0.04645843843333547,0.9600000000000001,0.4953669582508156,3.5880425793550312,0.8991460697713395,0.6053143025653306,2020-06-03
97.79206689627544,0.04,0.04,0.0254867698327189,0.01,0.07341985680815726,0.017558051118005513,3.8620692201508064,0.1413284965029199,0.7905000257168192,0.005596762959991123,0.92,1.4545810749913026,4.884600789264761,0.8142549566942405,0.4569801283355551,2020-06-03
8.683491747401055,0.2,0.07034340652507025,0.4146301563920163,0.042736986821646804,0.1459514927240152,0.06119466085309478,0.2883224677838698,0.1000512858998796,1.1812481307203786,0.05,0.93,0.33306076733197537,213.1823223357798,0.8917651021705207,0.4361583115152561,2020-06-03
63.00570199121028,0.04,0.04,0.035116231300198406,0.01,0.0491963896772906,0.01619215598323392,3.3578708131645985,0.27448265587480536,0.8965897898089673,0.0066221450093717354,0.9,0.701927015980998,6.596774577183831,0.8519947919202416,0.47055001674932817,2020-06-03
99.99999573677782,0.04,0.042278762651142686,0.01203882290135023,0.01,0.07564995785338978,0.016984674029704248,5.0,0.6600780773497918,0.2783962347578638,0.005190283655194046,0.9400000000000001,0.8177642998928354,18.95129273640364,0.8802555199871914,0.4390657027367395,2020-06-03
7.7215475775299405,0.053105837710275494,0.16795423588352956,0.485507092918441,0.2,0.03950222575402717,0.040481867777060164,1.0903182774830678,0.6175869533229116,0.37365991375883717,0.04985616091981604,0.9400000000000001,0.5629498701716534,175.2259697077077,0.8444281851454907,0.49954236866010593,2020-06-03
8.341305533806239,0.08187426103321573,0.19999999999251228,0.3590341090273534,0.13058730188079967,0.1537121448068473,0.03588940723400769,0.8631958266602986,0.8337276347601487,0.11003126186228249,0.049960130662528295,0.9,0.6042903143187913,79.96511444461319,0.8322757362832359,0.2854662752106488,2020-06-03
15.198166556259235,0.04,0.07783561875264813,0.01599123827002032,0.01,0.16212509918470971,0.02240510744156449,1.4420712861374372,0.11636398285889918,0.9719887539439049,0.019754922016994303,0.91,1.2811177161108014,12.742235711181047,0.8683292854690164,0.4167517031485697,2020-06-03
6.275117158638424,0.13826867427141795,0.04,0.5,0.055388116756488345,0.0573651925062257,0.00522077467240773,1.1598970203590993,0.1,0.999556040034057,0.05,0.93,0.44991483494426554,5.396582584411609,0.8568020575383228,0.4078085855468676,2020-06-03
6.118333306274842,0.04,0.045975670957943714,0.5,0.088646794804221,0.19232400746959075,0.07142857142857142,1.1794813494336882,0.27437776466578734,0.962527446280067,0.048916466765571286,0.9800000000000001,0.46195704972723256,2.523404225292795,0.8527018997083198,0.5769113869536842,2020-06-03
10.463604993467724,0.045146127829394,0.04,0.0455271726859226,0.01,0.06493423249488597,0.054395959890902866,1.4944870541163693,0.15448315651273178,0.8951122425768833,0.044364681185002315,0.9900000000000001,0.8323726818678826,9.098309532868397,0.8441439395325515,0.35211789859601206,2020-06-03
28.434698932214868,0.04,0.04,0.060907750220872026,0.01,0.17227468569883655,0.03602962451651119,1.699101863376714,0.21961763599725087,1.9405792019170018,0.014805004666763273,0.9600000000000001,0.6587755856361632,4.688795764246158,0.8786247775099318,0.5639965380149997,2020-06-03
20.222694313397756,0.07329169501270509,0.040618026434839284,0.06709294513347683,0.01,0.09591031146604982,0.05978064014498587,1.2713636697622035,0.23696104779075858,0.808303378416673,0.020243060879255637,0.9600000000000001,0.6076209919405328,10.04280562467101,0.8700370973625743,0.46671050222664867,2020-06-03
