beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.549678728906102,0.2045850382654554,0.40307653245178104,0.17867556305714716,0.04677954127131968,0.19999999961410955,0.22590434483015784,0.007306826362133591,0.07429321322712368,0.040009917301980794,0.8900000000000001,0.0,0.0012421820990947464,0.03333333333333333,0.9163613913279265,2021-03-22,0.03333333333333333,0.8264404195782707,2021-08-02,0.034205219550572694,0.02480356823721228,0.9897414109424969,0.9939633272541686
