beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.9040024887066562,0.2,0.1304473598009771,0.19202745076329608,0.19993194207905177,0.04,0.5,0.025051884159935794,0.18768683583865234,0.024479997361827054,0.9800000000000002,0.0015469893105904981,0.002388858137013178,0.07142857142857142,9.99916895871176,2021-03-20,0.07142857142857142,4.318291905366794,2021-06-18,0.01888180173977197,0.12555653437845407,0.9967726093701665,0.8275021098884011
