series,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,11710.895178199278,11708.70131174117,11706.005266822645,11702.695077547103,11698.635316225977,11693.662924071295,11687.582671805236,11680.16241468261,11671.128427980946,11660.161270165503,11646.8928188313,11630.90534321703,11611.733679994193,11588.87170247482,11561.784226303917,11529.925172229157,11492.762124444946,11449.806372956566,11400.646237336297,11344.980226280057,11282.645795180066,11213.63949853592,11138.125359149879,11056.430115517853,10969.026174845729,10876.504984941903,10779.54467130973,10678.8759970137,10575.25013318428,10469.410702655076,10362.071426227252,10253.899716852246,10145.505858252724,10037.436988035392,9930.174932328344,9824.13693629088,9719.678432398201,9617.097131742325,9516.637876403653,9418.497832397088,9322.831723092822,9229.756899721431,9139.358119880391,9051.69195995526,8966.79082667787,8884.66656013944,8805.313638472959,8728.712005578147,8654.82954961318,8583.624262986626,8515.046115338188,8449.038670288037,8385.540475124488,8324.486250481523,8265.807904700006,8209.435395147928,8155.297456410632,8103.322213021645,8053.437692327558,8005.572251184588,7959.654928474407,7915.615733898094,7873.38588215003,7832.897980375516,7794.086175762846,7756.88626919828,7721.235800106884,7687.0741069003625,7654.342366842694,7622.983618614469,7592.9427703973415,7564.166595902033,7536.603720418983,7510.204598673002,7484.921486006067,7460.708404190364,7437.521102982005,7415.317018360717,7394.05522825832,7373.696406456224,7354.202775226599,7335.538057201064,7317.667426872697,7300.557462070143,7284.176095685047,7268.492567884781,7253.47737900017,7239.1022432418295,7225.340043367929,7212.164786399878,7199.551560460101,7868.027697963862,8535.36079722457,9202.131357176033,9868.344596154799,10533.988043916139,11199.032089622175,11863.430153919278,12527.118426724093,13190.015118421365,13852.01916961174,14513.008355020407,15172.836701705477,15831.331120799474,16488.287125836985,16462.912274050115,16437.10997441518,16410.89413879552,16384.279687912705,16357.282515330488,16329.919445943287,16302.208189221688,16274.167287521834,16245.816059816263,16217.1745412497,16188.263418963936,16159.103964670592,16129.717964478732,16100.127646505545,16070.355606812647,16040.42473421763,16010.358134530583,15980.179054758548,15949.910807807568,15919.57669819265,15889.19994924112,15858.803632244997,15828.410597984099,15798.043411004002,15767.724286992763,15737.475033557981,15707.316994662275,15677.27099893104,15647.35731200239,15617.595593045806,15588.004855534016,15558.603432312291,15529.408944971254,15500.438277493733,15471.707554113365,15443.232121292915,15415.026533703644,15387.104544063639,15359.47909667285,15332.162324465611,15305.165549387539,15278.499285892914,15252.173247350564,15226.196355140984,15200.576750224573,15175.321806960208,15150.438148954932,15125.931666728658,15101.807536982798,15078.07024326786,15054.723597852533,15031.770764605133,15009.21428270744,14987.056091030712,14965.29755301384,14943.93948189407,14922.982166151369,14902.425395038106,14882.268484076336,14862.510300415353
I,7.0,8.618425943688072,10.605986368136731,13.044302179163019,16.031746363684967,19.686236179142178,24.148165891784696,29.583304013971023,36.18537190419953,44.17788271635167,53.8146563996564,65.37825579079,79.1754479930332,95.52874543775394,114.76320583485523,137.1880601664538,163.0734553914518,192.62362501429826,225.94898379632272,263.040680642781,303.7516453738405,347.78779872228523,394.71176813606627,443.9594199246752,494.86732674206337,546.7075582072897,598.7253463348612,650.1753318749845,700.3530203561955,748.6193791268972,794.4178097504752,837.2837772529995,876.8480633527852,912.834947763819,945.0566874820175,973.405554033638,997.8444875330896,1018.3971960150508,1035.1383075881533,1048.1839915640633,1057.6833101093803,1063.8104437574846,1066.757848026898,1066.7303386905448,1063.9400641331172,1058.6022995548303,1050.9319852467052,1041.140926397088,1029.4355723235028,1016.0152967643006,1001.0711065514765,984.7847126694586,967.327904739913,948.8621769376564,929.5385599747623,909.4976199375138,888.8695903489827,867.7746088346988,846.3230341989821,824.6158236040767,802.7449529237193,780.7938662630834,758.8379431456375,736.9449740108231,715.1756364886119,693.5839664586349,672.2178191996649,651.1193170229461,630.3252806896697,609.8676426647344,589.7738408785439,570.0671921757489,550.7672450416999,531.89011152874,513.4487785680859,495.45339905984076,477.9115632930236,460.8285513673537,444.2075673757008,428.04995616636523,412.3554035425735,397.12212077689634,382.3470143241914,368.0258416110688,354.1533537652222,340.7234261263019,327.72917735303724,315.1630779104433,303.0170486873379,291.2825504589988,279.9506648733819,269.01216760252447,248.76332248040515,231.59611130299186,217.12193942305313,205.01824460289743,195.019734143501,186.91108808532164,180.52100447218731,175.71747201317837,172.40417230772485,170.51793549760922,170.02719815351458,170.93143947789966,173.26160106192955,177.08152627721623,180.85367455319565,184.5700778040973,188.22275037022146,191.80372722029023,195.30510289664974,198.719070858414,202.03796286614136,205.2542880453548,208.36077126534298,211.35039047427904,214.21641264170944,216.9524279747202,219.55238209428754,222.01060588306447,224.32184274464663,226.4812730466257,228.48453555483326,230.32774570342036,232.00751058409224,233.52094057720763,234.8656575868461,236.03979988066675,237.04202357278797,237.87150082343396,238.5279148622026,239.0114519720791,239.3227905983933,239.46308777052664,239.43396304413153,239.23748018783115,238.876126850795,238.35279245628806,237.67074457138378,236.83360400468604,235.84531888234804,234.71013794816696,233.4325833263661,232.01742297616548,230.46964305571325,228.79442039973767,226.99709530070814,225.08314476768987,223.05815642074072,220.92780316192227,218.69781874704464,216.3739743653769,213.96205631794774,211.46784486892147,208.8970943290239,206.2555144152426,203.54875291714694,200.78237968724375,197.96187196086754,195.09260100023602,192.1798200475006,189.2286535628919,186.2440877163853,183.23096209466954,180.19396257955017
IH,0.0,0.29544051442020147,0.49959511428577635,0.6773547924536139,0.8620022046689085,1.072993088396717,1.3242502530853182,1.6281010507843159,1.9972101600855865,2.4455771389090533,2.989072727450521,3.645707183715997,4.435687661967847,5.3812530400643634,6.5062409546091695,7.835331599200596,9.392924607348569,11.201641035142753,13.280502194765754,15.642914492119747,18.2946688116885,21.232220669907967,24.441528416792487,27.897675853256352,31.565396457570355,35.400473718733,39.3518533947841,43.36420445771728,47.38062645691629,51.345222029580654,55.20531791431664,58.91320253738582,62.427331389016125,65.71301857731211,68.74267805484061,71.49570153189745,73.95806626512584,76.12176026041482,77.98410010770966,79.54700167585722,80.8162489253161,81.8007926877258,82.51210010660196,82.96356667080593,83.16999622348547,83.14714966733483,82.91135994405235,82.47920889172082,81.86726047496447,81.09184439119545,80.16888398811028,79.11376263628009,77.94122307871339,76.66529475002346,75.29924456825685,73.85554721704867,72.34587143185675,70.78107926798668,69.17123575268045,67.52562670573747,65.85278285282656,64.16050865447558,62.455914534385265,60.74545141644566,59.03494667409066,57.32964076185422,55.63422394049101,53.95287262687493,52.28928500090538,50.64671558637244,49.02800859342017,47.43562986890191,45.871697349296426,44.33800995048004,42.83607486085654,41.36713323028095,39.932184267867434,38.53200777799266,37.16718517632388,35.83811903713577,34.545051230061354,33.28807970919988,32.06717402055837,30.882189595457525,29.73288089805562,28.618913494766723,27.539875112261313,26.495285749098706,25.484606903984268,24.507249981280495,23.562583931819816,22.64994218434374,33.68329276456427,37.32123826854999,37.635263824377446,36.56573088140387,35.02576923484193,33.43551593544236,31.9804072847895,30.73585211576084,29.727253112977124,28.95879123397431,28.427160726302112,28.12809535603852,28.059483621826406,28.22291390960912,28.62454481457386,29.137582047398233,29.699904803841395,30.28073347011473,30.86447903668021,31.442919336206103,32.01141073910535,32.56705555406276,33.107817193636315,33.63209459690527,34.138519133502385,34.62585921112358,35.092976933598486,35.53880981201986,35.96236442077587,36.36271562394487,36.7390082635442,37.09045978690183,37.416363062077465,37.7160890074922,37.98908884806873,38.23489590371913,38.45312686461582,38.6434825343906,38.80574803834861,38.93979250430475,39.04556823130366,39.12310936747853,39.17253012320192,39.19402254973975,39.18785391695395,39.15436372626459,39.09396039710798,39.00711766653913,38.8943707424508,38.75631225114927,38.59358801977584,38.40689273333702,38.19696550495124,37.96458539638702,37.710566924109926,37.43575558392463,37.14102342494964,36.82726470114383,36.495391625968736,36.14633025306128,35.78101650305426,35.400392353952725,35.00540220978992,34.59698945967632,34.17609323684483,33.74364538490781,33.30056763629261,32.8477690057269,32.386143399712,31.91656744115849,31.439898506766664,30.95697297331489,30.468604667770915
IN,0.28,0.5270457777220942,0.8097528736493111,1.1386895562733073,1.5264451122149687,1.9880620684660992,2.541529232394268,3.208334013600955,4.014065630495611,4.989050467286967,6.168986211460087,7.595521957297085,9.31670747858053,11.387208079918391,13.868155803891417,16.826490148192523,20.33364149592021,24.463439205950408,29.289192730540456,34.88000005531245,41.29647272789463,48.58620589438926,56.77942988369565,65.8853222048523,75.88941488473162,86.75240564494392,98.41050062049786,110.77722335986415,123.74646077082713,137.1964088195535,150.99403772759362,164.99971053934968,179.07164328338445,193.06997033024396,206.8602585356126,220.31638696258022,233.3227691688186,245.7759401069787,257.5855602302712,268.67490750734277,278.9809363752882,288.4539838203435,297.0571990714891,304.7657666802293,311.5659844497201,317.45424878007816,322.4359912002559,326.52460159437356,329.7403661497369,332.10944147090373,333.6628806456781,334.4357222838655,334.4661496127349,333.7947235209979,332.4636909052787,330.5163676991779,327.9965944693757,324.94826136712084,321.41489845654036,317.43932694175896,313.06336652953786,308.3275940476155,303.27114845293505,297.93157747663975,292.3447213378858,286.5446291947833,280.5635042708965,274.4316738859855,268.1775809192728,261.82779353412815,255.40703028836998,248.93819803971607,242.4424403279526,235.93919417188744,229.44625345871427,222.97983732532626,216.5546621351838,210.1840158407631,203.87983369088795,197.65277439508736,191.51229599438307,185.4667308105467,179.5233589548822,173.68847997400889,167.96748229496916,162.36491020626147,156.88452817606577,151.52938236490704,146.30185923815714,141.20374122491805,136.23625940471425,131.4001432327445,126.69566733884358,121.73492458401738,116.67134130854484,111.62474276066979,106.68794902818148,101.93224415589086,97.41190971073586,93.16798658561302,89.23140496925713,85.62560202754206,82.36872972639239,79.47554112341764,76.95903210311235,74.8319066805236,73.1079274236498,71.73773551079202,70.67746261675497,69.8880840133105,69.33484933372355,68.98678189048725,68.81623849390763,68.79852265263322,68.91154486056735,69.135524401006,69.45272773994023,69.8472391465055,70.30475967859434,70.81243111364029,71.35868179554214,71.9330917147971,72.5262744455678,73.12977383537667,73.73597358457066,74.33801806727814,74.9297429364805,75.50561422582888,76.06067481238492,76.59049723967196,77.09114202113972,77.55912065197693,77.99136265355949,78.38518606091606,78.73827084049984,79.04863479420871,79.31461156681709,79.53483042849655,79.70819755254725,79.83387855141018,79.91128207198864,79.94004428473703,79.92001413028919,79.85123921297622,79.73395225277051,79.56855802630713,79.35562074397029,79.09585182386292,78.79009803505663,78.43932999208178,78.04463099038341,77.60718617864292,77.12827206863719,76.6092463868527,76.05153827455527,75.45663884458637,74.82609210395262,74.16148625142166,73.46444535894994,72.73662144494925,71.97968694624171,71.19532759413984,70.38523569849262,69.5511038418233,68.69461898390594
D,0.01,0.01,0.021872599252269306,0.04194937373239499,0.06916961472807584,0.10381011334313914,0.14692951070808605,0.20014595123403423,0.26557296741729275,0.3458330356743206,0.4441112199232212,0.5642303670840381,0.7107370859351196,0.8889900317849143,1.1052415535002837,1.3667019413701436,1.6815732861771109,2.059038204584399,2.5091883650626308,3.042879828255383,3.671507405847207,4.406698622530641,5.259938564060913,6.242148037176044,7.363246563982478,8.631736442952539,10.05434308384549,11.63574022603236,13.378378071184796,15.282420214316033,17.345783953958634,19.564269856195434,21.93176114548873,24.440471534870994,27.081220846983644,29.84372032906918,32.71685306177483,35.68893860651411,38.74797455398004,41.881850659106334,45.07853366810556,48.32622276194877,51.613476820537436,54.92931554344018,58.263296942553445,61.60557393835425,64.94693282038178,68.27881623524858,71.5933331888132,74.88325832791571,78.1420225260944,81.36369655397924,84.54296937972234,87.67512242468067,90.75600089834032,93.7819831557568,96.74994886075125,99.65724659800398,102.50166145573296,105.28138299625185,107.99497394266923,110.64133983460752,113.21969984244623,115.72955887669531,118.17068108527599,120.54306479546574,122.84691892792225,125.08264088654639,127.25079590910553,129.3520978487592,131.38739134525449,133.3576353360248,135.26388785124834,137.10729203269037,138.8890633135123,140.61047769488525,142.27286105494068,143.87757942611796,145.42603017814574,146.91963404557524,148.35982794084399,149.74805849618446,151.0857762802214,152.37443063775268,153.61546510392608,154.81031334676388,155.96039559470995,157.06711550855488,158.13185745970787,159.15598417931642,160.1408347451704,161.08772287566077,161.43586553734104,161.95359715456863,162.52724609028195,163.10572177972168,163.6677581315909,164.2061243856666,164.72004753026803,165.21160481651322,165.68403257273013,166.14095758114578,166.58607088771345,167.02301272706652,167.45535775936497,167.88664818977628,168.3204506378751,168.76042638439247,169.20828780877707,169.66479245792394,170.13022477832976,170.6046296044327,171.08792539122157,171.57995921842297,172.08053362657833,172.5894198527067,173.10636452459832,173.63109323340606,174.1633126399995,174.70271191512845,175.24896389847603,175.80172616020133,176.36064205059128,176.92534177566188,177.4954435131437,178.07055457174195,178.65027259081552,179.23418677473416,179.82187915472576,180.41292587032535,181.00689846224736,181.60336516845837,182.20189221534403,182.8020450960989,183.40338982879396,184.00549418697943,184.6079288961442,185.2102687898688,185.81209392006633,186.41299061629192,187.01255248971214,187.61038137794728,188.2060882276254,188.79929391210985,189.38962998247277,189.9767393503808,190.56027690212883,191.13991004359914,191.71531917643168,192.28619810616377,192.85225438353135,193.41320958051685,193.9687995030807,194.51877434282267,195.06289877008723,195.60095197125298,196.13272763313267,196.658033877558,197.1766931493339,197.6885420608237,198.19343119647093,198.69122488057704,199.18180091164274,199.6650502665426,200.1408767777442
R,0.0,0.032954222277905905,0.24270442130831263,0.5878047505526739,1.0604986780043402,1.6711526786350626,2.44163150607094,3.4028784870782998,4.594529556134643,6.065564675554061,7.875532809489534,10.096119683364053,12.812917985570206,16.1272791349376,20.15810774850691,25.043422114904597,30.94145897343536,38.031061782737524,46.511073776290786,56.59847690075458,68.52508869994351,82.53275575424675,98.86715404878575,117.77049666146799,139.47361870520385,164.18801924345925,192.0984634555634,223.3566812669836,258.0765593598786,296.3310453538582,338.1508026256843,383.5245011611056,432.4005207758837,484.6897819576436,540.2694009514838,598.9868790512172,660.6645697722731,725.1042114679996,792.0913593155165,861.3995943958258,932.7944260283715,1006.0368354503495,1080.8864342933662,1157.104230659003,1234.4550097725369,1312.7093461192462,1391.645270514929,1471.0496195027058,1550.7190964490865,1630.461074258342,1710.0941691497374,1789.448613767664,1868.366456263713,1946.7016100844032,2024.3197771526404,2101.09826504186,2176.925716677687,2251.7017691098295,2325.336656007791,2397.750766766872,2468.8741734761247,2538.646135501409,2607.0145900738503,2673.935636043164,2739.3730168505735,2803.297607790266,2865.686911753425,2926.5245668765683,2985.7998688376365,3043.507309950821,3099.6461366963545,3154.2199268768604,3207.2361872101046,3258.705971842486,3308.643521992049,3357.0659266985886,3403.992804466265,3449.4460054263404,3493.449333519906,3536.0282880988966,3577.2098242648235,3617.0221312053936,3655.494427746734,3692.656774310854,3728.539900452065,3763.1750471404093,3796.5938229630406,3828.8280734244513,3859.909762542168,3889.870865954893,3918.743274784097,3946.558709516912,3973.348643207086,4005.1015652434103,4038.0896121052774,4070.6387201422635,4102.0591090995695,4132.128487955021,4160.843023891311,4188.297990837716,4214.631197392479,4239.996793782992,4264.553779121034,4288.4616360132995,4311.87945029074,4334.96678156672,4357.885478829487,4380.8020901317595,4403.813957161659,4426.982198181833,4450.347948685289,4473.940459762732,4497.781225661751,4521.886165387224,4546.266842478135,4570.931202385128,4595.884061963618,4621.127466629472,4646.660972821934,4672.481885137458,4698.585463596889,4724.965109597808,4751.612535600874,4778.517921765031,4805.6700617374245,4833.0564992091195,4860.6636564667515,4888.476955904911,4916.480935265441,4944.659357213373,4972.995313732038,5001.471325714863,5030.0694380443165,5058.771310376547,5087.558303791524,5116.411563421181,5145.312097130956,5174.240850301786,5203.178776739119,5232.1069057216655,5261.006405194544,5289.858641108314,5318.645232906263,5347.3481051665185,5375.949535412439,5404.432198113606,5432.779204910126,5460.974141104317,5489.001098475793,5516.844704488072,5544.49014796682,5571.923201341427,5599.130239552578,5626.098255738608,5652.814873822638,5679.268358130663,5705.447620177744,5731.342222765384,5756.942381537799,5782.238964148381,5807.223487189961,5831.888111043819,5856.2256328025605,5880.229477421269,5903.893687249631
G,7.0,9.193866458108273,11.889911376632401,15.20010065217501,19.25986197330126,24.232254127983193,30.312506394043304,37.732763516668626,46.76675021833266,57.73390803377607,71.00235936797975,86.98983498225117,106.1614982050869,129.0234757244592,156.11095189536297,187.97000597012163,225.13305375433305,268.0888052427133,317.2489408629823,372.9149519192231,435.2493830192143,504.2556796633598,579.769819049401,661.4650626814279,748.8690033535516,841.3901932573784,938.3505068895522,1039.019181185582,1142.6450450150026,1248.4844755442057,1355.8237519720283,1463.9954613470359,1572.389319946558,1680.4581901638896,1787.7202458709382,1893.7582419084022,1998.216745801082,2100.7980464569578,2201.2573017956306,2299.3973458021956,2395.063455106462,2488.138278477852,2578.537058318893,2666.2032182440234,2751.1043515214133,2833.228618059844,2912.5815397263245,2989.1831726211367,3063.0656285861037,3134.270915212657,3202.849062861096,3268.8565079112473,3332.3547030747964,3393.4089277177613,3452.087273499278,3508.459783051357,3562.5977217886534,3614.57296517764,3664.4574858717274,3712.3229270146976,3758.2402497248786,3802.279444301192,3844.5092960492557,3884.997197823769,3923.809002436439,3961.008909001005,3996.659378092401,4030.821071298922,4063.5528113565906,4094.911559584815,4124.952407801943,4153.728582297252,4181.291457780301,4207.690579526283,4232.973692193217,4257.186774008921,4280.37407521728,4302.578159838567,4323.839949940964,4344.19877174306,4363.692402972685,4382.357120998221,4400.227751326587,4417.337716129142,4433.719082514238,4449.402610314503,4464.417799199115,4478.792934957455,4492.555134831356,4505.730391799407,4518.343617739183,4530.418685412185,4543.636791328239,4557.417436553537,4571.755402751534,4586.663160166956,4602.170319637685,4618.323460517343,4635.186392889291,4652.84090636878,4671.388060355168,4690.9500801232625,4711.672938614955,4733.7297246977205,4757.324924836972,4782.699776623843,4808.502076258779,4834.717911878437,4861.332362761252,4888.3295353434705,4915.692604730671,4943.40386145227,4971.444763152124,4999.795990857695,5028.437509424258,5057.348631710023,5086.508086003366,5115.894086195225,5145.484404168411,5175.256443861309,5205.187316456328,5235.253916143375,5265.432995915409,5295.70124286639,5326.035352481307,5356.412101432838,5386.808418428962,5417.20145268986,5447.568639669956,5477.887763681196,5508.137017115977,5538.295056011683,5568.341051742917,5598.254738671568,5628.016457628151,5657.607195139941,5687.008618361667,5716.203105702704,5745.173773180225,5773.9044965605935,5802.379929381044,5830.585516970316,5858.507506610322,5886.132954001109,5913.44972620835,5940.446501286422,5967.112764781046,5993.438803323396,6019.4156955329745,6045.035300449386,6070.29024371375,6095.173901719027,6119.6803839453,6143.804513691159,6167.541807406096,6190.888452821423,6213.841286068823,6236.397767966517,6258.555959643245,6280.314497660119,6301.672568779889,6322.629884522589,6343.186655635852,6363.343566597623,6383.1017502586055
H,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,9527.716872474679,8847.165667297915,8166.614462121152,7486.06325694439,6805.512051767627,6124.960846590864,5444.409641414101,4763.8584362373385,4083.3072310605758,3402.756025883813,2722.20482070705,2041.6536155302874,1361.1024103535246,680.5512051767619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,6.268379796655349,6.268379796655349,6.25782897471444,6.244911601066959,6.229124468895721,6.20987107889577,6.186451091662511,6.158052052198982,6.123745540601785,6.082490677657332,6.0331486847038915,5.974512747643117,5.905357412801638,5.824510668092675,5.730949224804943,5.623912993426773,5.503028567853552,5.3684248418058464,5.220818866758761,5.061549483348497,4.892542252103959,4.716201749717199,4.535243326913093,4.352490616286744,4.170672233735034,3.9922488417736686,3.819291602451739,3.653419450253307,3.4957903562160526,3.347133910425319,3.2078097917666324,3.0778778967660276,2.9571692517589394,2.8453507219894605,2.741979939513858,2.6465493727425042,2.5585200324365096,2.4773461298114126,2.402492302773063,2.3334450117734433,2.269719529982828,2.2108637131330893,2.1564594903735914,2.1061227978890753,2.059502493132006,2.0162786406470503,1.9761604470793759,1.9388840376758083,1.9042102037912132,1.8719222055223914,1.8418236813509081,1.813736694180739,1.7874999277707937,1.7629670372920647,1.7400051511017707,1.7184935167355024,1.6983222817853911,1.6793913991928981,1.6616096461378547,1.6448937458689128,1.62916758229844,1.6143614978425516,1.6004116657334353,1.5872595288061269,1.5748512975268645,1.5631375007611787,1.5520725834634372,1.5416145460988429,1.531724621181753,1.5223669828312436,1.51350848570867,1.5051184301159852,1.4971683504018451,1.4896318241491733,1.482484299907028,1.4757029414852407,1.4692664870559884,1.463155121505693,1.457350360656371,1.4518349461305657,1.4465927497707827,1.4416086866450106,1.4368686357764766,1.432359367829879,1.4280684790695202,1.4239843309783324,1.420095994991891,1.416393201859189,1.4128662951930933,1.4095061888187645,1.4063043275686398,1.403252651208395,1.4627316923798916,1.5201784348344927,1.5758000448446055,1.6296620369876615,1.6818225408744345,1.7323322051946397,1.7812341075624396,1.8285636280264193,1.8743482513555116,1.9186072679665551,1.9613513459672844,2.002581947634761,2.0422905631358437,2.0804577328621114,2.073059376818262,2.0655901545084605,2.0580561451773587,2.050463591586347,2.042818876879294,2.0351285006731574,2.027399054575693,2.019637197337188,2.0118496298448134,2.0040430701667304,1.9962242288487044,1.9883997846587704,1.9805763609656675,1.9727605029246005,1.964958655629687,1.9571771433765606,1.949422150161327,1.9416997015238788,1.9340156478247283,1.926375649025439,1.9187851610237534,1.9112494235759367,1.9037734498209768,1.8963620174043334,1.889019661183152,1.8817506674804052,1.8745590698424048,1.8674486462426876,1.860422917665378,1.8534851479929175,1.8466383451163346,1.8398852631811347,1.8332284058782384,1.8266700306871293,1.8202121539773897,1.8138565568749987,1.807604791800983,1.801458189592156,1.7954178671165895,1.7894847353000736,1.7836595074838901,1.7779427080388248,1.7723346811651273,1.766835599813245,1.7614454746653103,1.7561641631225893,1.7509913782493256,1.7459266976284773,1.7409695720898717,1.7361193342760406,1.7313752070156019,1.7267363114783876,1.7222016750905629,1.7177702391918224,1.7134408664202223,1.7092123478134913,1.705083409618568,1.7010527198038456,1.6971188942709778
