beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
14.139946180995064,0.04005312502443052,0.04770125740648362,0.12176931519211576,0.02061014472118267,0.0350923534214241,0.07142857142857142,1.4130930891256719,0.17454702327496174,0.8967307617246797,0.01865075543362747,0.93,0.13948741928755665,0.2004784711513121,1.13412027455938,0.9717484366445833,0.6967664976822283,0.9153805213811141
15.767534045652633,0.04,0.0524666730060507,0.10746155015391345,0.020082839974445973,0.12018552567547756,0.07142857142857142,1.4019595293989633,0.18180973538543385,0.8953483277878493,0.017771166399234248,0.93,0.14677301183037383,0.18050160271455043,1.0913371416661783,0.9793813629051412,0.7532281374993991,0.9184591843773646
18.233032740051296,0.04,0.04,0.11826790549996485,0.02030495261222041,0.07777623617081339,0.07142857142857142,1.514114745665077,0.16280826182504574,0.7701481256140259,0.014935108894598603,0.93,0.14393127682432277,0.2188767392117576,34.00626889492659,0.9591922752120204,0.7045004668701162,0.907985880128717
20.665894107251088,0.04,0.04,0.11516476696204513,0.020093430320357278,0.0950838695891019,0.07142857142857142,1.5813724400361537,0.1680544798714889,0.9320337323844653,0.014405885182440995,0.9400000000000001,0.14896023127167893,0.18770846458030316,1.0967224047045943,0.9588363665272037,0.7157733752673818,0.9223009676734275
18.390747998302167,0.04418767290951485,0.04468157293061671,0.12660107178350452,0.019552300998909818,0.039966747151578,0.07142857142857142,1.411120479072382,0.17658332448360028,0.8133880738990387,0.014672604514552039,0.91,0.14275671165394568,0.1917620589638347,0.5214449674227024,0.9732420538004407,0.7611007906973896,0.9111053807582311
24.24253646450928,0.04078759432486261,0.04,0.1362319093248208,0.02043163169966028,0.030769880225173928,0.061416626248029384,1.5333220830510688,0.20217222078263317,0.776825255486393,0.012750936964539012,0.92,0.12410867297510159,0.1941877215469892,0.43363245985569954,0.974638230449559,0.820647436850895,0.9011493947845849
25.778032352423796,0.04,0.04,0.12230087037717913,0.01973610616681912,0.0659380454084181,0.05611262127847227,1.6967061622529156,0.17800712534518742,0.9425217017783077,0.011649802682036747,0.92,0.13777752998947054,0.21706905245580765,0.6846828297050612,0.9654174410426983,0.8005849087307968,0.8992911368238147
14.87679710277417,0.04,0.04,0.1266960517000649,0.019392509298331827,0.07598835003047935,0.07142857142857142,1.3974993490238707,0.19613075548784734,0.8767730021245346,0.019463765322821368,0.9500000000000001,0.1520695690699383,0.2221142539021354,1.2673163557380724,0.9709113250820972,0.7998720008734166,0.9107682924449313
19.563596561175707,0.04,0.04,0.1285276172551869,0.020937241532795657,0.06085996306504954,0.07031556259405279,1.491090206191176,0.19939308390313026,0.6957099030014656,0.013319353866827425,0.91,0.17815986914365398,0.1897666895474378,4.085360485314221,0.9527749776755349,0.7496098926940776,0.9117344213486449
16.311761867384604,0.04777275737035754,0.041323444860146705,0.15019841996096003,0.020706722400972544,0.16828059032850576,0.0704401781928929,1.3513853042168469,0.1754979069098714,0.8908733922929665,0.016486798812204814,0.92,0.13718101090729248,0.23156066321633398,0.5812227759415235,0.9743527471623957,0.7706975953722501,0.9007082243974023
21.856824722036233,0.04003674344509997,0.04537405982463773,0.11385662681588446,0.02007961236818706,0.07341338906580033,0.07057074728300637,1.5509934258742806,0.1628211140490253,0.7108723881682256,0.012396935000210512,0.9,0.1562969790859718,0.19710634903490667,0.5941283204454306,0.9722893280419068,0.7444098282276717,0.9093875504995957
15.765614537364696,0.04,0.043608201929846796,0.13352224711134666,0.020291717294855148,0.10557289508334854,0.07142857142857142,1.4454724400322685,0.21256802190998336,0.9391568042879391,0.016273300051734517,0.92,0.18512248418401972,0.21391900468957462,0.44301802002751217,0.9516854905151524,0.7458514020974685,0.9073649923304947
24.471576623709872,0.04041690489087154,0.04,0.1326429330066778,0.020497674961258802,0.1455500841192377,0.07142857142857142,1.555579580575504,0.1731091029846417,0.8090811286670608,0.011860151599175403,0.91,0.19433832384672936,0.2541847256605659,0.6684343660747143,0.9361887867046514,0.661446378536763,0.900134304413756
21.696184712287234,0.04,0.04,0.12708095276975157,0.0218981087644385,0.06410207198461988,0.07142857142857142,1.586606608537335,0.15516431727230798,0.6111894638965768,0.011893896562850817,0.9,0.1445120851414984,0.2131130299085186,0.4879179088930737,0.9649003688715984,0.7580593914891889,0.8930391669794604
21.997139508808527,0.040054965775747534,0.048376957499980014,0.12678146157415301,0.02070356003211683,0.11608275218248312,0.07142857142857142,1.579052211983789,0.179899626980193,0.9454357116332781,0.012627891401072318,0.9,0.15527095975784994,0.1915785513413496,0.5279078389423715,0.9667047870649415,0.7653071314461233,0.9085772415354891
17.207503105461075,0.042943860262601954,0.04,0.1392439492233565,0.019983617037403846,0.14770303549824307,0.07142857142857142,1.4132185627899196,0.1867062990336651,0.9235364339126647,0.014133538286257637,0.9,0.15894345532122242,0.2021249627225072,0.807989648106776,0.9562755710332229,0.7531431707483627,0.9054470982535825
17.164342219672427,0.04,0.04,0.13097011065962177,0.02028524988482818,0.047845856095123165,0.07142857142857142,1.473040418677312,0.17540920937324098,0.7394122926067862,0.015218693080245456,0.92,0.1534973207092256,0.2293106645836732,0.43497270308745867,0.9660284589000652,0.7602348417630391,0.880497110609952
15.844905503624478,0.04008462274700073,0.04,0.13137741450422927,0.022253048779552313,0.0444166613214041,0.07142857142857142,1.4598111337532829,0.17852768987915668,0.7878811813715554,0.018760837478306598,0.9500000000000001,0.13376149407064322,0.189601931232847,2.16476205496389,0.9695093612153837,0.7013739775859906,0.8995109487847255
17.920985818608308,0.04335178708253966,0.045489844186365584,0.1292175328312566,0.020266845474615224,0.07456663686155386,0.07142857142857142,1.4520513669471204,0.17500700017820464,0.7572794658600459,0.014430877930539661,0.9,0.16005637606041834,0.24309255232104374,0.4430651737964171,0.9584463619620097,0.7477973315116226,0.8807209520891328
23.98090153517573,0.04,0.04715866269142256,0.11602933882939918,0.021122987923549306,0.09663043265664302,0.05408850765232016,1.6746242851524245,0.18065440467337568,0.6980701354492919,0.01227468457507467,0.91,0.14403036276361225,0.23127113751260941,0.6664865165753546,0.9639548965261905,0.8192653960645557,0.9218692313687886
13.066818827248262,0.06431114053301638,0.0400455152916091,0.17027354490776603,0.021669016971020635,0.10046408555670887,0.07142857142857142,1.135842888504239,0.15197706615672119,0.6434081127243796,0.019419241446761635,0.91,0.18375364193828148,0.19801707214361974,0.7360836865045527,0.9546451044297236,0.7929390229820128,0.8741133914502232
16.051472529845494,0.04086345291511189,0.04,0.12641098706128062,0.018141597221905434,0.14206146203727377,0.0664263608123655,1.4324946475872393,0.1869804382020633,1.3110755064677502,0.020390050851416902,0.9600000000000001,0.16560043766320304,0.22718899279171004,0.9048994599985289,0.9555526769583202,0.7801784319226037,0.9021651997545559
22.15638931999975,0.04,0.04,0.12025397246052522,0.01791520359191586,0.18435981828549558,0.06713593790128677,1.5290565873614799,0.17107309921862787,0.8143418214739608,0.013738710814079126,0.93,0.1625304859509287,0.20765545905159657,0.46417364785515336,0.9619720387952251,0.7251229634973682,0.8936493564142353
12.29621510724175,0.04697645405166359,0.05732346521343154,0.13173156644033826,0.021858024301925426,0.1181331968621373,0.07142857142857142,1.2128313532201125,0.19010327348626826,0.8934253892844259,0.02041081737123358,0.91,0.17256190369872745,0.22253936123546342,0.5058145314090429,0.9616743148774443,0.7518426292188637,0.9045554687962583
16.14381212177633,0.04,0.04,0.13227578414520855,0.021266230597235897,0.15245702345319997,0.07142857142857142,1.4381755954263802,0.18807840157973996,0.7205962556056913,0.016252127110037224,0.93,0.1325667804304866,0.263550207027569,0.6306220922299487,0.9741946793696853,0.7622087966902171,0.8850768053664375
18.34730869953644,0.0407072195745002,0.04,0.1339144667017147,0.021146820339248716,0.11563803518387951,0.07142857142857142,1.5386919124738108,0.18264061657053102,0.8491937306290994,0.01610496018849162,0.9400000000000001,0.14188705890451211,0.1909576080004506,0.802092625900736,0.970877772881656,0.7083862370573148,0.9036055188665448
15.954819807265118,0.04,0.06905242951462776,0.09159970099344394,0.02020315745090721,0.08974509368929656,0.07142857142857142,1.4007383939350762,0.1994999737712954,0.9415456352731573,0.016890419658486866,0.9,0.13793881879890785,0.21590927854615632,0.45852195146253244,0.9703664319072983,0.781162575368284,0.910793372959215
24.658750223960496,0.04223313510417973,0.04,0.13178309057213394,0.020461468446952912,0.1326382105087546,0.06623356211534522,1.5689160181955257,0.17843442432826917,0.6548161915361611,0.01166920640938439,0.9,0.1493694778085288,0.20540422079026968,0.5902607561699879,0.963724988045201,0.751186054697357,0.9062278970544306
25.122084649483178,0.04058404952704452,0.04,0.13553270210075066,0.019584424503873047,0.15698868812451253,0.07022646021078645,1.5555433895982,0.19395093934275118,1.169506820662197,0.011724182339952139,0.91,0.16852680050130706,0.19481226856694325,0.6502364879383615,0.9602706318330589,0.7006356996127532,0.9085719251646391
17.045475826922228,0.04698506397176325,0.04,0.14293850096466945,0.020718677670669847,0.11760950380370389,0.07142857142857142,1.3770036984230478,0.1655911904828955,0.7408198814009821,0.015137205478203429,0.91,0.17550445986389585,0.23168370431543905,0.6868205990987437,0.9583876216700594,0.7324444137000186,0.8903429638032636
25.303078094687855,0.04,0.041259396967151675,0.11864458163377811,0.01991906808368172,0.10466585735209585,0.07142857142857142,1.5943344414406713,0.1726473612206145,0.788286920160674,0.011146481285987692,0.9,0.14630385331803342,0.22086151146431815,0.3875508787715033,0.9699077729166994,0.8011157120798381,0.8624323535253964
19.63413067327276,0.04,0.04,0.11868091361965245,0.019258165472242614,0.07227872061694249,0.06616368632867736,1.54989160641562,0.1797044067356222,0.8788884330605249,0.014446655948226365,0.93,0.1492455132720697,0.20903012776854385,0.5138162601905251,0.965577571226834,0.7798772580369161,0.9050334555902106
15.894536379453566,0.040196790476192235,0.05510787709106972,0.10868095500984262,0.01955835017787206,0.02112415022250584,0.07142857142857142,1.3914011387381957,0.19926945941874746,1.0208748314049343,0.01712090509362334,0.92,0.16964978946277953,0.23653059218432396,3.087525295851644,0.9640134527296564,0.7718668084466977,0.8890666940961831
23.165239487197553,0.043001847497791464,0.04,0.12912677361891958,0.020348613163518423,0.10957029795344905,0.07142857142857142,1.530944411328397,0.1812075836718066,0.6779168648107528,0.011948930836778606,0.9,0.1536850382099786,0.20229146860898126,0.4874430134298228,0.9614314298463057,0.7759578173579913,0.9061160414597877
21.45969866554771,0.04,0.04005306418391804,0.10927167618232451,0.019161686602229496,0.09144604503110706,0.07142857142857142,1.580296954617917,0.1504672075828285,0.732434973549765,0.01231546552254497,0.91,0.14229863712798946,0.2388940874581772,0.7227917090708497,0.9667607236846122,0.7490750839793228,0.8966432176164484
25.420159384889242,0.04379881713246665,0.04627895020651752,0.12481952027109541,0.019130318161891834,0.09396853929308291,0.07142857142857142,1.5407920735873124,0.1752910197442064,1.043485573244983,0.013363309619010047,0.93,0.17013410585139946,0.21168121238041326,0.7192719827365875,0.9625413376048685,0.7465506013252954,0.8943460930065107
23.43676687930392,0.04,0.04,0.13238823747301395,0.020979912789667918,0.06468879596197508,0.06874744932663221,1.579361956981483,0.18600020834797262,0.8144258653236625,0.012583562662077245,0.92,0.1567041342285022,0.22565662748671447,0.9696593985506523,0.965387104150345,0.7141712761205316,0.8873829686615804
25.93389853607615,0.04,0.04,0.11714880014748973,0.021433211905055972,0.1226976524162071,0.07142857142857142,1.6937670823341597,0.14591175251130048,0.6329414578500284,0.012690743904753625,0.9400000000000001,0.15857630985300833,0.24302564959208992,0.5519071265781224,0.9580854796595344,0.6784239426369331,0.8697198299065054
21.449204907600695,0.040099504351387344,0.04062090190013851,0.11575924663448393,0.018705031364739055,0.041400387396145204,0.07137254092546204,1.5995053356721223,0.1611781069680135,0.9200625240236966,0.013815356456626201,0.93,0.15021630289374552,0.21104075664706928,0.4122153042801049,0.9619840750657551,0.7943835160625924,0.8977999413101198
23.365144476644694,0.04847176594077088,0.04,0.14221901808223675,0.02003873387159615,0.01408554871930874,0.07142857142857142,1.495758376717893,0.15951814746857282,0.8999296636389237,0.012185177138435116,0.9,0.13993401575752884,0.22369494262202366,0.8993816264028728,0.971559090478844,0.6889385521029343,0.9101068937292759
11.957560837121452,0.04704759722996499,0.055094903015429506,0.12065178331857548,0.0208974352774986,0.07189980431699475,0.07142857142857142,1.2976246751685008,0.17420848906033562,0.7232694811243069,0.023117018260697633,0.9400000000000001,0.1718330448445231,0.20816577485837,0.6858563896433884,0.9697744667122153,0.7436785054995128,0.8786064026417648
7.547164907139849,0.06076074963628348,0.0648659654526599,0.14221241515962296,0.02107633532234968,0.02395795489892725,0.07142857142857142,0.959410092197172,0.17634745378334907,0.8988188134922936,0.032505217491884515,0.92,0.1814755287868573,0.19753031403229457,0.71797498915348,0.9533335027494146,0.7279539584686083,0.9052706611008599
24.505614128608435,0.04,0.04,0.08152203427933268,0.018785780836409072,0.01945327857671405,0.07142857142857142,1.9325797042070398,0.12864700377157207,1.0821586691783351,0.02428711481202073,0.9900000000000001,0.2848530728012635,0.34129307827733485,0.6297068790897916,0.9437103392177415,0.7074454745120902,0.8812991647033094
20.52616970987057,0.04144709178964194,0.04,0.1340435857940951,0.020550725950007346,0.07542961047768504,0.07142857142857142,1.5085656232076547,0.19534321471051966,0.8235976753258726,0.015207360744885686,0.9400000000000001,0.14802144282836305,0.20639611264234956,9.447694266966437,0.9641808482057032,0.7937608250959234,0.9065559974403758
24.05446768909631,0.040109585282519,0.04,0.12311349952994635,0.019508561874633682,0.045433028313082,0.06268216880515957,1.626023737880608,0.16382905780314574,0.7969495959625615,0.01247518083303264,0.92,0.15987410812735428,0.22875331390021858,0.6205610905575593,0.9618657306465375,0.7399735090929818,0.9002015475516907
20.211453412038242,0.04,0.04,0.12311225317257313,0.019212209276879093,0.18658542569971898,0.06258139489913056,1.575267612177759,0.1730127251789149,0.9966846042465208,0.014373586353476263,0.93,0.1472413153489164,0.22800664399538406,30.003925085638265,0.9628917971400055,0.7252803455956572,0.8962236181043137
17.043011967975584,0.04425462169970556,0.04,0.14140085378305442,0.021535229956060723,0.08624289810839579,0.06983215186821169,1.4311419543150679,0.17172343550722682,0.8069144852293948,0.01559911110569875,0.92,0.14705671299228265,0.21269665434943494,0.6497756448142804,0.96914608172216,0.7486033981655467,0.9075577789722614
17.66128428863695,0.04300468322582247,0.04701246099342448,0.12641799305561835,0.019828494689470854,0.19983969267340249,0.07142857142857142,1.4365484811237428,0.1852958040935377,0.9809315733914928,0.015632349329920817,0.92,0.14051721506213652,0.2549287414146884,3.0882636213338417,0.9766115567855245,0.7843817475019567,0.8806130434946396
22.607008703297993,0.04,0.049046100354617095,0.11750453940671617,0.021104960902212207,0.11654757347801945,0.07142857142857142,1.5682414353100098,0.18303155811595076,0.6710348701191513,0.012945344519142435,0.91,0.14845356134376855,0.18677056003986345,0.7769520879680591,0.954548649672203,0.7407729792862241,0.8942457108926078
16.66638308197645,0.04,0.04,0.1332084276395626,0.020391295876000626,0.03754791407324628,0.07142857142857142,1.4348606946978921,0.18439185724962337,0.8337782870050212,0.017329006256341328,0.9400000000000001,0.14149344279893497,0.1858975539859858,1.3722828438317254,0.9693755503572091,0.7384337555055892,0.9105388699392353
17.62293577358202,0.0459634340683767,0.04,0.14401434739626667,0.020096370872835626,0.19317892924194408,0.07142857142857142,1.3925129719433946,0.16929014949316096,0.7372242454921905,0.01492501706088032,0.91,0.1440795489237109,0.21178024030186576,0.5504802736382598,0.9690790861356634,0.7614076877572252,0.8938688276530626
10.466310271220374,0.04406374970772872,0.061144374371599766,0.10846589969881418,0.020062463014400084,0.05320905133002741,0.07142857142857142,1.25024952319615,0.17507706954702762,1.0918413600619938,0.024547623712711093,0.93,0.16983850479452978,0.1997003053339186,0.42336008253044,0.959155845866384,0.7289471511301837,0.9102259153777621
22.14677876189654,0.04,0.04,0.11914841457664187,0.02039419304730913,0.12851934803817452,0.07142857142857142,1.606951979461614,0.16135093344106985,0.9327537455908942,0.012060155928833855,0.91,0.1622880767946957,0.2092003599292997,0.7215673705222404,0.9572528243963945,0.7038647871946622,0.9019269026000326
25.69221741223737,0.04,0.04,0.1171817753708259,0.01953369986542705,0.17502044103595318,0.06073265920155384,1.6500724030307414,0.18104643528063868,0.814301009284985,0.010942821413976553,0.9,0.1430544554600302,0.20929105209752,0.44802955133267586,0.9642317105180193,0.7323515602090791,0.9142767650161862
20.67998237289227,0.04488149484562348,0.04,0.14626607846920142,0.02063132444712989,0.08291320285851059,0.07142857142857142,1.4432240224594381,0.191001686323846,0.943170655106841,0.013960551839014929,0.92,0.17606579166700467,0.19746274488399668,0.5954525112934731,0.9553140793189212,0.7528963821546785,0.9059834054024882
23.029778928896807,0.04,0.04,0.13078172866074034,0.021312551884031146,0.060732702728035826,0.07137057706030081,1.5408361221053415,0.17452604465695215,0.8918118686022154,0.01265974893221052,0.92,0.145088947082938,0.2683935493218795,0.6201084999288987,0.9694615527491558,0.6934010051845757,0.8896903211091661
18.86369663723223,0.04,0.04359619959976002,0.11030487085488465,0.019435324576330584,0.07781276080746563,0.07142857142857142,1.5281282870218607,0.16589341652287665,0.6477851582086174,0.01318892776756007,0.9,0.16765615867283037,0.22778753889593753,0.9587554225639389,0.9646880543904204,0.7360581457701505,0.8840403300183439
18.369890103760543,0.04,0.044116459475693114,0.11609304034440683,0.020728230437719167,0.13810347225096628,0.07142857142857142,1.5256575744480476,0.15298919600543875,0.9591154736880763,0.014596907726515715,0.92,0.15362681800852004,0.17803833676295247,0.6896870955699,0.9617797879852819,0.7286078650752539,0.9082598837653238
20.576039024456325,0.04,0.04,0.12228046845444637,0.021293162621227532,0.05546122602499937,0.07142857142857142,1.519438468295384,0.16473598113669985,0.7493885851683125,0.01274747936228877,0.91,0.16707462804255735,0.20674664862374795,0.5822394707043168,0.9554616088647051,0.6965073566230914,0.9023230087308901
18.55407654774592,0.04,0.04804221568694116,0.10592200288948421,0.019732200874440584,0.0754810495295406,0.07142857142857142,1.4960945771878413,0.18035598195152744,0.7752911969811682,0.01564994984431474,0.93,0.15267633237090641,0.21940866800817868,0.6066267311498187,0.9677061724923625,0.7669743739706429,0.8965764028597113
21.561043787614018,0.04,0.04,0.12932363052024573,0.022084353267256208,0.12239672078963613,0.06015753726908776,1.55698776686071,0.1685286649905034,0.6804965505024966,0.012622945033984085,0.91,0.14450239621177863,0.20196430588511666,33.959551773923494,0.9616122440218534,0.6818255838779554,0.8890918506626835
15.854473291417179,0.041776792036207114,0.05091019091535031,0.128564904468974,0.02182201122668945,0.06290237105202696,0.07142857142857142,1.36192747259728,0.19629197487259134,0.6725502552877778,0.015948458397561514,0.9,0.14908276734620712,0.17772662571999656,5.30729619600933,0.9591403807200953,0.6640344484602582,0.902658510729057
18.421905827317204,0.04118125634049925,0.05305850889210166,0.10958739341425924,0.019434112279949387,0.19710823778364064,0.07142857142857142,1.4560145116529624,0.17978093705277842,0.9592687529992246,0.014952317015935981,0.91,0.15799305175095027,0.2335122461332355,0.49640176584212287,0.9646306612888405,0.7487383361758913,0.9008240741722706
21.97069491588305,0.04,0.04,0.12231995702917696,0.019995653693930384,0.17429936635535329,0.07142857142857142,1.6114002880180371,0.15687607728612443,0.8256894865532964,0.01236680418800474,0.91,0.1578411431337274,0.21906912733128295,1.248590912780903,0.9708632264829808,0.7136649637934045,0.9152337560747634
29.13642289080367,0.04,0.04,0.10572533995274946,0.018732228996408782,0.19665355907780613,0.05673473459823641,1.7932521024326809,0.15389334935290183,0.9878456565316857,0.010189047443994346,0.91,0.1579837172889427,0.16618895723607244,0.5519041494100448,0.9642286090869151,0.7572017452145319,0.923701926345783
20.43995989322348,0.04,0.04,0.13087424941694928,0.021453337236333296,0.1536665685672315,0.06646680909904852,1.4902651807397038,0.19638220689778746,0.9711890430341843,0.013369741884513113,0.92,0.16323903430740813,0.19160170929590523,1.1999041920312563,0.9542745160767883,0.7123384355495022,0.9072347577439314
15.907595050317404,0.04,0.04,0.13391208591711523,0.019893808779211524,0.14980338070502866,0.07142857142857142,1.4229477897305411,0.18268413705496664,1.0334432278247205,0.017671621163285033,0.9400000000000001,0.16605230169215876,0.19876671537689725,0.780819836540256,0.9575527756034615,0.6882145875368708,0.9067822719102127
19.101252771114023,0.04,0.04,0.12674126554940218,0.020101954220338305,0.06175438637252268,0.07142857142857142,1.4715038864796761,0.17365053441846562,1.0050436485060803,0.01477747850439041,0.93,0.15695264391199393,0.20797503133935963,0.6317809496821444,0.9604156236450254,0.750964368169692,0.8994885441135109
22.95248260027826,0.04308376332524373,0.04,0.13617817976214389,0.019346046250062414,0.17252035241124805,0.07142857142857142,1.5039456612302586,0.1734368442238937,0.9842522896570275,0.012517452141441102,0.91,0.1402249319718814,0.25790945931968556,12.163607793127364,0.9691086307616158,0.7044795895203021,0.8806652640090735
15.848085610628031,0.04045813328182897,0.04,0.12003173206169694,0.018840139502496016,0.11799410722096992,0.07142857142857142,1.4273162515257458,0.1784732736231722,0.9321814240868983,0.017654346667003943,0.9400000000000001,0.15922167645118515,0.18283802200094354,0.8472001407631712,0.964554284038647,0.729209433023589,0.9171061604798123
20.059723433493478,0.04,0.04,0.1167615173484782,0.018540375433431823,0.035506773498077245,0.07142857142857142,1.541281589678033,0.16175326422978029,1.0838443364613932,0.015079963756914398,0.9400000000000001,0.174800375956429,0.257188620194631,0.5169239833948213,0.955064471904578,0.7295708989108622,0.8911208018096521
14.013960801466814,0.04357919696700634,0.054248180996771964,0.12460662537641214,0.023727534516663415,0.025654005659173154,0.07142857142857142,1.3415768558463934,0.19108992970763308,0.6953447404951497,0.017877656275121695,0.91,0.16992970616667108,0.20491444099282022,4.052704789640214,0.9651296069076774,0.7517122886544648,0.8861588858074197
15.612889807068086,0.043497206635536,0.04215857312715745,0.13802488885045097,0.02262989905805984,0.14990295780219434,0.07142857142857142,1.384832102949856,0.18186627970257957,0.7380104033430789,0.017303383179960382,0.93,0.15904905537576353,0.22490442081998885,0.7404202537532814,0.9641532344277542,0.7273180543033937,0.8856611052039126
21.816050636016243,0.04,0.04,0.12192872741214233,0.020735884173513464,0.17557911921209424,0.07142857142857142,1.6130729709502922,0.16732929046929665,0.7789502008390539,0.012903111448804676,0.92,0.15168758939784915,0.20739548794178453,0.6739427545768573,0.9597062215618039,0.720062416475193,0.9102364377546343
13.016862442948867,0.043589999167488555,0.04,0.1342918610687251,0.019679406292183378,0.16242971751452165,0.07142857142857142,1.3844421199802774,0.16100319811587568,0.9341678846179563,0.01993114784454414,0.9400000000000001,0.157241228240013,0.23624959127010944,0.7845184861925679,0.9691439929353505,0.7346001878165376,0.89515799443768
20.657723107408138,0.04,0.04,0.12394900158855067,0.01953261644421297,0.0782391170391194,0.07142857142857142,1.5140152266358229,0.18325099561097313,0.8188005139439821,0.012410641270456782,0.9,0.139474981717795,0.21992259326496788,0.6307126088707882,0.9650420797979813,0.7387002156554736,0.9031467272573892
19.264001833208322,0.04000789095229612,0.042189595361178195,0.11981038301263705,0.019002180761741923,0.17645307439026156,0.07142857142857142,1.5327796910070124,0.17135551015733178,0.9090022054018472,0.01371013744043791,0.91,0.13765974838671846,0.21009224052926884,0.5827462155773045,0.9783652764668072,0.7207669899530251,0.9094192495459541
19.83114503479945,0.04,0.04,0.12214660192818715,0.019794238923877376,0.17897527475188327,0.061978908214444725,1.5504647881558746,0.17070883327447836,0.8524615728529473,0.014621996791591636,0.93,0.15200305725454175,0.19575408471847422,0.4686648599901572,0.9598944265791123,0.7180478538325228,0.9088119122234032
21.26396512195454,0.04139386724934017,0.04,0.13277942483885707,0.02124909070863345,0.021486642987996872,0.06715659732780717,1.4829540375449806,0.18648664331469086,0.7864621556880296,0.014167118783001866,0.93,0.15820975836591258,0.2307878980491874,0.5663581968579783,0.9640976309326467,0.7531720024752007,0.8882461522476152
25.948409501788817,0.04,0.04,0.11102995939911062,0.01865399506589218,0.1263692094656233,0.06612204172311531,1.6369075733963656,0.17355616731768544,1.0392944260185208,0.01171978384818042,0.92,0.1524347362170587,0.1898499971554582,0.4255319617324506,0.9570077743925319,0.8064033513975382,0.9152851366276286
