beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.781727418934482,0.23144011847942386,0.7171965437729284,0.040069404055224835,0.06985056763124414,0.18717594304126353,0.4413915384537696,0.015416529501491825,0.05952383776209587,0.025767968946395367,0.8,0.0033512561661865046,0.0013148557290167861,0.03333333333333333,2.758409283969649,2021-03-22,0.041156542685820065,1.274238921650616,2021-07-22,0.01645253833137061,0.019430670172140386,0.9978093703068078,0.9974766880485828
