beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
15.27823455733507,0.2505108316057845,0.9,0.04,0.13339718862826347,0.2,0.01,0.0018501383419752733,0.12745944609112117,0.006709896906835824,0.8700000000000001,0.0,0.15244942268600206,0.07142857142857142,9.99627073673019,2021-03-16,0.12568108451524396,0.03333333333333333,3.322091797704687,2021-06-22,0.009308054936395698,0.2742419683045607,0.9996820678049623,-0.027759987590395552
