series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22
S,27817.050000000003,27813.09466150296,27807.508988327132,27799.630431117886,27788.53647067982,27772.951603152367,27751.1296210043,27720.712842797093,27678.579201503297,27620.704898859174,27542.09571836937,27436.869335678348,27298.587230393547,27120.906780664027,26898.52158522657,26628.193649697216,26309.546510138432,25945.311372475408,25540.93150052523,25103.699839888992,24641.748625338052,24163.169580234025,23675.40345154851,23184.90779757157,22697.04226073634,22216.094559095825,21745.382603415786,21287.388137420967,20843.89508224778,20416.118459110552,20004.817736161098,19610.392987700307,19232.96459667635,18872.43827594371,18528.55751359655,18200.94551340692,17889.138502201673,17592.61201936519
I,8.0,11.315338497042124,15.995784593106755,22.594679034903887,31.881065150176795,44.915447465615394,63.14419381643169,88.50943651832347,123.56232289065237,171.55163970352348,236.43668901704484,322.748136586704,435.2103909445699,578.0740093985228,754.2132840841003,964.2041568867259,1205.7149638945698,1473.492904446031,1759.9933440405264,2056.425537153519,2353.862708732176,2644.132737137627,2920.368246852132,3177.234441080904,3410.9212226296636,3618.9952264598032,3800.1875640230583,3954.167024896032,4081.326718077537,4182.597203768561,4259.290150416529,4312.971686843998,4345.362342920437,4358.259676219443,4353.479664469049,4332.813291501153,4297.995239386308,4250.682103071883
IH,0.32,0.4464539917397283,0.629038194205511,0.8884076043931366,1.25485806098191,1.7711232650006277,2.496510419632209,3.5123105901020084,4.928332755570812,6.890015883012294,9.584784374256667,13.245074573460947,18.14396468441977,24.578343013812606,32.83555282733112,43.14411488210383,55.6173711095923,70.20684413977588,86.68326520572752,104.65424908130149,123.61310757631065,143.00254236296496,162.27544170652544,180.9409091400782,198.5915658612936,214.91402462082317,229.6871099776213,242.7726647728979,254.10284520154082,263.6665658735924,271.49666859768547,277.6585981673345,282.24086147099945,285.3472548576536,287.09069770103974,287.58845131513726,286.95849305706366,285.31683117133605
IN,0.32,0.6288133129378131,1.0594445473433347,1.6622394479086358,2.507917382660491,3.6954872169874324,5.362916806115954,7.701205583615216,10.972361241643561,15.53127799619611,21.850395001151817,30.544007777261555,42.38616368876338,58.3128269860686,79.39726440199516,106.79019467017534,141.6251469172529,184.9027573520996,237.37856951921142,299.4799289918294,371.26761220597785,452.4431999487848,542.3918203991602,640.2454016485729,744.952826319163,855.3473185239617,970.2055563892031,1088.2962278709977,1208.4178172038662,1329.4265360474972,1450.255803476582,1569.9287912632028,1687.5654646814041,1802.385374803394,1913.7072582478343,2020.946306618302,2123.6097948357815,2221.2916099830377
D,0.01,0.04354600826027172,0.09034834980630986,0.15629122624019887,0.2494241288510125,0.38097250034841157,0.5666416118411317,0.8283539842124958,1.1965539844256265,1.7131973948248334,2.435486550215251,3.4402717245644308,4.8287697903432925,6.730824756523367,9.307403812039459,12.749596706965203,17.27244931389385,23.102889284696914,30.462762326698574,39.549879609881884,50.52091806036274,63.479437834840155,78.47057679530228,95.48211838257211,114.4503847345538,135.26899194956394,157.79870334074636,181.87709611758143,207.32726429833085,233.96518974861033,261.60569223846346,290.0670343866329,319.1743394730606,348.76200906772425,378.675325844289,408.7714099584335,438.91967421898454,469.0018991516326
R,0.0,0.17118668706218687,0.41639598840821446,0.767951568669939,1.2702645975108078,1.9853663996818929,3.0001163416783014,4.435850526652412,6.461227624408009,9.308970163266961,13.296926687958342,18.85317365965873,26.543480498355535,37.097215181043,51.42490964796366,70.61828715681307,95.92355862625644,128.68323230198868,170.25055838260602,221.89056527447286,284.6870280871159,359.4725024817513,446.79046269836346,546.8893321762989,659.741739718984,785.0798793500187,922.4384628535811,1071.1988489215196,1230.6302729709412,1399.9260454511823,1578.2339491096361,1764.6809016385191,1958.3923947777448,2158.5074091080724,2364.1895401412366,2574.635027200051,2789.078296300186,3006.795537256914
G,8.0,11.955338497042122,17.541011672870123,25.419568882115794,36.513529320181014,52.09839684763376,73.92037899569928,104.3371572029056,146.47079849670038,204.3451011408237,282.95428163062695,388.1806643216497,526.462769606452,704.1432193359705,926.5284147734299,1196.8563503027833,1515.5034898615654,1879.7386275245922,2284.11849947477,2721.3501601110047,3183.3013746619436,3661.8804197659683,4149.646548451484,4640.142202428427,5128.007739263659,5608.955440904171,6079.66739658421,6537.661862579029,6981.1549177522165,7408.931540889444,7820.232263838897,8214.657012299689,8592.085403323648,8952.611724056289,9296.492486403451,9624.104486593078,9935.911497798324,10232.437980634804
H,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965,13786.038183520965
beta,9.888346242605305,9.888346242605305,9.87415007260005,9.854171727174158,9.826129439068673,9.786912027587325,9.732344981885692,9.65695458546673,9.55379878884217,9.414493947058599,9.229638776519716,8.989879193048582,8.687778727315393,8.320344030117587,7.8914950665207115,7.413262976222542,6.904629587091609,6.387999791880962,5.884690971769407,5.411341115111617,4.978361830214265,4.5903108253701035,4.247325554349445,3.9467646003461443,3.6845679693309052,3.456192830444161,3.257171082640269,3.0833953381217505,2.9312340801664964,2.7975501067101316,2.6796700357761,2.575333037329481,2.4826341691422664,2.399970009405226,2.325989934115107,2.2595540687033253,2.199697791135774,2.145602154224715
