beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.12859329143608,0.2,0.6046937421302251,0.2,0.2,0.04002177650885247,0.49193267525134465,0.014749243536044072,0.038659253602984174,0.03287251714742503,0.9600000000000002,0.004242007410991815,0.002403537649229785,0.06713518484989452,9.99988151754494,2021-03-15,0.07142857142857142,2.4655811897400484,2021-07-05,0.04243490526696033,0.1274440209390879,0.9874661939943681,0.7401509204833691
