beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
17.326382228107303,0.04,0.04,0.5,0.040800732494192755,0.1133863960758805,0.07142857142857142,1.270227899212079,0.1,1.8354293177806171,0.01732104160283198,0.93,0.21962222848934138,0.3128838412920139,0.9826762956566292,0.9936637516384318,2020-06-16
