beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.569662725935572,0.3,0.6967463245125889,0.1758516296988501,0.06492617652416433,0.2,0.3926374678584872,0.009728362806099101,0.11623861926170242,0.057039027847096364,0.8200000000000001,9.577131464754354e-06,0.0026374759743185024,0.03333333333333333,1.6901728706381898,2021-03-20,0.03333333333333333,2.1652891623178205,2021-07-02,0.018278992448908564,0.024083102052432734,0.9985822035300292,0.9967064115649055
