beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.855014646952457,0.044803140062274004,0.04,0.12616795518687435,0.019219649772962075,0.19203383579573388,0.07142857142857142,0.48008315924147554,1.0884914176314149,1.2935799253884108,0.05,0.91,0.09891757781544729,1.5767337865162743,1.5608677664850485,0.9880273333119137,0.9944439968685934,0.9849989772796086
