series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,33619.55,33616.836246338265,33612.883281356204,33607.12950056303,33598.76353935873,33586.618451760085,33569.026794673824,33543.628415228304,33507.128123991504,33455.015272290155,33381.288312198296,33278.28028794314,33136.750173458386,32946.45427974671,32697.362516362446,32381.45005616576,31994.606208417725,31537.91670840797,31017.72503905608,30444.461122242566,29830.79684938361,29189.832221814166,28533.76264691822,27873.134204294638,27216.577840583355,26570.850567855385,25941.035509305788,25330.801241283963,24742.663835346135,24178.224303664072,23638.371403639845,23123.44880439928,22633.389771751692,22167.82402139901,21726.161556196093,21307.657879724484,20911.464348230904,20536.66677128501,20182.314778680833,19847.443964552796,19531.092401707687,19232.31278140488,18950.181164329195,18683.803115186318,18432.31782531452,18194.90069571343,17970.764749369595,17759.16116062635,17559.379125773172,17370.745249212818,17192.62258051971,17024.409407095223,16865.53788313044,16715.472556778383,16573.708842700948,16439.77147561835,16313.212971467296,16193.612115732456,16080.572493032716,15973.721067788325,15872.706822506392,15777.199457694742,15686.88815548558,15601.480407592637,15520.700907137038,15444.290503077986,15372.005215411082,15303.615308899438,15238.904422841182,15177.66875421996,15119.716291507997,15064.866096374562,15012.947630580917,14963.80012540409,14917.271991016465,14873.220263349027,14831.510086077373,14792.01422548694,14754.612616093957,14719.191935018845,14685.645203227425,14653.871411870694,14623.775172065565,14595.266386565698,14568.259941873355,14542.675419439649,14518.436824691564,14495.472332709849,14473.714049462189,14453.097787571367,14433.562855668411,14415.051860446341,14397.510520591211,14380.887491824093,14365.134202340476,14350.204697982792,14336.055496527373,14322.645450509579,14309.935618050175,14297.88914118254,14286.471131214192,14275.648560687488,14265.390161533647,14255.666329041162,14246.449031284925,14237.711723685637,14229.42926839076,14221.577858188386,15367.004928703858,16512.02466371018,17656.671792092297,18800.943806901138,19944.832236051734,21088.322575879873,22231.39413246171,23374.019757305512,24516.165462638957,25657.78989926311,26798.843676773366,27939.26850176286,29078.99610427884,30217.946916095585,30203.158472009585,30188.2477621879,30173.21550785138,30158.062474896502,30142.789474076053,30127.397361146646,30111.88703698238,30096.25944765399,30080.515584472796,30064.65648399899,30048.683228013575,30032.596943453562,30016.398802309963,30000.090021488166,29983.671862630363,29967.145631899744,29950.51267972623,29933.774400513554,29916.932232307576,29899.98765642579,29882.942197047985,29865.797420768155,29848.554936107757,29831.216392990507,29813.783482178933,29796.257934673038,29778.641521071386,29760.93605089507,29743.143371875038,29725.26536920333,29707.303964748848,29689.261116238293,29671.13881640304,29652.93909209271,29634.6640033563,29616.315642491732,29597.896133064805,29579.407628898563,29560.852313034084,29542.23239666382,29523.550118038656,29504.807741349814,29486.0075555869,29467.151873373336,29448.243029780464,29429.28338112171,29410.275303728125,29391.221192706766,29372.123460683284,29352.984536530203
I,5.0,7.289737961426744,10.624510274124924,15.477299234430806,22.530736863963238,32.76514722862842,47.57821694530261,68.9418141952943,99.59562310674494,143.26245323218632,204.84030743692807,290.4772304101126,407.37396363949983,563.123266054937,764.4604082356157,1015.5442253606357,1316.2667339259772,1661.332681739295,2040.6381229916146,2440.8495192446544,2847.5220884521755,3247.0079015241904,3627.721010563868,3980.70732022175,4299.68720350935,4580.7875000941485,4822.1373946777485,5023.439269819187,5185.57325176421,5310.25988867373,5399.786075591684,5456.789859957533,5484.095977820743,5484.593168851338,5461.1449113715635,5416.526351023756,5353.3814397204715,5274.195460626974,5181.27911686779,5076.761192346352,4962.587464734197,4840.524085193866,4712.1640602980415,4578.9358006390485,4442.112956473091,4302.82495885395,4162.067837548647,4020.715004515567,3879.5277816903263,3739.165520404513,3600.195211754731,3463.1005263852535,3328.2902513612544,3196.1061133592243,3066.8299930515673,2940.690546686232,2817.8692585268486,2698.505952853659,2582.7037972746693,2470.5338306594103,2362.0390494713474,2257.238085938119,2156.1285105915717,2058.689790408555,1964.8859322233648,1874.6678393656873,1787.9754076806225,1704.7393852668242,1624.8830184666226,1548.32350488801,1474.9732725532429,1404.741102666234,1337.5331119792413,1273.253609322964,1211.8058395443777,1153.092626872652,1097.016928602849,1043.4823089462882,992.3933419411958,943.655951442799,897.1776954134173,852.8680010052556,810.6383562665034,770.4024637000502,732.076360358916,695.5785086688262,660.8298617219608,627.7539063827347,596.2766871827798,566.3268136545721,537.8354534581567,510.7363133901582,484.96561012597283,460.4620323321933,437.16669559458416,415.02309143519835,393.97703153856014,373.9765881694714,354.97203164232945,336.9157655924084,319.76226070203654,303.467987447795,287.991348357684,273.29261019866937,259.33383645424396,246.0788203978154,233.49301902013724,221.54348802698433,210.19881808624297,199.39017342637308,189.91359535959353,181.65334616950764,174.5099270619551,168.39870311439591,163.24874252263174,159.00186451294164,155.61189217341445,153.04410904318706,151.27492157206794,150.291733560471,150.09304349204243,150.6887814097541,152.1009088461873,153.50995052523172,154.91545914203647,156.31698242240125,157.7140633832217,159.10624060296715,160.4930485020072,161.8740176325815,163.24867497818326,164.6165442621056,165.97714626487613,167.32999915028307,168.67461879967388,170.01051915418506,171.3372125645403,172.65421014803283,173.96102215228672,175.25715832537207,176.54212829182893,177.8154419341363,179.07660977914418,180.32514338896928,181.56055575583864,182.78236170035024,183.99007827260488,185.18322515565058,186.36132507066839,187.52390418331794,188.67049251065077,189.80062432799187,190.9138385751818,192.0096792615675,193.0876958691239,194.14744375308752,195.18848453948027,196.21038651890325,197.21272503598058,198.19508287383795,199.15705063300422,200.09822710413098,201.01821963393294,201.91664448376073,202.79312718022908,203.64730285733467,204.47881658951246,205.28732371509355,206.0724901496443,206.83399268868405,207.57151929929773,208.28476940017964
IH,4.0,3.6424652804720243,3.439499128097916,3.415450009507002,3.6123175181506584,4.096579085254659,4.968968743966194,6.378195796874313,8.539694943540901,11.760325800252811,16.469127956433304,23.252209871566336,32.885918807281556,46.35634658565148,64.84639894226005,89.66876305201825,122.13160652044036,163.3480675979339,214.03220410505173,274.34157020675264,343.81342925512445,421.40514918203553,505.6142136200155,594.6374666112974,686.5327371361107,779.3588747601672,871.2834185168255,960.6565061507216,1046.0548107324203,1126.3013718452921,1200.4674304890516,1267.8617177890105,1328.011659605476,1380.6399452659546,1425.6390062404955,1463.0452059504237,1493.0139562652362,1515.796531442798,1531.719022068182,1541.1636359530291,1544.5523888340358,1542.3331175402327,1534.967678094572,1522.922150075588,1506.6588481480057,1486.6299356855272,1463.2724391695947,1437.0044721093673,1408.2224910906098,1377.2994224389263,1344.5835146246739,1310.3977880886887,1275.0399700671803,1238.7828168906908,1201.8747399282772,1164.540663754251,1126.9830562156706,1089.383079909112,1051.9018232019387,1014.6815764423875,977.8471254901774,941.5070402643253,905.7549407456556,870.6707268824026,836.3217622167782,802.7640038600862,770.0430737682408,738.195268175382,707.2485035904634,677.2231990031884,648.1330949280846,619.9860106795976,592.7845418522759,566.5267004090947,541.2065000841103,516.8144900055743,493.3382395616754,470.7627775795805,449.07098888327073,428.24397124844626,408.26135569323577,389.1015929396959,370.74220875980643,353.1600307863582,336.3313892282618,320.2322937849906,304.8385889089932,290.1260894202407,276.0706983353739,262.6485086365232,249.83589057277334,237.6095659611325,225.9466708342059,214.8248076688323,204.2220883238419,194.117168715828,184.48927616929842,175.31823029161134,166.5844581434851,158.26900440233294,150.3535371479249,142.82034983761102,135.65235998123475,128.83310497360594,122.34673549466962,116.17800684399134,110.31226853657844,104.7354524510814,99.43405978879154,94.6674639194346,90.0936533579859,85.748473720256,81.65671257714125,77.8345614893997,74.2916391428088,71.03265232157845,68.05875959350728,65.36869259982491,62.959681495542426,60.828224159333544,58.97073310627181,57.384089443968286,56.06612959337105,55.01608775736976,54.19334976350043,53.56341358807662,53.09696599535317,52.76909864467841,52.55864260225862,52.44760337535385,52.42068128746137,52.46486430588749,52.569082379662426,52.723913998317904,52.92133708502395,53.15451752866526,53.417629670630745,53.705703920561625,54.01449740411882,54.34038416457192,54.68026196530377,55.03147318628072,55.39173768614103,55.7590958229747,56.13186009974433,56.50857413195886,56.8879778318864,57.26897787056144,57.650622620593424,58.03208090312571,58.41262396446022,58.791610194598654,59.16847217358689,59.54270569406285,59.91386046148075,60.28153221854082,60.64535607860528,61.00500088535564,61.360164443515984,61.71056948887301,62.05596028569455,62.39609975651855,62.73076706360703,63.059755573519496,63.3828711465838,63.699930701807844,64.0107610152171,64.31519771592183,64.61308444958271,64.90427218349924,65.18861863141352,65.46598777940733
IN,0.2,0.3615932328408532,0.583744615797714,0.896626309065969,1.343535689037892,1.9867608517020108,2.9158414336860115,4.259029896415259,6.198824616449702,8.992265472197644,12.995944370365446,18.69389562061332,26.723124355026375,37.88633882626426,53.135810499397365,73.51035332050748,100.01564721609618,133.4599281986354,174.28441353120002,222.44143400105835,277.3591329597177,337.9976783025712,402.9710037090436,470.6957765748938,539.5345539152352,607.9131521229264,674.4047576938513,737.7817209821185,797.0402379147118,851.4044738149738,900.3164024415851,943.4166332745792,980.5203128316659,1011.5910751957979,1036.7150875232717,1056.0765090937305,1069.9351401996435,1078.6066487632784,1082.445495111563,1081.830499320189,1077.152886548773,1068.806584595733,1057.1805198398315,1042.6526518983824,1025.585495777304,1006.3228973456426,985.1878496734403,962.4811614232445,938.4808122946287,913.441853356608,887.5967312963548,861.1559348159498,834.3088784903921,807.2249543698954,780.054694566577,752.9309991605503,725.9703931696846,699.274284236247,672.9301992751906,647.012983776575,621.5859519186928,596.7019792738575,572.404532804517,548.7286351668635,525.701762161155,503.3446735777064,481.67217875785536,460.6938389821209,440.41460936559497,420.8354233273049,401.95372294256146,383.76393861565543,366.2579215498619,349.4253324632386,333.2539899190419,317.73018152243054,302.83894109150947,288.56429474950255,274.88947871291634,261.7971313734331,249.26946209318504,237.28839895722814,225.83571755585342,214.89315270458107,204.442494852484,194.46567278066857,184.9448240527518,175.8623545482132,167.20098828755988,158.9438086451734,151.0742919412405,143.57633430796582,136.43427263692286,129.63290033349253,123.15747853041363,116.99374334507092,111.12790970382328,105.54667220097855,100.23720340952855,95.18715001505274,90.38462710289454,85.81821089144012,81.47693017074144,77.35025667550016,73.42809459426607,69.70076939232692,66.15901610391711,62.79396722981567,59.597140358921926,56.56042561679113,53.67451706841436,50.963737485666904,48.44310933658777,46.12079031528889,43.999986165689066,42.08044974823784,40.35965415159177,38.83371064040897,37.49808858967711,36.34818366567589,35.37977187456715,34.589380311597694,33.97460018895432,33.53436374889045,33.235029268230875,33.04939748075048,32.95547420868015,32.93547062124879,32.97499548823137,33.06240255935957,33.188263280566325,33.3449407785278,33.526245666929746,33.72715796227417,33.94360241430135,34.17226699394469,34.41045625142894,34.65597284856736,34.90702185514547,35.162133438187844,35.42010041230608,35.67992779753404,35.9407920790242,36.202008305718024,36.46300352282075,36.72329532193367,36.982474526217224,37.24019121663391,37.496143457763125,37.750068204848496,38.001733973253586,38.25093493190668,38.49748614727928,38.741219756931386,38.981981894065086,39.21963021879288,39.4540319395113,39.68506223013876,39.91260296704895,40.13654172413357,40.3567709762262,40.57318747065171,40.78569173436829,40.99418769039251,41.19858236222661,41.39878564907093,41.594710157887846,41.78627108103737,41.97338611034916,42.15597538022921,42.33396143380064,42.507269207211145
D,0.01,0.0868785990918483,0.1568855060926947,0.22299147472914504,0.28863522772892963,0.35806270529652084,0.4367975205823567,0.5322993595741822,0.6548860489734852,0.8190159949562765,1.0450453380530655,1.3615762094418122,1.8084755396207286,2.440531381558747,3.3314841276890146,4.577809204397031,6.301211425831544,8.648538129363619,11.788030779686043,15.901654782720273,21.174403680258546,27.78237737778311,35.88163675758467,45.599364863593,57.02808871374357,70.22300747917265,85.20201209951287,101.94777425639539,120.41125585672964,140.51606296232887,162.16318086800212,185.23574444584938,209.60360262230023,235.1275216143276,261.6629378249008,289.0632202275168,317.1824366878951,345.8776420334575,375.0107204948588,404.4498236495932,434.0704489754353,463.7562049448174,493.3993072971814,522.9008484829759,552.1708788389151,581.1283342276542,609.7008409335313,637.8244247367988,665.4431474129211,692.5086904940908,718.9799030258699,744.8223272674546,770.0077138177834,794.5135354890026,818.3225073744051,841.4221189467964,863.804182650526,885.4644022910536,906.4019635554974,926.619148192979,946.1209727232787,964.9148520066976,983.010287579356,1000.4185803206176,1017.1525667588677,1033.2263781261806,1048.6552211307123,1063.455179318633,1077.6430338370217,1091.236102378482,1104.2520950814483,1116.708986172232,1128.6249001616297,1140.0180114468562,1150.906456215751,1161.3082556022182,1171.2412490977174,1180.7230372817025,1189.770932992929,1198.401920122463,1206.6326192672407,1214.4792595394993,1221.957655881902,1229.0831912903197,1235.8708033958421,1242.334974904463,1248.4897274370028,1254.3486183531177,1259.9247401817738,1265.2307223163568,1270.2787346657417,1275.0804929832664,1279.647265623745,1283.989881504545,1288.118739070484,1292.0438160839713,1295.7746800816085,1299.3204993564498,1302.6900543414702,1305.8917492846067,1308.933624119135,1311.8233664452441,1314.5683235495749,1317.17551439929,1319.651641556046,1322.0031029631186,1324.236003565981,1326.356166732915,1328.3691454478376,1330.84129026758,1333.1949272509607,1335.4348494558242,1337.5667411392035,1339.596902830515,1341.532037616238,1343.3790877240904,1345.1451124025793,1346.8371997047027,1348.462406149328,1350.0277193910124,1351.5400400140368,1353.0061794100823,1354.4328714284497,1355.8267961272065,1357.1946145250552,1358.541977884923,1359.873679675142,1361.1937845738887,1362.5057379843602,1363.8124590044802,1365.1164193503384,1366.4197103551253,1367.7240998448815,1369.0310804203457,1370.3419104432207,1371.6576488291066,1372.9791845828868,1374.307261871028,1375.6425013052808,1376.985418010404,1378.3364369620651,1379.69590600765,1381.0641069203878,1382.4412647842846,1383.8275559624292,1385.2231148631001,1386.6280396857221,1388.0423973012257,1389.4662273980293,1390.8995460050455,1392.3423484862906,1393.794612087395,1395.2562981021833,1396.7273537171982,1398.2077135833015,1399.697301156063,1401.1960298403465,1402.7038039691472,1404.220519642202,1405.746065446022,1407.2803230737334,1408.8231678603215,1410.3744692465152,1411.9340911825418,1413.5018924812762,1415.0777271288634,1416.6614445596606,1418.252889901304,1419.8519041948152,1421.458324593911,1423.0719845470337,1424.6927139650836
R,0.0,0.5430785879066442,1.0720791196831931,1.6181324092390863,2.2212353423868842,2.9349983690320887,3.8333806826411214,5.020245523537684,6.642847292788162,8.910667210256264,12.121262699925254,16.69479994512868,23.218344200191705,32.4992374048901,45.62338183260016,64.00879289669192,89.43859249393813,124.05407592680989,170.2921895363757,230.76469952225605,308.0940962691252,404.7346717992649,522.8094884312773,663.9858674338386,829.3995761422179,1019.6268976882118,1234.6969077062863,1474.1334875076266,1737.0166083858041,2022.053899039613,2327.655506969843,2652.007240133761,2993.138675368133,3348.984267673581,3717.4365008436844,4096.390833980099,4483.782678895861,4877.616945848495,5275.990866776783,5677.110884178051,6079.304409199883,6481.027226320482,6880.867270141187,7277.545433717694,7669.91399544817,8056.953178173801,8437.766283305198,8811.573776588677,9177.706641738348,9535.59926409305,9884.782058778666,10224.874016347436,10555.575303132957,10876.660023112814,11187.969222378237,11489.404195833833,11780.920137969988,12062.520164977484,12334.24972366,12596.191393140336,12848.460077890124,13091.198584822272,13324.573572793333,13548.771859628938,13763.997069502811,13970.46660199237,14168.408903251504,14358.061019357618,14539.66641189913,14713.47301618307,14879.73152298668,15038.693865491732,15190.611893876088,15335.736220953771,15474.315223220268,15606.594182648112,15732.81455556889,15853.213355955999,15968.022641375746,16077.469090794028,16181.77366430551,16281.15133568764,16375.810889470382,16465.954774953003,16551.77901029115,16633.47313042141,16711.220173187736,16785.196698585853,16855.57283655033,16922.512359176017,16986.172773693685,17046.705432911145,17104.25566018795,17158.962886336853,17210.96079614021,17260.37748243715,17307.335605979348,17351.952559471923,17394.340634413027,17434.607189523074,17472.854819713833,17509.181524690437,17543.680876407132,17576.44218471179,17607.550660615863,17637.087576717124,17665.130424382638,17691.75306737083,17717.02589163413,17741.01595109919,17763.821466930065,17785.495722346688,17806.101193932227,17825.706370489144,17844.383350229306,17862.206060545792,17879.24897521787,17895.586228946457,17911.291049637475,17926.43544569787,17941.09009949123,17955.32442960577,17969.20679421021,17982.80481593016,17996.18581572656,18009.40553000411,18022.510118938313,18035.537820687336,18048.520314717527,18061.483846051004,18074.450152907422,18087.43723257613,18100.45997410684,18113.530681291984,18126.659505224587,18139.8548022827,18153.12343057692,18166.47099558884,18179.90205383371,18193.420281824685,18207.028616337695,18220.729370925386,18234.524332764096,18248.414843206676,18262.401864828185,18276.486037268925,18290.66772378141,18304.947050059665,18319.323936658333,18333.798126085363,18348.369205467076,18363.036625531546,18377.799716529687,18392.657701608714,18407.609708065756,18422.65477683757,18437.79187052252,18453.019880181488,18468.337631123213,18483.743887845336,18499.237358274026,18514.816697421324,18530.48051055969,18546.227355996743,18562.055747519556,18577.96415656636,18593.95101417403,18610.014712741704,18626.153607644253,18642.36601872368,18658.65023168194,18675.004499394683
G,5.0,7.713753661738114,11.666718643796441,17.42049943697201,25.786460641267603,37.931548239913695,55.523205326178285,80.92158477169573,117.4218760084972,169.53472770984934,243.26168780170516,346.2697120568628,487.7998265416202,678.0957202533016,927.1874836375623,1243.0999438342503,1629.9437915822832,2086.6332915920375,2606.824960943928,3180.088877757442,3793.7531506164014,4434.717778185845,5090.78735308179,5751.415795705374,6407.9721594166585,7053.699432144627,7683.514490694225,8293.74875871605,8881.886164653877,9446.325696335938,9986.178596360167,10501.101195600735,10991.16022824832,11456.725978601,11898.388443803917,12316.892120275528,12713.08565176911,13087.883228715005,13442.23522131918,13777.106035447217,14093.457598292327,14392.237218595135,14674.368835670817,14940.746884813692,15192.232174685489,15429.649304286577,15653.785250630413,15865.388839373658,16065.170874226837,16253.80475078719,16431.9274194803,16600.140592904787,16759.01211686957,16909.077443221628,17050.841157299063,17184.77852438166,17311.337028532715,17430.937884267554,17543.977506967294,17650.828932211687,17751.84317749362,17847.350542305274,17937.661844514438,18023.06959240738,18103.84909286298,18180.259496922034,18252.54478458894,18320.93469110058,18385.645577158837,18446.88124578006,18504.83370849202,18559.683903625453,18611.6023694191,18660.749874595927,18707.278008983554,18751.32973665099,18793.039913922643,18832.535774513075,18869.93738390606,18905.35806498117,18938.90479677259,18970.678588129318,19000.774827934445,19029.283613434312,19056.290058126655,19081.87458056036,19106.113175308445,19129.07766729016,19150.835950537818,19171.45221242864,19190.987144331597,19209.498139553667,19227.039479408795,19243.662508175916,19259.415797659534,19274.345302017216,19288.494503472637,19301.90454949043,19314.614381949836,19326.660858817468,19338.07886878582,19348.90143931252,19359.159838466363,19368.883670958847,19378.100968715084,19386.83827631437,19395.120731609248,19402.972141811624,19410.41505531592,19418.265304329365,19426.488159967015,19435.08612917794,19444.067684047113,19453.44732823874,19463.245755676668,19473.490114852633,19484.214393538954,19495.459940934572,19507.27614744408,19519.721306474352,19532.863687978137,19546.78286018116,19561.57130426716,19576.482014088844,19591.514268425366,19606.667301380243,19621.94030220069,19637.3324151301,19652.842739294363,19668.470328622756,19684.21419180395,19700.073292277753,19716.04654826317,19732.132832823183,19748.330973966782,19764.63975478858,19781.057913646382,19797.584144377,19814.217096550514,19830.95537576319,19847.79754396917,19864.742119850955,19881.78757922876,19898.93235550859,19916.174840168987,19933.513383286238,19950.946294097812,19968.471841603707,19986.08825520536,20003.793725381674,20021.586404401707,20039.464407073414,20057.425811527897,20075.468660038452,20093.590959873705,20111.790684184034,20130.065772920443,20148.414133785012,20166.83364321194,20185.32214737818,20203.87746324266,20222.497379612923,20241.17965823809,20259.92203492693,20278.722220689844,20297.57790290341,20316.48674649628,20335.446395155035,20354.45447254862,20373.50858356998,20392.60631559346,20411.745239746542
H,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,16140.179776276751,14987.309792256983,13834.439808237215,12681.569824217448,11528.69984019768,10375.829856177912,9222.959872158144,8070.089888138376,6917.219904118609,5764.349920098841,4611.479936079073,3458.609952059305,2305.7399680395374,1152.8699840197696,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,10.855014646952457,10.855014646952457,10.846162400180816,10.833293656265424,10.814616896174945,10.787575605836219,10.748558835687744,10.692542519128333,10.612689922782625,10.499999333579483,10.34319239115404,10.129183439441013,9.844593301681199,9.478685780120486,9.027533432073723,8.498082188626045,7.9097444484451245,7.2915900505945,6.675682515334676,6.089765377932875,5.552690083755735,5.073690819939266,4.654326497233187,4.291273897260096,3.9787610114034972,3.710228370113823,3.479279589372786,3.280134070806626,3.1077824506689207,2.9579858110117514,2.8272040339915554,2.712499944594487,2.6114424060418586,2.5220184889476105,2.4425580859883267,2.3716711133227486,2.3081960691758017,2.251158280166298,2.199736160680031,2.1532339850461533,2.1110599015605205,2.0727081443076516,2.0377446001936086,2.0057950580367856,1.9765356048252207,1.9496847451061026,1.9249969074528337,1.902257071385981,1.8812763027730772,1.8618880287195474,1.8439449168037936,1.8273162501965907,1.811885711301843,1.7975495032819784,1.7842147521351612,1.7717981426099403,1.7602247497483836,1.7494270346867604,1.7393439788606346,1.72992033523031,1.7211059787755354,1.712855341472535,1.705126919393479,1.6978828415629215,1.6910884918501923,1.6847121765372985,1.6787248313312748,1.6730997625304074,1.6678124178394402,1.662840182987187,1.658162200853246,1.653759210276843,1.6496134021149638,1.6457082904509746,1.642028597138801,1.6385601481095675,1.6352897800741444,1.6322052564319016,1.6292951913477334,1.626548981089942,1.6239567418341359,1.6215092532354884,1.6191979071559075,1.6170146610056613,1.6149519952225075,1.6130028744666316,1.6111607121579528,1.609419338024523,1.6077729683676636,1.6062161787818874,1.6047438790961168,1.6033512903277605,1.6020339234633068,1.6007875598985868,1.5996082333891186,1.5984922133762003,1.5974359895679944,1.5964362576668587,1.5954899061448877,1.5945940039791713,1.5937457892667695,1.5929426586470066,1.5921821574654622,1.5914619706201467,1.590779914035763,1.5901339267168813,1.5895220633352367,1.5889424873103135,1.5883934643459565,1.6341270704000097,1.679347135191991,1.724061990624241,1.7682772744439406,1.8119980719346112,1.8552288698491768,1.8979735056143385,1.9402351097511672,1.9820160393073425,2.023317799872471,2.0641409534370374,2.104485008943002,2.144348291841853,2.1837277883018977,2.1824084764014633,2.181079869868619,2.179742069698663,2.1783951807254054,2.177039311605229,2.1756745747977564,2.1743010865430943,2.172918966835629,2.171528339394377,2.1701293316298687,2.1687220746075715,2.1673067030078537,2.1658833550825025,2.1644521726078016,2.1630133008342027,2.1615668884326045,2.1601130874372876,2.1586520531855213,2.157183944253912,2.155708922391521,2.1542271524498227,2.1527388023095533,2.151244042804527,2.149743047642481,2.1482359933230346,2.146723059052843,2.145204426658032,2.1436802804940074,2.1421508073527344,2.1406161963675956,2.1390766389159244,2.1375323285193284,2.135983460741921,2.134430233086572,2.132872844889307,2.1313114972119696,2.129746392733283,2.1281777356384413,2.126605731507353,2.125030587201686,2.1234525107508397,2.121871711236986,2.1202883986793215,2.118702783917665,2.1171150784955475,2.115525494542934,2.113934244658715,2.112341541793118,2.1107475991301667
