beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
49.9897228336164,0.2914138234530672,0.1,0.2,0.17583389207840866,0.2,0.08500562515430372,0.0014206524440782307,0.04584046703630824,0.01051933249185599,0.8,0.00010604165341484993,0.00039950279567372963,0.03338316186444211,0.857971257586671,2021-03-18,0.0338069271020898,0.9700631286318749,2021-07-20,0.006476422274824739,0.15741709823792135,0.999589188025604,0.7802578517398192
