beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.223025823269319,0.20000560537237586,0.6542793339353827,0.2,0.2,0.04,0.5,0.014900260378601975,0.10579259805265123,0.02953324579080769,0.9500000000000002,0.0046741386039178935,0.00856627136312589,0.07142857142857142,9.998699941188253,2021-03-19,0.07142857142857142,2.815564049779495,2021-07-06,0.03757786575309699,0.12193074512295378,0.99064734876041,0.7674702475521838
