beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.876787369715545,0.04,0.04,0.21366681518364927,0.028488690489080412,0.10493375712725342,0.07142857142857142,0.2869860147608744,0.33381536932182854,0.742466068377601,0.049070603669608984,0.93,0.1750107087675928,4.483402185109432,0.4008388476352976,0.9888515660053081,0.890208147895224,0.9940197385848001
