beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.791050447878679,0.20007061985489258,0.8737207926855733,0.04033569015459555,0.06323372648006083,0.11247046150266939,0.4727702145954315,0.015614539549772136,0.015439614737002956,0.020970798908159248,0.8600000000000001,0.04984999109812951,1.1487475283778103e-07,0.06765347275378758,8.954387506215904,2021-03-22,0.06403400047678912,0.0,2021-06-10,0.024612660190344363,0.010270816625966158,0.9968733440223712,0.9996996325256514
