series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,8.0,10.565321147462003,13.69903299399686,17.59158687301324,22.33805574929309,28.22860278387146,35.39901385501611,44.23691834668129,54.98898888067857,68.09418609638348,84.02192837361534,103.31410325214073,126.47328800916348,154.01926222485037,186.8997270744766,225.9401613047254,272.01218767406147,326.00503030462926,388.78684941317954,461.1571097236133,543.793067270089,637.1457114794076,738.8219105327612,850.2372908268245,970.9431994469676,1100.2768410568615,1236.4931492600351,1375.5172996937645,1522.2258827465919,1670.1320186392422,1824.0715345985082,1983.1118421749168,2147.561589277332,2318.744497716584,2490.357823248121,2661.1745602156184,2822.960843464984,2979.321392926223,3134.7732338610303,3290.843741678427,3453.8723025404884,3611.740250855445,3760.6309735979803,3905.2040882069555,4045.3170047981052,4183.10300099869,4323.1821000572545,4456.89648794483,4587.833347381131,4712.84192070035,4831.583472091067,4942.071096355859,5058.38952907068,5172.792695379645,5276.003970559043,5379.9248316948,5479.15329360967,5574.494012294832,5669.0206908412365,5761.579510828495,5850.154820551022,5930.02323687027,6013.61755290882,6093.271995470076,6168.715060562256,6247.923537883503,6305.213985654838,6376.704792164602,6447.784624359081,6506.657690462889,6560.214879798726,6617.065758818519,6672.48057279388,6725.444504068052,6780.161195229733,6836.76612956651,6891.245901929162,6940.186221045437,6980.800469163075,7023.260960034828,7059.844234089039,7105.029730494639,7150.846784790016,7190.001182767582,7225.384356188607,7262.912772255351,7297.521700892244,7329.023262043196,7359.196411960379,7391.4570681251325,7423.133009040425,7453.531609148106,7477.119412792733,7499.699821286882,7521.329965159942,7542.049253742031,7561.89552097901,7587.462602491465,7613.559852400385,7640.157989977065,7666.768600550208,7693.424420684428,7719.112584656058,7739.80157819438,7760.4654914057,7781.967990937558,7807.676237346876,7833.081749053681,7865.8771065750625,7899.8902051394125,7918.61726610331,7937.471866569566,7972.29791152059,8003.415467925893,8025.833902316138,8056.694118793709,8087.087597730616,8117.011303527881,8143.091766463367,8171.740537131119,8203.902040168741,8231.80951002166,8259.517538557604,8286.590738072393,8310.558001401187,8331.6694663824,8357.622473462709,8384.297175567675,8410.930105378322,8437.101349146269,8462.87828800871,8494.75703371448,8523.3179088884,8551.689134925065,8579.862358286768,8603.3615616905,8635.583013770769,8663.115379918783,8690.419616246949,8717.489024783476,8757.766519571716,8780.912322894199,8805.47753743114,8833.163480544215,8863.018162834496,8896.248845394659,8935.600784389886,8970.39928951177,9000.830992431425,9030.759176875128,9067.690334342615,9100.570718496481,9133.072421531733,9165.186911178664,9199.532175868357,9227.429172755748,9270.7099333537,9338.68357511231,9393.258450102894,9456.37193030141,9517.50798811121,9617.84212625126,9695.620468459947,9792.058863344531,9909.488546233102,10028.111078562391,10158.157177427665
G_low,8.0,10.231423082154022,12.903794678746141,16.102738995898132,19.904135016278307,24.378890446342957,29.742795235664552,36.1741253398355,43.83263348372974,52.941155002377556,63.72058114750021,76.53590383640862,91.41501199047711,109.17165197134746,130.12888632548947,154.71920924351323,183.22519604967445,216.19933850980027,254.39966983030632,298.41420613443154,348.89154550492236,406.4516890791456,471.6798160721028,544.2707069709729,625.3197371841666,715.6228183857027,814.8978573770207,922.7566023803471,1038.929258032356,1163.35900580017,1295.5346009360305,1434.807820753198,1576.3094165236182,1722.9197189515794,1877.4465998203596,2035.6277292331797,2196.6116580493717,2356.5748872105514,2514.229232191858,2671.9837802968236,2829.25962213883,2985.538370776885,3140.361444878717,3299.982191372433,3462.4199671935316,3612.9872024124093,3758.4592864779192,3897.9276287643643,4024.3877114515763,4156.093537857404,4290.360736674016,4411.242611212548,4529.909105668281,4649.689073603111,4769.359591255233,4869.128742243362,4961.8925466559185,5053.388955290065,5147.841509958527,5245.936192555635,5339.866346652199,5424.505637750407,5518.55640970986,5598.8766496256085,5666.37997626759,5740.763296861992,5811.9811429661,5875.82758701415,5945.355021687674,6007.726660807882,6067.363101417181,6124.368477982279,6175.459187261167,6229.803113349766,6275.326406215127,6319.238159722571,6365.672968939005,6407.089576908659,6446.883847239043,6485.761695383643,6525.429647357732,6564.693035036487,6601.8310030975845,6637.49592272852,6668.974374563105,6698.295217972712,6723.4368714128195,6753.008022876048,6778.343015961164,6802.663112318687,6826.008425891481,6848.4175460876495,6869.9275886000605,6889.7317471486485,6910.391833887368,6929.223383490633,6946.7559150248535,6965.396858342844,6984.887057061901,7004.704906146927,7024.8721909770375,7045.412423860226,7066.3509219929565,7087.714896755238,7107.1472544052485,7130.090864468159,7154.662417111332,7176.2031374520375,7202.015704608991,7228.331357410081,7251.912193924694,7277.926227769846,7304.716914207312,7329.015105669984,7348.948306624722,7370.523197634913,7392.660819308008,7428.224805035048,7451.615236925255,7480.408780612243,7511.42192607034,7534.700916605498,7548.16361038827,7569.398400648266,7594.543404809209,7619.480660576359,7637.989562301501,7649.867003140531,7667.597047123308,7694.452464032535,7716.086154041759,7731.516964912685,7749.223202123778,7773.187485256648,7797.687702275254,7817.658318543635,7833.881842715105,7851.293089455768,7870.051041737544,7890.337241380233,7920.9250215656775,7954.480929330872,7982.130403587739,8008.169532731988,8036.048347423709,8065.969500232401,8083.102427816299,8109.147116671221,8149.809639290963,8173.381925967493,8198.190781178428,8220.68934127843,8242.15524458791,8264.830267339981,8285.726283815153,8307.819956978808,8322.512063068676,8339.903115391586,8360.346185765611,8367.55882541195,8393.207248250266,8409.38657739733,8423.055397430586,8430.669176257652,8436.146839957417,8441.478937818692,8446.669188855616
D_high,0.01,0.01,0.04045146274494655,0.08928442312641499,0.15371409920853218,0.23278659169935673,0.32713637871812057,0.44188495940086037,0.5776735137437815,0.7376983848514936,0.927757781558094,1.1592450184074834,1.4302202730017162,1.771251672520708,2.1805628040774923,2.663335574905523,3.272683393622111,3.981281358754183,4.8414684481101595,5.826633388453215,7.029336063042752,8.461961573743896,10.14068369137033,12.089875265397193,14.304389277131262,16.88888135161228,19.788293263617796,23.05658156072843,26.761960028039304,30.870186095206677,35.35417334894617,40.2466553129345,45.5444419251536,51.251770852346624,57.573221378163616,63.9024806600547,70.56359328758664,77.68563686920234,85.0502977581975,92.80572254130415,100.74973219514654,108.84953713637393,117.1819810253392,125.51513957779117,133.95103975237458,142.46243296942453,151.3404539599268,159.86298954971636,168.90606682937894,177.95313412560557,187.19252039230025,196.46462270164665,205.4951295148046,214.45272768650364,223.01133867078164,231.6397875304127,240.3580922477829,249.50094783998335,258.4295263773364,266.41278819053116,274.7125559113397,283.50341808233406,291.51829187289775,299.9852783417421,307.54187632348106,315.64814230634,323.8671255276168,330.3553781101964,337.14945818330153,344.2404459963983,350.6522226747829,357.8946970507234,364.45767352780615,371.7703229755418,379.4092612104852,384.7882084251871,389.40730225329446,395.4790462407616,400.88632698920685,405.658000290329,410.9769332548524,416.12827412793524,421.48499971882285,428.28514495500275,434.1524749354314,438.3900772619553,443.09607897237737,448.0789410028919,452.88812061928377,457.5273236608363,462.3508269024799,467.1034195435641,471.0749289949089,474.4625155624153,478.3111410865163,482.0139598232304,486.1838174575758,488.78785457786864,493.7779377346254,496.43198892447197,498.71787236370665,500.68514227699126,503.24284587076824,505.9821537857504,508.05163878905563,510.09558855718427,513.0061710870799,515.005134887612,517.1567132602288,520.870428069732,523.8081656633619,525.9656795207585,527.1546926364781,529.0953847943762,531.3526217913519,533.3600152474463,535.8186269268386,539.1479137514276,541.8168809357174,544.7545665234971,547.1196356198053,548.4289804381459,550.853293771291,552.5818153805477,554.2545065945127,555.8762312717902,558.7193342320269,561.9672993988363,563.7705872040226,565.5735793662642,567.7769918724888,570.2611235191586,573.8171555969407,577.0971227191061,579.3107289620773,582.2133880704322,584.3805491608427,585.4482167076344,586.4503877532644,590.2402181070803,592.1012374923178,594.7279031678204,598.014302041379,599.8407009369197,602.6510100175307,606.5269813865704,609.8683832090617,612.8447087794407,617.0604963488269,621.2132242673435,625.385975711666,629.5767983505717,633.4370457172087,637.0361326203727,641.0155272963092,644.8176242913908,648.5563206878261,652.2654207829571,655.9436975779856,662.9785777003393,667.7813166496784,672.0442466562425,676.9131765699167,682.4117199579139,688.0059775088057,693.625947095894,699.2684159703481
D_low,0.01,0.01,0.014271961034516839,0.023315444758376533,0.03791841837690378,0.05931909930893324,0.08871418772587508,0.12770425596508891,0.17826323198116933,0.24144091167113893,0.3205764547008425,0.41893581903266475,0.5404313589918188,0.6897574390621446,0.8725160478325669,1.0953512096293867,1.3660876745968662,1.6938670454004745,2.0892719115438343,2.5644260174339433,3.1330564611077376,3.8070243385470173,4.613660405874494,5.560842614013036,6.671563003523619,7.9827918674338365,9.516084778704354,11.222980162772384,13.153536493272348,15.345882194943911,17.81979963166372,20.593580581534297,23.683573969113365,27.10379066143104,30.879013404431113,35.00835957669636,39.48358794833547,44.30496384461012,49.469874190280194,54.98622784792665,60.86736575378137,67.07441361227825,73.42053192666606,80.17476745079378,87.20646510941319,94.49840899215549,102.03228633774694,109.78893101821221,117.74855425830748,125.89096019249328,134.28716481421844,142.64247608912095,151.3316361634524,160.21532719323437,169.18312299537817,178.0138242137625,187.26836300902903,196.33125044791183,205.46927719036245,214.54597072704684,223.55298365274734,231.54292815971237,239.4559171521001,248.1123969522229,255.6476326836018,263.4631304237906,270.08433479953806,277.4919519803328,284.1291625448136,290.28054441099454,296.27794389967477,302.5783159770989,307.80908360688244,313.3431015072236,319.40636206907817,325.34170859771854,330.44960534325764,335.0968165008208,339.60330462882837,344.0806248938953,348.1452075908162,352.2147362536419,356.4281469308425,360.3627304022792,363.58306805145213,366.9891479463257,370.3648568332949,373.61649521962903,376.7476272165051,379.7618068032393,382.66256722688195,385.4534116453745,388.07505012187755,390.71916641365874,393.2008638504328,395.58620791153453,397.87844773094133,402.2830864156128,408.0917269363969,412.11161958576463,417.3873579438053,421.15503705203014,424.9852838152721,428.7409812248722,432.28906858529047,435.6491876902401,438.84405818248376,441.6477273366875,444.8299415115842,447.21828785767326,449.8554952566843,452.6586631803082,455.13165038402605,457.92651540973156,460.77123581050193,463.6602503683059,466.32075660229117,469.0261510029323,471.3150038881306,473.2708322497865,475.7761669232609,478.01083233592317,480.4598660270232,483.00770624531185,485.6654908030153,488.33945969060846,490.9878874842071,493.2633205908683,495.8979677077469,498.1079210878398,500.03424923618445,501.65356350982904,504.372886771095,506.6592469711201,508.8832363196279,510.1310016225232,511.4961692895296,512.8867759619601,514.3735688196572,516.176366740858,517.6108514106526,519.6354332722638,520.9851021076826,522.1957248417712,523.7816605744049,525.6942965388466,527.1846665994963,529.6174211246774,530.8841251671852,531.7601208959239,532.6147435798367,534.3896739032442,535.8046306622551,536.6358203460653,537.4759290980277,538.3248170374275,539.6960641213745,540.585285967669,541.4563663952296,543.4389845227523,544.5677369099783,545.1773607663569,545.776607780541,546.6942564810628,547.7045801359135,548.6997174623091,549.6797256695777
G_high_100,8.0,10.75443372667463,14.160490250204164,18.3693309676804,23.565614414429167,29.974105198240245,37.867165701524854,47.57302157940674,59.48453995601612,74.06803770340973,92.27979777141798,114.57345344064638,141.67659031403724,174.4231981978165,213.7036651380851,260.43235835760987,315.50263898570495,379.7312627335021,453.796974299802,538.1807374539227,633.1164438551294,738.5602712839709,854.1839492305728,979.3927795811439,1113.3647397876628,1259.6563818636228,1416.5348833193661,1580.5448739828103,1750.3320049463566,1924.5216311676209,2101.7701604352555,2280.8048382021598,2460.451717682731,2639.652882534751,2817.4746974260793,2993.109090258544,3165.869782902449,3335.1851303021554,3500.5889067707285,3661.710059406467,3818.262166586604,3970.033107911865,4116.875271703516,4258.696491743924,4395.451808515313,4527.13608360959,4653.777451976096,4775.431569204281,4892.176595338647,5004.108849166213,5111.339064817063,5213.989183935008,5312.189620234376,5406.07693800904,5495.79189145748,5581.477777110119,5663.279056924863,5741.340214594294,5815.804812197025,5886.814718489315,5956.6833128228445,6051.516320896947,6142.743635319342,6230.468837888314,6314.796865430048,6395.833280059306,6473.6836489851175,6548.453020248886,6620.245482297994,6689.163796676799,6755.30909436244,6818.780627391618,6879.675568424718,6938.088851784611,6994.113050298543,7047.838282972297,7099.352149145014,7148.739685319504,7196.083341344108,7241.462973045621,7284.955848784927,7326.636667733687,7366.577587957083,7404.848262638869,7441.51588300516,7476.645226696106,7510.298710503316,7542.536446538408,7573.4163010270695,7602.993955035697,7631.322966536118,7658.4548332998,7684.439056187904,7709.323202468856,7733.152968852056,7755.972243975849,7777.8231701310015,7799.438577853453,7820.667544712476,7841.539039185199,7862.081373793333,7882.322256926912,7902.28884785068,7922.007814581112,7941.505394405379,7960.807456889171,7979.939569289267,7998.927064350232,8017.795110523534,8036.568784702665,8055.273147620249,8073.933322103455,8092.574574432887,8111.22239909824,8129.902607291879,8148.641419529728,8167.465562837942,8186.402372994203,8215.630312490262,8247.977259459198,8279.922602306871,8311.460082869757,8342.584047353112,8373.289432628331,8403.571751656342,8433.427078142795,8462.852030527069,8491.843755402942,8520.399910464459,8548.518647065926,8576.19859248027,8603.438831935151,8630.63569886511,8657.81154642249,8684.572662483568,8710.918290786482,8736.848065970667,8762.361997702294,8805.412337533906,8849.976072838987,8894.666394103582,8939.467305319045,8984.362864224917,9029.337205360105,9074.374562397039,9119.4592897057,9164.575883100026,9209.70899972476,9254.843477046372,9299.964350917222,9345.056872687546,9390.10652534512,9435.62047784675,9487.47215171042,9538.680751677488,9589.223117389065,9639.0779958691,9688.22601457754,9747.314522994697,9817.288260741467,9887.525326440416,9957.973131147495,10096.480143214629,10260.654835076804,10432.931002335969,10613.14720772067,10924.602709252826
G_low_100,8.0,10.166031856606802,12.742685146824432,15.806538310965047,19.447929979056685,23.773217991535198,28.90732180609578,34.996546802070014,42.211669918827276,50.75123829486225,60.844993931497704,72.75728586092785,86.79026551459727,103.28658117845184,122.63119658238288,145.25186413626443,171.6176984189781,202.23524078818787,237.64140905267635,278.3928191322878,325.05117866901037,377.8931134476663,437.6696276980941,504.9540675316958,580.1836790522365,663.700223207839,755.726978927849,855.6655261686427,963.4272556344114,1078.9276867832118,1201.7354875267868,1331.300517636226,1466.9753097553073,1608.039494840444,1753.725080358429,1903.2407591784602,2055.7938646268212,2210.6090837699467,2366.943508648791,2524.0979887073045,2681.4250241894824,2838.3336115559987,2994.2915343685036,3148.8256089129686,3301.520365287496,3452.0155905696215,3599.6254626788873,3740.76232721219,3878.914951078738,4013.9327287084857,4145.6979353464885,4274.122111467986,4399.1426782814615,4520.7198062379775,4638.833544849871,4753.481212405038,4864.675037471335,4972.440039697619,5076.812134752075,5177.836446835639,5274.760752245188,5365.9950054477995,5448.340674389998,5526.87052637765,5596.663094801138,5663.755661120244,5728.389127134174,5790.6416000346835,5850.590124128924,5908.310497724376,5963.877123160933,6017.362885628238,6068.839056941555,6118.375220921019,6166.03921743418,6211.897102526845,6256.013122388106,6298.449699177352,6339.267426988635,6378.525076445112,6416.27960660705,6452.586183044266,6487.49820107081,6521.067313268483,6553.3434605388975,6583.196559466211,6610.448833811214,6636.036028071661,6659.781297153884,6682.544007070722,6704.364497940988,6725.281498055293,6745.3321823040305,6764.55222929607,6782.9758770777735,6800.63597738436,6817.564048374752,6836.281902019791,6856.019937493906,6876.774651025277,6898.57108561378,6921.462716699112,6945.531897997839,6970.891012069148,6997.684457897179,7026.091612383701,7056.3309213800685,7087.817588865037,7117.895118948656,7149.760107065826,7183.675232161214,7217.883716356312,7250.053919886343,7280.95959051041,7310.958446610775,7333.603533026718,7353.197166083096,7368.652791170369,7384.467317612514,7400.699046180847,7417.411099736884,7434.6721378604425,7452.557168384352,7471.148470023667,7490.536642488977,7510.821802939974,7532.114950385631,7554.539522681337,7578.211793114279,7602.610908270415,7611.206473679203,7619.827314628605,7628.717516271163,7637.915250780118,7647.462130851455,7657.403738049092,7667.7902220660435,7678.6769825995525,7690.125447364554,7702.203961886727,7714.988809161146,7728.565380073906,7743.029518700044,7758.4890702460325,7775.065663525141,7792.89676444987,7812.138042083309,7832.966094257028,7855.58158552443,7880.212856076619,7907.120065881198,7936.599943220277,7968.99121027523,8004.680759391735,8044.1106507074865,8087.785992959812,8136.283751884779,8179.8148717475115,8181.520997577611,8183.146966861115,8184.696536087075,8186.173286568368,8187.580632529886,8188.9218288308475,8190.1999783370475,8191.418038958288,8192.57883036559
D_high_100,0.01,0.01,0.042622594610956833,0.09494146378595864,0.1626994130632905,0.2469236208226776,0.34975190558401165,0.4738437750429249,0.6231851884734136,0.8026650085994705,1.018151867621306,1.276624111664237,1.5863319621990652,1.9569813616908915,2.399931861292529,2.928400181786625,3.557658335040249,4.305211180899164,5.208373512660026,6.36587642378728,7.739790349403579,9.358272101099049,11.249350091453898,13.439894226697746,15.954546725005692,18.814707441059504,22.037662711042916,25.635927354206032,29.61684045236496,33.98242391026186,38.72948499175181,43.849924124969675,49.33119859143429,55.15689034429103,61.30732998153292,67.7602363645067,74.54935046184352,82.07493737261264,89.90697666612255,98.01420473304981,106.61126114214751,115.48360752200213,124.5491505740135,133.76792184238678,143.1006981271773,152.50952851194396,161.9581598696939,171.41236625910335,180.84019026586128,190.2504956928584,199.9837539679689,209.6404377152897,219.1959589896793,228.6281654096181,237.91730212431955,247.045944126306,255.99890552788315,264.76313159503457,273.32757852721124,281.68308521216505,289.82224048689517,297.7392488068804,305.42979666859065,312.8909216436551,320.1208854634559,327.11905223531204,333.88577257005943,340.4222741497004,346.7305590569064,352.8133080198233,359.1153113458418,366.00523908844445,372.88195254019234,379.5790336300783,386.0971483267829,392.43736123686983,398.6010951109898,404.5900929251161,410.40638246980603,417.55642912493147,424.56793709711945,431.40155066537244,438.05788819861175,444.53792188816044,450.8429457530113,456.9745452409053,462.93456843274134,468.7250988440588,474.3484298056956,479.80704039600477,485.1035728889926,490.2408116762409,495.22166361529946,500.0491397532352,504.7263383710457,509.25642929255184,513.6426394000625,514.5629855079153,515.5444603803433,516.5699679978117,520.2483789853936,523.848342036848,527.2743669698948,530.5354689198994,533.640204648664,536.596696297654,539.4126539258551,542.095396895195,544.6518741632246,547.0886835396965,549.4120899607661,551.6280428317891,553.7421924870683,555.7599058124266,557.6862810741247,559.5261619954136,561.284151119888,562.9646224987997,564.5717337375817,566.1094374350176,567.5814920467793,568.9914722034139,570.5017874534188,572.1641209244387,573.7720824533011,575.3306960107923,576.8447978750432,578.3190447272284,579.7579250420506,581.8355562376709,584.9917565738873,588.0887528491351,591.1268680764852,594.1064682436056,597.0279597491694,599.8917868928038,602.6984294227941,605.4484001451891,608.1422425974182,610.7805287890355,613.3638570117344,615.8928497203419,618.368151486098,620.7904270231445,623.1603592888076,625.4786476579344,627.85281125323,633.3700340121911,638.9461502225666,644.5783543215872,650.2637386021335,655.9992996763178,661.7819453174329,667.6085016447857,673.475720613652,679.3802877706471,685.3188302332551,691.28792485108,697.2841065056035,703.3038765048445,709.3437110293196,715.4000695860814,721.4694034283654,727.5481638994655,736.485137027876,747.8633876914951,759.6260970990517
D_low_100,0.01,0.01,0.013226463978254771,0.020300797861967076,0.032004232618233985,0.04931497622176224,0.07320404989378437,0.10447833081282015,0.14497286272234688,0.19657853129826502,0.26159721840813505,0.3428204770908598,0.4436197366111922,0.5680480183219176,0.7209522418657113,0.9080939203045164,1.1362743518467513,1.4134583511342202,1.7488882668579424,2.1531777872155775,2.63837327091251,3.2179695950150826,3.879807585923808,4.648660480028112,5.548396204770521,6.596298859522226,7.810575350883282,9.210076876575854,10.813964608022934,12.641333116727607,14.710808985833525,17.040144133834534,19.64582344796049,22.542704537008806,25.743704202292818,29.259542168710684,33.098548298963806,37.26653541948669,41.766736355041076,46.59980098311028,51.763847129828875,57.25455789128413,63.06531737502688,69.18737678793259,75.61004311638744,82.32088323240598,89.30593701228119,96.54993389094693,104.03650813357385,111.74840894181756,119.66770229599327,127.77596214820937,136.05444921583893,144.48427617668034,153.046558538216,161.7225508478783,170.4937682353002,179.34209353820296,188.249870468226,197.19998342892086,206.17592471225288,215.16184987871344,224.14262217538447,233.10384687122732,242.03189639408376,250.49618889158643,258.30997884650566,266.03818699625964,273.6736368856591,281.20977586927984,288.6406559083211,295.96091279962394,301.3551602896655,306.5176193413346,311.5388674029701,316.4201012047117,321.1627640440443,325.7685181444872,330.23921894441014,334.5768912385994,338.78370709078104,342.86196543255,346.8140732627652,350.0226141922896,353.039582990786,355.9341484887976,358.71037097438267,361.37226523667925,363.92379062562236,366.36884252250286,368.71124509039566,370.95474518263757,373.1030072963749,375.15960946668264,377.12804000484186,379.01169499203525,380.8138764469627,384.2617057384254,389.1328253397617,394.19725812030225,399.0821574842307,403.6989225155638,408.0503578586746,412.16626970724644,415.6071257510698,418.8354546328257,421.85676844761144,424.231365060714,426.5584984087224,428.85642291863593,431.1430070674544,433.4360596714309,435.7536900448085,438.10339656112603,440.488022109182,442.9083472908693,445.36421992593233,447.8550474419137,450.380012015487,452.93816513789676,455.528469811923,458.1498200717339,460.80105074738907,463.48094309395157,466.18822872541324,468.92159290855835,471.67967766822716,474.46108489205517,477.26437950760186,480.0880927542364,482.9307255498185,485.79075194225385,488.66662263152324,491.5567685457677,494.4596044541663,497.3735325990781,500.2969463299958,503.2282337221554,504.53662340393686,505.2523117445649,505.9759625874791,506.7074256056927,507.4465399298686,508.1931351440021,508.9470321399508,509.70804386085496,510.4759759572357,511.25062737456324,512.0317908870975,512.8192535896193,513.6127973561314,514.4121992725829,515.2172320490561,516.0276644155742,516.8432615046689,517.6637852230346,518.4889946139654,519.3186462117632,520.1524943889127,520.9902916965158,521.8317891982384,522.6767367978467,523.5248835602717,524.3759780260457,525.2297685188827,526.0860034461294,526.9444315917856
