beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.067236756563679,0.2109592086266116,0.10054522281816246,0.0452636654109288,0.12061762804547548,0.19942226136688587,0.13769360427912056,0.006870573767711236,0.02134524426560507,0.026283462368473932,0.8200000000000001,0.00046540614080542333,0.0004335110283407027,0.03333333333333333,1.389821877742456,2021-03-22,0.39986145732418754,0.03333333333333333,1.059687777773754,2021-07-06,0.008214319064939822,0.010864727467147506,0.9991279300979363,0.9988521014505334
