series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,10815.412741315626,10813.483748764871,10811.63224620144,10809.62262610267,10807.35442861227,10804.76568775866,10801.802087757113,10798.406664674678,10794.515860205256,10790.057468003188,10784.949062415026,10779.096454072762,10772.392014901965,10764.712807484675,10755.918481794188,10745.848910526693,10734.32153668456,10721.128408351171,10706.032877474529,10688.76594286243,10669.022223250591,10646.45555508329,10620.674222568745,10591.235845894398,10557.64197873198,10519.332500132683,10475.67993068726,10425.98386070369,10369.465751535727,10305.264462350113,10232.4329653119,10149.936843058485,10056.655312117258,9951.385680112402,9832.852313944059,9699.721354615856,9550.622537110554,9384.179524691528,9199.050097775542,8993.977287371483,8767.852042421522,8519.787199043036,8249.201322018225,7955.909397022411,7640.2154165918455,7302.9997769438505,6945.7923709064735,6570.820747860615,6181.022245313304,5780.010127161258,5371.986906637756,4961.603277837532,4553.7680146283155,4153.421818922043,3765.294923083257,3393.67261596785,3042.1934264230367,2713.7009278753912,2410.1625861495277,2132.6593437447596,1881.4398665072085
E,0.0,1.9289925507550698,2.8159988388090085,3.4176195181736904,3.977007249486241,4.577244478354428,5.252222240723453,6.021534202795925,6.901571570819757,7.909177987477779,9.062994581901204,10.384105633214935,11.896491987404435,13.627453410992825,15.608052395982837,17.873597465486935,20.464172574876862,23.425214620827226,26.808138187056485,30.671003705627374,35.079221464652996,40.10627889962741,45.83447196435945,52.355612656525835,59.77167349068145,68.19531534463684,77.75022711774201,88.57118354243957,100.80370093918427,114.60313965520635,130.13306686581495,147.5626556863226,167.06285878438862,188.80106139705003,212.93389686686834,239.59790776163635,268.897771386121,300.8918981120855,335.57537597202975,372.8604983900743,412.55549414499706,454.34259045098537,497.75717225030326,542.1705111209658,586.7792359910488,630.6052576435197,672.5100348591368,711.2266404754273,745.4118227850245,773.7180295445579,794.8822352957816,807.8247464481148,811.7476364332742,806.2200139229099,791.2369028002408,767.2407585155272,735.099568802577,696.0422829489341,651.5594832003308,603.2829840049334,552.8609692400178
I,8.0,7.68,8.337296275377534,9.411803843766936,10.744141449103104,12.3028794158821,14.09938647842403,16.161522139648795,18.525828355460806,21.235581006652254,24.340746760125054,27.898614180670656,31.974722430051298,36.64397952655146,41.991947050985814,48.1162953669378,55.12844228500376,63.15539088104204,72.34178255621397,82.85218034749366,94.8735949864076,108.61826191927778,124.32667089232038,142.27084003880728,162.7578127655179,186.13333700023793,212.78566119254683,243.14934830371595,277.7089661427871,317.00245796666775,361.6239294756042,412.2255057294875,469.5178133434693,534.2685302019248,607.2983196923728,689.4733353381121,781.6933558054058,884.87450726625,999.9254760316428,1127.716144976392,1269.0377483723732,1424.5539855099769,1594.7431213150705,1779.8319825876192,1979.7239588445973,2193.9246184863377,2421.470262568644,2660.866469495467,2910.045130953362,3166.3492371077396,3426.554282395709,3686.9332287477714,3943.368272821918,4191.507360125678,4426.957072682106,4645.497241174942,4843.297730785708,5017.115605955569,5164.452123191813,5283.653779864306,5373.9491206722005
R,0.0,0.32,0.6272,0.9606918510151014,1.337164004765779,1.7669296627299031,2.259044839365187,2.823020298502148,3.4694811840881,4.210514318306532,5.0599375585726225,6.033567428977625,7.149511996204451,8.428500893406502,9.89426007446856,11.573937956507994,13.498589771185506,15.703727462585656,18.229943097827338,21.123614400075898,24.437701613975644,28.232645413431946,32.57737589020306,37.55044272589588,43.24127632744817,49.75158883806888,57.1969223180784,65.70834876578027,75.4343226979289,86.5426813436404,99.2227796623071,113.68773684133127,130.17675707051077,148.95746960424955,170.32821081232655,194.62014360002146,222.19907701354595,253.4668112457622,288.86179153641217,328.8588105776779,373.9674563767336,424.72896631162854,481.7111257320276,545.5008505846304,616.6941298881352,695.883088241919,783.6400729813726,880.4988834841183,986.9335422639369,1103.3353475020715,1229.989316986381,1367.0514882822094,1514.5288174321204,1672.2635483449972,1839.9238427500243,2017.0021256573086,2202.822015304306,2396.5539245357345,2597.238548773957,2803.8166337016296,3015.1627848962016
G,8.0,8.0,8.964496275377535,10.372495694782039,12.081305453868884,14.069809078612005,16.35843131778922,18.984542438150946,21.99530953954891,25.446095324958787,29.400684318697678,33.93218160964828,39.12423442625575,45.07248041995796,51.886207125454376,59.690233323445796,68.62703205618926,78.8591183436277,90.57172565404132,103.97579474756955,119.31129660038324,136.85090733270974,156.90404678252344,179.82128276470317,205.99908909296607,235.8849258383068,269.9825835106252,308.8576970694962,353.143288840716,403.5451393103082,460.8467091379114,525.9132425708189,599.6945704139802,683.2259998061745,777.6265305046995,884.0934789381337,1003.8924328189519,1138.3413185120123,1288.787267568055,1456.57495555407,1643.0052047491072,1849.2829518216058,2076.4542470470983,2325.33283317225,2596.418088732733,2889.8077067282575,3205.110335550017,3541.3653529795856,3896.9786732172993,4269.684584609811,4656.54359938209,5053.984717029981,5457.897090254039,5863.770908470676,6266.880915432131,6662.499366832251,7046.119746090015,7413.669530491304,7761.690671965771,8087.470413565936,8389.111905568403
