beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.000000046024149,0.2,0.43732327421070305,0.2,0.2,0.04,0.050304496377762714,0.0010053086698251956,0.05469546127307593,0.08484273784425903,0.9700000000000002,0.018117631731585208,0.00502109354446276,0.06348856347319357,9.999208782751827,2021-03-15,0.04487317025225944,0.0,2021-06-10,0.03879045298803517,0.07225622644897031,0.9752069891352836,0.8111324296379098
