beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
9.134234459092658,0.04,0.08447314517858244,0.1670126823163289,0.045807019402167276,0.014205346278849972,0.07142857142857142,0.4013183054705193,0.1306418815241197,2.0,0.03488768750192864,0.92,0.3608795881904173,0.16880833150121916,0.8183791351948735,0.9191533289355847,2020-05-31
5.8512337115732995,0.04,0.04,0.5,0.09306037830455022,0.10895945251000053,0.07142543184802957,0.5874208647716447,1.1117537416648875,0.1,0.048229336515491265,0.9600000000000001,0.4073919314624726,0.19522906489771608,0.8219576601821368,0.9035698196802755,2020-05-31
6.455614375213625,0.06476140210114216,0.04000125033066955,0.15323276761773436,0.021493233667023017,0.05172823950008585,0.062317640027193665,0.267111577757127,0.10215100118667304,0.8046044790214693,0.049996385428513035,0.9600000000000001,0.4706393759197274,0.17998306843817985,0.8557556373246213,0.9293523632513812,2020-05-31
8.253743275797992,0.040101987342014936,0.04,0.4605229746794797,0.07626565703477295,0.19826265637110885,0.07142857142857142,0.3112125286001346,0.16028588037678995,1.332662059673175,0.03612847077025056,0.9500000000000001,0.35062054587250635,0.16500169654182165,0.8510424931171785,0.9263484683382942,2020-05-31
5.966642606445258,0.04,0.04,0.464454288514199,0.08260726365437271,0.03878217623538254,0.005367026097908026,2.415422590914768,1.033298818456554,0.1646954998438101,0.0451894794012613,0.9500000000000001,0.40170485453145666,0.1565817650732871,0.8120833483477912,0.923451157333011,2020-05-31
6.383053347911994,0.04,0.04,0.12478499641147282,0.024455295296476613,0.08797187918785973,0.07114112196031451,0.8565190976526853,1.999868287251583,0.15895739333711173,0.04577290863481957,0.9600000000000001,0.2920695489159109,0.21674333887209224,0.8336570998334456,0.9282554557255417,2020-05-31
8.067579304771625,0.062069588153693525,0.05746642817391386,0.17046363464838973,0.02878469986350382,0.1729043471345998,0.07142857142857142,0.7964560502897668,1.423868200974253,0.1787565549472695,0.03831924448187297,0.93,0.531111999808891,0.17181166492781308,0.8293228193937313,0.9250340056576241,2020-05-31
7.718310889492827,0.08054549131518657,0.04,0.18922285402168437,0.024460325561004664,0.05594836290241015,0.07142857142857142,1.0020313797009606,2.0,0.1268129842564951,0.03772328633467489,0.91,0.5031224840021372,0.1839126304285312,0.8144560044351749,0.9273246402998505,2020-05-31
5.921266781362611,0.04,0.04,0.2652129229371004,0.05193086576042926,0.13432364708664787,0.044011175684063084,0.8016389845170375,1.6317086875385547,0.10003840159439294,0.04787274492031858,0.9600000000000001,0.35185206724172124,0.18264185398554814,0.8082141807161751,0.93215114615922,2020-05-31
5.385715032063113,0.04490200508216548,0.04,0.49113930119666255,0.08422012608603831,0.011221388521416705,0.03708981898334753,0.8144759898854333,1.6757032639288656,0.1,0.04916100711518884,0.9500000000000001,0.3287753916057207,0.18185346808486944,0.8236759193571781,0.9227298566134083,2020-05-31
6.290769996727551,0.04,0.040066176641136104,0.46203182177601176,0.08400456143600868,0.1287095699011103,0.062380914656273205,0.7527089208378641,1.5943209461167442,0.1324789118758425,0.04607591007413485,0.9600000000000001,0.3956094510613548,0.16763842689678318,0.8177921165169815,0.9313331448323877,2020-05-31
9.074134634608454,0.04,0.04,0.5,0.0834418615963898,0.028003356212447088,0.0054965315687848515,1.7686068164865683,0.9581218883858555,0.21512495945008242,0.028489907506691014,0.9,0.4095785107226163,0.19601310272922343,0.7779685576794642,0.9129650372915071,2020-05-31
10.035169741597082,0.0736823213542982,0.06652426696262657,0.1256954288197043,0.019069083009524528,0.17413617315653013,0.07142857142857142,0.270840549317134,0.1,1.3401879427533157,0.0329673530683587,0.9,0.4214374546451593,0.19701134639438952,0.82919646887127,0.9210140467715151,2020-05-31
5.850874211874878,0.04,0.0419897313379022,0.1918365618528558,0.03292659993097538,0.13014659838196932,0.013513500370280785,0.3128488758378682,0.1,1.2350283834657552,0.05,0.9600000000000001,0.39629432028028483,0.1960724147625211,0.7600569085254453,0.9141793340770944,2020-05-31
9.108307847723909,0.0914842549547655,0.04,0.11911453628501764,0.015317016035116905,0.03565730360852886,0.07142857142857142,1.118344265076113,1.9999178885197795,0.1,0.03476025855774362,0.91,0.3774006046643189,0.1707402913842352,0.8222318447144065,0.932567559176806,2020-05-31
11.156193068102313,0.04009731803577542,0.04,0.4995106289327088,0.08485473820837316,0.17327082612523154,0.059792761841009595,0.8549118518947071,2.0,0.1,0.024337779245581698,0.9,0.3711788473897451,0.18160255155329483,0.8258982873224462,0.9113787913893391,2020-05-31
11.105795305696224,0.04,0.046628751794604684,0.11547898777927393,0.02330553180804478,0.11077185596076682,0.07142857142857142,0.3899325286399583,0.1,0.8928753426161502,0.02748827861658692,0.93,0.5244885378558143,0.19680355245438183,0.8255113974754009,0.9228896404588391,2020-05-31
