beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
7.855286241871167,0.04,0.04128646543270556,0.5,0.09427588504388455,0.13241419532673293,0.02383946401559523,0.5002753235296766,1.604887627581817,1.2504547302564721,0.047729664436395786,0.9400000000000001,0.20275489721115172,1604.5480935439348,1.2041255315959103,0.9929583783636861,-3.0401106417772263,0.8927839007163778
