beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.123918295858495,0.2004807422611585,0.31813963342745727,0.05760617720711985,0.17334519768005435,0.12530287479721558,0.21194794337425207,0.007014289504600287,0.185699872183268,0.014584315162166777,0.8300000000000001,0.0002624980140625681,0.0007538323936283584,0.0694421459882519,1.3762309079509378,2021-03-22,0.0453474802524639,0.0,2021-06-10,0.017198125137759954,0.005132514971290085,0.9967332334821798,0.9996625681315761
