series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,252014.14544780363,251947.01652983757,251875.55666201946,251800.8561849255,251723.76318202136,251644.93641622178,251564.88712162734,251484.0118275634,251402.61803512118,251320.94423839162,251239.17549634544,251157.4555196632,251075.8960373804,250994.58404625184,250913.58741576393,250832.95921835548,250752.7410727556,250672.96572419617,250593.6590350625,250514.84152040345,250436.52953227892,250358.73617328928,250281.47200132642,250204.7455734129,250128.56386554812,250052.93259702012,249977.85648111603,249903.33941912896,249829.3846506788,249755.99487037226,249683.17231852398,249610.9188518844,249539.23599895436,249468.12500341178,249397.58685836763,249327.6223335413,249258.23199696798,249189.4162324781,249121.1752539061,249053.50911676453,248986.41772795247,248919.90085393525,248853.95812773454,248788.58905498762,349463.220118058,450110.597700417,550731.1329938422,651324.7870796472,751890.8715152002,852427.9316058754,952933.6682075672,1053404.869212974,1153837.3309463437,1254225.755460689,1354563.613153012,1454842.9617455981,1555054.212935861,1655185.8372010584,1755223.9955762364,1855152.0848480319,1954950.1796115476,2054594.3510762027,2154055.838425523,2253300.0440056105,2352285.3187721893,2450961.499518411,2549268.154872696,2647132.493612046,2744466.8875848507,2742081.5696510756,2737456.2019284433,2732151.4458324625,2726069.0657242103,2719107.298930836,2711160.0654095225,2702117.368117203,2691866.57899677,2680294.44179666,2667289.67061278,2652746.0212265053,2636565.685150108,2618662.8210101537,2598967.008126838,2577426.3934616596,2554010.3122375524,2528711.1963640237,2501545.6400413895,2472554.5609665317,2441802.4683849216,2409375.915766877,2375381.268182821,2339941.9479888603,2303195.3363595456,2265289.5047002914,2226379.9331192803,2186626.3477216014,2146189.779034937,2105229.914068606,2063902.7869505854,2022358.8293370535,1980741.282536103,1939184.9585899923,1897815.3270721768,1856747.8975108769,1816087.8635011732,1775929.9730691372,1736358.5901178182,1697447.9133111932,1659262.3211222163,1621856.8146537917,1585277.5329819925,1549562.3189791648,1514741.3167143732,1480837.5845064267,1447867.7104605385,1415842.4198192274,1384767.1656862202,1354642.6966376216,1325465.5964260772,1297228.7924261338,1269922.0306817726,1243532.3164215235,1218044.31972499,1193440.7466791775,1169702.676875001,1146809.8684838433,1124741.0324394295,1103474.077448407,1082986.3276787563,1063254.715041826,1044255.948002867,1025966.6588364835,1008363.5311959023,991423.4097956645,975123.3939222806,959440.9163915629,944354.2742334745,967308.8841544378,990027.7890165665,1012535.0309793036,1034849.3854082164,1056985.5110455207,1078954.8256058642,1100766.1767124366,1122426.3595059195,1143940.5187010511,1165312.4630008833,1186544.9126000337,1207639.6952715027,1228597.9026957771,1249420.0158658277,1270106.0063075766,1272633.610883546,1255911.6917301386,1239722.342583326,1224035.207198531,1208826.17195287,1194075.4383335002,1179766.212108513,1165883.8064332784,1152415.0252486735,1139347.7380233214,1126670.5860789057,1114372.7799778734,1102443.9602557651,1090874.1023798292,1079653.4526453444,1068772.4857093692,1058221.877214267,1047992.4868692658,1038075.3487023328,1028461.666144351,1019142.8102829655,1010110.3201064309,1001355.9039046946,992871.4412449808,984648.9851196923,976680.7639949252,968959.1835820498,961476.828222568,954226.4618249023,947201.02832612,940393.6516755839,933797.6353539624,927406.4614518962,921213.789339493,915213.4539617317,909399.4637966941,903765.9985138676,898307.4063690677,893018.2013711062,887893.0602534745,882926.8192821557,878114.4709283897,873451.1604328691
E,1208.5480112818177,1032.755226179544,896.6282575175794,791.1038190086261,709.1826286631417,645.4616012984707,595.7712165512985,556.894744683918,526.351056326427,502.2267434062131,483.046433618404,467.67265711894703,455.2285604911023,445.0382727134568,436.580902095122,429.45505475398267,423.3514718678725,418.0319300442952,413.3129723395629,409.0533645311929,405.1444238799497,401.5025626558719,398.06353921717096,394.77802555007867,391.6081897398419,388.52506090912806,385.50649741306836,382.53562013643347,379.5996043890537,376.68874829432605,373.7957543735287,370.91517552669836,368.04298778671654,365.17626083839457,362.31290393568236,359.451469970059,356.5910043903801,353.73092871773235,350.87095074528025,348.0109953223978,345.151151017531,342.29162903016714,339.43273155202644,336.5748274175733,333.71833337753895,358.6894837483209,405.4836484198424,469.753256050723,548.6741338645907,640.7560281100194,745.652679899838,864.0003925972615,997.2991391699551,1147.8416648440734,1318.691522326236,1513.7091559389207,1737.6250742210962,1996.1601597417668,2296.194823069843,2645.990740431567,3055.4711583789194,3536.568107419794,4103.647270743859,4774.023624415141,5568.583173783931,6512.527938299139,7636.262422143807,8976.43958619864,10577.181967069237,12491.487878411921,14606.029815924756,16974.93098117141,19645.3000605527,22658.303789945934,26051.151640262717,29857.49086962692,34106.836552405985,38823.39934070948,44024.55312692892,49719.137914542654,55905.78110944664,62571.41889869279,69690.19264050848,77222.87371483572,85116.93030812757,93307.29296922221,101717.80910711542,110263.30952889797,118852.15275122061,127389.07327343944,135778.14264049308,143925.65701310246,151742.7884807075,159147.87357303404,166068.25471463503,172441.6327194136,178216.92629822844,183354.66516958395,187826.9655759395,191617.15094878865,194719.08710700495,197136.30212373586,198880.95738785755,199972.72985856602,200437.65730155303,200306.98938407237,199616.07862141664,198403.33680844895,196709.2750473693,194575.63895979262,192044.64520150033,189158.32096008305,185957.9446381583,182483.58330832626,178773.72065740466,174864.96790072302,170791.84943049494,166586.65466222807,162279.34756745177,157897.52564942982,153466.42056270604,149008.933140539,144545.6962303058,140095.1594090049,135673.69033051038,131295.68812168503,126973.70488021876,122718.57192234497,118539.52797655918,114444.3470164028,110439.46386997846,106530.09613667127,102720.361284429,99013.38809672228,95411.42189037835,91915.92313763917,88527.19453738185,85245.11603866323,82858.45002543523,81163.17379640274,80001.54060687864,79251.6278949415,78819.26091960278,78631.764431119,78633.12360109824,78780.23317226753,79039.9881824692,79387.0263726937,79801.97579416673,80270.09440928054,80780.21406083966,81323.92089112468,81894.91950720207,82155.71909099208,81831.5271851662,81070.28504342918,79983.95467089079,78657.67827045577,77156.47993101568,75530.20632116297,73817.19399706052,72047.008226638,70242.49971899603,68421.35688276825,66597.28273136014,64780.89100049226,62980.39120577216,61202.114364258625,59450.91795466398,57730.499021335294,56043.63717309856,54392.383906319,52778.210703798795,51202.12537536219,49664.76385640289,48166.46298015452,46707.31845020146,45287.23125973375,43905.94505732626,42563.076388812835,41258.13930852096,39990.565518643,38759.72093860415,37564.91940858522,36405.43407893456,35280.50691945064,34189.35669135921,33131.185654073925,32105.185223805034,31110.540758154457,30146.43560724403,29212.05454554228,28306.586677754414,27429.227895667176,26579.182949729082
I,231.72052938889064,186.10307188864562,151.25949429884935,124.59175049067646,104.14278211794834,88.43340709075805,76.34237237179335,67.01761095805657,59.81022501601465,54.225135083008425,49.88402864453726,46.49743754841507,43.843625782791435,41.75258108161406,40.0938467372756,38.7672529342479,37.69584397263866,36.82047284657638,36.09566469972415,35.48644776893275,34.96592322663658,34.51340013277374,34.11296309857684,33.75237162072505,33.42221385869929,33.11525575430389,32.825940214762525,32.55000163827858,32.28416913570603,32.025937985046944,31.773393594748157,31.52507588743275,31.27987480677256,31.036949794214692,30.795667730100824,30.555555100769492,30.31626112787877,30.077529346165043,29.839175693123405,29.60107161854356,29.363131064102106,29.125300426841452,28.887550823464053,28.649872128859837,28.412268382880875,28.17475425232413,28.74060847014148,30.460694699386575,33.438475748872406,37.65994274490996,43.072934166389736,49.633415027904455,57.33101748657426,66.20227594399579,76.33721735361476,87.8830278399421,101.04719842975476,116.10169018208744,133.38912528015024,153.3317102201413,176.4434598547676,203.34626617239317,234.79040754592506,271.6801974261044,315.1056072487214,366.3808506919673,427.0910686041447,499.1483845617839,584.8586798646021,687.0004198181739,808.9166872434382,949.517638719076,1109.6544598321952,1291.2425169370836,1496.7201081402347,1728.7525491580561,1990.050470622359,2283.2347895187268,2610.7147532386457,2974.564119423781,3376.391362173049,3817.2065117422017,4297.29157332742,4816.084107052618,5372.084651902678,5962.798240599864,6584.718333106682,7233.3583194685425,7903.3317332859415,8588.47804467606,9282.026971928948,9976.791185521046,10665.375418793696,11340.389465128801,11994.653238255738,12621.383747795533,13214.356158131208,13768.03370343264,14277.663815285647,14739.340146603974,15150.03209662747,15507.584887209738,15810.694205506557,16058.85995366345,16252.32380059172,16391.995094735234,16479.369350616696,16516.4430396062,16505.62785928884,16449.66707577811,16351.555966503662,16214.467863212625,16041.686822383599,15836.547541496055,15602.382797321161,15342.478405095753,15060.03548077682,14758.139626492668,14439.736544874622,14107.613513979108,13764.38611398402,13412.489583219167,13054.174188458153,12691.50401756735,12326.358637126801,11960.437099780627,11595.263832785475,11232.195988061017,10872.43188309949,10517.020209920825,10166.869734817497,9822.759254197685,9485.347610951221,9155.18361118693,8832.715712844918,8518.301385621446,8212.21606599744,7914.648235626036,7625.717427770081,7368.271113201619,7151.329437290538,6976.225012725692,6840.307892900823,6739.1302097328135,6667.691445694031,6621.111378801828,6594.960954076739,6585.394219645865,6589.169254566291,6603.611238934581,6626.54908319298,6656.243589073861,6691.316909960637,6730.6881634821275,6763.9095308356955,6776.230479304913,6762.295818191263,6721.842917043748,6657.158217532212,6571.610871166893,6468.838449481403,6352.321422529628,6225.184535840142,6090.126565854061,5949.419289489806,5804.9407858196855,5658.223036505062,5510.502764535805,5362.769786607452,5215.810256896826,5070.24392543714,4926.555466809363,4785.120389781,4646.226220563545,4510.089684963875,4376.870571042231,4246.6828763069,4119.603755630112,3995.6807004532425,3874.937302422215,3757.3778876062934,3642.991251143906,3531.7536757569796,3423.631379877754,3318.582510824486,3216.5587742842185,3117.506772183589,3021.3691058824,2928.0852896987976,2837.5925104038306,2749.826260968718,2664.7208710790783,2582.209952404055,2502.226773054061,2424.7045728658795
A,1381.747129915402,1534.5113809987488,1650.904863217264,1739.2103069658165,1805.8190190800262,1855.6618284242902,1892.5422673269213,1919.3940038782973,1938.4796456990457,1951.5442053792701,1959.9335293334489,1964.6856660029723,1966.601342822385,1966.298320428201,1964.253307558699,1960.8342805919558,1956.32540266885,1950.946235947597,1944.8665533703042,1938.2177574878665,1931.1016833096246,1923.5973842745548,1915.766363258898,1907.6566047494177,1899.3056827454852,1890.7431560666287,1881.9924142598375,1873.0720999245812,1863.9972044594776,1854.7799120212694,1845.430249361928,1835.956586007349,1826.3660190624753,1816.6646690799812,1806.8579073788098,1796.9505305332684,1786.9468941557554,1776.8510153219047,1766.6666508474768,1756.3973569763766,1746.0465347666297,1735.6174644797009,1725.1133315215259,1714.5372458997372,1703.8922567111845,1693.181362826464,1687.1973288987078,1689.5075983130687,1702.7885448628847,1729.1233466762278,1770.2553290077105,1827.7984806062047,1903.4117611254292,1998.9459705791496,2116.5725400594856,2258.903389905213,2429.1104835510046,2631.0531948319313,2869.4212901977016,3149.9013090586786,3479.3744578631927,3866.1548388247,4320.2779173272675,4853.850585668943,5481.4759842906205,6220.768353127601,7092.97552731655,8123.729126230996,9343.944783969278,10790.896568681974,12509.490482437894,14523.328588164924,16864.385396273483,19571.465518874473,22688.907644404302,26265.681988327087,30354.591848361346,35011.40898520431,40293.84180404703,46260.28103899681,52968.30347376699,60472.94654801322,68824.79745605956,78067.9687111144,88238.05568322973,99360.18733179763,111447.28668818486,124498.65128993134,138498.94612235232,153417.67480908247,169209.1622442282,185813.04762359068,203155.25480828565,221149.38025917383,239698.41938823272,258696.74083575731,278032.21458892507,297588.40292746737,317246.7313998471,336888.56874585827,356397.1583252622,375659.3578532275,394567.1580440954,413018.9633924215,430920.62931898405,448186.2590549723,464738.77088335395,480510.2517829818,495442.11729164305,509485.09972918144,522599.08803090086,534752.8425646372,545923.607659175,556096.6433531963,565264.696253802,573427.4275166529,580590.8139449616,586766.5361469866,591971.3656647175,596226.5610447816,599557.2810047758,601992.0211795956,603562.0794273847,604301.0533394576,604244.3724323873,603428.8664978795,601892.3707381674,599673.3676100947,596810.6647271664,593343.1077122231,589309.326540584,584747.513651336,579695.2319203819,574189.250471179,568265.4062370397,561958.4891726765,555302.1490336537,548328.7416903406,541069.3081130307,533689.4217248153,526312.9134391915,519031.5071006138,511912.27038492187,505003.37743425416,498338.5654265018,491940.57990572014,485823.83664441825,479996.47624134837,474461.9479234055,469220.22834622225,464268.757469613,459603.1552174974,455217.7683923616,451106.08626334614,447203.76434200857,443401.7303534111,439620.74087187316,435803.99485699966,431911.6193151826,427916.5291338458,423801.3029916596,419555.81550663436,415175.43554747326,410659.65064884594,406011.01364899776,401234.3340491586,396336.05597231846,391323.7789264573,386205.8882326492,380991.26994411583,375689.0910648631,370308.6303883271,364859.1486917163,359349.7896156734,353789.50453510956,348186.99623700394,342550.67737779074,336888.6405815845,331208.6377248831,325518.06648186385,319823.9626135711,314132.99680200644,308451.4750775583,302785.34208151203,297140.1865569244,291521.24858038593,285933.4281413991,280381.2947508426,274869.09781956853,269400.77759590506,263979.97648925654,258610.0506381039,253294.08160602447,248034.88811007768,242835.03770296607
IH,0.0,37.927228057058265,51.67609745083189,53.66373372937508,50.41067360629351,45.24398953913603,39.78264084604213,34.74870303219663,30.40662054130992,26.79810645374706,23.865460921546514,21.51448743547876,19.645116066794632,18.165077634365005,16.994932433402447,16.06889151139236,15.33375900199246,14.747182849627652,14.27579157507878,13.893474981236114,13.5799037299296,13.319303476670655,13.09946389283291,12.910949901788529,12.746480314280637,12.600441748419707,12.468510196874547,12.347357370644037,12.234423343225455,12.127740798758973,12.025799314040755,11.927440628770414,11.831777865587647,11.738133241048873,11.645990043197822,11.554955611639636,11.46473280055345,11.375097981071026,11.28588408439638,11.196967530417375,11.108258151380431,11.019691424353505,10.93122248354991,10.842821504843753,10.75447014824964,10.66615881614654,10.577884540518024,10.621123591813737,10.926848112865967,11.58525452200216,12.644503127046125,14.122995772193995,16.023818413075848,18.34700026956055,21.098537512968477,24.29651953129425,27.97515592216355,32.18754395723864,37.007898354997714,42.53381188713579,48.88898041271632,56.226727972264435,64.73460870518998,74.64033791160072,86.21930780530649,99.80396753563954,115.79538543671833,134.67735784094774,157.03347611882106,183.56760298476536,215.12822836026083,252.7371570615484,296.78757488806315,347.6387376127407,405.80510303441355,471.97353610645143,546.9644987611507,631.6806001561043,727.0557161744211,834.0065670298164,953.3853647363179,1085.932081284258,1232.2259536319862,1392.6371476069623,1567.2806648771573,1755.9754073261959,1958.2117062186057,2173.1305292570273,2399.5170058976164,2635.809934669549,2880.1276906549474,3130.3096113467473,3383.970687821956,3638.566383905469,3891.4637567635605,4140.014803252765,4381.628091238612,4613.835189623778,4834.349091408021,5041.112627678804,5232.33570084149,5406.5209443482345,5562.478088484702,5699.327845771561,5816.496514250379,5913.70273740705,5990.937971714739,6048.442218905058,6086.67650455476,6106.293451315493,6108.107125635514,6093.0631492457605,6062.209875371242,6016.671245270958,5957.621770681298,5886.263936606391,5803.8081889722125,5711.455563521038,5610.382925303657,5501.73072072072,5386.593094251925,5266.010187514852,5140.962416768646,5012.366514142437,4881.073115599465,4747.865683028638,4613.460557203648,4478.507951224314,4343.593709249825,4209.241671861923,4075.916506470187,3944.0268781790237,3813.9288530162753,3685.9294410442426,3560.2902014099855,3437.2308447038868,3316.9327800141127,3199.5425647735137,3085.173028950073,2973.9068511185346,2869.5298755508725,2775.63617927626,2694.454301149008,2626.7970862355937,2572.391204321981,2530.26529479841,2499.07722887771,2477.351326402481,2463.6326428264865,2456.5766982245977,2454.9936245120043,2457.8624878050155,2464.3275415576254,2473.684584987748,2485.3627936691664,2497.3328017060444,2506.0451242787008,2508.637764221854,2503.466817751846,2489.986970272645,2468.4446400423144,2439.573051547009,2404.3520205720224,2363.8410750671064,2319.0746104590207,2271.00307394839,2220.4655154344946,2168.1820243844872,2114.757820351668,2060.693455244129,2006.3975981688923,1952.2002852230812,1898.3654588123682,1845.102222579712,1792.57460428612,1740.9098291960777,1690.2052169595563,1640.5338640605585,1591.949286976713,1544.489194494538,1498.1785412042686,1453.0319940485276,1409.0559233114782,1366.250010379958,1324.6085477789998,1284.121492609814,1244.7753225203192,1206.553733488105,1169.4382107067445,1133.4084974455545,1098.4429816274899,1064.519015799083,1031.6131829450132,999.7015180571237,968.7596933636013
IN,42.577786879148,82.7012465044908,112.12981614300999,133.45964575752208,148.65985314054936,159.22644728866717,166.29740797703298,170.73909190576438,173.211351904487,174.21677209248898,174.1379969321728,173.26610044860314,171.8221894800787,169.97388235207353,167.84789618177385,165.53967274867756,163.1207464145149,160.6443877350024,158.14992852862792,155.66607755919216,153.21346278888782,150.80658055489923,148.45528969322885,146.1659563497265,143.94233055708645,141.78621679272072,139.69798628654388,137.67696777436234,135.72174489742315,133.8303819269339,132.00059448267223,130.2298780647083,128.5156042571395,126.85509218609306,125.24566106279603,123.68466829479644,122.16953661120777,120.69777284951296,119.26698043695203,117.87486712650096,116.51924918336222,115.19805293768061,113.90931440358152,112.6511774987622,111.42189127131311,110.21980644240675,109.04337149817984,108.038723843806,107.40804692679464,107.36088056571478,108.09211191867512,109.7758097047977,112.56791747002416,116.61348459566608,122.05591238807209,129.04687813700815,137.75636084550464,148.38266705924553,161.16264410050394,176.38244216697578,194.38929566974684,215.60487157780855,240.5408008974744,269.8170833632646,304.18414407248434,344.54942929276865,392.009558911593,447.88920369226327,513.7880215144002,591.6371577085856,683.7669725578926,792.9877755734216,921.7476258646719,1072.5098703476967,1247.9478017689512,1451.0286434872467,1685.038319964694,1953.5714122075517,2260.4968812125203,2609.903358276619,3006.0248374642792,3453.1468022837644,3955.493295827838,4517.096690505073,5141.653572938061,5832.371925633698,6591.816371193125,7421.759385008253,8323.046873090681,9295.486237375653,10337.764007309053,11447.398411084318,12620.730089480166,13852.951768294795,15138.175357801014,16469.53286343246,17839.30583569947,19239.07695214455,20659.896733006066,22092.45830992367,23527.273517049533,24954.84425678276,26365.82400142245,27751.1653260088,29102.250438550476,30411.00271142012,31669.97817044995,32872.436732492904,34012.39367973053,35084.652414142765,36084.819952110345,37009.30690751371,37855.31388648219,38620.80629483437,39304.4795575402,39905.71668503159,40424.54000944961,40861.558768806506,41217.91405051449,41495.22242777923,41695.519441067525,41821.20389857342,41874.983799096226,41859.82452141438,41778.89977835242,41635.54570260262,41433.21831553047,41175.45452962065,40865.83674941796,40507.961063975294,40105.40896490744,39661.72247700375,39180.38255174554,38664.79054676385,38118.25259504759,37543.96665540969,36945.012029259524,36324.34112711715,35684.77080540548,35028.977511234945,34363.681550196634,33696.873265018476,33036.32727075504,32388.883109575334,31760.168790122443,31154.569077109172,30575.319259951473,30024.65431266342,29503.973698441856,29014.000519768695,28554.924708834278,28126.52631985202,27728.278514228456,27359.431647923986,27019.080680787738,26704.452994324485,26410.225437504516,26130.397707272256,25859.26712090951,25591.879842732662,25324.186661936623,25053.040168148145,24776.113901793495,24491.789668664536,24199.038442875877,23897.307945638637,23586.422823432255,23266.499326646524,22937.87424786397,22601.04684094917,22256.63203400087,21905.32318535545,21547.862742990623,21185.019356020075,20817.57019790364,20446.287465763737,20071.928205138734,19695.22676952748,19316.889358737393,18937.590191212952,18557.96895605064,18178.629263408857,17800.137870468756,17423.024506654063,17047.782158760063,16674.867705885405,16304.702817175728,15937.67504364708,15574.139049780693,15214.417941981346,14858.804660013184,14507.563404677228,14160.931080672728,13819.118738103674,13482.312999697257
D,1082.0,1082.0,1082.468079173068,1083.1058401221617,1083.7681314994804,1084.390275210588,1084.948654251047,1085.4396320151395,1085.868483397477,1086.2437469357815,1086.5744759700724,1086.869011737259,1087.134532947315,1087.3769832964294,1087.601167739991,1087.8109108276697,1088.0092251742772,1088.1984668774378,1088.38046934656,1088.5566541366873,1088.7281205636689,1088.8957170486713,1089.060097333669,1089.2217644667737,1089.3811050530264,1089.5384158366162,1089.693924284136,1089.8478044974108,1090.0001895021608,1090.1511807307538,1090.3008553359139,1090.4492718294666,1090.5964744285577,1090.742496404931,1090.8873626654595,1091.0310917400118,1091.173697312436,1091.315189399352,1091.4555752574624,1091.59486008159,1091.7330475413912,1091.8701401937174,1092.0061397991094,1092.1410475643968,1092.2748643283344,1092.4075907033334,1092.5392271833566,1092.6697742257368,1092.8008549031972,1092.9357086821556,1093.0786881888116,1093.2347404201707,1093.4090394797367,1093.6067975563594,1093.8332271995048,1094.0936149604333,1094.3934706407254,1094.738726239969,1095.1359690581348,1095.592702316704,1096.1176336790909,1096.720997402095,1097.4149199923245,1098.2138426572244,1099.1350169543448,1100.1990931963335,1101.4308246195396,1102.8599142482035,1104.522035882675,1106.4600657206352,1108.7255666867993,1111.3805733506917,1114.4997308937361,1118.1625370028846,1122.4529231229399,1127.4611698835354,1133.286034863342,1140.0364013781982,1147.8322923017151,1156.8052559438065,1167.0981543238652,1178.8643670423262,1192.2664060695615,1207.473932033265,1224.6611739654988,1244.0037801922847,1265.6751640158661,1289.8424486579174,1316.6621555864913,1346.2758129355989,1378.8056812594446,1414.3507990240205,1452.98353886258,1494.746838802643,1539.6522334592023,1587.6787629632759,1638.7727870949777,1692.8486834550563,1749.7903654831284,1809.4535215045519,1871.668451278928,1936.2433620628005,2002.967981352094,2071.617346920014,2141.9556448066633,2213.7399807050692,2286.7239879447015,2360.6611944150313,2435.308089988721,2510.4268542890895,2585.7877212868684,2661.17097176004,2736.3685568843607,2811.185366094873,2885.4401599562034,2958.966194278491,3031.6115653496854,3103.239308185321,3173.727280392668,3242.967863867956,3310.8675153353297,3377.346194911336,3442.336699628197,3505.7839263328383,3567.6440857287203,3627.883886649503,3686.479707029697,3743.4167655289116,3798.688305416665,3852.2948001626132,3904.2431882189317,3954.5461427341584,4003.221380400321,4050.291012301034,4095.7809384869242,4139.720287042824,4182.140897613478,4223.076848705276,4262.5640275642745,4300.639713928438,4337.342207913991,4372.756532662984,4407.012067646421,4440.265695864491,4472.68433205095,4504.431517632638,4535.658805982058,4566.501186579088,4597.075436785745,4627.480377754874,4657.7982377301205,4688.096560189123,4718.430288746239,4748.843805813336,4779.37280290298,4810.045926693744,4840.8667784295885,4871.795153360622,4902.755525377201,4933.652080118654,4964.382273220084,4994.846601489394,5024.95461083005,5054.627939549477,5083.801302127333,5112.4221790422935,5140.449780724375,5167.853672744298,5194.612307662411,5220.711607360773,5246.143671286622,5270.905642480078,5294.998737124266,5318.427428849508,5341.198771940329,5363.321845031109,5384.807296907795,5405.666977427539,5425.913638568297,5445.560692782047,5464.622017904037,5483.111799746785,5501.044405134988,5518.434279512256,5535.29586439003,5551.64353084091,5567.491525992979,5582.853930088111,5597.744622151966,5612.177252709575,5626.16522228738,5639.721664686204,5652.859434203154,5665.591096134063,5677.928920010436
