beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.869111130632729,0.20053353911332855,0.14324126185388963,0.04795115339153536,0.15684601942469112,0.1762560341563591,0.052567883655094884,0.004446354290407146,0.1879530889611156,0.05642019597022938,0.8300000000000001,0.0005470887546873653,0.0001337463193143979,0.071385620828155,0.7959609968336978,2021-03-21,0.03333333333333333,1.0213729483898593,2021-07-30,0.05351915831796624,0.1805659744847759,0.9735135163984259,0.5020793817751574
