series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,6906.870813750489,6904.194319501162,6900.621784744575,6895.854592293252,6889.495670520514,6881.017863645891,6869.722790391833,6854.687843793815,6834.698826947143,6808.165956427891,6773.022019943731,6726.604062226076,6665.525221791822,6585.5528732318035,6481.525032312892,6347.360695506328,6176.250735164983,5961.147045590265,5695.67876810706,5375.576554240255,5000.52584865141,4576.067056068584,4114.786559990449,3635.8558833277953,3162.349877363672,2716.826306464178,2316.8114046525843,1972.0907649146684,1684.6596199473288,1450.7005696284275,1263.221741114113,1114.2668058671948,996.2907793128,902.7932774725417,828.4728480609547,769.1391031665098,721.5347180585967,683.1462472860218,652.0369092175042,626.710680670297,606.0065345628846,589.0179964742875,575.0326340668071,563.4867164270198,553.9312159056932,546.0062207607664,539.4215695980913,533.9420947223082,529.3762930662413,525.5675605767011,522.3873568255406,519.72983397959,517.5075855211438,515.6482581410822,514.0918343773625,512.7884405589658,511.6965692410045,510.78163100729023,510.0147697189682,509.3718897524904,508.8328547539177,508.38082584516127,508.001713707504,507.68372401656654,507.4169796611511,507.1932063045762
I,5.0,6.67649424932771,8.913730156048652,11.898176576161863,15.87746303366743,21.17977730155699,28.23889509530434,37.62606267426162,50.08986698608153,66.60476410811751,88.42774777065397,117.16015593417742,154.80696518159613,203.8179207052961,267.08217748314854,347.8300787930832,449.37402337581113,574.6029082753666,725.1506041034987,900.2226971496036,1095.2288633085275,1300.6418832296488,1501.7940026618542,1680.3658787921372,1817.798708997833,1899.7625380977609,1919.824932289802,1880.5805855697577,1791.8956134231457,1667.475541057418,1521.4592613602488,1366.122344335117,1210.8739020224884,1062.1966234582492,924.0777281781864,798.595927436994,686.4811270575083,587.5733724185815,501.16803600338267,426.26065734991323,361.712671987343,306.3586756784714,259.0723029502576,218.80375999999333,184.59850852132126,155.60380196198383,131.06769273226215,110.33362906159279,92.8327049053411,78.07489641381301,65.64012088221091,55.16961955171929,46.35794409982158,38.945682659918894,32.71296989165491,27.473769731720644,23.07088710333783,19.371647916384532,16.26417962142969,13.654223663621531,11.462413929469975,9.621960052332362,8.076680179523137,6.779333834555958,5.690211423060209,4.775942495023068
R,0.0,1.0,2.3352988498655423,4.118044881075273,6.497680196307645,9.673172803041131,13.909128263352528,19.5569072824134,27.08211981726572,37.10009321448203,50.42104603610553,68.10659559023632,91.53862677707181,122.50001981339103,163.26360395445028,216.68003945107998,286.24605520969664,376.1208598848589,491.0414415399322,636.0715623606319,816.1161017905526,1035.1618744522582,1295.290251098188,1595.649051630559,1931.7222273889863,2295.281969188553,2675.2344768081052,3059.199463266066,3435.3155803800173,3793.6947030646465,4127.18981127613,4431.48166354818,4704.706132415204,4946.880912819702,5159.3202375113515,5344.135783146989,5503.854968634388,5641.1511940458895,5758.665868529606,5858.899475730283,5944.151607200265,6016.494141597734,6077.765876733428,6129.580337323479,6173.341089323478,6210.260791027742,6241.381551420139,6267.595089966591,6289.66181577891,6308.228356759978,6323.843336042741,6336.971360219183,6348.005284129527,6357.276872949492,6365.066009481476,6371.608603459807,6377.10335740615,6381.717534826817,6385.591864410095,6388.844700334381,6391.575545067105,6393.868027852999,6395.7924198634655,6397.40775589937,6398.763622666282,6399.901664950894
G,5.0,7.67649424932771,11.249029005914196,16.016221457237137,22.375143229975077,30.852950104598122,42.14802335865687,57.18296995667502,77.17198680334725,103.70485732259954,138.8487938067595,185.26675152441373,246.3455919586679,326.3179405186871,430.34578143759876,564.5101182441631,735.6200785855076,950.7237681602254,1216.192045643431,1536.2942595102354,1911.34496509908,2335.8037576819065,2797.084253760042,3276.0149304226957,3749.520936386819,4195.044507286313,4595.059409097907,4939.7800488358225,5227.211193803162,5461.170244122063,5648.649072636377,5797.604007883296,5915.58003443769,6009.077536277949,6083.397965689535,6142.73171058398,6190.336095691893,6228.724566464468,6259.833904532986,6285.160133080193,6305.8642791876055,6322.852817276203,6336.838179683683,6348.38409732347,6357.9395978447965,6365.864592989723,6372.449244152398,6377.928719028181,6382.494520684248,6386.303253173788,6389.483456924949,6392.140979770899,6394.363228229346,6396.222555609407,6397.778979373127,6399.082373191524,6400.174244509486,6401.089182743201,6401.856044031522,6402.4989239980005,6403.037958996573,6403.48998790533,6403.869100042987,6404.187089733925,6404.4538340893405,6404.677607445916
