beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.782101650305945,0.04,0.04567880953337949,0.10125518920358086,0.019591606492534476,0.06697141291264555,0.01785714149839474,1.3239293513645576,1.9999038771382847,1.9999007676327587,0.05,0.91,0.1369330702595343,0.2987879916900525,231.46012775221442,0.8889138060923457,0.4781592334894601,0.8189490781684875
14.224211741312782,0.04,0.04239419815422249,0.0956975766002156,0.017414711909361117,0.19800549568151457,0.03564941675781413,0.9615975542298645,1.9998481198439366,2.0,0.05,0.9400000000000001,0.20173565519143863,0.4661334987644783,208.8726350348886,0.865646553518995,0.5622812684938764,0.7591551227640205
12.750999041884066,0.04,0.04,0.10904732048350986,0.020289872107983005,0.19120939960455172,0.07142857142857142,0.6020317227948428,1.4470181076526891,2.0,0.04856847302230849,0.93,0.1552183931371461,0.47201925138128875,205.79792817362957,0.8764834632008366,0.45720313150228675,0.8104976205378548
11.279725150477862,0.05621359029315099,0.04071696824590056,0.12826658968227453,0.01704117215946822,0.19921305160678685,0.05138999290033378,0.46687767872238023,0.48598787135082533,0.5613225929818728,0.04987688473933397,0.9,0.13442071089800617,0.3956024067297135,214.42613591170533,0.8819178789845574,0.5733726980470888,0.7372966776173171
12.052368077123646,0.04838449693932221,0.04,0.11710539563538205,0.019205980381762643,0.1348627826631508,0.07136758716075141,0.8355060442136044,2.0,2.0,0.05,0.92,0.1537602321302836,0.34946544662933643,228.7847573369113,0.8746095506070688,0.575287054964764,0.8194341366083308
10.416606459292106,0.04,0.04137508685624786,0.1298675961038327,0.022498272027846256,0.09970721298184536,0.0711475079593875,0.5925361400412378,1.9999633843929892,1.9999893746480797,0.04801070647006459,0.9,0.12384110864377335,0.32193280500076427,204.80447434919546,0.8967596196444343,0.3856515373117403,0.7966751730427043
10.888491217561734,0.04537218308327728,0.04,0.10237190021034531,0.01603773484125042,0.09754420512029123,0.07142857142857142,0.6951582952441872,2.0,2.0,0.048449471103590804,0.9,0.15446728345866845,0.335731061822308,207.1326105371996,0.8656781504185925,0.5495505519233421,0.7848071507508625
12.075551103679397,0.04492658378255112,0.04,0.09682794966672538,0.015709507104303185,0.07995156794898921,0.07142857142857142,0.6763605675265517,2.0,2.0,0.04969284004656095,0.92,0.13654326134630335,0.32576425217047433,220.91425667178802,0.8849832711206471,0.5477918052947488,0.7848641240398633
12.36744336956892,0.04157856395012855,0.04,0.10450804365815025,0.019203100291003253,0.1794583612319278,0.07142857142857142,0.5190437953710534,0.6450262964517298,1.9999996452845943,0.0479855602590345,0.92,0.1391663733474406,0.341799244354507,257.1959546239532,0.886519549807987,0.48148692573492713,0.7805624205226497
14.78769036883897,0.04085179106502618,0.04,0.10619000982138302,0.01839494050604013,0.17992160045298072,0.07142857142857142,0.5691166349720473,2.0,2.0,0.04437504708678204,0.92,0.15218258311282754,122.27308729945209,182.98235458092466,0.8767860419981446,0.5439627735414223,0.741496391980905
13.467552129812928,0.04,0.04,0.11476909251715395,0.020873008291099254,0.17238997709080395,0.07142857142857142,0.7101180910764644,1.9999358296390364,2.0,0.05,0.9400000000000001,0.16523099198068586,0.39076601129745125,193.93845234183357,0.8822672559239962,0.4250345726439022,0.8317617372067547
10.434053040276961,0.04847754697761268,0.040165189869694924,0.10882158070823161,0.01677037970021082,0.03319840860363285,0.07142416717025807,0.7026816124410264,1.6232223753517765,2.0,0.049732355296727974,0.9,0.12805359027695298,0.321484045786504,181.15582941032383,0.8978187384050238,0.5651411235110073,0.8004240154828276
12.664216884264782,0.04,0.04,0.10712985530306729,0.018227981892494804,0.12235716238573155,0.03331354911800327,0.9044550008999527,2.0,2.0,0.05,0.93,0.16049671167527474,0.5827766365960715,207.2665969492296,0.8885310922347106,0.46952418923929284,0.7618530467225612
10.73394942823689,0.05593323024620242,0.04,0.11501049579118963,0.01577932009275763,0.06708906477048142,0.07142857142857142,0.9142381865240516,2.0,2.0,0.05,0.9,0.13370448201730348,0.38147551418719733,237.6371412051477,0.8918931296129218,0.571291203956185,0.7675363236681844
12.483689948004026,0.040000276672816644,0.040186322503878935,0.11656958735650365,0.02021050444127772,0.017244993387992617,0.07142857142857142,0.66963009104361,2.0,2.0,0.049795636409642,0.93,0.18018708916841095,0.30747954225997215,158.34743563025648,0.876685776219229,0.6522603992635772,0.7924993049200276
14.094448380443474,0.040049973899810375,0.04,0.13745480390549247,0.02345018831764033,0.12377170209883907,0.07142857142857142,0.7516768953104727,2.0,2.0,0.05,0.9400000000000001,0.177963731305019,0.5262207476595558,194.77045431429553,0.896521670146175,0.453739582174547,0.7385561008041004
11.001529515292159,0.04,0.04,0.13470622992137762,0.023307128571092236,0.10191149419480112,0.07142857142857142,0.45157143578792586,2.0,2.0,0.05,0.92,0.1463963819144674,0.3496451950792934,223.64715475023914,0.8728531237338543,0.3899574329750751,0.7925421375957536
12.627387349280806,0.04,0.04,0.0989092592912887,0.016902678004098157,0.08769103126042434,0.07138340602007008,0.5549943510422087,2.0,1.7759596330719887,0.04986728996764465,0.93,0.15054731269074514,0.4055008077886989,182.20066170391374,0.9083596589008284,0.5388218985565096,0.7862787310440162
13.139757844602833,0.044161144637554633,0.04,0.10244262650159197,0.0173909431080517,0.024032489162562915,0.07138898568096368,0.24825302574086316,0.583510981560676,0.10346667411088695,0.05,0.93,0.15629867531419075,0.3575300381692376,233.55504113088466,0.8904923303631358,0.5470952795076292,0.792462201208036
11.194863024367718,0.04,0.04166530159906104,0.10157965843887637,0.018461703020339684,0.12784335786638099,0.07100830011443886,0.6159967132569841,2.0,2.0,0.04995012224388816,0.92,0.155204474267919,0.3148782403724869,199.93657182105582,0.8617123835333799,0.5232127506622198,0.8106687254924207
12.762548420182249,0.04,0.04,0.10862264159530131,0.01851633162557633,0.19626484327520996,0.06771800941238428,0.16511564775695417,1.8376283867583014,1.2322758124246274,0.05,0.93,0.15792212308598902,0.36021068500700026,192.9154779650823,0.8817013117422958,0.5379116239208885,0.802571832409285
10.186660054787742,0.04,0.040001053550729096,0.10827606383633527,0.018979516424246563,0.16291777958456496,0.009038779696964877,1.1711225927504847,1.1224171015191233,1.7547884116860553,0.049889465779512795,0.91,0.1440638764119592,0.34509944679165017,208.80045043241066,0.8867901444890537,0.43741020484166426,0.8075980442701547
12.662794828337704,0.04,0.04,0.1106969150680902,0.019237941447292062,0.14062604334274154,0.0044985604243334195,4.999999976654441,2.0,2.0,0.04784842477310873,0.92,0.12225799174092422,0.38046930396178025,231.67614920439183,0.9110308601120125,0.4303672631182408,0.7887746692823122
13.521003616582592,0.04,0.04,0.12136417524646335,0.022259958275860692,0.18704174506566404,0.07142638723611887,0.44469254328921554,0.2780929584879034,0.1,0.047852924121042306,0.93,0.1422110923241691,0.35264752120388376,221.0410843248762,0.8982477699540466,0.413342821432947,0.7709706575301044
11.461566433601263,0.04,0.04,0.11098519637947907,0.01841750482421808,0.05991538454574831,0.04484838631180955,0.7498702228081469,2.0,2.0,0.05,0.92,0.13525588916919024,0.3043980272692018,212.44272046690918,0.8955328421780483,0.46823643813897564,0.8106195644441504
11.296900979873326,0.04018562213024401,0.0400574494805185,0.11353514422121241,0.019423169389231054,0.15287898444580061,0.07141293315541244,0.41258940464660027,1.2266655415116823,1.9998750509746475,0.04963231596523619,0.92,0.13695827689654683,0.45416399861606466,179.52861316041356,0.8873302446573239,0.5142078034764842,0.7758263558929859
14.391752854400528,0.04,0.04,0.1147661080983407,0.019807336902211387,0.09922010309526864,0.06821165179826408,0.3456654321569656,0.4652463010116971,1.9999983765018081,0.05,0.9400000000000001,0.16366710048317917,0.3629158082969105,269.0619020620906,0.8874007962880316,0.40023108164592636,0.7657363973707809
10.006270813376682,0.04,0.04,0.1001966465225329,0.016566082273569385,0.07818995700357763,0.07142857142857142,0.67624558043915,2.0,2.0,0.05,0.91,0.1270888851307938,0.3104773719108146,230.76115162924918,0.8927994155513984,0.4850091827777898,0.8212065606917955
12.997428723970451,0.04287801773263787,0.04,0.10555910463817848,0.01653119068728367,0.03885738268305274,0.07142857142857142,0.7423086345948129,1.920611025870581,1.9723784918606675,0.05,0.93,0.16377799509688729,0.36571242108234997,197.23702216586787,0.8706310551226303,0.4758178968814719,0.7752505361253026
12.382914934714405,0.04089672954034428,0.04,0.1328732085304248,0.02214259131440545,0.10675316706410462,0.07118852160796806,0.33876487390319093,0.5082013776117037,0.6763472272785158,0.04842533035016518,0.92,0.11972100632527496,0.4061758325138395,202.30956298298278,0.9111934404008679,0.5118699259990475,0.7945650328187885
10.844462818281034,0.04647508236863854,0.04,0.10973592905049764,0.017861838825977895,0.047188550161997474,0.07142857142857142,0.752770980642109,2.0,2.0,0.05,0.91,0.14912380421434238,0.3561666691975739,236.00200266099475,0.8729316297071005,0.5131858560758247,0.8050141376315036
11.376643553533158,0.040386918363198736,0.040566650802270426,0.10746161193534533,0.01844459977006344,0.18895485497041284,0.07142857142857142,0.4903683325938059,1.0305451643441186,2.0,0.04961043955258657,0.92,0.13173411747745167,0.3463883237527449,234.19414399018964,0.8859683733594003,0.5593817036885341,0.8056407100579059
12.768883914344315,0.04,0.04,0.11121921981980204,0.018918417847371177,0.12245195823028977,0.07142857142857142,0.5265868984157759,1.5966642954436532,2.0,0.045079195708093205,0.91,0.15066145872950795,0.3638946489212958,220.0991209994045,0.8813123500516776,0.5166286762501444,0.7776979373215411
11.24634826851175,0.040585696860398826,0.061078725416049286,0.08286228828147112,0.018124755257045832,0.11996899460466064,0.07046462438325996,0.6815534339357505,1.1921935386776106,1.999696721615713,0.05,0.9,0.1372919587237761,0.3339558230926109,198.18421248156102,0.8944523308138059,0.6009651245911942,0.7813689826258037
11.526272618407175,0.045150323855256046,0.04,0.13684320682844095,0.023225525863545194,0.14768984435972635,0.0713952055823502,0.5686297824186456,1.4592096180637208,0.8944002040048274,0.05,0.92,0.160662852513571,0.3907924655103524,164.3656464009465,0.8689033655636222,0.4646625215569672,0.7781625409155914
11.730812596162727,0.04342787723427981,0.04,0.12170315251698519,0.02004261462745976,0.025701799694819602,0.07104913029406286,0.5992108952688812,2.0,0.266320875046808,0.05,0.92,0.13343488016039537,0.341858172057863,182.52874009589044,0.8997878854867265,0.49319544030724716,0.8110678622604436
16.11358576959958,0.04053097825797372,0.04,0.08757431343039157,0.01609917199505489,0.17153786214559483,0.07142857142857142,0.7479001450355584,1.999999726699756,2.0,0.05,0.9500000000000001,0.20514208734904535,0.3526014891070352,278.2045013659049,0.8633129102125476,0.5428713866835037,0.8159473954670113
11.051429432039239,0.041313756645140705,0.040018045839518325,0.10108434584525819,0.017609186181115993,0.10172870139201053,0.07142857142857142,0.552400007938847,2.0,2.0,0.05,0.92,0.15536633770313835,0.3023493254867941,232.83153524886058,0.8667221871662317,0.5206734341954475,0.7772057377900676
11.953863641761101,0.04,0.04,0.10364141612526297,0.0168797424906817,0.12962682626815414,0.07142857142857142,0.7258877466423242,2.0,2.0,0.046478505632466506,0.91,0.12747870465638814,0.33600028503792273,166.83751772144646,0.8921450502679868,0.551566316869817,0.7832745418370455
11.71973027422883,0.04,0.04,0.10547090902200179,0.017990266062574135,0.11806419443742833,0.010625648547132214,1.5240585262382107,1.4374164992814753,0.9326932382967226,0.04883766674339662,0.92,0.13330713651674295,0.402726550186095,185.8025335078133,0.8816844155229866,0.5442161681978472,0.7699514348049533
12.274673035049426,0.04,0.04,0.10724305053181711,0.018126748462583293,0.03139655712578659,0.07142857142857142,0.6997652203090469,2.0,2.0,0.04993500198278529,0.93,0.1282902940888108,0.3746609363348412,213.600206353598,0.9056974620327995,0.5447251431987492,0.7823071044275705
11.143252183598474,0.054162413539287864,0.04,0.11773507741789686,0.016902674409017195,0.04520225606183423,0.07142857142857142,0.7667080916020942,2.0,2.0,0.04870725031766835,0.9,0.16245180783048058,0.31938914447093464,107.57077620510432,0.8625899384678548,0.627515532915794,0.7723900331212702
14.065432818908704,0.04,0.04,0.12658613532495228,0.021199872242659075,0.17043801828179586,0.07142857142857142,0.7488993352968556,1.7067499490631126,2.0,0.04737491000053687,0.93,0.13964002246698592,0.7105262881419749,199.5670456291103,0.8928344350130668,0.46662757967850077,0.7800227521271106
13.796085731434422,0.04,0.04,0.1086786260660422,0.018603050949230652,0.07632355588141074,0.07142857142857142,0.45234699705632303,0.8219628674057675,2.0,0.05,0.9400000000000001,0.18478024313946553,4.20275515243662,152.69976475104332,0.8755529095278236,0.540266884868174,0.761616739407543
11.379761535040863,0.06147469538705919,0.04,0.10632598813251194,0.014801960077590897,0.051938382216346245,0.07142857142857142,0.39909896693230473,0.17517615141371096,1.4520817785123679,0.05,0.9,0.13329405677585995,0.3766251296794219,262.98597027642296,0.8891951610587936,0.593309291972232,0.7674286075910843
12.539697969803637,0.041155441568025544,0.04,0.11141301838158621,0.01856694202140905,0.07720721114449383,0.07142857142857142,0.7114341229955349,2.0,2.0,0.05,0.93,0.14447123417692198,0.3415434072985421,246.83332191956336,0.892147580090993,0.44376409748466406,0.7705678282823297
11.495220188667112,0.04,0.04,0.10691569226076451,0.019788187122154344,0.06496886709738701,0.07142857142857142,0.6235791157487942,2.0,2.0,0.045646573946429965,0.9,0.15187912799440745,0.3070861558438145,189.75398288230804,0.8647475843756022,0.5019701739044787,0.822984808998334
11.749938128741716,0.04,0.04,0.10901287853097062,0.019303701541392587,0.17487689410188778,0.07142857142857142,0.77605219144895,2.0,2.0,0.04871611402777052,0.92,0.14122821449689055,0.29084933959735315,195.18301161978118,0.8758830878853182,0.5680351196574036,0.808546102628724
19.271858465212535,0.04,0.04,0.10096107345178444,0.016835968130481695,0.14521496042159812,0.07142857142857142,0.7211137080354664,2.0,2.0,0.05,0.9600000000000001,0.2531944295175329,0.3765864229769876,208.53658754964025,0.8631759267897403,0.34898559731952106,0.7590177045836828
10.22848347368753,0.049034048350160835,0.04075385363761918,0.1159836312848745,0.018745756798891285,0.027298881007817556,0.03721303592232567,0.6927147071228681,2.0,1.9109682373063264,0.05,0.9,0.12927298610839674,0.312525391962599,227.86429237071124,0.9024408829286227,0.560851584780048,0.7864554795424734
12.429006569078737,0.040017461419526106,0.04,0.11042256413664951,0.019392064907027863,0.1969077254457439,0.07142857142857142,0.6960274812807163,2.0,2.0,0.04410381082618915,0.9,0.13899921289155648,0.44013619802067866,215.1081437325008,0.8782465898267314,0.5484404723422037,0.7908369306353794
11.800214308941776,0.04583750150635577,0.04,0.10960151270181936,0.01707348149512391,0.08405737823250281,0.07142857142857142,0.8260755599582275,1.9999993458261718,2.0,0.05,0.92,0.1321976173082625,0.4102408468628539,268.3917080442764,0.8964283608195109,0.5300588472150699,0.7789058943962996
13.854267243023488,0.04,0.04,0.09391724948235235,0.017219391527601036,0.06282254617221489,0.009367903542018018,1.7583516860841226,0.48364120350625406,1.928865699308967,0.04987281433519061,0.9400000000000001,0.15297407379537986,0.4581164389894314,206.91108938377886,0.8903087193534233,0.48225560978843074,0.768449071489915
12.3815129282068,0.04,0.04,0.13653888910235545,0.02249481455802372,0.08198225402313304,0.07142857142857142,0.819125470287847,2.0,2.0,0.04970165660361211,0.93,0.155824022372009,0.3742344761479816,216.15169598021987,0.8918152294929856,0.41744880928707917,0.8162948909638718
12.207203326623516,0.04074898958313691,0.04,0.12602463410683545,0.021802730895629802,0.16063210728200095,0.07142857142857142,0.5585801561582111,0.7933600950620276,1.9982323710687249,0.04770344229326025,0.92,0.13567996482245176,0.31856609381995177,189.68629054014028,0.8845772344382419,0.549594989819068,0.8045822069163298
10.352808577101756,0.04,0.04,0.11447310069389818,0.018887926060156802,0.1385378875851335,0.07142857142857142,0.5019781961189401,1.4481708278154477,2.0,0.05,0.91,0.12680026404212646,0.3748560498174353,161.7835769225917,0.9108561732772569,0.47863067884594446,0.7792940568699631
11.403726998516388,0.04,0.04,0.10558167131337408,0.016815332893422866,0.027714328713504877,0.07142053203015288,0.6586910454957267,2.0,2.0,0.05,0.92,0.139657505511042,0.36179522858936713,220.33098190955798,0.8878891377372593,0.44126368339637445,0.7531508349022951
11.973652563243736,0.04,0.04,0.12798377610512165,0.02220979331674707,0.14837036242996388,0.04305118867444475,0.8442873461142898,2.0,2.0,0.04497303244202741,0.9,0.1552911378271579,0.36694768157012436,230.63786874595726,0.8756118866472802,0.42196914916101624,0.792576338307916
13.284396401566084,0.04413944133304294,0.04,0.10627010000981538,0.01731179351029403,0.1700497323277515,0.07142857142857142,0.7959064843743581,2.0,2.0,0.047037504716999405,0.92,0.16368081569564616,0.3831875128232065,221.08701948789795,0.8833187985633733,0.5582911652654811,0.782133782880481
11.059748910059621,0.04,0.04,0.11293061375513484,0.018804866952551725,0.17398225272188042,0.07142857142857142,0.5797291457888553,1.9991754594383684,2.0,0.048487503372356494,0.91,0.14374957677262468,0.35636563473079025,206.3909367828303,0.8838467563661495,0.4016343577816668,0.8051534823315809
9.996650224118099,0.04,0.04,0.10367055180367303,0.01947423883629903,0.09301578944695842,0.00946763060195767,2.1475729649513506,1.7654982536100159,2.0,0.05,0.91,0.14552296393295078,0.39178290268933047,271.06932158547914,0.8671249702440296,0.39114846034177364,0.7634969623455574
12.878639907343185,0.04,0.04,0.09938443516891678,0.01737182228165029,0.1031748701594366,0.07142857142857142,0.8021074277405228,2.0,2.0,0.04908850263571464,0.93,0.14240428762972726,0.41613237229168243,182.68126870228468,0.8881959727786631,0.4779068538081709,0.7985322514596559
12.465264275169424,0.04,0.04,0.10367223349151805,0.01859084793470016,0.06332289174848021,0.07142857142857142,0.6560209714509869,1.9997801210200912,1.465513404716249,0.04561196568570126,0.91,0.12931761687912424,0.3946098286026206,272.6300620984118,0.8870686049825789,0.4881351344347077,0.7638110755996699
12.305345848733328,0.04616669799880584,0.04007467978931868,0.12109845175919569,0.019032435515632273,0.17726277203576832,0.07051816743937217,0.7135886182165363,1.9999642016733061,1.9999336300104857,0.05,0.92,0.1440467238138976,0.40757595262107243,142.94918503543454,0.8855804813877325,0.6052527271814423,0.7543278427217879
10.130023825991396,0.043586117745627005,0.04214126353014732,0.10414139576071103,0.018168535458917005,0.1400011409630839,0.06810901101092831,0.5052485342462736,1.7007253149463053,0.1,0.049843189670082604,0.9,0.13704899947902965,0.3379187698743766,245.6624612311608,0.8912264046793619,0.4219274120873049,0.755973535401409
11.065211701391927,0.04,0.041493770856502035,0.09762144336232806,0.01844981366564123,0.03418124658716177,0.006981050469943635,2.7017633680472763,1.2057132205009242,1.1616055932281502,0.04800322882310664,0.91,0.14107057785859722,0.4135863465289599,185.9602956970693,0.8839194223018412,0.5052548875157822,0.7468233601425417
