beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.075735775498519,0.20008209229534377,0.10000000019844354,0.04,0.18771409041665482,0.19770209739518213,0.047610530610265704,0.005618201179416917,0.07892215382204941,0.05746543556851543,0.8500000000000001,0.0006550645313209057,0.00010152501340545333,0.053540891557956265,0.8665013542158866,2021-03-19,0.07142857142857142,0.7596903628939657,2021-07-27,0.0483911610201203,0.16994998476708947,0.9802243205366218,0.5965671776817574
