beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
32.67187448297424,0.04,0.04,0.10587890748972434,0.018385087334567,0.14450376327539827,0.07142857142857142,1.0018229150922084,0.1535545599755976,0.2504286712294061,0.023607586525878504,0.93,1.0338546576307293,0.2357404262398744,0.7027931868925319,0.6237634548048366,0.7543509630994325,0.8560251633263354
30.176738608272505,0.04,0.04,0.10929347824863934,0.01607782229657039,0.19793420013764343,0.07142857142857142,1.0223751749084353,0.13911191302656867,0.6357663032020869,0.02352883255571338,0.91,0.6844773625680414,0.2183471385172284,1.377593670605223,0.6675309737433668,0.7572703004040298,0.8306591150155185
38.300516561500885,0.04,0.04,0.100568052283368,0.01719391984707704,0.050813790338326045,0.07142857142857142,1.1036046830679702,0.130629109582047,0.5353363209615096,0.020197433752046096,0.9,723.439881895948,0.2477077962823687,0.7873048177543014,0.6774679060653457,0.8222236344458663,0.8628956997383697
28.953597210254394,0.04,0.04,0.09689713437357522,0.017064720788180665,0.010699886773562315,0.07142857142857142,0.9967651455110904,0.1591592949480115,0.8303452822068791,0.022841147396449265,0.91,0.6976348845760408,0.20970413274326397,0.5504063273263505,0.5840048876124324,0.8161546018842354,0.8808198879585322
32.515873076261336,0.04,0.04,0.1125136465973359,0.017015854636295232,0.015372910008062474,0.07142857142857142,0.9048876157862301,0.20630196745950286,0.5470963659579341,0.025474991419957467,0.93,0.5420284571655709,0.20206203768248873,0.6437521649827453,0.7170002772392383,0.8513786026940864,0.8843405796030465
35.14321919237541,0.04,0.04,0.10763564683969859,0.01715694299111482,0.17695267943943307,0.07142857142857142,1.0985180513085253,0.13204172509806789,0.5689942311939454,0.022136427036822486,0.91,1.9621376020217893,0.21380482523676803,0.8675504019423925,0.6790559357126031,0.8310398810205895,0.8443855813801499
32.02287308560653,0.04,0.04,0.09893017980217576,0.017679437069511292,0.16250136801416407,0.07142857142857142,0.9899263353892224,0.15671950338633125,0.4759000671329099,0.02161926809764373,0.91,1.6615868076135363,0.21623620738936,10.091863271726584,0.5920709682405031,0.7682324578136985,0.8695387391627953
22.685081812571887,0.04,0.04,0.11714288369103376,0.017266109911525794,0.14845475742066153,0.07142857142857142,0.8383176181722396,0.2211751235597921,0.1,0.029949269298056646,0.93,0.4288644946603206,0.23588026884537291,0.6940264110868304,0.675476990310051,0.80406054180601,0.8438379476697727
51.0461696719658,0.04,0.04,0.0957079061304965,0.017153801191761634,0.15064634863213727,0.07142857142857142,1.0567106886614888,0.13454310516742077,0.2398668541538329,0.01950213538005523,0.92,410.41213485397657,0.21663056178005358,1.5098305466383186,0.5555704576788255,0.822989959629258,0.8625384051531249
31.209327298653488,0.04,0.04,0.09809870662382793,0.016562392897309725,0.09414465217110157,0.07142857142857142,0.8501067565453511,0.16936294132382204,0.31220581705798567,0.023462048496629005,0.91,1.1247924224208816,0.24484246427995524,1.0042049562068194,0.5986671435864033,0.8733285225675118,0.8569164483052757
17.251110924422804,0.0591187690658557,0.04,0.13763834477281645,0.016081476725816547,0.1666169160443159,0.07081971379347302,0.830145199925939,0.11440487111235875,1.1194827795545041,0.03384722769087144,0.92,0.5513824464325486,0.22435733710151812,2.6467894894304185,0.6597202088690299,0.8594629177552819,0.8384170857440919
24.742630145725656,0.04,0.04365799639556965,0.10922648878126975,0.017457217428515533,0.10554095705852969,0.07142857142857142,0.9141871035640721,0.17143398930228992,0.44711038187993296,0.026553527389219046,0.91,0.6120542180956386,0.20396722343638532,20.832921656809212,0.590209698101138,0.8191132679658586,0.8483332194782393
24.61586243283814,0.040222953284404644,0.04059386308084076,0.11437804984964348,0.01797844003397569,0.18886176981394412,0.07142857142857142,0.943536675180984,0.127649266858427,0.16355512320558535,0.026905463070813117,0.92,0.7177229631831001,0.2081664647527211,0.6357850482037231,0.6775605894399284,0.7644095381562162,0.8725841337215285
26.929045907277743,0.04,0.04,0.12024428173199223,0.01700692814061494,0.12888047711794293,0.07142857142857142,0.8155347410299635,0.21821154988314007,0.2694021633496507,0.025417368666047522,0.9,1817.5938621713797,0.1903308459944913,2.630207951609653,0.5740470449504956,0.8110476185426554,0.8621455765661187
26.645151003374668,0.04,0.044239509593213794,0.11278242672666745,0.017217209072300715,0.13712279969811164,0.07142857142857142,0.9586868958251868,0.19907188608742443,0.9548123250152664,0.02469063783481375,0.9,0.8832823165401624,0.2914142209603805,0.6542568301945378,0.6798597375733348,0.8469943041280565,0.8319565553960628
29.88414479784887,0.04422847117534501,0.04,0.10621986115577449,0.01615215964990837,0.13203212132946296,0.07142857142857142,0.8772898332391661,0.19768394045490587,0.6465801307789948,0.02356705819827732,0.91,953.457189147127,0.19853683930218013,0.5091927454079721,0.5700155549278706,0.8431465960798061,0.8575568422418866
