series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,25091.300000000003,25087.195584931083,25081.32335250848,25072.93267579739,25060.965362290724,25043.94099592272,25019.810920954653,24985.783726414964,24938.138592190317,24872.067394268226,24781.622857219256,24659.888928375938,24499.50157697205,24293.58439809555,24036.98984280965,23727.50615743882,23366.570270568216,22959.175903040665,22513.028483297145,22037.31114427188,21541.486620970078,21034.405237571686,20523.788008534375,20016.0236638909,19516.175402003242,19028.1029796111,18554.63343263575,18097.74027215636,17658.710259174826,17238.28888605536,16836.80241816025,16454.25771589273,16090.422483987819,15744.888985052743,15417.124137901717,15106.508590340292,14812.366962638876,14533.99107523995,14270.65763329364,14021.641550825856,13786.225857781552,13563.70893853181,13353.409693997126,13154.671094702295,12966.862492907863,12789.380983406832,12621.65204045724,12463.129609252435,12313.295791593131,12171.660234853965,12037.759309216928,11911.1551391184,11791.43453985543,11678.207898475885,11571.108028770213,11469.789022864205,11373.925116167035,11283.209577929245,11197.353636151327,11116.085442849937,11039.149083572463
I,8.0,11.464415068921051,16.419494286011712,23.4966114542212,33.58419604454973,47.92182672899109,68.21815555873968,96.78789765372976,136.6900000660795,191.8259979828843,266.9244551932227,367.3044276210833,498.3074248152872,664.3600097065614,867.8057642159381,1107.8649884494932,1380.1716762441392,1677.1523096721605,1989.1275446419077,2305.714680095821,2617.0820289899575,2914.7968500691513,3192.2303311009314,3444.6162492563303,3668.8952112034845,3863.456016699349,4027.849082338751,4162.514316231043,4268.543183914092,4347.48110232043,4401.169082029908,4431.620257735031,4440.925869021142,4431.185298434527,4404.4553217107905,4362.714443535352,4307.83891575394,4241.58768989255,4165.594116647455,4081.3626697834425,3990.2693492450717,3893.564720555208,3792.3787874454756,3687.727083744668,3580.517518839527,3471.5576268333957,3361.561959636317,3251.1594340702163,3140.9004970039027,3031.264013982756,2922.6638185011734,2815.454883119608,2709.939091733009,2606.3706057739146,2504.9608270176727,2405.8829667622667,2309.2762361184546,2215.249675466768,2123.8856432073453,2035.2429850521485,1949.3599055254492
IH,0.32,0.5754948403241988,0.9180639850569404,1.3897816816577206,2.049495860795835,2.9797291470917964,4.29595251492708,6.158706540604696,8.788758856759802,12.484732942504849,17.64111757442644,24.762023575911723,34.46270604119212,47.448058171155814,64.4579442824273,86.17683113759024,113.12002363530493,145.52431197530254,183.2758137975702,225.8964292278569,272.589125064389,322.3242654797206,373.94245756950323,426.25286476640827,478.1140487865838,528.4922851715282,576.4977782069445,621.402112638046,662.641302479171,699.8087078851104,732.6414755884115,761.0033783447794,784.8661747980741,804.2909660292789,819.4105117494006,830.4130811790039,837.5281326756502,841.0139207707502,841.1469994636745,838.2135094069935,832.5020903648568,824.2982384927118,813.8799226447513,801.5142792452941,787.4552170789796,771.9417787224911,755.1971222429636,737.428003887829,718.8246589375385,699.5609931812282,679.7950113401723,659.6694211011227,639.3123622341219,618.838219626487,598.3484870746465,577.9326554662155,557.6691046907436,537.6259833719271,517.8620644428922,498.42756780578355,479.364943932453
IN,0.32,0.6322057600506766,1.0753837272100832,1.7059703773771981,2.6042825153344347,3.884217848302849,5.706483023946502,8.296216440185528,11.965661403814945,17.14181379354034,24.397330557001105,34.4800629882168,48.33240920431655,67.08747371359263,92.02782451523737,124.49853337673119,165.78072215697,216.94966818341203,278.7515175367122,351.5270686538911,435.1935111021905,529.2767839807918,632.9770634399563,745.2488544500276,864.8814781904623,990.571368611283,1120.9822626108632,1254.792461111524,1390.730053984187,1527.5977696360999,1664.2893150958078,1799.7989837927796,1933.2260905389642,2063.7755377187063,2190.7555692107017,2313.5735490268057,2431.7304162009614,2544.814315468812,2652.493781185648,2754.510755243268,2850.6736440053614,2940.850560479571,3024.9628526659044,3102.9789844403863,3174.90880915756,3240.798256549283,3300.724439001075,3354.7911727484957,3403.1249020479486,3445.8710092278566,3483.190490161107,3515.2569726839133,3542.254054481727,3564.3729367070027,3581.8103298830565,3594.766609326033,3603.4441982624526,3608.0461579407693,3608.7749652618627,3605.831459732775,3599.413942841185
D,0.01,0.019548957120943778,0.03672200572588178,0.06411748581210519,0.10558925357967616,0.16674721637433612,0.25566379717935467,0.3838571295501336,0.5676359566648531,0.829896836257085,1.2024473973021257,1.7288670075637687,2.467777949295581,3.4961620188550615,4.912035371818852,6.835492078247231,9.407051032471173,12.782608080013903,17.125125002223307,22.594165274907912,29.33502563888015,37.469218972865875,47.08753331694572,58.24615985766924,70.9657546337126,85.23291260491233,101.00338188570143,118.20635864950603,136.74930280089532,156.52284462570765,177.40548007713886,199.26786143782235,221.97657590253377,245.39736793011494,269.39780526566506,293.8494172692451,318.6293513468986,343.62160205472327,368.71787039083796,393.8181098604915,418.8308125465015,443.6730836839705,468.2705478534592,492.557124362621,516.4747040011756,539.9727543216463,563.0078760244155,585.5433289561598,607.5485426714974,628.9986234392212,649.87386696226,670.1592838820062,689.844143307295,708.9215381006165,727.3879744256619,745.2429870708412,762.4887812765915,779.1299011777384,795.1729244975002,810.626182772277,825.4995061250074
R,0.0,0.0627504425041808,0.1769834875207787,0.3608432035475972,0.6410740350223713,1.0564831365273144,1.6628241505626464,2.5395958209744007,3.799351526373539,5.600164176597227,8.161792058800579,11.785690431295768,16.87810501787047,23.973898294294194,33.75658880493908,47.067997519128994,64.900256362911,88.36519904845979,118.64151572445539,156.90651247565776,204.2636882345197,261.6776439257976,329.9246060383028,409.5622077786775,500.9181051825302,604.0944373018441,718.9840623220066,845.2944792135397,982.5758976468461,1130.250689477309,1287.6422290485032,1454.0018027968724,1628.5328057514844,1810.4118448346474,1998.8066541617427,2192.8909186493183,2391.856221383691,2594.921396573231,2801.33959901876,3010.403404879964,3221.4482460566724,3433.8544582567447,3647.0481953932995,3860.501433504751,4073.7312580149105,4286.298600166368,4497.806562638006,4707.89845108488,4916.255607745998,5122.595125314989,5326.667503818376,5528.254300094966,5727.165808388433,5923.238801316112,6116.334352828766,6306.335758510455,6493.146563484738,6676.688704113567,6856.900766439088,7033.736361787096,7207.162618003458
G,8.0,12.10441506892105,17.976647491525398,26.36732420261582,38.33463770928205,55.359004077287395,79.48907904535527,113.51627358504453,161.16140780969266,227.2326057317838,317.67714278075294,439.4110716240714,599.7984230279619,805.715601904459,1062.3101571903605,1371.7938425611908,1732.7297294317962,2140.1240969593487,2586.2715167028687,3061.9888557281347,3557.813379029936,4064.894762428327,4575.511991465639,5083.276336109112,5583.1245979967725,6071.197020388916,6544.666567364266,7001.559727843658,7440.58974082519,7861.011113944656,8262.497581839769,8645.042284107285,9008.877516012197,9354.411014947273,9682.175862098298,9992.791409659723,10286.93303736114,10565.308924760066,10828.642366706375,11077.65844917416,11313.074142218464,11535.591061468205,11745.89030600289,11944.62890529772,12132.437507092152,12309.919016593183,12477.647959542777,12636.170390747582,12786.004208406886,12927.639765146052,13061.54069078309,13188.144860881617,13307.865460144587,13421.092101524133,13528.191971229804,13629.510977135813,13725.374883832983,13816.090422070773,13901.94636384869,13983.21455715008,14060.150916427554
H,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707,12541.110841082707
beta,10.261037672302624,10.261037672302624,10.245953447430823,10.224449232004819,10.193878598919579,10.150591791823816,10.08964284894185,10.004498106652392,9.886843971670665,9.726678513171521,9.512970427643534,9.23520816567718,8.885993570269266,8.464301625010284,7.978210949578948,7.445404682692689,6.890397730309214,6.339282367918187,5.8143710635697,5.330962007980394,4.896852171825374,4.51375329447634,4.179363014938578,3.8892299378378867,3.6380837565600856,3.420640295891922,3.2320178008620593,3.0679074000152795,2.924605401892014,2.798976710080801,2.6883896408260775,2.590643668442014,2.5039005533735743,2.426623200400238,2.3575234329352304,2.2955183594377604,2.2396943808609384,2.189277709240045,2.143610300533513,2.102130225618757,2.0643556496640096,2.0298717327319222,1.9983198913491724,1.9693889683682524,1.942807947211778,1.9183399186271612,1.8957770659698217,1.874936481292504,1.8556566613776302,1.837794562190779,1.82122311359822,1.8058291148216192,1.7915114459871953,1.7781795430472316,1.765752092925547,1.754155913450622,1.7433249888723181,1.7331996368109612,1.7237257865978552,1.7148543523210733,1.7065406866377117
