beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.1791880909635086,0.3,0.10281311415908949,0.161620361643037,0.16141336738194773,0.19958515094402965,0.025121005526744136,0.0010919844073902956,0.05486602013491584,0.14670209342402366,0.8,0.0005405026673402901,5.423023619286522e-05,0.06756711035701518,0.18420792219453308,2021-03-16,0.04874820543454938,0.47204041420073156,2021-06-18,0.02080205975662679,0.02334700945772783,0.9939412972383762,0.9894434774327805
