beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.975003312170859,0.20036307193650166,0.8971469130565,0.2,0.2,0.09933763570967774,0.5,0.01318765863872834,0.13528297144119303,0.03921163116706429,0.8300000000000001,2.922361406765077e-05,0.002144677605871885,0.07142857142857142,3.1507832699818494,2021-03-18,0.03333333333333333,1.9315672274035607,2021-07-05,0.0509822248730587,0.050692069817577304,0.9669690944734456,0.9832767279076537
