beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.7244725364008424,0.20023536164568684,0.8999572825886475,0.13750888516429888,0.12152986770935115,0.10311836259244288,0.12652992413285105,0.0028076958693912905,0.12488236428403895,0.01689737942747955,0.8500000000000001,0.000992841785305265,0.018349594717321314,0.04861788967124457,9.90417946602037,2021-03-15,0.07142857142857142,5.848242516044399,2021-06-25,0.011558082378981574,0.05414451132838122,0.9981554301068329,0.9370461486058705
