beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
16.309531461888987,0.3,0.1,0.19236787746729223,0.19383502993313875,0.19997970730830836,0.12065451634648115,0.0020147377026653542,0.05817254122598143,0.028792612403804,0.8200000000000001,0.00017138800003981046,7.050416233783421e-06,0.04676397559174306,0.5652078698045137,2021-03-17,0.03378288055090135,0.9275036075474123,2021-07-17,0.005415375856820104,0.022302565427163246,0.9997407369952213,0.9916044908621648
