series,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,56097.895026614045,56095.16717659729,56092.27053648036,56089.19540192183,56085.93160610332,56082.468510135215,56078.794995061005,56074.89945575888,56070.769797067005,56066.39343248659,56061.75728584444,56056.84779632327,56051.65092729315,56046.1521793997,56040.33660838404,56034.188848123384,56027.693139390256,56020.83336482897,56013.593090641014,56005.95561545287,55997.904026810116,55989.42126569846,55980.49019943374,55971.0937031881,55961.21475032669,55950.83651161799,55939.94246325004,55928.516503435276,55916.54307721848,55904.00730891678,55890.89514142082,55877.19348137395,55862.89034902701,55847.97503134404,55832.43823671552,55816.27224942725,55799.47108184195,55782.03062208529,55763.94877489631,55745.22559321147,55725.863398010326,55705.866883963885,55685.24320850065,55664.00206204208,55642.15571736075,55619.719056279544,55596.70957225438,55573.147347761456,55549.055005832546,55524.45763553907,55499.382691703926,55473.85986960624,55447.92095592286,55421.59965760792,55394.93141083292,55367.95317248261,55340.70319701488,55313.220801737465,55285.54612372411,55257.71987168505,55229.78307612041,55201.776841023166,55173.74210026522,55145.71938160352,55117.748580991334,55089.86874958333,55062.11789549292,55034.53280200725,55007.148863600654,54979.9999407216,54953.11823397025,54926.534177942645,54900.27635469947,54874.37142652807,54848.84408741002,54823.71703238515,54799.01094381857,54774.74449342873,54750.93435882263,55272.17602349183,55793.61957675864,56314.43275569258,56834.56108114461,57353.94724543568,57872.530898829566,58390.24843324298,58907.03276448489,59422.81311469713,59937.51479709964,60451.059005628376,60963.36261259398,61474.33797808357,61983.89277547452,62491.929838121134,62998.34703300454,63503.03716788765,64005.88793927255,64506.78192919112,65005.596659539464,65502.20471325356,65996.47393207077,66488.26770087649,66977.4453286372,67463.8625356075,67947.37205580331,68427.82436259315,68905.06852361752,69378.95318905685,69849.32771450716,70316.0434163856,70778.95495390844,71237.92182732953,71692.8099774081,72143.49346614636,72589.85621389592,73031.79376321196,73469.21503559483,73902.04404377527,74330.22151973721,74753.70641747478,75172.47724974003,75586.53321988185,75995.8951133449,76400.6059184367,76800.73115242683,77196.35887666747,77587.59939289135,77974.58462176344,78357.46717371831,78736.41913068334,79111.63056507384,79483.30782911161,79851.6716527978,80216.95509259141,80579.40137492864,80939.26167918171,81296.79290360022,81652.25545537479,82005.91110243447,82358.02092019112,82708.84336144327,83058.6324723112,83407.63627163695,83756.09530596157,84104.24138716352,84452.29651524183,84800.47198465382,85148.9676691254,85497.97147696945,85847.65896666837,86198.19311077523,86549.72419502078,86902.38983882431,87256.3151231348,87611.61281160956,87968.38365150687,88326.71674126595,88686.68995251587,89048.37039514448,89411.81491502466,89777.07061500156,90144.17539075985,90513.15847418919,90884.04097783045,91256.8364349001,91631.5513302451,92008.18561836962,92386.73322539472,92767.18253245979,93149.51683865406,93533.7148020767,93919.75085807063,94307.59561406105,94697.2162207599,95088.57671977616,95481.63836790452,95331.7791682696
I,9.0,9.563528618790734,10.160329887980831,10.792106736857649,11.460615050964547,12.167660531443486,12.915094711058579,13.70481003097794,14.538733877847307,15.418821477029256,16.347047535395937,17.32539652607985,18.355851508477276,19.44038137997008,20.580926461728446,21.779382330050762,23.037581817478863,24.357275124892602,25.74010800742129,27.1875980237608,28.70110887074111,30.281822863046408,31.93071166201223,33.64850540740957,35.435660461856685,37.29232603850343,39.2183100481401,41.21304457078409,43.27555142762067,45.404408400057356,47.59771671135195,49.853070450175125,52.167528671634365,54.53759095652557,56.95917724055227,59.427612738604026,61.93761878170318,64.48331035303177,67.05820105219078,69.65521613191297,72.26671413818242,74.88451754356063,77.49995259618544,80.10389841644461,82.68684516412665,85.23896087659978,87.75016635007682,90.21021720899333,92.60879209122731,94.93558567778433,97.18040512288728,99.33326830169253,101.38450219454958,103.32483967379603,105.14551295470139,106.83834201752295,108.39581640178818,109.81116891389127,111.07843996998098,112.19253151136564,113.14924967140229,113.94533563231376,114.57848437839206,115.04735131941898,115.35154701613041,115.49162048026318,115.46903173838652,115.28611453592737,114.94603021164728,114.4527138909547,113.81081422798891,113.02562797193164,112.10303064426304,111.04940459347813,109.87156564570458,108.57668949785787,107.17223890889707,105.66589263897262,104.0654769702749,102.3789005214392,104.36780920608281,106.57624532155417,109.01334045239555,111.68916841075786,114.6147641285341,117.80214140971216,121.26430848640825,125.01528016019836,129.07008513084975,133.44476691844596,138.15637657430239,143.22295515440558,148.66350370140273,154.49793825438863,160.7470271891264,167.43230799672327,174.57598045085217,182.20077301008027,190.32977927351337,198.98626137844275,208.19341742404225,217.97411035303534,228.35055625156386,239.3439707626901,250.9741732737404,263.2591497481366,276.2145765346861,289.85330919433255,304.1848423119214,319.2147483641809,334.944105927679,351.36892974090864,368.4796172685168,386.2604283184308,404.6890157850735,423.7360265788563,443.3647921036903,463.5311271287914,484.18325446966014,505.2618704934566,526.7003631022319,548.4251895964755,570.3564168236842,592.4084204808515,614.4907346306048,636.5090367122277,658.3662479026647,679.9637239232086,701.2025075766978,721.984611663659,742.2142996156676,761.7993312661548,780.6521426292858,798.6909312674138,815.8406226144256,832.0336972471487,847.2108642855594,861.3215715671126,874.3243487011277,886.1869843117563,896.8865435085305,906.4092357169093,914.750146345976,921.9128483079454,927.9089111247235,932.7573262928989,936.4838677961259,939.1204062430927,940.7041941753611,941.2771387443152,940.8850763117648,939.5770616898697,937.4046827981798,934.4214095609816,930.6819839647849,926.2418563970632,921.1566717326039,915.4818071495092,909.2719623581434,902.5808018187286,895.4606476046653,887.962220830828,880.1344289965223,872.0241961760051,863.6763327082889,855.1334408744682,846.4358529872384,837.6215983364918,828.7263955209073,819.7836668336831,810.8245715479997,801.8780551530259,792.9709118145298,784.1278575671935,775.3716119818018,766.7229862841018,758.200976129069
IH,0.0,0.3643213979605474,0.5194281200974287,0.5999101923399746,0.6547098439819021,0.7016704064781014,0.7473443732432106,0.7941860829635223,0.8431633789987282,0.8947057324742667,0.9490482438484242,1.0063562209248456,1.0667700232381456,1.1304208937004923,1.1974361914502534,1.2679407085525423,1.3420564936190806,1.4199020591621287,1.501591288697665,1.5872321568471688,1.6769253031404785,1.7707624751841744,1.8688248493085242,1.9711812358459315,2.077886177868615,2.1889779550773913,2.3044765080429506,2.4243813019271343,2.5486691530265686,2.6772920458784304,2.8101749731343304,2.9472138348110897,3.088273437712701,3.233185639611208,3.3817476859830866,3.533720789516696,3.688829004025303,3.846758444612488,4.00715690475101,4.169633918187726,4.333761309151104,4.499074268141928,4.665072982623913,4.831224842265439,4.996967227163696,5.161710874939913,5.3248438090429655,5.485735796428363,5.643743288443746,5.798214784750025,5.94849654696295,6.093938576936589,6.233900764723259,6.367759103674902,6.4949118652597075,6.614785624214492,6.726841025779751,6.830578190984622,6.925541663147643,7.011324808695647,7.087573597724603,7.153989703986268,7.210332879666287,7.256422576863223,7.292138804508729,7.3174222260245205,7.33227351876757,7.336752030806903,7.330973783415909,7.315108878554701,7.28937837935346,7.254050738081397,7.209437850279383,7.155890815712868,7.093795486702491,7.023567882407607,6.945649544011557,6.860502900753992,6.768606710656993,6.670451632882197,2.1393484204706557,1.1560322250440072,0.9543100244219628,0.9259609864343825,0.9373046306015204,0.9590173508482144,0.9847298583211535,1.0131270092119855,1.0440116691880807,1.0774392124778234,1.1135272058500805,1.1524135105851272,1.1942469540420202,1.2391850811645457,1.2873933645002134,1.3390446188720249,1.394318325983976,1.4533997841172284,1.5164790435451292,1.5837495981080658,1.6554068060099307,1.731646014757596,1.8126603678589197,1.8986382749577049,1.9897605328070127,2.086197092078318,2.188103474625754,2.2956168575465226,2.4088518541696624,2.5278960378001303,2.652805271315265,2.783598924042724,2.920255076031605,3.0627058279541366,3.2108328513602213,3.364463327633021,3.523366433473708,3.6872505348089897,3.8557612485229407,4.0284805214638,4.204926858224845,4.384556803167457,4.566767748505497,4.750902100040413,4.936252786925298,5.122070053733719,5.307569424572594,5.491940682660822,5.67435766734578,5.8539886563813806,6.030007076463743,6.20160227095449,6.367990051166967,6.528422766556566,6.6821986489291545,6.828670215005227,6.967251548484319,7.097424324931825,7.218742487981966,7.330835531154725,7.433410383832612,7.52625194074777,7.609222310192491,7.682258886023954,7.745371371768526,7.798637901542788,7.842200412266828,7.876259425220492,7.901068393081141,7.916927762026125,7.9241788882060105,7.923197934830739,7.914389861158463,7.898182598658952,7.875021493261345,7.8453640764948105,7.8096752129742795,7.768422657436418,7.722073041647664,7.671088300141607,7.615922533968219,7.557019303453461,7.494809334321396,7.429708616327946,7.362116869673377,7.29241635175996,7.220970975193366,7.148125707142077,7.074206220122835,6.999518764835122,6.924350236697739,6.848968409132691,6.773622308295799,6.6985427057837965,6.623942707780911,6.55001842108388,6.476949678413489
IN,1.8,3.459424314018067,5.101957289973065,6.735572630964516,8.367961898847728,10.006567140039971,11.658610335197896,13.331119752150444,15.030953256087228,16.764818606691783,18.539290748765204,20.36082608105207,22.235773667655412,24.17038333786772,26.170810603768935,28.243118310932363,30.3932749264824,32.62714936107386,34.9505022176813,37.3689733610191,39.88806570762357,42.51312514880423,45.24931653750855,48.101595696314384,51.07467743788797,54.17299963184983,57.40068340346924,60.761489610167004,64.25877181141642,67.89542602597035,71.6738376567394,75.59582605703542,79.6625873107712,83.87463590159402,88.23174604937054,92.73289359399546,97.37619940279097,102.15887536504225,107.07717411143548,112.12634365313923,117.30058817080737,122.59303619389081,127.99571739173396,133.49954914703068,139.09433399719592,144.76876890899018,150.51046719645387,156.3059937033566,162.1409136518569,167.99985531324282,173.8665863901749,179.72410371967686,185.55473562008112,191.34025592177485,197.06200844977732,202.70104047471486,208.23824342600577,213.65449897453922,218.93082844816632,224.04854344677702,228.98939547778147,233.73572243879676,238.2705898317503,242.57792469914088,246.64264042488276,250.45075073359598,253.9894714468345,257.24730880516324,260.2141334332976,262.8812393036381,265.241387333557,267.28883352625786,269.01934182716394,270.4301821117045,271.5201139411935,272.28935691745886,272.7395486313353,272.87369133352985,272.6960885581948,272.2122730002174,271.4289269880015,271.1045401588412,271.2471743866822,271.8660882493453,272.97183201434325,274.57633898496044,276.6930132628925,279.3368137680413,282.524334124831,286.27387777534153,290.60552741071035,295.54120752229187,301.10473856240907,307.32188087167776,314.2203661776699,321.8299141016507,330.18223073191416,339.3109859419825,349.2517657606651,360.04199575303056,371.720831064671,384.3290085379848,397.90865615415663,412.5030550172362,428.15634920939027,444.9131991432327,462.81837455287314,481.91628403324734,502.2504390866484,523.8628519882923,546.7933684507361,571.0789380471974,596.7528276254799,623.8437854652332,652.375166635952,682.3640328110629,713.8202425702711,746.7455508426171,781.1327384552325,816.9647945984477,854.2141762394914,892.8421689708498,932.7983733475481,974.0203393699722,1016.4333693732042,1059.9505062134554,1104.4727193793155,1149.8892966403605,1196.0784432702792,1242.908084979551,1290.236864724232,1337.915317793039,1385.7872042771075,1433.6909734328315,1481.4613307549666,1528.9308759297478,1575.9317783220763,1622.2974562912138,1667.8642273908126,1712.4728983031546,1755.9702660519308,1798.2105054680103,1839.0564218635675,1878.3805522089015,1916.0661026138857,1952.0077144156771,1986.1120555098073,2018.2982376022112,2048.4980637024646,2076.6561133499613,2102.729675719521,2126.6885428714077,2148.5146769960115,2168.2017665773333,2185.754686998503,2201.1888812842158,2214.5296764734435,2225.811550599074,2235.0773644778787,2242.377571541636,2247.7694178220668,2251.3161429876955,2253.0861920634748,2253.15244618181,2251.5914794481896,2248.482847781789,2243.908414431385,2237.951715784764,2230.697370096014,2222.2305308561167,2212.6363857311344,2201.999701289212,2190.404413130516,2177.9332605191576,2164.667464187958,2150.686445639322,2136.067585991813
D,0.01,0.01,0.062181382906300216,0.13657854370671738,0.22250306977387516,0.31627649415298154,0.41677603208684205,0.523817405778804,0.6375678698634363,0.758333302194334,0.886481093337135,1.0224123070567563,1.1665516839865278,1.3193440683130189,1.4812531020114874,1.652760668576913,1.8343665253447075,2.0265879105486793,2.229959036849108,2.445030428326319,2.672368074155741,2.912552378010199,3.1661768844787965,3.4338467649537754,3.7161770464612296,4.013790568175956,4.327315652035326,4.657383476044348,5.004625141603707,5.3696684295358565,5.753134243457396,6.155632743758781,6.577759180695863,7.020089440940675,7.483175328325125,7.967539606357149,8.473670837281148,9.002018059850148,9.55298535540303,10.12692635909637,10.724138780002846,11.344859000015319,11.989256826835305,12.657430480523622,13.349401895905551,14.065112424330508,14.804419017697338,15.567090975126538,16.352807328101296,17.16115493328653,17.9916273336169,18.843624437743877,19.716453055746264,20.60932831540677,21.521375968671215,22.451635582520442,23.399064592818664,24.362543184197023,25.340879944130595,26.33281822549769,27.337043139463926,28.352189089852217,29.37684775152068,30.409576388877568,31.448906406639043,32.493352023322714,33.541418958728485,34.59161302967342,35.64244855333807,36.69245646451187,37.74019206151481,38.78424230531394,39.82323260702152,40.855833050230565,41.88076400619606,42.89680111140802,43.90277958835708,44.897597901028035,45.88022074667487,46.84968139457564,48.76048538666547,49.3733187789586,49.70447341618129,49.97784312256936,50.24309202126106,50.51159039716246,50.78630855469333,51.06839226475796,51.35861056484326,51.65767602173662,51.96631706461413,52.285295800589104,52.615413828236484,52.957515378913435,53.312489813980925,53.681273895728935,54.06485389062975,54.46426747911911,54.88060542180107,55.315012920694,55.76869060566778,56.24289506850558,56.73893885983963,57.25818985779811,57.802069911952124,58.37205266254253,58.96966043353345,59.596460099362666,60.25405782993991,60.94409262707576,61.66822857865142,62.42814577491418,63.22552985460948,64.06206017733828,64.93939665239836,65.85916529296061,66.82294260692687,67.83223898102679,68.88848126108724,69.99299477706928,71.14698510427942,72.35151988983039,73.60751110363924,74.91569809382374,76.27663183540649,77.69066075733511,79.15791851514442,80.6783140450023,82.2515241900273,83.8769891330397,85.55391080339876,87.28125435195821,89.05775271052183,90.88191417379903,92.75203286604662,94.66620188443348,96.62232884938668,98.61815354094291,100.6512672609768,102.71913353496467,104.81910975385105,106.94846935616813,109.10442416183109,111.28414649057729,113.48479072811588,115.70351403980847,117.93749597315654,120.18395673462274,122.44017397158719,124.7034979349679,126.97136494088305,129.24130908963863,131.5109722364878,133.77811224048816,136.04060954507486,138.29647216657102,140.54383918485,142.78098284395608,145.00630938000305,147.2183586994903,149.4158030337431,151.5974446949488,153.76221305668258,155.90916087733345,158.03746007886883,160.14639708629085,162.23536782527862,164.30387246717532,166.35151000191678,168.3779727109248,170.38304060357297,172.36657587271236,174.32851741702325,176.2688754707114,178.18772637434435,180.08520751445317,181.96151245392264
R,0.0,0.14057568598193312,0.5905934527234054,1.2454565883439923,2.0676306471578263,3.044341906711531,4.172206101446097,5.451637583284738,6.884811164231438,8.474915009051433,10.225873148246395,12.142239155645225,14.229152437526139,16.492317534478744,18.937991871038527,21.57297647253753,24.404607460852354,27.44074732938457,30.689775422365305,34.160577191209406,37.86253184825725,41.80549805052735,45.99979724697922,50.456194321405604,55.18587516326274,60.2004208024286,65.51177775230141,71.13222421982607,77.07433186187895,83.35092279580118,89.97502160851957,96.95980215429466,104.31852898620338,112.06449333131931,120.21094359427845,128.77101045830508,137.75762674628513,147.18344230620693,157.06073429394425,167.40131334022124,178.21642620555724,189.51665564453342,201.31181831599721,213.61086168568755,226.42176096888315,239.7514172496177,253.6055579863671,267.9886411686574,282.90376442184396,298.3525803658913,314.33521951645434,330.85022197173396,347.8944790560639,365.46318599145155,383.54980654269315,402.1460504324403,421.24186415274727,440.8254356129409,460.8832128644833,481.399936936636,502.35868860723764,523.7409487259054,545.5266715074714,567.6943700261984,590.2212129705276,613.0831315674886,636.2549354583871,659.7104362052047,683.4225770316676,707.3635673547576,731.5050206413537,755.8180941297867,780.2736289858173,804.8422895148126,829.4947001241954,854.2015788197269,878.9338661228454,903.6628484110004,928.3602748055779,952.9984668596222,977.5504204272679,999.8044452967071,1021.5477283359511,1043.2025718420143,1064.891756709049,1086.6728972342437,1108.5900642592596,1130.6852312936799,1153.0008908902219,1175.5807342097496,1198.4699092032336,1221.7151902678029,1245.3651321051896,1269.470223205073,1294.0830416490887,1319.258412984838,1345.0535691000896,1371.5283066521588,1398.7451433061449,1426.7694697278582,1455.669694947089,1485.517382354033,1516.3873732207403,1548.3578942577296,1581.510645333278,1615.9308631118865,1651.7073560243496,1688.9325056828038,1727.7022296208486,1768.1159000942948,1810.2762136469817,1854.2890062537679,1900.2630091241735,1948.3095407081535,1998.542131109317,2051.0760759941145,2106.027918193951,2163.514856527176,2223.6540829045243,2286.562050497583,2352.353677605106,2421.14149379375,2493.0347368541957,2568.138411027632,2646.5523187426165,2728.370079677925,2813.6781522556525,2902.554873600595,2995.069534519159,3091.2815061123997,3191.239434221326,3294.9805170077707,3402.5298796221664,3513.9000581425944,3629.0906028481495,3748.087808489668,3870.864576628545,3997.3804124218286,4127.581555531997,4261.401242221778,4398.760093239075,4539.56661987401,4683.717838635099,4831.099983385154,4981.58930252472,5135.052927921525,5291.349801754667,5450.331647255859,5611.843969461009,5775.727072499873,5941.817080610472,6109.946950926106,6279.947467103039,6451.6482039934845,6624.87845478112,6799.468113247645,6975.248505095602,7152.053163486136,7329.718545136379,7508.084684440433,7686.995784115645,7866.300741821429,8045.853613044579,8225.5140112894,8405.147447252753,8584.625609205035,8763.826587242276,8942.635044427258,9120.942338105362,9298.646594871048,9475.65274278111,9651.872504469055,9827.224354818907,10001.633446814132,10175.031509095399,10347.356718646512,10518.553551887177
G,9.0,11.727850016751281,14.62449013368103,17.69962469221285,20.963420510725882,24.426516478826073,28.10003155303263,31.995570855155457,36.12522954702815,40.50159412744108,45.1377407695931,50.047230290758755,55.24409932088351,60.74284721433006,66.55841822999766,72.70617849065012,79.2018872237774,86.06166178506184,93.30193597301466,100.93941116116278,108.99099980391813,117.47376091557234,126.4048271802873,135.80132342592924,145.68027628733722,156.0585149960352,166.95256336398901,178.37852317874865,190.3519493955463,202.88771769724318,215.99988519320263,229.70154524007506,244.00467758701748,258.91999526999075,274.45678989850944,290.62277718677836,307.4239447720857,324.86440452874353,342.9462517177245,361.6694334025575,381.03162860370094,401.02814265014206,421.6518181133758,442.8929645719519,464.73930925327494,487.17597033447805,510.1854543596381,533.7476788525622,557.8400207814732,582.4373910749549,607.5123349100962,633.0351570077837,658.974070691164,685.295369006104,711.9636157811027,738.9418541314129,766.1918295991395,793.6742248765529,821.3489028899087,849.1751549289718,877.1119504936097,905.1181855908541,933.1529263488005,961.1756450104988,989.1464456226884,1017.0262770306948,1044.777131121104,1072.3622246067755,1099.7461630133664,1126.895085892417,1153.7767926437677,1180.3608486713715,1206.618671914545,1232.5236000859386,1258.0509392039921,1283.1779942288595,1307.8840827954466,1332.150533185285,1355.9606677913796,1379.2997734087369,1402.4369904284886,1426.2045817811052,1450.6570266156323,1475.8516326111212,1501.8487495037891,1528.711985376927,1556.508424421575,1585.3088444958896,1615.1879323799342,1646.224494137752,1678.5016574587107,1712.1070622556747,1747.13303515128,1783.6767427912175,1821.8403181943665,1861.7309535978134,1903.46095249947,1947.1477328674582,1992.9137728056699,2040.8864893781338,2091.19804084748,2143.9850423283165,2199.3881848541596,2257.551748170412,2318.622998261168,2382.751461757877,2450.0880710200686,2520.7841758672935,2594.990420703529,2672.8554891116446,2754.5247218753643,2840.1386187408316,2929.831238948812,3023.7285204971104,3121.9465430341015,3224.589764004628,3331.749261908313,3443.5010240144206,3559.904318339027,3681.000190888021,3806.810128909334,3937.334929054073,4072.553805877573,4212.42377107232,4356.8793073687575,4505.832353414677,4659.17260747735,4816.768148891827,4978.466367223509,5144.095180545031,5313.464516441089,5486.368022689878,5662.584969290249,5841.882299783196,6024.0167877325175,6208.737253766003,6395.786799634051,6584.90501814603,6775.830141372896,6968.301093902808,7162.05942293722,7356.851082355845,7552.428053316666,7748.549789278602,7944.984478363213,8141.510120571452,8337.915421446023,8534.000507261006,8729.577469703501,8924.470750291142,9118.517376470845,9311.567062511851,9503.482188994874,9694.137674970943,9883.420756782742,10071.230687171988,10257.478367699472,10442.08592673611,10624.98625439405,10806.122504800427,10985.447575110085,11162.923569638353,11338.521256495578,11512.219523140875,11684.004836357772,11853.87071129934,12021.817193461367,12187.850356722827,12351.98181994432,12514.228284036604,12674.611090900511,12833.155805193135,12989.89181948927,13144.851983076976,13298.072254347282,13449.59137650547,13599.450576140393
H,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,96171.06396747765,95626.48319719109,95081.90242690453,94537.32165661798,93992.74088633142,93448.16011604486,92903.5793457583,92358.99857547175,91814.41780518519,91269.83703489864,90725.25626461208,90180.67549432552,89636.09472403897,89091.51395375241,88546.93318346585,88002.3524131793,87457.77164289274,86913.19087260618,86368.61010231962,85824.02933203307,85279.44856174651,84734.86779145995,84190.2870211734,83645.70625088684,83101.12548060028,82556.54471031373,82011.96394002717,81467.38316974061,80922.80239945406,80378.2216291675,79833.64085888094,79289.06008859439,78744.47931830783,78199.89854802127,77655.31777773472,77110.73700744816,76566.1562371616,76021.57546687505,75476.99469658849,74932.41392630193,74387.83315601537,73843.25238572882,73298.67161544226,72754.0908451557,72209.51007486915,71664.92930458259,71120.34853429603,70575.76776400948,70031.18699372292,69486.60622343636,68942.0254531498,68397.44468286325,67852.8639125767,67308.28314229014,66763.70237200358,66219.12160171702,65674.54083143047,65129.96006114391,64585.37929085735,64040.798520570796,63496.21775028424,62951.63697999768,62407.056209711125,61862.47543942457,61317.89466913801,60773.313898851455,60228.7331285649,59684.15235827834,59139.571587991784,58594.99081770523,58050.41004741867,57505.829277132114,56961.24850684556,56416.667736559,55872.08696627244,55327.50619598589,54782.92542569933,54238.34465541277,53693.763885126216,53149.18311483966,52604.6023445531,52060.021574266546,51515.44080397999,50970.86003369343,50426.279263406876,49881.69849312032,49337.11772283376,48792.536952547205,48247.95618226065,47703.37541197409,47158.794641687535,46614.21387140098,46069.63310111442,45525.052330827864,44980.47156054131,44435.89079025475,43891.310019968194,43346.72924968164,43346.72924968164
