series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,19958.949556991985,19952.80784774328,19944.34506572555,19932.71186323611,19916.772537155954,19895.029419431186,19865.544901181238,19825.877250395835,19773.058843734987,19703.65909602255,19613.98156486613,19500.43169854107,19360.04446533689,19191.08151252682,18993.530638472537,18769.326125499112,18522.192416098715,18257.158474609027,17979.905973725035,17696.137753200466,17411.09457625662,17129.26402997499,16854.262014477565,16588.838709000942,16334.958799531252,16093.916330086287,15866.457820649568,15652.898514199143,15453.224500210481,15267.178356604501,15094.328668983488,14934.125095444126,14785.941122796883,14649.106686748897,14522.932637506468,14406.72875666318,14299.816742339011,14201.539311829927,14111.26633845545,14028.398744906955,13952.370716953257,13882.650674395913,13818.74133565015,13760.179133445872,13706.533177646828,13657.403913487347,13612.421586682183,13571.244598505897,13533.557812180507,13499.07085527029,13467.516450099689,13438.648794580202,13412.242008553067,13388.088655282934,13365.99834365353,13345.79641359524,13327.322705066346,13310.43040932157,13294.98500008524,13280.86324148724,13267.952269130232,13256.148740368748,13245.358049742816
I,11.0,15.203771824913794,20.988012169708025,28.92362791053881,39.767301176178435,54.50436970162569,74.38651906021268,100.94904083539544,135.98263621162238,181.42548940583634,239.14018005776603,310.55925506770416,396.23336075363585,495.38945371284933,605.6645312487572,723.1654113703136,842.8946376537455,959.430664359524,1067.6543843347715,1163.3273878522318,1243.4200483377776,1306.1896632405562,1351.0722395593978,1378.468867282482,1389.495467166789,1385.742003337918,1369.065850230149,1341.428434244489,1304.7747787730234,1260.950752069505,1211.6510167819315,1158.3906039578742,1102.4938036251851,1045.0951486236902,987.1483796896138,929.440279820505,872.6071031043023,817.1519916704095,763.4622899917545,711.8260523194185,662.4473215440181,615.4599590367185,570.9399443767651,528.9161570405336,489.3797114961936,452.291952259936,417.59123354104645,385.19861450581,355.022599863589,326.96304926765356,300.9143699497994,276.7680964799618,254.4149505179819,233.7464625352926,214.65622712595268,197.0408539299289,180.80066747275092,165.84020142279454,152.06852586762625,139.3994401692809,127.75155871176831,117.04831233004029,107.2178843326906
IH,0.5015298624030547,0.6739245490196628,0.924848281495327,1.2748246893437924,1.756938229714617,2.4170611558775636,3.3158866055449314,4.531345975287364,6.160226725681037,8.31744290534386,11.130863639227996,14.729364112874794,19.22255858174174,24.673231551387566,31.06771856886962,38.29358479139273,46.13467785719076,54.28884591714839,62.40504009338603,70.12919303036836,77.14635399535618,83.21013091525614,88.1563734380509,91.90294242591101,94.43989071226602,95.81467795289262,96.1161100437055,95.45939734427074,93.97357052816153,91.79166295832427,89.04356303058643,85.8511840857159,82.32550808232762,78.56506287732844,74.65544366635727,70.66955723554284,66.66833667885504,62.70173612320648,58.80986675481823,55.02417673600654,51.36860942074873,47.860698095616485,44.51257283599953,41.33186738962905,38.322522482846345,35.4854875679911,32.81932656397229,30.320735180684146,27.98497841059546,25.806257051570398,23.778011938305465,21.893174081904718,20.14436827285416,18.524076978573014,17.024770621338213,15.639009593888634,14.359522682065586,13.179265929851463,12.091465408479296,11.089646839499705,10.16765457031472,9.319662006322393,8.54017526198924
IN,1.4364075613891794,2.6597916834262367,4.25068342252984,6.36096186434081,9.194532432564342,13.023870228946105,18.20970937159548,25.2227342930015,34.66430777047289,47.28044297133199,63.95961008123901,85.70173687690625,113.5455244870054,148.44753640304327,191.12152901066602,241.86683972471255,300.4300318874944,365.94267385699675,436.95716591497694,511.57212577375606,587.6146895339728,662.8386191338589,735.1032337154163,802.5116740289495,863.5007659308121,916.8848782998186,961.8618340744468,997.9909620032447,1025.1530716431982,1043.5006348702861,1053.4045496372175,1055.40200194103,1050.1483480756629,1038.3746821912937,1020.851825179845,998.3608247972019,971.669637229555,941.5154121692683,908.5916794148792,873.5396966807123,836.943236133788,799.3261392545468,761.1520402541651,722.8257366391301,684.6957644170543,647.0578103919912,610.1586624208583,574.2004591383279,539.3450531369277,505.7183461123881,473.4144915936205,442.49989129778555,413.0169356856987,384.9874587494838,358.415892213602,333.2921158803096,309.5940094344993,287.289717195241,266.33964153940474,246.6981834312998,228.3152500102064,211.13754979539502,195.1096959950541
D,0.01,0.08837024458491924,0.19367929135910128,0.33819827508909095,0.5374054015163411,0.8119487320442321,1.1896444350582238,1.707792732444296,2.4158715907611428,3.378483214477766,4.678186549568604,6.417521674436274,8.719167009322915,11.722929557739938,15.578427178794083,20.433142491799778,26.416988781141917,33.62610285102123,42.109406541800624,51.86096596443764,62.81951982601425,74.87459188589484,87.87720409432005,101.6527278785992,116.01369940975029,130.77110049097502,145.74332908373393,160.762660169193,175.67937177227444,190.36390455666825,204.70748729455732,218.62164542660403,232.03695486095108,244.9013338095464,257.17809668070237,268.84393319080453,279.8869256433786,290.3046778915841,300.1025997388093,309.29236885743785,317.8905770842076,325.9175577010785,333.39638378291227,340.35202387889086,346.8106394057037,352.79900756727505,358.3440539312015,363.47247965964556,368.2104695785691,372.5834686104383,376.6160154806534,380.33162396390367,383.75270321792465,386.90050993273906,389.795126090917,392.45545708537367,394.8992457783667,397.1430988150016,399.2025221351271,401.09196316843304,402.8248576585193,404.413679452126,405.86999191851567
R,0.0,0.4637883705536494,1.195205525136417,2.28801844035463,3.8687800198489084,6.1108251660975,9.250833762129307,13.609330183814823,19.61560838225503,27.83653989623721,39.00708922184537,54.05791814278712,74.13241824718365,100.5828306639411,134.9346499361568,178.81239053844942,233.82874213749437,301.45073282206306,382.8655238058084,478.87006859452,589.802306466039,715.5204592652203,855.4264291310292,1008.522573798897,1173.4888716649111,1348.768504247889,1532.6525503341777,1723.3575264554408,1919.0922014886437,2118.112183356497,2318.7622086880015,2519.5069635604327,2718.951756974773,2915.8545801650275,3109.1311116927964,3297.854142708549,3481.2487494206807,3658.684364731388,3829.664720060072,3993.816454915253,4150.877033279764,4300.68246593191,4443.155217515792,4578.292576021727,4706.155678967156,4826.859323141241,4940.562631276519,5047.460607425417,5147.776581245594,5241.75551810344,5329.6581553537135,5411.755914012024,5488.326528168254,5559.650330936758,5626.007134710441,5687.673644331038,5744.92134398175,5798.01480173132,5847.210339379902,5892.755019320025,5934.885904334738,5973.829550463147,6009.801697164714
G,11.0,17.14170924870603,25.604491266436476,37.2376937558749,53.17701983603041,74.92013756079886,104.4046558107484,144.0723065961512,196.89071325700027,266.290460969435,355.96799212585483,469.5178584509164,609.9050916550973,778.868044465169,976.4189185194515,1200.6234314928759,1447.7571408932747,1712.7910823829613,1990.0435832669514,2273.811803791522,2558.854980735368,2840.6855270169945,3115.687542514422,3381.1108479910467,3634.990757460737,3876.0332269057017,4103.491736342421,4317.051042792847,4516.72505678151,4702.771200387489,4875.620888008503,5035.824461547865,5184.008434195108,5320.842870243094,5447.0169194855225,5563.220800328811,5670.132814652979,5768.410245162064,5858.68321853654,5941.550812085035,6017.578840038734,6087.298882596077,6151.208221341842,6209.770423546118,6263.416379345162,6312.545643504643,6357.527970309806,6398.704958486092,6436.391744811483,6470.878701721698,6502.433106892299,6531.300762411787,6557.707548438922,6581.860901709055,6603.95121333846,6624.1531433967475,6642.626851925641,6659.519147670418,6674.964556906747,6689.086315504746,6701.9972878617555,6713.800816623239,6724.5915072491725
H,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715,9979.463517607715
beta,12.098679435261571,12.098679435261543,12.065265243882203,12.019524400190557,11.957210732596382,11.872872884492434,11.759726232985534,11.609695941732673,11.41378713705256,11.162967472263437,10.849695206658298,10.47001720433144,10.025775959869955,9.526057199151143,8.986939777860192,8.429185081428647,7.874531855489956,7.342008712474269,6.845540982829202,6.393294871208171,5.9883791484083515,5.630191996809353,5.315816897302765,5.0411523705251815,4.8016938981364845,4.593010866374424,4.411000949575202,4.252000092829594,4.112807225903371,3.9906633071899518,3.883209106822979,3.788435771642325,3.7046356802541514,3.6303572089192184,3.564364831390885,3.505604801918992,3.4531760919450636,3.4063060052584695,3.3643298286406464,3.326673896483978,3.292841509134949,3.262401219297955,3.2349770752978557,3.210240478118138,3.1879033685807694,3.1677125114854165,3.1494446856021048,3.132902623117271,3.1179115705619087,3.1043163664402638,3.091978949651457,3.0807762281438613,3.070598249723383,3.0613466270953476,3.052933177499064,3.045278744053578,3.0383121714629606,3.0319694132634245,3.0261927515210045,3.0209301129589434,3.0161344680303293,3.011763301552398,3.007778145263766
