beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
12.870225075809474,0.21142363679229154,0.8936990584828431,0.2,0.19999822951757443,0.1999870937148079,0.4653117330910097,0.017795935111203642,0.04135156297454401,0.027737641041546128,0.8300000000000001,0.0014092868922273287,0.0,0.03333333333333333,2.418079999503956,2021-03-20,0.03694799897143192,1.0422543962260702,2021-06-18,0.006276753112499558,0.024882136585335248,0.9997923103918237,0.9972336254177571
