beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.087276545546854,0.04,0.04,0.49876597063614747,0.039221611404593223,0.1262680234268195,0.07142857142857142,0.6862253190501205,0.1425081323209631,1.965880405764812,0.03282382839642211,0.93,4.315045198157731,0.1929327175362694,0.7487781933088784,0.936392097957395,2020-06-16
12.370205822654455,0.04,0.04059618577170741,0.11499927327010556,0.01,0.08538649392129864,0.07142857142857142,1.452613125050616,1.9815484674107164,0.24914482812403377,0.021949286561798283,0.92,7.837759773324394,0.17612663068155532,0.5979612222472335,0.9460725721980324,2020-06-16
8.801360810208532,0.04,0.04,0.18137999318215092,0.016258352394619143,0.025740301236831152,0.07142857142857142,0.9767909683668903,0.6508587288024151,0.4278297910809134,0.027001706936226912,0.92,1.0214594465961457,0.1796597923981099,0.7439590148069046,0.958916959734107,2020-06-16
15.348458975806395,0.04,0.04,0.12898615573616312,0.01,0.12772622455293353,0.07142857142857142,1.4939226209145633,1.7685456316855008,0.31974656061791684,0.017546174954914256,0.9,2.03585514791218,0.20104816041437512,0.7563998146965251,0.9343357331800913,2020-06-16
12.881688589282199,0.04,0.04019249434420429,0.4480741878319022,0.03301949373559059,0.06419246375287821,0.07142857142857142,1.2938103732540667,1.7249560277894938,0.33135595279283625,0.019920964521676434,0.9,1.2664543972742455,0.1969611380637002,0.6986518616680654,0.9566660255954601,2020-06-16
7.85497326243776,0.04233682137144358,0.04,0.4855564566149046,0.036243656819919534,0.11601495949186347,0.07142857142857142,1.1555651404800067,2.0,0.2617175576474693,0.028309453843290318,0.9,1.0113428591098346,0.20779678225137688,0.6300225472811087,0.9389957084273548,2020-06-16
5.224275473340186,0.0402103492616498,0.04003135429480931,0.4999999862758156,0.041921783997188315,0.06857846040716517,0.07142857142857142,1.0151758080495783,0.6791170132958363,0.4184636628072045,0.04588675349004349,0.9600000000000001,2.3232917277791545,0.14287999221064349,0.7672231162756923,0.9588491656953326,2020-06-16
9.198397473351173,0.05317216451480176,0.050983798588391346,0.4974959367950779,0.03550842583657721,0.0978501325941288,0.07142857142857142,1.3484109365546126,2.0,0.31386973193546114,0.027695309956233125,0.9,11.416714104395732,0.198535673258233,0.690774172450566,0.9376286221516233,2020-06-16
5.108572844745212,0.04,0.04,0.4997172918113779,0.04379025168148597,0.11151119726769078,0.07142857142857142,1.1659387568138309,1.1814436093494791,0.31581120311636296,0.05,0.9700000000000001,1.7980133103057863,0.19369277435977178,0.6912988390443846,0.938736045442327,2020-06-16
15.092440983824602,0.04,0.04,0.4205402257754934,0.0363842259753362,0.06722258850309422,0.07142857142857142,1.5258810453463545,2.0,0.24836037163079414,0.017051461965116876,0.9,7.908665710600585,0.18242088686181956,0.692523709009693,0.9393453032499391,2020-06-16
13.035104598860986,0.04037530047868392,0.04,0.21648719995932533,0.019923208473296917,0.1517571141592993,0.07142857142857142,1.3909685610676361,2.0,0.24504109103405852,0.01892863269120289,0.9,6.958363604276151,0.16255130240774665,0.6070081300415148,0.9508387690773117,2020-06-16
11.746346543954743,0.04,0.04,0.4976347009578408,0.04054139821159492,0.09074414096348327,0.07142857142857142,1.3482993562269578,2.0,0.3127302248865765,0.02101934282334001,0.91,6.387567868973952,0.17832994607726524,0.6650946431634903,0.9469737564734833,2020-06-16
7.212240424255066,0.1227138245651563,0.040000025944551466,0.19300512604920692,0.01,0.08791437011522399,0.07142857142857142,1.5647943153605384,2.0,0.2439867859840557,0.041388993101857105,0.91,2.0667750247778383,0.1675625292165768,0.8030240276230344,0.9472991422281624,2020-06-16
4.645236470337329,0.044606579211397455,0.04,0.5,0.035515248811875746,0.12347382021227395,0.007705498040204391,1.7219740012844256,0.14110454690031526,2.0,0.04799174684780559,0.9400000000000001,1.2095441784810264,0.2044587756995832,0.7554033176700253,0.9364651232011404,2020-06-16
5.395655725984775,0.04,0.04,0.49580259873837157,0.03991781576513306,0.10748873042730395,0.07142857142857142,0.8337362575731213,0.6254335974590176,0.49316374233517557,0.042914764627059794,0.9500000000000001,0.996753870544407,0.21129441329212,0.689958574281083,0.9385044190323445,2020-06-16
6.8256770334346015,0.08109394685003336,0.04,0.5,0.026336241740277606,0.0591381668371312,0.07142857142857142,1.3572572244306227,2.0,0.26368887182151163,0.037028673906142534,0.9,0.9128714403721575,0.1983670053486001,0.7194792654855351,0.9206793087528926,2020-06-16
6.55507590103404,0.040003309595208286,0.048012088556595035,0.495518089376394,0.04363682904317213,0.11176862007667826,0.05286481427088061,1.4889241968841214,2.0,0.23361281852013613,0.03868501894340359,0.9500000000000001,2.3900750785585925,0.1887109054144732,0.7303682715170173,0.9385260333522277,2020-06-16
4.734018027193374,0.04128822061505952,0.04031634279416765,0.4999013671152135,0.040343934968264814,0.10035794889413491,0.047541805628757726,1.4865342800128114,2.0,0.21909136557955983,0.05,0.9600000000000001,10.776155219088734,0.18281079338757686,0.7458856841756912,0.9342632411510129,2020-06-16
5.518241941571319,0.04000411567245868,0.04,0.496790321831015,0.04396210827610442,0.12072245417640567,0.07142857142857142,0.6871009875413134,0.13202180786784262,1.9997352781768365,0.044193047976237236,0.9600000000000001,2.2817511174316385,0.1693298793946086,0.5993377936683634,0.9381760211306502,2020-06-16
9.734255930354639,0.07210522693492223,0.04,0.4963146084352684,0.026246230587334846,0.12175588109854339,0.07142857142857142,1.4556563220797114,2.0,0.3828347720147782,0.027407717008843726,0.9,0.9113044682534491,0.17762319310485633,0.7168946427617818,0.9469594266041335,2020-06-16
4.821138923197805,0.04007718602262153,0.04,0.4767699706687795,0.03722957059759468,0.16740313810359136,0.0469064096809498,1.462870434990333,1.9999999999557183,0.23139632800881504,0.05,0.9600000000000001,17.306923848760203,0.17232328334928929,0.6998359328946875,0.9348047410033304,2020-06-16
12.643180554477148,0.04,0.04,0.4999779900673926,0.048028923733589746,0.1586309545581339,0.07110471066798232,1.3980498514694666,1.4311909755088907,0.1931120225485489,0.01887166428941817,0.9,2.7244236325067073,0.1658457856799611,0.7059174001847287,0.9466540417058867,2020-06-16
15.120909100940391,0.04066016643117064,0.04,0.10682775277502975,0.01,0.09825036204194043,0.07142857142857142,1.5420114550345738,2.0,0.26250613279294394,0.017877229070101412,0.91,4.080895362330559,0.21789737503407125,0.5816486146138475,0.9380572167400654,2020-06-16
5.302097772909782,0.05607510002071279,0.04067193114509863,0.13892747358594146,0.010098706275593417,0.04557306229822972,0.06266254873631662,0.6892975737007968,0.10970391444263426,1.99966036594168,0.05,0.9600000000000001,2.351787478864728,0.19226225311938838,0.7141772361740186,0.9396133217598438,2020-06-16
8.493859896739748,0.04,0.043812550814843323,0.21359891005453546,0.020294967726606238,0.012809010565427192,0.04833520220031826,1.2639538959864607,1.3882341060302816,0.279383323378449,0.0285598570216559,0.93,2.1414132815942977,0.22380525408863547,0.6627416641926382,0.9416958168079802,2020-06-16
6.544087815361738,0.12011714936378744,0.04,0.4561652823231415,0.02170287630187983,0.03444314117475514,0.07142857142857142,1.5194024527247723,2.0,0.24446118906564024,0.044264275759958734,0.9,2.579885697455658,0.20460358361671538,0.7368710857105361,0.9325040044601752,2020-06-16
14.106643027217087,0.04,0.06581677219197034,0.07216682796905054,0.01,0.045128894712169486,0.07142857142857142,1.4490879099099745,1.965610698647067,0.20461615485770893,0.020104457738677084,0.9,1.9565793899929842,0.18471741753055868,0.715306976015496,0.9623813258210907,2020-06-16
6.6240613532990515,0.16145742334140342,0.04,0.21204384691543873,0.01,0.1493337937880835,0.07142857142857142,1.4516835114136022,2.0,0.32310594161501965,0.05,0.9,3.3105718102208304,0.18285685879525718,0.7469234230519152,0.9432012707337011,2020-06-16
4.841160838310494,0.04486516049864035,0.04067291650202783,0.5,0.04044560338247914,0.10813931317088175,0.07142857142857142,1.3474054475169415,1.999926809379164,0.2331618319053741,0.05,0.9600000000000001,2.254114511462745,0.166928701508419,0.6336575513649083,0.9416975384262425,2020-06-16
7.657896183869437,0.0811286246809036,0.04,0.47040623608904397,0.027547521783300544,0.18443101223025332,0.07142857142857142,1.3366194212445066,2.0,0.30905562968634975,0.03348200922711443,0.9,3.4395333833140698,0.16941676985801174,0.6192081432117682,0.9420511711158791,2020-06-16
6.377256659162243,0.058134400395463824,0.04000008483217273,0.4970848164182885,0.03596975552747307,0.11514738853353115,0.002667547442153913,4.8404114918576076,0.10663878834127549,1.758424096396443,0.03484868628379619,0.9,7.818234262529184,0.21349322418212444,0.7554302603358422,0.9253068410713395,2020-06-16
4.948184822572803,0.040005327212234015,0.04,0.49991704166547757,0.04006569848908232,0.07022889080879671,0.0034339422887833815,3.8282038557928972,0.3604097081418059,1.1101352017382071,0.042322030075326415,0.93,1.7258601766425534,0.2347073436608877,0.6186165383302262,0.9514640663987147,2020-06-16
5.250177514265833,0.04,0.04,0.1535149533982809,0.014334964545460427,0.0939509546954879,0.07038686674758095,0.9766923920655287,0.6382445450524197,0.4999346584077672,0.049924041410000786,0.9700000000000001,1.551461577396082,0.1899268173818062,0.722602472615687,0.9357220771550079,2020-06-16
6.3239626829068385,0.11911326144181486,0.04,0.49989158792347566,0.02487916988020328,0.1817770821213519,0.07142857142857142,1.4685387230370384,2.0,0.22517273543047553,0.044706531056719304,0.9,1.1906593076959324,0.2140035533020483,0.7640216566265594,0.9510638429257586,2020-06-16
15.271110504319504,0.04,0.04,0.26016778897076204,0.020984524126052038,0.11868585035473302,0.07142857142857142,1.4085050916365933,1.4475052061771192,0.346736044385899,0.016998260157124377,0.9,1.4793184667134578,0.17487818754607154,0.7802397685277848,0.9353064387918629,2020-06-16
4.517619142262548,0.04,0.04,0.4999743438104369,0.03971733006259577,0.05588607132284279,0.015624992035124827,0.9971460094361563,0.14587614757836015,2.0,0.05,0.9500000000000001,9.353544206363035,0.2007368304285005,0.726680512421723,0.9374034421829281,2020-06-16
5.94242538455322,0.05548654329438483,0.040442474045430665,0.487145040149795,0.03388802339261305,0.019669848134584805,0.0526808098157862,1.3853683149157676,1.6378060634926654,0.2705054722916052,0.0427796942017973,0.9500000000000001,2.538723343929748,0.19943500883883783,0.7684522666415412,0.9293290019729542,2020-06-16
4.857108495041393,0.04,0.04,0.5,0.04058848249828573,0.01771742574064781,0.07142857142857142,0.7872638736301815,0.3791134829889932,0.748040820013465,0.04878161146178078,0.9600000000000001,7.823961987055628,0.17155585525214526,0.6706864224291699,0.9442811625309555,2020-06-16
5.494886527257473,0.04,0.1094860963920116,0.5,0.07266651978007226,0.0721820146408366,0.038393000189527515,0.7187014185637745,0.14434860276448155,1.9634170116430822,0.05,0.91,1.8986597080554115,0.20110832581762175,0.7785638492985066,0.933434095730085,2020-06-16
5.266107377394486,0.0413945095125794,0.05518709393480423,0.49997999226578166,0.04517715483167649,0.16300395019073965,0.07142857142857142,0.7346373421253062,0.22735383585381255,1.3971360521907592,0.04754349724140387,0.9500000000000001,25.75005808728537,0.16669042433446235,0.6796713318036542,0.9459293750825101,2020-06-16
15.152967797816823,0.04,0.04,0.49995651982637923,0.04484217557274431,0.019147560809888192,0.07142857142857142,1.5367920802464465,2.0,0.2585377276502048,0.016490817776008405,0.9,5.532993910817485,0.18803996166269152,0.6155588165507629,0.9303007670874793,2020-06-16
5.72257007122684,0.04028386596424763,0.04,0.12117200921228426,0.01,0.07780983282335492,0.04464345690153632,1.0169854939042036,0.2148991559324757,1.276156691172869,0.04880789315005446,0.9700000000000001,1.3602197252570516,0.19881694625970192,0.7419573536248715,0.9301283262235142,2020-06-16
5.3922110725470676,0.05052724581573926,0.04,0.45863132621307956,0.03902270555117609,0.11243146824728609,0.04588265296508138,1.5132957643932874,1.8722038491752513,0.1737076555062184,0.04332082535498218,0.9500000000000001,0.9373946959445152,0.17065747788577723,0.758740460560384,0.936898808067092,2020-06-16
4.767504389331584,0.06319729414023438,0.04,0.5,0.03862420154227191,0.11698783599138124,0.05424775620265376,1.6290874875738965,2.0,0.14761491895361548,0.05,0.9500000000000001,15.77654214436772,0.19424077828665148,0.8360886841698698,0.9344428323529951,2020-06-16
22.057371178290392,0.04,0.04,0.10891407311409652,0.01,0.06064171529531617,0.07142857142857142,1.776001795085388,2.0,0.2621457158959052,0.013458732380696082,0.9,11.938530085612328,0.19022914060456317,0.6967901618808239,0.948005568797792,2020-06-16
8.12061345352004,0.10372704222186822,0.04,0.1871589384915382,0.01,0.1526484509580409,0.07142857142857142,1.4724493802509455,2.0,0.2871316110832099,0.03513709575564116,0.9,10.68360370392553,0.17050547792784118,0.6781543566560344,0.9417259525638273,2020-06-16
