beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.753319749502603,0.04007685527216395,0.04130246454156174,0.5,0.1383264806316456,0.033884794920664235,0.07142857142857142,0.869755449075079,2.0,0.1,0.04451855183752739,0.9500000000000001,0.07834361679492612,9.506503931267687,0.9926112969170435,0.9932988926003288,2020-06-26
