beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
49.99994693631266,0.20000005863181294,0.20169512212053256,0.04,0.2,0.04,0.5,0.001,0.05117831432570247,0.0018189156154943048,0.8300000000000001,0.0,0.08447030196065758,0.07142857142857142,9.99999034261833,2021-03-15,0.036974720388875386,0.0,2021-06-18,0.02343511372039324,0.1454698522921782,0.9963379663844664,0.6992140532366615
