series,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,46862.573435781866,46861.27484344822,46859.744283890606,46857.94098295734,46855.81725524644,46853.31743088215,46850.37665335639,46846.91954788967,46842.858766885125,46838.09342929872,46832.507484893285,46825.96805312269,46818.32381036571,46809.40352853649,46799.01490211127,46786.94383747775,46772.95441464644,46756.78976097384,46738.17409143035,46716.81615981758,46692.41431908068,46664.66329693009,46633.26265100209,46597.926680676894,46558.39535809618,46514.44563007865,46465.902276662615,46412.64743335236,46354.627924433174,46291.859723037705,46224.42913019566,46152.49060381847,46076.26150873944,45996.01434171345,45912.067168921814,45824.773081817955,45734.50943914768,45641.66754572851,45546.64325678771,45449.82882331668,45351.60613419739,45252.34137999709,45152.38106728828,45052.04925026208,44951.64581330374,44851.44562740836,44751.69840808284,44652.629116840966,44554.438767949316,44457.30552341776,44361.38598017026,44266.8165725886,44173.71503054574,44082.18184742467,43992.30172451194,43904.14496777358,43817.76882064801,43733.218722427926,43650.529486342035,43569.726394851285,43490.8262121722,43413.83811582471,43338.764550233966,43265.6020062235,43194.34173072514,43124.9703712807,43057.470559985864,42991.82144147706,42927.99914942607,42865.97723581255,42805.72705701423,42747.218120503196,42690.418395677225,42635.29459209514,42581.812408130914,42529.9367528168,42479.63194341332,42430.8618810256,42383.59020638134,42337.78043769642,42293.39609237931,42250.4007941646,42208.75836711842,42168.43291782385,42129.38890693108,42091.59121114534,42055.005176623315,42019.596664656434,41985.332090435266,41952.178455612935,41920.1033753166,41889.07510019322,41859.06253401946,41830.03524735399,41801.96348766433,41774.81818631816,41748.57096279111,41723.194126408795,41698.66067590945,46641.891621621195,51581.104280819134,56516.53988253406,61447.87823219066,66374.67830064011,71296.35454069819,76212.14789905267,81121.08931577683,86021.95331460395,90913.19899343027,95792.89538463723,100658.62786736351,105507.38224526095,110335.40352533058,110171.08044148338,109988.87799027121,109787.92812951768,109567.54560203696,109327.26476014708,109066.87005956529,108786.4176735713,108486.24630905493,108166.97620664774,107829.49634842259,107474.94092046958,107104.65693337993,106720.16548133052,106323.11937052567,105915.2597830748,105498.37432473486,105074.25832293177,104644.68068782933,104211.35510336627,103775.91683374038,103339.90504554172,102904.75026679007,102471.76642597714,102042.14682191928,101616.96334984242,101197.1683315293,100783.59835059656,100376.97956430328,99977.93404043106,99586.98674456695,99204.57287501557,98831.04530700773,98466.68196374565,98111.69297897938,97766.2275547019,97430.38044897297,97104.19805377712,96787.68404216153,96480.80457861173,96183.49309754802,95895.65466270306,95617.16992559875,95347.89870490921,95087.68321060862,94836.35093781239,94593.7172554098,94359.58771418063,94133.76009826259,93916.0262427283,93706.17363874245,93503.98684638299,93309.24873378154,93121.74155981156,92941.24791615928,92767.55154327175,92600.43803340381,92439.69543278895,92285.11475384241,92136.4904072699,91993.62056300057,91856.30744798676,91724.35758811126,91597.58200071186
I,5.0,5.898592333647899,6.9572645045700305,8.203984277467036,9.671393246176041,11.397506150776396,13.426483184472737,15.809469996433602,18.60549340126543,21.882391515570063,25.717744599761673,30.199756802371617,35.428019015157744,41.514059323170954,48.58156100253706,56.76610075584506,66.21423552668828,77.08175035714709,89.53087987206447,103.72634109507476,119.83007454437148,137.99469073141137,158.35576140089748,181.02327081402265,206.0727317296145,233.53664120877667,263.3970633281052,295.5801415721145,329.95323916552894,366.3251814277531,404.4497597555744,444.0323053523209,484.73881600316867,526.2068777488976,568.0575003206246,609.9069873988319,651.3780710772012,692.1097188101946,731.7652302461738,770.0384452975088,806.6580587929991,841.3901682898645,874.0392675354781,904.4479431588484,932.4955446644765,958.0960869866982,981.1956193532817,1001.7692610468941,1019.81806905479,1035.3658680619635,1048.456141864508,1059.1490580970058,1067.5186754921071,1073.6503645738107,1077.6384583206345,1079.5841383933416,1079.5935544474441,1077.7761683117317,1074.2433109326876,1069.1069375488196,1062.4785652240016,1054.4683763535738,1045.1844718360326,1034.7322580996163,1023.2139529500104,1010.728196158447,997.3697517606075,983.2292901285599,968.3932389692691,952.9436934652448,936.9583767863429,920.5106431544705,903.6695165280846,886.4997587879243,869.0619620491126,851.4126603992992,833.604456970838,815.6861628008918,797.7029444210823,779.6964775523187,761.7051046652434,743.7639945067392,725.905301992378,708.1583271275591,690.5496718501166,673.103393887843,655.8411568988436,638.7823763138172,621.9443604298821,605.342446417819,588.9901310007307,572.8991956440501,557.0798261662898,541.5407267384571,526.2892282890375,511.3313913720865,496.6721035893638,482.3151716845343,468.2634084491136,454.5187145967881,437.51059881043886,425.953817885613,419.6319374872778,418.47066363027653,422.5475338580283,432.1059590531795,447.57539536762204,469.59943966853643,499.0737590428007,537.1959167051069,585.5292410984804,646.082742242343,721.408460042463,814.716160381994,916.7180265108898,1027.4262477122006,1146.6690283664984,1274.0718748957063,1409.0470554364679,1550.7929768343915,1698.30442108253,1850.3935900018275,2005.720870717161,2162.8333177063014,2320.2081887716513,2476.298556733996,2629.5780617582263,2778.5822228281186,2921.9442986586005,3058.4243681840244,3186.930985318323,3306.5353720544317,3416.4785989491506,3516.172543112739,3605.195614989733,3683.284325790432,3750.321754213107,3806.3238922687956,3851.42473115963,3885.8608101720292,3909.9558100439713,3924.1056378884537,3928.7643299526026,3924.430994478912,3911.637930613466,3890.9399900512026,3862.905194388594,3828.1065809846214,3787.115221385759,3740.4943369823673,3688.794424639436,3632.549298922107,3572.2729558032206,3508.4571642262495,3441.56969565512,3372.0531070209836,3300.3239986906915,3226.77267578746,3151.7631480596087,3075.6334102783258,2998.695951682143,2921.2384491623675,2843.5246046310704,2765.7950922946925,2688.2685863589522,2611.142844018683,2534.595822455588,2458.7868120016938,2383.857570655372,2309.933447791825,2237.124487223338,2165.5265017688207,2095.222113218509,2026.2817530579002,1958.764620572998,1892.719596022442
IH,0.0,0.2,0.3219432533456662,0.4167254708458783,0.5073504067658527,0.6050152885848298,0.7160554890881421,0.8449616123638404,0.995710434257193,1.1723730322170112,1.3794134852539823,1.6218545479382889,1.905384159626298,2.236431757398087,2.622223108455356,3.0708126078431723,3.591086695814794,4.192728799872677,4.886134174222539,5.682262140296984,6.592413863146889,7.62792643960929,8.799779216840756,10.118116159752159,11.591698521386146,13.227314131629399,15.0291816248441,16.998397567588825,19.132479220451895,21.425053539937295,23.865733144138616,26.44020313755986,29.130521394763655,31.91561275269167,34.771918379225404,37.67414841762805,40.59608043235977,43.511348117575096,46.394172717944876,49.22000141132533,51.96603013470567,54.611600984312204,57.13847500925846,59.53098925068388,61.7761121358973,63.863414097491045,65.78497104179831,67.5352175950861,69.11076543019973,70.51019985340723,71.73386553691591,72.7836500408604,73.6627717173292,74.37557679994606,74.92734898056739,75.32413355420803,75.57257725085523,75.67978413600119,75.65318741533017,75.50043658879268,75.22929913407884,74.84757573206193,74.3630279541695,73.78331729497981,73.11595443743578,72.36825767090673,71.54731943457051,70.65998002309752,69.71280756303003,68.71208344260998,67.6637924522627,66.57361696549879,65.44693455930283,64.28881853828584,63.104040887498805,61.89707723462023,60.672113453211445,59.43305358498907,58.183528800788864,56.92690715734648,55.666303940484894,54.40459241508005,53.14441482858273,51.8881935382067,50.638142152440665,49.39627659557817,48.16442601974214,46.94424350264546,45.7372164812959,44.544676882219136,43.36781091772222,42.2076685254116,41.06517243476553,39.94112685017012,38.836225744582485,37.75106076198683,36.68612873015697,35.641838788013025,34.61851913413713,33.61642340485818,42.999492054673794,46.59358870235854,47.675620860845555,47.83525319686743,47.8454440566443,48.08867901964305,48.766207390162094,50.001531640449336,51.892652652817716,54.53983272993251,58.06208272603827,62.60895628209619,68.37098717005466,75.59048187897531,84.57349970691644,94.9269156351952,106.45921523176875,119.06671375377465,132.676826987685,147.21971635390656,162.61438777399968,178.76249263503587,195.54652648954414,212.830746203478,230.46386730252362,248.28292713473763,266.1178393886839,283.7962364430391,301.14825137445087,318.01095192964465,334.2322080707428,349.6738485953749,364.21403407613,377.7488367862543,390.1930692224826,401.48043950221586,411.56313454970893,420.41094228245254,428.01002443692045,434.3614449359048,439.4795473413908,443.3902611136829,446.12940178534427,447.74101595389743,448.2758089730779,447.78968180936994,446.34239390264975,443.9963610226243,440.81559092822545,436.8647549332021,432.2083900480187,426.9102239926042,421.03261385511155,414.63608832762674,407.7789831238164,400.51715924374537,392.9037940890348,384.9892359599558,376.8209131163236,368.4432893032324,359.89785839084493,351.2231715252931,342.4548909143782,333.625865062933,324.76622091932325,315.9034689914059,307.0626180350223,298.26629641060526,289.53487764502154,280.88660812869813,272.33773522536546,263.90263437676055,255.59393405090046,247.42263761361977,239.3982414024465,231.52884845289887
IN,0.2,0.36362450744306996,0.5334330979689221,0.71470421972778,0.9128750007008897,1.1336993415809178,1.3834052278046078,1.6688543223473942,1.9977061322989975,2.3785881456177362,2.8212722293059387,3.3368561784054473,3.9379475150946455,4.638844373076423,5.45570550117527,6.406698067022736,7.51210810799912,8.794394366219773,10.278162246449982,11.990031369859258,13.958368529403883,16.212858858437656,18.78389285403583,21.70175653656097,24.99562695228197,28.692395010673884,32.81536065326863,37.382868650413094,42.4069730115487,47.892229922452245,53.83471991416765,60.22138803667953,67.0297669892912,74.22811567835936,81.77596944144975,89.62506361550876,97.72056393916044,106.0025185511088,114.4074381806581,122.86991281051525,131.32418262786788,139.7055958409632,147.95190326418563,156.00435718575466,163.8085982438132,171.31532779949742,178.4807741226721,185.2669685435315,191.64185280890615,197.5792416188645,203.0586651767886,208.06511603257678,212.5887229584581,216.62437242982912,220.1712957779271,223.23263745665434,225.81501728104604,227.9280970571952,229.5841597995683,230.79770775698464,231.58508375558387,231.9641189123076,231.95380856160315,231.5740172506236,230.84521287021602,229.78822937539906,228.42405708516213,226.77365921396103,224.85781305487728,222.69697408792177,220.31116120960135,217.7198612571127,214.9419510200218,211.99563498364105,208.89839712291257,205.66696515638148,202.31728577109172,198.86450943640205,195.3229835342308,191.70625264234016,188.02706491389094,184.29738359911747,180.52840285253015,176.73056706084188,172.91359301242585,169.08649430835288,165.2576074879122,161.43461940810286,157.62459547710415,153.83400839646688,150.06876711603766,146.33424574978142,142.6353122400677,138.9763565929994,135.36131853834814,131.79371449497003,128.27666374654376,124.8129137534172,121.40486454456769,118.05459214945212,114.7638710431046,111.3913333108575,108.16991294750397,105.28152113046659,102.87201173435984,101.06381260288285,99.96682114945435,99.68812517084956,100.34107948175827,102.05424889425518,104.98071770717914,109.30826077322502,115.27086133208167,123.16202794169993,133.3502772035311,145.76558818455868,160.351162752727,177.05366125135242,195.81446556205177,216.56210960655224,239.20606164939687,263.63204691719716,289.69906271524655,317.2381670461927,346.05302683363016,375.92210787504706,406.6022909594358,437.83362038763653,469.3448413028402,500.85936434195935,532.1013086708721,562.8013121181548,592.70185230041,621.5618871742149,649.1606898958393,675.3008152776401,699.8101894101545,722.5433578979143,743.3819609022921,762.2345252198904,779.0356761329155,793.7448763408952,806.3447976492354,816.8394249212944,825.2519825932931,831.6227630657612,836.0069245274483,838.4723139995413,839.097360153515,837.9690701149261,835.1811552297054,830.8323027365509,825.0246034721829,817.862140089879,809.4497357117576,799.8918593550022,789.2916817542575,777.7502732273912,765.3659338842232,752.2336456499406,738.4446351690149,724.0860365848234,709.2406433794771,693.9867388431077,678.3979952679173,662.5434325847534,646.4874278423529,630.2897676424346,614.0057363645697,597.6862337255758,581.3779159059276,565.1233551308633,548.9612132100658,532.926425112976,517.05038918485,501.36116109101346
D,0.01,0.01,0.024000440000249774,0.04653717601000583,0.0757088757657736,0.1112245204109118,0.15357692164624034,0.20370238120538053,0.2628515529874518,0.3325534739496542,0.41462216542697994,0.511184144106149,0.6247175305438601,0.7580986135652317,0.914653756735757,1.0982151432217453,1.3131787815623397,1.564562750664591,1.8580629906642743,2.2001031323611375,2.5978739831657314,3.0593574569047455,3.5933290891250893,4.209332993829209,4.917623384880048,5.7290677831283014,6.655008872449968,7.707084650407399,8.897009876634494,10.236325513544305,11.73612639648446,13.406780221216884,15.257652609325998,17.2968531941429,19.531016301219232,21.965127086028872,24.602400358436405,27.44421530012924,30.490105393379697,33.73779955087376,37.18330793373111,40.8210443684917,44.64397658298392,48.643795538348385,52.811095754146955,57.135559511183615,61.60613899759876,66.2112316975431,70.93884550676218,75.77675113064642,80.71262024291266,85.73414864509054,90.82916427207175,95.98572035047457,101.19217435283264,106.43725362173369,111.71010868371614,117.00035535104034,122.29810673618003,127.59399629235993,132.8791929546302,138.14540939856778,143.3849043645722,148.59047992011844,153.75547445415722,158.8737521199688,163.93968936718952,168.94815913180156,173.89451318546267,178.77456308313847,183.58456009079055,188.32117442287682,192.9814740725022,197.56290347499117,202.06326220815225,206.48068389924592,210.81361547931655,215.06079689976673,219.2212414035081,223.29421642339935,227.27922516368045,231.17598890545258,234.98443006467946,238.70465602045925,242.3369437222243,245.88172507687113,249.33957311043181,252.71118889361117,255.99738921619067,259.1990949918148,262.3173203719149,265.3531625453936,268.3077921990959,271.1824446129601,273.978411363001,276.6970326048669,279.3396899105868,281.9077996312268,284.40280675847754,286.8261792586525,287.1969314462946,287.67116856410973,288.18504461610524,288.7108542930741,289.2384245391875,289.76610717927906,290.2964724335666,290.83431008081317,291.38577199625524,291.95809089710554,292.559605283533,293.1999662145721,293.89047416147713,294.6445309735081,295.4782108740743,296.41096358411903,297.45790308788503,298.632031176007,299.94520611041105,301.4084856289572,303.03215722676254,304.8256151233152,306.7971688610404,308.9538320375086,311.3011211527762,313.84288420549086,316.5811718954328,319.5161590573835,322.6461195007857,325.96745358969264,329.4747647245541,333.1609784787748,337.0174965493215,341.0343768782438,345.2005311990375,349.5039317207044,353.93181952567136,358.47090837071227,363.1075788065502,367.82805876307714,372.61858790408377,377.4655640870781,382.355671143005,387.27598790875277,392.21407900674967,397.15806828372325,402.09669611259613,407.01936194720497,411.91615361869793,416.77786489342526,421.59600279121923,426.3627861041768,431.0711364710746,435.71466326080787,440.28764340719175,444.78499722282095,449.2022611056996,453.53555794210126,457.7815659046915,461.9374862476926,466.0010106115457,469.9702882684557,473.84389366738094,477.6207945722199,481.3003210297612,484.88213535390827,488.36620326921724,491.7527663193232,495.0423156137961,498.23556695980574,501.33343740214576,504.3370231761672,507.247579062537,510.066499120039,512.7952987624835,515.4355981378422
R,0.0,0.036375492556930046,0.20251059537699376,0.46050168047377016,0.7988530060222812,1.218559598372221,1.7272616024720018,2.336899579852196,3.062907375939857,3.924100315800332,4.942898408843437,6.145730986361386,7.563557195736197,9.232473178173878,11.194390301700913,13.497771730182608,16.198412023361612,19.36023853411589,23.056105068107904,27.36853822669248,32.39038578109934,38.225305365413874,44.9880222188768,52.80427860080793,61.81039709752392,72.15238756900965,83.98454464058067,97.46750998898246,112.76581007452585,130.0449223404694,149.4679663758328,171.19215521561318,195.36517004587427,222.12163469431468,251.57986241752604,283.8390274459047,318.97688082702035,357.04808927433993,398.083232455986,442.08845339494826,489.0457220951586,538.9136463011362,591.6287461016644,647.1071003861438,705.2462716797811,765.9274199786246,829.0175241836633,894.3716400578344,961.8351350318785,1031.2458516992117,1102.4361627904698,1175.23489037772,1249.469070796149,1324.9655542031269,1401.5524338379544,1479.0603049823362,1557.3233574707822,1636.1803084979583,1715.4751845560552,1795.0579627436114,1874.7850825413614,1954.5198395606371,2034.1326728315155,2113.501356993021,2192.511110344903,2271.0546291764385,2349.0320581484666,2426.3509058073773,2502.925913583152,2578.6788858903933,2653.5384882286285,2727.440019478702,2800.3251639247214,2872.141727901877,2942.8433653832653,3012.3892962755103,3080.7440206940823,3147.8770320342114,3213.7625312409127,3278.379144310041,3341.709644719256,3403.7406821908817,3464.462518925279,3523.8687742109537,3581.9561781135753,3638.724334767873,3694.1754956416166,3748.314343007251,3801.1477837421253,3852.6847534806057,3902.936031058857,3951.914063124004,3999.6327987221853,4046.107533633288,4091.3547641825626,4135.392050229793,4178.2378870140965,4219.911585515876,4260.433160986114,4299.823229286262,4338.10291067891,4380.475618390912,4424.0319858208695,4467.543465567821,4510.609428107572,4553.242250621693,4595.66781994707,4638.232635435461,4681.364424531518,4725.560531807142,4771.391816027389,4819.516483968301,4870.701671240186,4925.852336617294,4986.04797471023,5052.588134643096,5126.563067801013,5208.956938052932,5300.692365614948,5402.6450172817495,5515.642642489233,5640.4560279517345,5777.786002071276,5928.2489958137885,6092.362841836342,6270.534021997053,6463.047244749393,6670.057957485863,6891.588143705304,7127.525518299754,7377.6260246630245,7641.519364663846,7918.717163661456,8208.623289783682,8510.545807179695,8823.710041008724,9147.272259658936,9480.333528614554,9821.953352442155,10171.162789589402,10526.97679355121,10888.405599415684,11254.465034179724,11624.185680998442,11996.620871082549,12370.853512321159,12746.001791366205,13121.223806620981,13495.721204217705,13868.741898575838,14239.581964406954,14607.586788909695,14972.15157212725,15332.72126066924,15688.789995780224,16039.900151525093,16385.64103302855,16725.647298547563,17059.597162902206,17387.210433617034,17708.24642516071,18022.50179100761,18329.808307942098,18630.0306421209,18923.064121919342,19208.832538516526,19487.28599151538,19758.398793631033,20022.16744559427,20278.60868988199,20527.75764967766,20769.66605755434,21004.40057673427,21232.04121638555,21452.679841242803,21666.418774860784
G,5.0,6.2985923336479,7.829151891261862,9.632452824524469,11.756180535430836,14.256004899725273,17.196782425483725,20.65388789220241,24.714668896748925,29.480006483154796,35.06595088859201,41.605382659182894,49.24962541615875,58.16990724538458,68.55853367060436,80.62959830411533,94.61902113542617,110.78367480802004,129.3993443515092,150.75727596428464,175.15911670118734,202.91013885177694,234.31078477977596,269.64675510497295,309.1780776856866,353.127805703218,401.67115911924867,454.92600242950635,512.9455113486899,575.7137127441564,643.1443055861979,715.0828319633904,791.3119270424238,871.5590940684062,955.5062668600451,1042.8003539639024,1133.0639966341782,1225.9058900533478,1320.9301789941426,1417.7446124651715,1515.9673015844626,1615.232055784768,1715.1923684935707,1815.5241855197792,1915.9276224781152,2016.127808373495,2115.8750276990145,2214.9443189408894,2313.1346678325367,2410.2679123640933,2506.187455611595,2600.756863193253,2693.8584052361152,2785.3915883571876,2875.271711269916,2963.4284680082737,3049.8046151338435,3134.354713353927,3217.043949439821,3297.8470409305683,3376.7472236096555,3453.735319957148,3528.8088855478927,3601.971429558359,3673.231705056722,3742.6030645011597,3810.102875795996,3875.7519943047973,3939.574286355791,4001.5961999693086,4061.8463787676264,4120.355315278662,4177.155040104633,4232.2788436867195,4285.761027650941,4337.636682965057,4387.94149236854,4436.711554756261,4483.983229400523,4529.792998085446,4574.177343402556,4617.172641617271,4658.815068663449,4699.140517958021,4738.184528850783,4775.982224636518,4812.568259158546,4847.976771125427,4882.241345346597,4915.394980168924,4947.470060465262,4978.49833558864,5008.510901762404,5037.538188427874,5065.609948117531,5092.755249463703,5119.002472990747,5144.3793093730665,5168.912759872409,5192.629138696013,5220.363804033422,5251.87552685385,5287.484501732601,5327.6317578185035,5372.90284229579,5424.056808476675,5482.062716287873,5548.146041996107,5623.847687705148,5711.09862103354,5812.313462842618,5930.506409480536,6069.432453946261,6233.75553779347,6415.95798900564,6616.907849759168,6837.290377239891,7077.571219129772,7337.965919711563,7618.418305705556,7918.589670221922,8237.859772629108,8575.339630854267,8929.895058807268,9300.179045896923,9684.670497946325,10081.716608751172,10489.57619620204,10906.461654541981,11330.577656345076,11760.155291447518,12193.480875910584,12628.919145536469,13064.930933735135,13500.085712486787,13933.069553299718,14362.689157357578,14787.872629434429,15207.667647747547,15621.237628680303,16027.856414973572,16426.901938845796,16817.849234709913,17200.2631042613,17573.790672269137,17938.154015531218,18293.143000297496,18638.608424574977,18974.455530303905,19300.63792549976,19617.151937115334,19924.031400665135,20221.34288172884,20509.181316573802,20787.66605367811,21056.937274367643,21317.15276866823,21568.485041464468,21811.11872386705,22045.248265096223,22271.075881014254,22488.809736548545,22698.6623405344,22900.849132893847,23095.58724549529,23283.094419465273,23463.588063117553,23637.284436005084,23804.39794587302,23965.140546487884,24119.721225434427,24268.345572006943,24411.215416276274,24548.528531290078,24680.478391165572,24807.25397856497
H,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,69537.26254349496,64570.31521895961,59603.36789442426,54636.420569888905,49669.473245353554,44702.5259208182,39735.57859628285,34768.6312717475,29801.683947212146,24834.73662267679,19867.789298141437,14900.841973606082,9933.894649070728,4966.947324535374,2.000888343900442e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.896476998121558,5.896476998121536,5.891198615783827,5.884989477588488,5.877690662506902,5.869118110157626,5.8590594071767805,5.847270460826131,5.833472189527208,5.817347422859322,5.798538282839046,5.776644414116575,5.751222540373351,5.721787940397179,5.687818546056584,5.648762442810642,5.604049568262408,5.553108312550983,5.4953874775168625,5.430383605428877,5.3576730197485,5.2769470507929235,5.188047935793128,5.09100195301098,4.986045709709489,4.873641413922462,4.7544776236379205,4.6294534365658615,4.499646190951677,4.3662651038473355,4.2305953582549405,4.093938473930306,3.957555061827454,3.822615263533126,3.690160585389475,3.561078886835195,3.4360924188964823,3.315757360939943,3.2004724262109647,3.0904937898649014,2.9859537184350495,2.886880684310126,2.793219278106848,2.704848768025963,2.621599625536007,2.543267707686875,2.4696260528657152,2.400434420269946,2.3354468024741304,2.274417185065252,2.2171038350826655,2.1632723850355458,2.1126979519780016,2.065166498634831,2.0204756104465194,1.9784348313022901,1.9388656730107297,1.9016013897265271,1.8664865886015949,1.8333767315686267,1.8021375699691924,1.7726445432420528,1.7447821646376902,1.718443410512048,1.6935291248182105,1.669947446657545,1.647613265921359,1.6264477099475767,1.6063776625705732,1.5873353158267016,1.5692577537907655,1.5520865674797644,1.535767499407616,1.5202501161601918,1.5054875072470577,1.4914360084466782,1.4780549478741947,1.4653064130490971,1.4531550373122017,1.4415678040283202,1.430513867106396,1.4199643864678426,1.4098923771930907,1.400272571173459,1.391081290188889,1.3822963294208934,1.3738968504934859,1.3658632832127857,1.3581772352482426,1.3508214090651625,1.3437795254795497,1.3370362532625344,1.3305771442730718,1.3243885736445766,1.3184576845938758,1.3127723374598308,1.3073210626143008,1.3020930169203178,1.2970779434414794,1.2922661341330373,1.3919092369918369,1.4856237928549838,1.5737556535457342,1.6565187459614856,1.7340809358355525,1.8065597443059558,1.8740176775068595,1.9364568574231034,1.993812724520126,2.045946713974289,2.0926380126024546,2.1335748237308967,2.1683460566265738,2.1964350751890795,2.159713725276801,2.1204062649425115,2.0786809025895945,2.034768668810491,1.9889581372017153,1.9415863258636237,1.8930263997829422,1.8436731933440116,1.7939278238472387,1.7441827240087335,1.6948082821708947,1.6461419850442038,1.5984805792898913,1.552075381992567,1.50713053990642,1.4638038021842021,1.4222092427439024,1.3824213361184732,1.3444798311297552,1.308394952438364,1.2741525657888153,1.24171904941366,1.2110457093067692,1.182072653779195,1.1547321012983216,1.1289511364121414,1.104653954401964,1.0817636495028102,1.0602036072595622,1.039898561571855,1.0207753733781775,1.002763582342327,0.9857957764568279,0.9698078179091181,0.9547389573208979,0.9405318628173474,0.927132585420406,0.9144904780088704,0.9025580815141933,0.8912909890622012,0.880647696352731,0.8705894446142229,0.8610800609053124,0.8520857992938144,0.8435751854669254,0.8355188665649304,0.8278894674422268,0.8206614541091463,0.8138110047673008,0.8073158885967415,0.801155352266364,0.7953100140046703,0.7897617649742911,0.784493677631044,0.779489920709328,0.7747356804544476,0.7702170877144272,0.7659211505054929,0.7618356916739069,0.7579492912900847,0.754251233427391,0.7507314569963791
