series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,6351.8424319849755,6348.959064927233,6345.26841311823,6340.545859618884,6334.505189013837,6326.782268187559,6316.914770606415,6304.317223156786,6288.250687079,6267.786559819982,6241.764410618967,6208.7446030326455,6166.957946863654,6114.257069777939,6048.0779623944645,5965.425532635122,5862.904010638462,5736.82090913921,5583.399672128192,5399.136390537681,5181.322315946585,4928.716961865757,4642.290439526243,4325.866296269,3986.4213526180056,3633.797239918722,3279.707248846434,2936.176961369924,2613.8263778495048,2320.5113487654694,2060.69597923574,1835.609024028564,1643.9488914662397,1482.7921646952807,1348.4262345142038,1236.966419353565,1144.738127360359,1068.4690767967138,1005.3536515798672,953.0432527478957,909.6005703939437,873.441004529878,843.2738267040052,818.0489709173286,796.9115330033266,779.164099593935,764.2361479816929,751.6594584836951,741.048467310263,732.0845982069154,724.5037613595507,718.0863581821554,712.6492639215738,708.0393715117245,704.1283702273228,700.808504049377,697.989110475853,695.59378387157,693.5580410195605,691.8273925023859,690.3557436495424
I,6.0,7.683367057742014,9.837345455196912,12.592429863503082,16.114614495849498,20.614612422957602,26.359187519509714,33.68489746523675,43.01445404997536,54.875690498998466,69.92270160021368,88.95796886649285,112.9530312621858,143.06330209546343,180.62974905984507,227.15622900721868,284.2465052024356,353.4803056612005,436.2054815399785,533.2276668224933,644.3962080490908,768.1223205201007,900.9243787555943,1037.1636462617191,1169.1758606603694,1287.9648012275788,1384.461832054351,1451.099753119991,1483.230386016412,1479.899337897165,1443.734839847461,1380.074827085145,1295.71999423044,1197.7327221553112,1092.5521079053258,985.5015014848993,880.6294931811254,780.7726451085454,687.7335413036828,602.4972318749177,525.4404678538862,456.5119401471747,395.37672994361265,341.52623974156666,294.35842970725537,253.2341771751958,217.51529335239883,186.58892417991686,159.88213051736548,136.86957351724,117.07649566115677,100.07859970632072,85.49997402563817,73.00987163035984,62.318898588689635,53.17498504889746,45.35938161264198,38.682831894396486,32.982008367526774,28.11625521119597,23.96465302180026
R,0.0,1.2000000000000002,2.736673411548403,4.704142502587786,7.222628475288403,10.445551374458303,14.568473859049824,19.840311362951766,26.577290855999117,35.18018166599419,46.155319765793884,60.139860085836624,77.93145385913519,100.52206011157236,129.13472053066505,165.26067034263406,210.6919161440778,267.5412171845649,338.23727831680503,425.4783746248007,532.1239079892994,661.0031495991175,814.6276137031376,994.8124894542565,1202.2452187066003,1436.0803908386742,1693.67335108419,1970.5657174950602,2260.7856681190583,2557.4317453223407,2853.411612901774,3142.158580871266,3418.1735462882953,3677.317545134383,3916.8640895654453,4135.3745111465105,4332.474811443491,4508.600710079716,4664.755239101425,4802.301947362162,4922.801393737145,5027.8894873079225,5119.1918753373575,5198.26722132608,5266.572469274393,5325.444155215844,5376.090990650883,5419.594049321363,5456.911834157347,5488.88826026082,5516.262174964268,5539.677474096499,5559.6931940377635,5576.793188842891,5591.395163168963,5603.858942886702,5614.493939896482,5623.56581621901,5631.30238259789,5637.898784271395,5643.522035313635
G,6.0,8.883367057742014,12.574018866745314,17.296572366090864,23.337242971137897,31.060163797415903,40.927661378559534,53.52520882818852,69.59174490597448,90.05587216499265,116.07802136600756,149.09782895232945,190.88448512132098,243.58536220703576,309.7644695905101,392.4168993498527,494.93842134651334,621.0215228457653,774.4427598567834,958.706041447294,1176.5201160383901,1429.1254701192183,1715.551992458732,2031.9761357159757,2371.42107936697,2724.0451920662535,3078.1351831385414,3421.6654706150516,3744.0160541354708,4037.331083219506,4297.146452749235,4522.233407956412,4713.893540518736,4875.050267289695,5009.416197470771,5120.87601263141,5213.104304624616,5289.373355188261,5352.488780405107,5404.7991792370785,5448.24186159103,5484.4014274550955,5514.568605280969,5539.793461067646,5560.930898981647,5578.678332391039,5593.606284003281,5606.182973501279,5616.793964674711,5625.757833778059,5633.338670625423,5639.756073802819,5645.193168063401,5649.80306047325,5653.714061757652,5657.0339279355985,5659.853321509123,5662.248648113406,5664.284390965415,5666.01503948259,5667.486688335433
