beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.13996588687633,0.20005009343889757,0.17721408690480142,0.04000349569232898,0.1568739458806088,0.1596285414582545,0.2813733276079458,0.01139507798941764,0.0666948361298131,0.013308615221482967,0.8700000000000001,0.0,0.001363945558058174,0.07142857142857142,1.6449109998592442,2021-03-20,0.045668208285866624,1.1838084946135998,2021-07-13,0.023735006922715112,0.004888914005760354,0.9943996563386129,0.9996581215113302
