series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,47957.61922411318,47956.308626866376,47954.759814675825,47952.92971346858,47950.76754915747,47948.21350617948,47945.1971661528,47941.63569610557,47937.431753739125,47932.47107611548,47926.61971859022,47919.72091355388,47911.59152467841,47902.01808329981,47890.75241108229,47877.50685936467,47861.94923307442,47843.69751846477,47822.31460166722,47797.303250873505,47768.10173889233,47734.08060187999,47694.54115654164,47648.71651782069,47595.77594971188,47534.83341246057,47464.961102399066,47385.20857697366,47294.62768647232,47192.30298708389,47077.3866159528,46949.13584472107,46806.950818178775,46650.40948319036,46479.29656754951,46293.62377352765,46093.639108593095,45879.824380206905,45652.88113930791,45413.706538409606,45163.36147265226,44903.03387154157,44634.00008111199,44357.58698496158,44075.13697672646,43787.97724947614,43497.39422504905,43204.61338910632,42910.78436754646,42616.97078630296,42324.14428685589,42033.18199995585,41744.86678273784,41459.88957421642,41178.85330031718,40902.27784665662,40630.605704733505,40364.20797859873,40103.39051102386,39848.399949388455,39599.429621991214,39356.625136072806,39120.089640713224,38889.88872225269,38666.054918271606,38448.5918496273,38237.4779796079,38032.670015790485,37834.105974393286,37641.70792936443,37455.38446960885,37275.032887978,37100.54112521015,36931.78949112359,36768.65218418984,36610.99862926756,36458.69465184725,36311.603505703606,36169.58676942104,36032.50512587751,35900.219037462186,35772.58932857401,35649.47768580818,35530.74708518615,35416.262154821896,35305.88948053962,35199.49786116121,35096.95851946112,34998.1452741361,34902.934677552264,34811.20612350655,34722.84192876848,34637.72739174677,34555.750831248086,34476.80360795889,34400.78013098079,34327.57785148211,34257.097245289944,34189.24178603457,34123.91791026906,37514.53440634221,40897.85210273317,44271.76503774653,47635.32390532398,50987.36253020783,54326.45708486402,57650.878090050806,60958.533436441634,64246.90060898465,67512.94629806171,70753.03171139718,73962.80225932605,77137.06101485791,80269.62663599977,79899.67908007208,79498.78900719906,79066.17651130284,78601.34470702276,78104.1100595176,77574.62453559245,77013.38803437578,76421.25012620074,75799.40080455568,75149.35066472428,74472.90158606812,73772.10954312733,73049.24155331602,72306.72896107065,71547.1192615797,70773.02850607554,69987.0960449283,69191.94300125698,68390.13547248163,67584.15306961512,66776.36305366925,65969.00003400791,65164.150963473374,64363.74500019501,63569.54770096445,62783.1589572743,62006.014072385246,61239.38739583658,60484.397971233426,59742.016705892485,59013.074630548144,58298.27187890436,57598.18707685586,56913.28688736161,56243.93550783928,55590.40396188041,54952.8790658946,54331.47198416258,53726.22631311973,53137.12565803768,52564.10068320953,52007.03563087211,51465.774314985036,50940.12560416071,50429.86841397364,49934.756232988395,49454.521209491715,48988.8778274015,48537.52620040941,48100.15501330779,47676.44413882918,47266.066957330135,46868.69240539332,46483.986777993436,46111.6153073442,45751.243539969444,45402.53853196412,45065.16988085989,44738.810611009445,44423.13792796768
I,5.0,5.910597246803072,6.986561657612413,8.25773793224875,9.759283208773779,11.532583530056613,13.626316874332696,16.097681571611826,19.013809412327106,22.453382282990916,26.50846922561121,31.28659672390148,36.913057861457816,43.53345461114848,51.31645045977554,60.456686140614124,71.17777753962268,83.73526994610502,98.4193651479633,115.55716672984221,135.5141053726294,158.69411395515436,185.53803017708714,216.51962648387246,252.13862447397383,292.910071767369,339.3495760874845,391.9541354258951,451.17869509316415,517.4090988741392,590.9327420953005,671.9088939594018,760.3412089849453,856.0552472545708,958.6837431150577,1067.6618376877075,1182.2335556072464,1301.469599544856,1424.2952724802622,1549.526251580143,1675.9092172110795,1802.1640809448797,1927.0247448988678,2049.2758614573713,2167.783800775896,2281.520823964146,2389.582182474109,2491.1964438189116,2585.729749873263,2672.684951126903,2751.696654483827,2822.52320902516,2885.036569521163,2939.2108524808914,2985.1102581816535,3022.876891187682,3052.7188818157856,3074.8990974052963,3089.7246371877413,3097.537227848129,3098.7045770175196,3093.6126967745254,3082.659176392147,3066.247360741308,3044.781375863084,3018.6619344383403,2988.282849702674,2954.0281855438798,2916.2699720975716,2875.366419358621,2831.660565565507,2785.47930195112,2737.132720562885,2686.91373700441,2635.097944977809,2581.9436643018676,2527.6921485780285,2472.5679228354256,2416.7792252911618,2360.518530811394,2303.963136761809,2247.2757947090427,2190.605373898147,2134.0875446083273,2077.845471403919,2021.9905079738837,1966.6228867143793,1911.8323974773182,1857.6990510041555,1804.2937235076545,1751.6787796727554,1699.9086720369999,1649.0305152957508,1599.084634570776,1550.1050870943081,1502.120157104865,1455.1528240351581,1409.2212043045074,1364.3389672155254,1320.5157256037899,1277.7574020053428,1272.4694334413755,1276.898555821453,1291.4201431229897,1316.604267363812,1353.2449819975927,1402.395092063682,1465.4078496120453,1543.9869836852158,1640.2463885205027,1756.7805855672461,1896.746650362945,2063.9575256691924,2262.9853608841986,2499.27152528066,2752.544156318861,3022.5798682269688,3308.885448615071,3610.6834657628433,3926.906904676503,4256.203840412492,4596.952527170828,4947.286583094254,5305.129260858043,5668.2351904527895,6034.237527645705,6400.698181061369,6765.15873618806,7125.189832017515,7478.437039731561,7822.661693799297,8155.775580901491,8475.868852040747,8781.23094830604,9070.364693559533,9341.993992803367,9595.06577907542,9828.746978670926,10042.417324044316,10235.658848547602,10408.242860625176,10560.115129923706,10691.379935095809,10802.283531948624,10893.197507972456,10964.602400174868,11017.071870844753,11051.257662309818,11067.875487808056,11067.691961382745,11051.512624823552,11020.171093377783,10974.519313330828,10915.41890261679,10843.733529385092,10760.322271983989,10666.033896274355,10561.701981798384,10448.14082643783,10326.142059241673,10196.47189261018,10059.86894759964,9917.042589440047,9768.67171417982,9615.40393148372,9457.855092853864,9296.609118797713,9132.218082640362,8965.20251270557,8796.051878424458,8625.225229542842,8453.151960969575,8280.232678931097,8106.840146970406
IH,1.0,0.6624770264140114,0.5428042951156713,0.5304969826343457,0.5756521843402876,0.6565972388133777,0.7649644797603259,0.8988311728852045,1.0595960309486405,1.2505911980863003,1.4765049898701246,1.7431884062250336,2.0576484595463924,2.4281374554346993,2.864295974559863,3.3773291034750894,3.9802045666212233,4.687864274075359,5.517440327551051,6.488464002021091,7.623052206842759,8.946050731724583,10.48510749876305,12.270642544742673,14.335675335636747,16.71546547982092,19.446921640928394,22.56773753690223,26.115225565994212,30.124839667618737,34.628410225644735,39.65215387441273,45.21456597312529,51.32434638124893,57.97854098722556,65.16109295619727,72.84198201577739,80.97708546504947,89.50882567534359,98.3675864353535,107.47379893335125,116.7405316365568,126.07637717106078,135.38841781107823,144.58506733846008,153.57862403759646,162.28741832422884,170.63748994996044,178.56377669956493,186.0108344682008,192.9331356507185,199.29500905182846,205.07029152644952,210.24176141185333,214.80041874503362,218.74466926095374,222.07945983122954,224.81540348300834,226.96792319109971,228.5564356962932,229.60358986253203,230.13456857430685,230.17645882029785,229.75769128140436,228.90754828922462,227.65573729104568,226.03202580598577,224.06593315719434,221.78647390897504,219.22194783617437,216.39977133430625,213.34634538598226,210.08695548845049,206.64569928518677,203.04543800683356,199.30776819544326,195.45301054831637,191.5002130651729,187.4671660094478,183.3704264979577,179.22535081150028,175.04613277178302,170.84584675792814,166.63649413971635,162.42905208612495,158.23352386819437,154.05898991652836,149.91365901751738,145.8049191403582,141.73938748073445,137.7229593881396,133.76085591367467,129.85766977502928,126.0174095864382,122.24354224476352,118.53903339944614,114.90638596476163,111.34767665836998,107.86459057125207,104.45845379137847,101.13026411739372,71.56237178992079,57.66062606304989,51.256366899672784,48.54399495495234,47.75809910044032,48.08980444175975,49.1816361800756,50.892540138957116,53.189158913378655,56.09622247382749,59.67473607859313,64.01336126177281,69.22617181321954,75.45357645491781,82.86484681695067,91.15252453904398,100.16884350345441,109.83543057578069,120.10088367035587,130.92086887922304,142.24891981864806,154.03243084770727,166.21126701437663,178.71776858312046,191.47754894039753,204.41076586742923,217.4336724504555,230.4603117992537,243.40424938946728,256.18025628036776,268.7058731753326,280.90280176963864,292.6980862894465,304.02506391266036,314.8240770473817,325.042952553904,334.6372625395276,343.5703882300251,351.8134127657222,359.3448708893534,366.15038378545023,372.22220622535264,377.5587110796257,382.16383354580387,386.04649440702747,389.2200185229659,391.7015617318739,393.5115565294541,394.67318435812416,395.21188012493803,395.1548726766565,394.53076338640767,393.3691437259722,391.7002516818576,389.55466608965844,386.96303737684764,383.9558527875084,380.56323388438204,376.81476395775655,372.73934289416945,368.3650670509021,363.7191317281099,358.82775391528605,353.71611310122466,348.4083080675348,342.9273277277533,337.2950342214791,331.5321566213041,325.6582937563339,319.6919247973441,313.6504263834146,307.550095197068,301.40617501384077
IN,0.2,0.3760731422680763,0.5675057892809705,0.7790751041746229,1.0161805255642238,1.284981819589542,1.5925572748646695,1.9470854931098422,2.358054568046657,2.8365027636709157,3.3952950645777404,4.049440123761918,4.8164521040420025,5.7167615971701276,6.774179074501995,8.016412998062098,9.475642577061786,11.189141919347113,13.199947682958705,15.557555937482295,18.318625468813067,21.547653956534823,25.317580261367343,29.71025076329935,34.81667110668805,40.73694840430249,47.57981543048494,55.461621100402326,64.50467492918222,74.83485183253615,86.57840152156831,99.85796572606068,114.78788478780294,131.4689662038697,149.98297984143719,170.38722246165926,192.7095418132788,216.94421508481608,243.0490322161191,270.9438450367455,300.5107209322783,331.59570328739926,364.01205043982054,397.5447175178782,431.95577248553275,466.99040294284595,502.38317123447587,537.8642052082405,573.1650613754381,608.0240569681715,642.1909294699252,675.4307406184846,707.5269927867594,738.283967078083,767.5283239471311,795.1100292128731,820.90268210937,844.8033289490741,866.7318475291859,886.6299849789045,904.4601265355903,920.2038657572174,933.8604387265027,945.4450764877843,954.987321725082,962.529347846071,968.1243113800335,971.8347620421073,973.7311290122655,973.8902969310589,972.394280799552,969.3290053420367,964.7831913888515,958.8473493988051,951.6128783004949,943.1712663247956,933.6133893659119,923.0289015891468,911.5057124486774,899.1295439423477,885.9835617724136,872.1480740661282,857.7002914077325,842.714142117947,827.2601369665989,811.4052778002981,795.2130048949548,778.7431781900444,762.0520879178407,745.1924904983791,728.2136659234222,711.1614931953709,694.0785407163106,677.0041688356389,659.9746420602221,643.0232487077335,626.1804260411816,609.4738891605743,592.9287621464182,576.5677101498244,560.4110713060967,544.4769875136309,530.2376477585608,517.8789861812742,507.5797077826327,499.51994119855294,493.89002764187336,490.89964919140584,490.78753284161763,493.83199481451027,500.3626109383361,510.77330932954874,525.5371738161067,545.2232088891983,570.5152325683925,602.2329095618226,640.286970071736,684.5898885982602,735.0448821968428,791.5356492128442,853.9171210575964,922.0075073221013,995.581896131627,1074.367627509296,1158.0415910676213,1246.2295167001053,1338.5072360688964,1434.4038022584969,1533.4062731721722,1634.9658977357235,1738.5053971666382,1843.4270083976721,1949.1209527881479,2054.97400817141,2160.37789242206,2264.7372077685627,2367.476742628335,2468.0479777688206,2565.934692717475,2660.6576139689564,2751.778086896887,2838.9007873468595,2921.6755162743357,2999.7981415944646,3073.0107660803105,3141.101209355842,3203.9018965736836,3261.288247075679,3313.1766540151993,3359.5221413207587,3400.3157781629216,3435.5819238172658,3465.375367964655,3489.7784234128735,3508.8980202528614,3522.8628427961708,3531.8205434322094,3535.9350608962445,3535.3840644112533,3530.356539784376,3521.0505288021072,3507.671029158701,3490.428058637334,3469.5348843022857,3445.2064150062433,3417.657753520766,3387.1029030104346,3353.7536213437616,3317.818415820296,3279.501670250076,3239.0028959086562,3196.516097671894,3152.2292465766805,3106.3238501276783
D,0.01,0.04752297358598862,0.07238108154944586,0.09274871277743237,0.11265453704426759,0.13425471875198486,0.1588921996006123,0.18759594156887854,0.22132275992731323,0.2610819538084175,0.3080078543010796,0.36341071203555664,0.42882032455774016,0.5060294133545497,0.5971403509579755,0.7046172531538387,0.8313446838947252,0.9806937947148846,1.156596402045714,1.3636271697186806,1.607093633080156,1.893133219682129,2.2288156449875447,2.622248056709882,3.0826790527993695,3.6205962197557757,4.247810189432601,4.977516516493948,5.824325135986654,6.804246055091589,7.934619618221789,9.233980540443435,10.72184726290058,12.4184322276121,14.344274321193835,16.51980158321166,18.964839553041198,21.69808732017027,24.736588359145664,28.09522566067444,31.786270008205662,35.81900652676765,40.19945841178044,44.93021898218729,50.01039500756117,55.43565667023059,61.1983833233658,67.28788983448413,73.69071586265589,80.39095973916804,87.37063936762604,94.6100643205099,102.08820568098103,109.78305281319899,117.6719488733277,125.73189931215688,133.93984975891146,142.2729314641493,150.7086739107656,159.22518529753194,167.80130239707165,176.41671183473161,185.05204517256823,193.68895035699867,202.31014213812853,210.89943402621853,219.4417542432892,227.9231479771947,236.33076806857198,244.652856070788,252.87871542891375,260.9986783327049,269.00406761529035,276.88715489684427,284.64111601278046,292.2599846198664,299.7386047413463,307.07258289345276,314.25824033000845,321.2925658484211,328.1731695183554,334.89823762279485,341.46648903911995,347.8771332342935,354.1298300023598,360.22465103338465,366.1620433699088,371.9427947792308,377.56800104672396,383.03903517633483,388.35751846886865,393.52529343617397,398.54439849946203,403.4170444123685,408.14559234365515,412.7325335503631,417.1804705695191,421.49209985493627,425.6701957850495,429.71759596791804,433.63718777036513,436.9993546549388,439.378510278762,441.29548982177926,442.99955399008394,444.6134429056018,446.2012040042903,447.7999929463623,449.4350808197792,451.1270492391281,452.8953708219661,454.760340356034,456.7442808039322,458.8724627609649,461.17394930851344,463.68247154261826,466.4373881474025,469.46783607636974,472.7980396651037,476.44961766361575,480.4424799131969,484.7950623343639,489.5242560307777,494.64520318409853,500.1710467352444,506.11268021617315,512.4785241087535,519.2743444682459,526.5031231081945,534.1649841277655,542.2571780323697,550.7741218143776,559.7074910324372,569.0463581474042,578.7773701396019,588.8849577236805,599.3515682438159,610.1579145010768,621.2832322511497,632.7055398255294,644.4018941886179,656.3486386729705,668.5216385744477,680.8965016917942,693.4487817283685,706.1541632167222,718.9886272688915,731.9285979938963,744.9510698620797,758.0337166405413,771.1549827843515,784.2941583550167,797.4314386616237,810.5479698917169,823.6258820280218,836.6483103424102,849.599406727736,862.4643420779713,875.2293008630279,887.8814689713507,900.4090158145644,912.8010716070994,925.0477006521362,937.1398713851486,949.0694238490825,960.8290352017094,972.4121837865409,983.8131122342627,995.0267900021186,1006.0488757040755,1016.8756795348588,1027.5041260459006,1037.9317174906794,1048.1564979205887
R,0.0,0.5239268577319237,0.9001566137981583,1.239451912766838,1.59790449998436,2.007300626480137,2.4893271318139627,3.0623338284222608,3.7446876027925216,4.556589799135668,5.521228388591629,6.665674593366962,8.021720685155453,9.626757736258837,11.524747171090258,13.767319253201109,16.41502167156353,19.538735714173722,23.22127288544401,27.559159400614476,32.664608539487936,38.667670370092736,45.718533989328684,53.98993844386169,63.679624432199226,75.01272978136211,88.24399836578488,103.65963655983107,121.5786169165381,142.35320059990784,166.3684346996506,194.04038529179263,225.81289892563282,262.1527488555265,303.54311829876633,350.4754958967593,403.4401965307467,462.91585649138796,529.3583660744039,603.1897769906598,684.7877443760094,774.4760301760073,872.5165120796596,979.103023383087,1094.3572117792664,1218.326467022219,1350.9838437079532,1492.2298061952674,1641.8955527558064,1799.7476355077858,1965.4935782852087,2138.7882011413617,2319.2403818600073,2506.420016112755,2699.8649740488695,2899.0878884829103,3103.582645864398,3312.83048421294,3526.3056312705444,3743.480440903885,3963.830006309271,4186.836245099611,4411.9914642884605,4638.801422993014,4866.787917826071,5095.490920884217,5324.470303373311,5553.307179602338,5781.604906632532,6008.989774552129,6235.111421376068,6459.643005123357,6682.281163847579,6902.745792404366,7120.779662625446,7336.147911403675,7548.637419032355,7758.056098026399,7964.232110612872,8167.013031135572,8366.264967786941,8561.871656369449,8753.733537202097,8941.766824826773,9125.902578832312,9306.085782897833,9482.274438056229,9654.43867518798,9822.559890868035,9986.629909897842,10146.650177153471,10302.630980762502,10454.590708079879,10602.555135459896,10746.556752411363,10886.634120370005,11022.831266020474,11155.197108844868,11283.78492236039,11408.65182833123,11529.858323094799,11647.467835026175,11748.38713801386,11840.65205485553,11928.236322428927,12013.232257185036,12096.87101957184,12180.002103925734,12263.321352350042,12347.482639794036,12433.15645866772,12521.06509493611,12612.008464503366,12706.887411087928,12806.72788775071,12912.707859995966,13026.187989147282,13148.364527619358,13280.349373717107,13423.203660619509,13577.948906796995,13745.567108588602,13926.995280775234,14123.117228145189,14334.754068528375,14562.654434805563,14807.4849910128,15069.821734999368,15350.142449758443,15648.820574375219,15966.1206812283,16302.195665889421,16657.08568132267,17030.71878090586,17422.913177732175,17833.38098208438,18261.733245460437,18707.48611775992,19170.067913227867,19648.826879053173,20143.03946645001,20651.91891586972,21174.623984031918,21710.2676592283,22257.92573156021,22816.64510537648,23385.451761369146,23963.358294962425,24549.370975381236,25142.496285852725,25741.746919644935,26346.147219046,26954.73805497205,27566.58115375027,28180.76288487794,28796.39752935096,29412.63005263911,30028.638409714473,30643.635411865154,31256.870186491735,31867.62926182255,32475.23730861745,33079.05757056825,33678.492014344956,34272.98122916583,34862.004104461266,35445.07731271952,36021.75462300198,36591.6260689418,37154.3169933309,37709.48698968746,38256.828759504606,38796.06690223031,39326.95665343509
G,5.0,6.310597246803072,7.859409437356659,9.689510644601988,11.851674955706917,14.405717933691655,17.422057960372268,20.98352800759801,25.18747037404224,30.148147997692217,35.999505522951786,42.89831055929095,51.027699434759406,60.6011408133667,71.86681303088564,85.11236474850627,100.66999103876395,118.92170564841611,140.3046224459628,165.31597323967875,194.51748522085333,228.53862223318868,268.0780675715338,313.9027062924861,366.84327440129726,427.78581165261033,497.65812171411534,577.4106471395247,667.9915376408653,770.3162370292935,885.2326081603859,1013.4833793921113,1155.6684059344068,1312.209740922828,1483.3226565636805,1668.995450585535,1868.9801155200907,2082.7948439062798,2309.7380848052744,2548.9126857035762,2799.2577514609243,3059.585352571611,3328.6191430011895,3605.032239151603,3887.482247386717,4174.641974637038,4465.224999064133,4758.005835006865,5051.834856566728,5345.64843781023,5638.474937257306,5929.437224157346,6217.752441375362,6502.7296498967835,6783.765923796017,7060.341377456578,7332.013519379697,7598.4112455144705,7859.228713089339,8114.219274724746,8363.189602121987,8605.994088040394,8842.529583399977,9072.73050186051,9296.56430584159,9514.027374485893,9725.141244505294,9929.949208322714,10128.513249719916,10320.91129474877,10507.234754504347,10687.5863361352,10862.078098903055,11030.829732989612,11193.967039923364,11351.620594845646,11503.924572265956,11651.015718409595,11793.032454692166,11930.11409823569,12062.400186651017,12190.029895539195,12313.141538305023,12431.872138927054,12546.35706929131,12656.729743573589,12763.121362951995,12865.660704652084,12964.473949977108,13059.684546560939,13151.413100606651,13239.777295344717,13324.891832366427,13406.868392865113,13485.815616154308,13561.83909313241,13635.041372631093,13705.521978823255,13773.377438078634,13838.701313844142,13901.584248293997,13971.76598242604,14051.352477935687,14141.293040881246,14242.753846520409,14357.158722387225,14486.237147723446,14632.081231855625,14797.213489835614,14984.667231281559,15198.0812484691,15441.810131063236,15721.050806054374,16041.984615435515,16411.9321713632,16812.822244236224,17245.434740132438,17710.26654441252,18207.501191917683,18736.986715842835,19298.223217059513,19890.36112523455,20512.210446879606,21162.26058671101,21838.709665367158,22539.50170830795,23262.369698119255,24004.882290364636,24764.49198985559,25538.582745359745,26324.51520650698,27119.668250178303,27921.47577895365,28727.458181820166,29535.248197766035,30342.61121742738,31147.460287961916,31947.866251240277,32742.063550470837,33528.45229416098,34305.59717905004,35072.223855598706,35827.21328020186,36569.5945455428,37298.53662088714,38013.33937253093,38713.42417457943,39398.32436407368,40067.67574359601,40721.20728955488,41358.732185540684,41980.13926727271,42585.384938315554,43174.48559339761,43747.510568225756,44304.57562056318,44845.83693645025,45371.485647274574,45881.74283746164,46376.85501844689,46857.09004194357,47322.73342403379,47774.085051025875,48211.456238127495,48635.167112606105,49045.54429410515,49442.91884604197,49827.62447344185,50199.99594409109,50560.36771146584,50909.072719471165,51246.4413705754,51572.80064042584,51888.47332346761
H,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,48348.99202732207,44895.492596799064,41441.99316627606,37988.49373575305,34534.994305230044,31081.494874707038,27627.99544418403,24174.496013661024,20720.996583138018,17267.49715261501,13813.997722092006,10360.498291569002,6906.998861045997,3453.499430522992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,13.503133967385594,13.503133967385626,13.49940382759035,13.49499835123516,13.489796474796938,13.483655908219788,13.476409600779732,13.467861692789896,13.45778290842504,13.445905354439493,13.431916706633425,13.415453793600385,13.396095629370032,13.37335600767642,13.346675856091931,13.315415663908269,13.27884844879225,13.236153917564097,13.186414705703687,13.128615841012504,13.061648850339509,12.98432217873537,12.895379760192428,12.793529585512683,12.677483850185059,12.546011616949375,12.398003793181381,12.23254856057406,12.049013277074955,11.847126540707666,11.627051996702333,11.389444171461536,11.135476742699602,10.866835635825705,10.585673194945167,10.294524885508357,9.996195513638103,9.69362652666537,9.389758493563857,9.087402804221218,8.789134145587088,8.497211199569799,8.213528349763509,7.939596997672092,7.676552049981472,7.425177491101071,7.185944579231776,6.959056763888802,6.744496521191131,6.542070592070522,6.35145134077821,6.17221298701463,6.003862252149979,5.845863503776688,5.697658819717262,5.558683570253049,5.4283781823295945,5.30619674127609,5.191613034488221,5.084124569182019,4.983255017071122,4.888555461443121,4.7996047514567755,4.716009206755047,4.637401863236869,4.563441407640605,4.493810913557098,4.428216463504614,4.3663857196346045,4.308066488444141,4.253025311616751,4.201046105002919,4.151928860121867,4.1054884168758,4.06155331198019,4.019964704581195,3.9805753783802147,3.9432488181009773,3.907858357150243,3.8742863927102897,3.8424236641613074,3.8121685905892684,3.7834266631328286,3.7561098880181847,3.730136276291561,3.7054293764612782,3.6819178464874716,3.6595350617951694,3.6382187562261983,3.617910693081145,3.598556363630179,3.5801047106879444,3.562507875051572,3.5457209627912265,3.529701831559101,3.5144108942459193,3.499810938463746,3.485866960471335,3.4725460122836425,3.4598170608216905,3.4476508580630685,3.6171712754974004,3.77819585543514,3.9306584998446867,4.074689989312992,4.210364284578577,4.337692830291204,4.456618435220353,4.567008715322398,4.668649189952605,4.761236277298467,4.844370657027722,4.917551771747569,4.980174636336202,5.031530615735067,4.9597498218100835,4.88424225527632,4.8052972391121855,4.723268333778721,4.638565890708699,4.55164691667669,4.463002815736169,4.373145760111732,4.282594545059064,4.191860792623186,4.1014362884900475,4.011782082031037,3.9233197792008556,3.836425241772123,3.7514247026706995,3.6685931372613596,3.5881546066617234,3.5102842149396607,3.4351112935667896,3.36272343526424,3.2931710347901544,3.226472045697383,3.1626167204750155,3.1015721597506243,3.0432865496156443,2.987693011930588,2.9347130295773023,2.884259437111987,2.836238987916645,2.7905545229043933,2.7471067743855375,2.7057958430852045,2.666522387623628,2.629188564953796,2.5936987580398667,2.559960124022846,2.5278829926767683,2.497381141405377,2.46837196956471,2.4407765916459323,2.4145198658856266,2.3895303722192636,2.3657403511634367,2.3430856131921476,2.321505426440453,2.3009423890981076,2.281342291617427,2.2626539728244954,2.2448291731634162,2.227822387594364,2.2115907200847142,2.19609374115867,2.1812933495867526,2.167153638987426,2.1536407698659503,2.1407228474194637,2.1283698052831044,2.1165532952719506,2.1052465830813976
