series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,32782.86725062204,32780.80959232625,32778.31430609353,32775.28975066186,32771.62576454699,32767.190233734946,32761.8251669372,32755.34227606354,32747.51809838162,32738.08875577521,32726.744531119417,32713.12455697148,32696.812059934935,32677.33078206066,32654.143395573985,32626.652911320845,32594.20820773874,32556.114809185725,32511.651840793078,32460.095609191692,32400.74947195078,32332.978611019837,32256.247175158092,32170.154267673715,32074.464740121446,31969.130959178827,31854.302711984572,31730.32403079681,31597.717572451937,31457.15883219469,31309.443547517512,31155.4520019502,30996.113635844675,30832.374624159795,30665.17014852578,30495.40219107364,30323.922947293107,30151.523447685024,29978.92668493951,29806.784423175945,29635.676866516882,29466.114438089797,29298.541030130287,29133.33820553823,28970.82994542034,28811.2876377596,28654.935086332174,28501.953386320103,28352.48556531769,28206.640927848017,28064.499070463622,27926.113555202508,27791.51524350985,27660.715302285855,27533.707899734425,27410.472612141,27290.97656434619,27175.176327063866,27063.019593731697,26954.446658580622
I,7.0,8.497658295786813,10.313131864844653,12.512636747327969,15.175611922414912,18.39709378066526,22.29039307595659,26.990052503540507,32.655025985176906,39.471966512772795,47.65843384754407,57.46573328767698,69.18097166121021,83.12777180258597,99.66493654505507,119.182225874591,142.09235138673216,168.81836182880554,199.77586127514655,235.3500239745222,275.8681592974697,321.5695674846176,372.57543794759255,428.8623103961616,490.2428531167389,556.3572058100206,626.6768765394725,700.5214076040754,777.0861533406242,855.4780013306189,934.7550459013487,1013.966187796552,1092.1872588783554,1168.5512898529655,1242.2716622987418,1312.6578867669803,1379.1244996061564,1441.1940392457493,1498.495278851603,1550.7579183070384,1597.8048415015392,1639.5428826085029,1675.9528599593323,1707.0794557546415,1733.0213594121612,1753.9219583199304,1769.9607530817627,1781.3455928472922,1788.305766421923,1791.0859425778403,1789.940924556009,1785.131165852643,1776.9189842770904,1765.5654067589185,1751.3275767696348,1734.4566582214907,1715.19617335858,1693.780716772218,1670.434992762608,1645.3731284926741
IH,0.28,0.40172992571362165,0.5145583104531078,0.6362293635465841,0.7771060168979417,0.9448711115701494,1.1466662162994008,1.3901285563541408,1.6839601212036688,2.038302255331447,2.465030025237356,2.9780085033802988,3.593317738260712,4.329432799819534,5.207330633189684,6.250483073032369,7.484684892678209,8.937658826810658,10.63837927687135,12.616067019173293,14.898832748416734,17.511989956486076,20.47611568688734,23.80500338029055,27.503711319758178,31.566945323966184,35.97800933701639,40.70850507557529,45.71886808545719,50.95971190417343,56.373841283519724,61.8987143776052,67.46909716527124,73.0196624476113,78.48733047048094,83.8132125906358,88.9440874081009,93.83339838729621,98.44180662390936,102.73736046636122,106.69535693793766,110.29797178164546,113.53372927342167,116.3968730785306,118.8866879199977,121.00681040805729,122.76455705356545,124.17028873182831,125.2368237966217,125.97890657606506,126.41273391378388,126.5555395128858,126.4252338610732,126.04009625049676,125.41851467575205,124.57876905147131,123.53885312218114,122.31633055330434,120.92822092737629,119.39091167539695
IN,0.28,0.5195109926902436,0.7842941660198085,1.0834076826815395,1.4272485040620184,1.827887712695022,2.2994523247761935,2.8585589692919577,3.5248031587084636,4.321304980764112,5.275307395011291,6.418816321492251,7.789261720996173,9.43014532044808,11.391623253938347,13.730951011459473,16.51269513261136,19.808594066908924,23.696934575878736,28.261307036664686,33.58862132710704,39.766312218870546,46.87874311071272,55.002925726895555,64.20379720769107,74.52941128073088,86.006478519784,98.6367073760988,112.39434094468619,127.22516103515166,143.04706510574354,159.75214671070583,177.21005909428555,195.27233738502366,213.77730649422995,232.55520539580488,251.433201540796,270.24003604253954,288.81011620267225,306.98694554937344,324.6258455589821,341.595974098424,357.7816826447124,373.08327860059023,387.41727256503583,400.71619558148063,412.92807044271933,424.0156160568509,433.95525627796854,442.73599570789577,450.35821567347614,456.8324344899584,462.17806762621495,466.4222157168452,469.5985016243728,471.7459719633013,472.90807362369566,473.1317118087793,472.4663928442992,470.9634524352067
D,0.01,0.028270074286378413,0.05448305852155394,0.0880581247953098,0.1295722595637789,0.18027863333919686,0.24193172405148103,0.31675199888530425,0.40745825600032615,0.5173371006777898,0.650336863617069,0.8111807267572109,1.0054965716937274,1.2399615074529575,1.5224581462764795,1.862237851641156,2.2700835304627707,2.7584612054605033,3.3416458151467046,4.035802885414948,4.85900460556575,5.831157395186826,6.97381938592723,8.309891366984052,9.863174153217615,11.657798613800075,13.717550171167602,16.06512482567941,18.721365582172883,21.704533854353016,25.02966857614477,28.70807667635338,32.74698421174683,37.14936070190536,41.91391304934869,47.03523218590304,52.50406654379926,58.307691844799756,64.43034598436847,70.85369998402605,77.55734001155054,84.51924035893546,91.71621228067664,99.12431823723017,106.71924508668343,114.47663301511145,122.37235949837185,130.38277941659678,138.48492369978092,146.65665967890365,154.87681675626592,163.12528118251242,171.38306371198786,179.63234376311132,187.8564934829644,196.0400848401545,204.16888257256863,212.22982551469806,220.21099853486265,228.10159703365818
R,0.0,0.1804890073097565,0.4564771286684749,0.8271680418270838,1.3019473721130157,1.8968856488255796,2.6336403437560927,3.5394825304282924,4.647904719330477,5.9995839972837395,7.643611371213196,9.638954811252676,12.056142994945983,14.97915713107284,18.50750646959578,22.758441490471697,27.869227940819634,33.999365508330456,41.33258888591819,50.07844051457378,60.473160692698954,72.7796125470426,87.28595933282817,104.30285207799271,124.15897470318893,147.19493041469775,173.75562407002855,204.18147494380085,238.79895021716413,277.91101030305225,321.78808223777185,370.6601231106234,424.7102154277083,484.06997607474,548.816889783458,618.9735226090733,694.5084482300792,775.3386374166324,861.3330180199778,952.3169031392954,1048.0770000951488,1148.3667436847372,1252.9117363336118,1361.415119412818,1473.5627402178234,1589.028015537864,1707.476424213451,1828.5695872493727,1951.9689151080609,2077.3388182333215,2204.3494892588874,2332.6792743815377,2462.0166576358297,2592.0618858468197,2722.5282643348974,2853.1431544046304,2983.648703598831,3113.8023389091813,3243.3770518212023,3372.1615024044872
G,7.0,9.057658295786814,11.552944528507599,14.577499960178487,18.241486075051668,22.677016887095206,28.04208368483976,34.524974558500205,42.34915224041984,51.77849484682989,63.122719502622985,76.74269365055943,93.05519068710682,112.5364685613794,135.72385504805538,163.2143393011957,195.65904288330415,233.7524414363161,278.2154098289616,329.77164143034895,389.11777867125824,456.88863960220374,533.6200754639481,619.7129829483246,715.4025105005948,820.7362914432156,935.5645386374691,1059.54321982523,1192.1496781701046,1332.7084184273492,1480.4237031045286,1634.41524867184,1793.7536147773674,1957.4926264622459,2124.6971020962596,2294.465059548397,2465.9443033289317,2638.3438029370172,2810.940565682531,2983.0828274460946,3154.1903841051585,3323.7528125322456,3491.3262204917555,3656.5290450838115,3819.0373052017026,3978.5796128624447,4134.932164289871,4287.913864301941,4437.381685304355,4583.226322774027,4725.368180158423,4863.7536954195375,4998.352007112197,5129.151948336192,5256.159350887621,5379.394638481048,5498.890686275857,5614.690923558182,5726.847656890349,5835.420592041423
H,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886,16391.432680270886
beta,6.245557691979571,6.245557691979548,6.239422229572391,6.231998015321982,6.223022721289657,6.212184500467473,6.199114426579621,6.1833786177822585,6.1644704794089025,6.141803749978265,6.114707357655662,6.0824234873620115,6.044110696301363,5.998854336781447,5.945686837694805,5.883620385730264,5.811694003319565,5.729035693194867,5.634938030390609,5.528942365346723,5.410923066127488,5.281159858329456,5.140384587094248,4.989789903110625,4.830992129796608,4.665948368402633,4.496836854469147,4.325917007941284,4.155389148496388,3.9872724944239986,3.8233146291182343,3.664938190560943,3.5132234599230894,3.3689204679628477,3.2324818046994412,3.1041071935476303,2.983792279973901,2.8713761380939196,2.76658407181096,2.6690640136721493,2.578416073839537,2.494215583292377,2.4160304007541034,2.3434334199272193,2.276011218350694,2.2133697046178122,2.155137496620395,2.100967630677086,2.0505380768290777,2.0035514271282704,1.9597340337833418,1.91883480193323,1.8806237855161922,1.84489069163351,1.8114433664261502,1.7801063115105595,1.7507192625309707,1.7231358488162927,1.6972223442433132,1.6728565132464723
